iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         38.085328631031906         144.5413271074172                   43.328018380539596                   619.2356611343454                                 9.922020202020201                                     0.17986113281917998
1         31.071167196666877         151.52276816497317                   106.18941601211287                   603.8193457741443                                 9.827070707070707                                     0.40265427133665815
2         29.004776276812013         151.52276816497317                   198.9418951889473                   583.4057543069483                                 9.717575757575757                                     0.6313394255064192
3         20.308997338325234         157.46596897237356                   336.1497007327365                   570.0443797450687                                 9.705050505050504                                     0.6648895434359792
4         20.308997338325234         157.46596897237356                   540.9633587971977                   542.0852676071862                                 9.605252525252526                                     0.8186881797591631
5         20.308997338325234         157.46596897237356                   844.8906102678767                   544.8120578342972                                 9.546262626262626                                     0.8899097565738243
6         20.308997338325234         157.46596897237356                   1301.0305359245842                   525.4703688346273                                 9.512323232323233                                     0.9271957817359293
7         20.308997338325234         157.46596897237356                   1983.387581047482                   512.7301212686975                                 9.431919191919192                                     1.0103407144657224
8         18.03571687078505         157.46596897237356                   3005.6938028823693                   483.87880753644475                                 9.354747474747475                                     1.095638997284851
9         14.62816892866535         157.46596897237356                   4535.636850062356                   482.4094548101286                                 9.32868686868687                                     1.1168447528951317
10         14.62816892866535         157.46596897237356                   6829.856975496894                   443.3125031595682                                 9.146464646464647                                     1.2615440173647137
11         7.756308751337862         157.46596897237356                   10268.13036587505                   457.13744907680433                                 9.13111111111111                                     1.2634325961760287
12         7.756308751337862         157.46596897237356                   15426.427196375307                   459.2211098608274                                 9.175555555555556                                     1.2319641124617555
13         7.756308751337862         157.46596897237356                   23163.944690038716                   429.0013587042044                                 9.153737373737373                                     1.2462478670807093
14         7.756308751337862         157.46596897237356                   34767.253745453534                   423.13362865231863                                 9.093939393939394                                     1.2827092765252943
15         7.756308751337862         157.46596897237356                   52171.668411845196                   416.0597883567957                                 9.128686868686868                                     1.2718653359115655
16         7.756308751337862         157.46596897237356                   78277.17476393539                   420.8747849095977                                 9.071717171717172                                     1.294283315560214
17         7.756308751337862         157.46596897237356                   117435.72586532487                   385.2354495520713                                 8.870909090909091                                     1.423039875307151
18         7.338221878766164         157.46596897237356                   176170.59523337742                   380.6063456678351                                 8.893333333333333                                     1.4057235596874063
19         6.944971902160304         157.46596897237356                   264272.69940034574                   358.60535890621503                                 8.577777777777778                                     1.542134970093515
20         6.944971902160304         157.46596897237356                   396423.6150967942                   330.35986979510227                                 8.405252525252525                                     1.5960775346342657
21         6.944971902160304         157.46596897237356                   594648.5014831326                   329.81119735370913                                 8.447070707070708                                     1.568572078486768
22         3.9030440407783527         157.46596897237356                   891986.0196592794                   350.559210497794                                 8.628686868686868                                     1.5247735840225507
23         3.423587444436764         157.46596897237356                   1337993.7240038656                   328.8361448527588                                 8.122424242424243                                     1.691349050246731
24         2.5286499837334975         157.46596897237356                   2007003.7691855426                   307.1649501752266                                 7.897979797979798                                     1.7917492749498816
25         2.5286499837334975         157.46596897237356                   3010517.2509049457                   274.0325459602472                                 7.873939393939394                                     1.7572728145851992
26         2.056789218733222         157.46596897237356                   4515785.771526281                   271.19845466375153                                 7.778585858585859                                     1.808799515962679
27         1.874658058439809         157.46596897237356                   6773687.516428005                   242.14453198442584                                 7.176565656565656                                     1.8938094299920425
