iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         33.88458096418271         135.30397265471413                   44.323550307365096                   601.542726505966                                 9.911717171717171                                     0.20654087737817195
1         33.88458096418271         135.30397265471413                   105.47823009705974                   585.1342141981086                                 9.803434343434343                                     0.43998351751909853
2         21.616158422767576         135.30397265471413                   195.37886161878396                   533.7883983281779                                 9.683232323232323                                     0.6828475357097877
3         18.704518285522923         135.30397265471413                   324.83780299129035                   498.1354602851339                                 9.623434343434344                                     0.7927034327029444
4         18.704518285522923         135.30397265471413                   515.4651880035161                   483.9976521943033                                 9.56020202020202                                     0.8728753514424417
5         14.520197105716552         135.30397265471413                   800.4105041108855                   454.7211361886854                                 9.468484848484849                                     0.9787106077648934
6         11.055591028919261         135.30397265471413                   1225.2376566453877                   442.0747090846737                                 9.44141414141414                                     1.007864272924945
7         11.055591028919261         135.30397265471413                   1861.3097400874599                   436.178908612745                                 9.44969696969697                                     1.0000090558335553
8         10.439423861009839         135.30397265471413                   2814.3071023977436                   415.42974625697565                                 9.301616161616161                                     1.1378888994658707
9         10.439423861009839         135.30397265471413                   4241.586272514423                   398.8046267489676                                 9.194949494949494                                     1.2298386811026765
10         10.439423861009839         135.30397265471413                   6380.947011656728                   390.3479526008707                                 9.17070707070707                                     1.2460074715961842
11         10.439423861009839         135.30397265471413                   9588.374644907884                   379.5783474323866                                 9.114747474747475                                     1.2855286761464342
12         7.582199793739391         135.30397265471413                   14398.646200295789                   382.0224982492648                                 9.138787878787879                                     1.2506315135266979
13         7.582199793739391         135.30397265471413                   21614.170350019158                   377.762654409427                                 9.12                                     1.2643390197813589
14         5.973824959113627         135.30397265471413                   32436.991846851077                   365.9410722911104                                 9.074343434343435                                     1.2845068327731435
15         5.92747612566959         135.30397265471413                   48670.58959710074                   379.87861092369087                                 8.963636363636363                                     1.3815703082106068
16         5.92747612566959         135.30397265471413                   73022.11817441779                   375.7367572728217                                 8.976363636363637                                     1.3688896853469403
17         5.92747612566959         135.30397265471413                   109549.3511419821                   346.2818604121861                                 8.952929292929293                                     1.3695872608931332
18         5.028267971702418         135.30397265471413                   164338.11952002905                   347.78707350814244                                 8.977777777777778                                     1.3553154269139847
19         4.532690759177002         135.30397265471413                   246520.98352492848                   311.7949142133984                                 8.872929292929292                                     1.422203037658459
20         4.255592649395443         135.30397265471413                   369792.620316791                   309.62564799885985                                 8.830505050505051                                     1.4219583831491565
21         4.255592649395443         135.30397265471413                   554700.1911177365                   311.8642021573188                                 8.790707070707072                                     1.4510872212632606
22         3.564161153408166         135.30397265471413                   832061.6630568777                   320.7260662558264                                 8.766464646464646                                     1.4391667197641034
23         2.0432172630832386         135.30397265471413                   1248104.2119737926                   298.76106448966044                                 8.61919191919192                                     1.5348672571530129
24         1.6210625165886052         135.30397265471413                   1872166.6246882963                   275.93838702142676                                 8.21979797979798                                     1.721729708040325
25         1.6210625165886052         135.30397265471413                   2808259.0761527233                   283.7518441046365                                 8.298181818181819                                     1.667758247507769
26         1.6210625165886052         135.30397265471413                   4212397.987525774                   262.11207795808156                                 8.010505050505051                                     1.8034701551968626
27         1.6210625165886052         135.30397265471413                   6318605.25903864                   258.90365948791595                                 7.804848484848485                                     1.8208362249823637
28         1.6210625165886052         135.30397265471413                   9477915.913356427                   262.43037148822094                                 7.876565656565656                                     1.7345683860692804
29         1.6210625165886052         135.30397265471413                   14216881.929561887                   257.366699583941                                 7.8674747474747475                                     1.7633275056440896
30         1.6210625165886052         135.30397265471413                   21325330.647902474                   271.0279830707044                                 7.9074747474747475                                     1.733894171511867
31         1.6210625165886052         135.30397265471413                   31988004.471783105                   253.19034359338863                                 7.552323232323232                                     1.802403709775434
32         1.369926414972804         135.30397265471413                   47982014.54431914                   231.62910710758817                                 7.465050505050505                                     1.8096807924904517
33         1.219303115529286         135.30397265471413                   71973028.52619137                   226.5082473885216                                 7.383232323232323                                     1.7902762575232856
34         1.219303115529286         135.30397265471413                   107959549.41085821                   224.6406335816477                                 7.331313131313132                                     1.834617975936985
35         1.219303115529286         135.30397265471413                   161939330.63981575                   237.93372588759178                                 7.228080808080808                                     1.841966465200157
36         1.219303115529286         135.30397265471413                   242909002.93350494                   230.55609751264222                                 6.999393939393939                                     1.8609970708821886
37         1.214308235914453         135.30397265471413                   364363511.09127223                   251.61783534506955                                 6.888686868686869                                     1.8017317970096267
38         1.1413588397971854         135.30397265471413                   546545274.3205612                   255.5106780827346                                 7.146464646464646                                     1.8231141842528156
39         1.1413588397971854         135.30397265471413                   819817919.3799188                   238.27110573767442                                 6.768888888888889                                     1.8176313519040148
40         1.1413588397971854         135.30397265471413                   1229726885.8768375                   247.02757796501803                                 6.561414141414142                                     1.889648207245877
41         1.0982424856075703         135.30397265471413                   1844590336.5385718                   235.31062312995215                                 6.22                                     2.0083735394657345
42         1.0607271988181988         135.30397265471413                   2766885512.0140066                   231.13858277253811                                 5.846060606060606                                     1.9424101162267
43         0.5850364115840075         135.30397265471413                   4150328274.735732                   201.0569204537581                                 5.1878787878787875                                     1.965497166318766
44         0.5850364115840075         135.30397265471413                   6225492417.484297                   196.56834486067785                                 5.168080808080808                                     1.9410647800982426
45         0.5850364115840075         135.30397265471413                   9338238631.293783                   191.1805976504576                                 4.766868686868687                                     1.8154907447336932
46         0.5153724660566187         135.30397265471413                   14007357952.021881                   216.0868660264928                                 4.547272727272727                                     1.794093484615903
47         0.5153724660566187         135.30397265471413                   21011036934.405483                   204.05423913347593                                 4.360202020202021                                     1.828792951165751
48         0.5153724660566187         135.30397265471413                   31516555407.269657                   211.8380270836413                                 4.334747474747474                                     1.6800274691322274
49         0.5153724660566187         135.30397265471413                   47274833116.68474                   190.9333138589835                                 4.608282828282828                                     1.918221722440385
50         0.5153724660566187         135.30397265471413                   70912249680.32173                   180.29763068649783                                 4.926868686868687                                     1.8960957785058887
51         0.49010782566029143         135.30397265471413                   106368374525.21063                   203.25561607887786                                 5.233535353535354                                     1.8208497608397662
52         0.49010782566029143         135.30397265471413                   159552561793.33347                   199.76852757920184                                 5.3846464646464645                                     1.793311568186265
53         0.49010782566029143         135.30397265471413                   239328842695.25415                   208.8770981593793                                 5.630909090909091                                     1.8570959067571111
54         0.49010782566029143         135.30397265471413                   358993264048.6461                   204.58437303208578                                 5.645050505050505                                     1.8494476807178846
55         0.44653071112722         135.30397265471413                   538489896078.411                   208.64446224235616                                 5.4652525252525255                                     1.926601300046862
56         0.44653071112722         135.30397265471413                   807734844123.0586                   198.00715370546186                                 5.155757575757575                                     1.8214302573835677
57         0.44000714779606526         135.30397265471413                   1211602266189.79                   210.33144457922975                                 5.351717171717172                                     1.909748300672031
58         0.44000714779606526         135.30397265471413                   1817403399290.519                   203.38883552936335                                 5.313737373737374                                     1.8771616758591754
59         0.4328874632892373         135.30397265471413                   2726105098941.1235                   180.59102859712138                                 5.094949494949495                                     1.8573227288020875
60         0.39201292261709814         135.30397265471413                   4089157648416.2544                   179.37525807508948                                 4.7038383838383835                                     1.820795620702725
61         0.375711191202866         135.30397265471413                   6133736472628.727                   190.2411331388231                                 4.86949494949495                                     1.8382514269269734
62         0.375711191202866         135.30397265471413                   9200604708948.188                   180.68161488144887                                 4.874141414141414                                     1.8554142572882981
63         0.2957430331809828         135.30397265471413                   13800907063426.688                   190.4142627733748                                 5.132121212121212                                     1.8631796674902552
64         0.2957430331809828         135.30397265471413                   20701360595144.863                   215.5994106688044                                 5.381010101010101                                     1.8288732596419788
65         0.2957430331809828         135.30397265471413                   31052040892723.18                   196.39546991579078                                 5.249292929292929                                     1.826027360747201
66         0.2957430331809828         135.30397265471413                   46578061339089.87                   196.81357405775555                                 5.158787878787879                                     1.8983549624683642
67         0.2957430331809828         135.30397265471413                   69867092008639.91                   208.3733574658692                                 5.236161616161616                                     1.8872612549632337
68         0.2957430331809828         135.30397265471413                   104800638012965.47                   215.22835629577742                                 5.3945454545454545                                     1.7836660159577136
69         0.2957430331809828         135.30397265471413                   157200957019453.9                   202.06343344648073                                 5.3987878787878785                                     1.889856374251639
70         0.2957430331809828         135.30397265471413                   235801435529186.06                   201.34641595844474                                 5.2456565656565655                                     1.9178330791713096
71         0.2957430331809828         135.30397265471413                   353702153293784.25                   189.14771854316487                                 5.729494949494949                                     1.914962943800912
72         0.2957430331809828         135.30397265471413                   530553229940681.25                   197.99896016107158                                 5.593333333333334                                     1.8620720040684566
73         0.22437553705414587         135.30397265471413                   795829844911027.1                   192.3863805111162                                 5.408282828282828                                     1.838049905349369
74         0.22437553705414587         135.30397265471413                   1193744767366545.5                   188.74864019359822                                 5.516363636363637                                     1.813801725783931
75         0.22437553705414587         135.30397265471413                   1790617151049823.0                   209.59249820111148                                 5.731919191919192                                     1.8651630323283355
76         0.22437553705414587         135.30397265471413                   2685925726574740.0                   212.37385245017475                                 5.635353535353535                                     1.8727132043598655
77         0.22437553705414587         135.30397265471413                   4028888589862113.0                   204.78803746977735                                 5.766666666666667                                     1.7998021820315235
78         0.22437553705414587         135.30397265471413                   6043332884793172.0                   175.08218992367426                                 5.093939393939394                                     1.7942264401716927
79         0.22437553705414587         135.30397265471413                   9064999327189758.0                   178.12173853541762                                 5.244848484848485                                     1.7918990098676488
80         0.22437553705414587         135.30397265471413                   1.3597498990784636e+16                   169.4248078149536                                 5.061010101010101                                     1.81661456093634
81         0.21626442267181548         135.30397265471413                   2.039624848617695e+16                   196.41547281135254                                 4.967070707070707                                     1.7062351226900307
82         0.19365705643113457         135.30397265471413                   3.0594372729265428e+16                   190.69108108966032                                 5.23959595959596                                     1.8064073653705484
83         0.19365705643113457         135.30397265471413                   4.589155909389814e+16                   192.5595090353573                                 5.232323232323233                                     1.7294880352947175
84         0.08975551266540076         135.30397265471413                   6.883733864084722e+16                   171.9094971760863                                 5.3028282828282824                                     1.823679422296847
85         0.08975551266540076         135.30397265471413                   1.0325600796127082e+17                   199.3123881370479                                 5.311313131313131                                     1.8144837459677368
86         0.08975551266540076         135.30397265471413                   1.5488401194190624e+17                   155.81411194160052                                 4.851717171717172                                     1.7859735960668544
87         0.08663600726717019         135.30397265471413                   2.3232601791285936e+17                   189.11068237203847                                 4.768686868686869                                     1.773945805016774
88         0.08663600726717019         135.30397265471413                   3.48489026869289e+17                   200.38268523913044                                 4.648888888888889                                     1.784481415364791
89         0.08534907741154663         135.30397265471413                   5.227335403039336e+17                   163.89819974419922                                 4.553535353535353                                     1.7652852430178647
90         0.08534907741154663         135.30397265471413                   7.841003104559004e+17                   171.3536762329053                                 4.552323232323232                                     1.8492323034955007
91         0.08534907741154663         135.30397265471413                   1.1761504656838508e+18                   190.1711191464764                                 4.289090909090909                                     1.8330500235468672
92         0.08534907741154663         135.30397265471413                   1.7642256985257761e+18                   188.89146094691645                                 3.8612121212121213                                     1.6922674119301977
93         0.08534907741154663         135.30397265471413                   2.6463385477886643e+18                   179.24946215367726                                 3.7232323232323234                                     1.7155021754831385
94         0.08534907741154663         135.30397265471413                   3.969507821682996e+18                   163.41312394952965                                 3.524040404040404                                     1.7079050216123943
95         0.08534907741154663         135.30397265471413                   5.954261732524495e+18                   176.6483111730538                                 3.667878787878788                                     1.7969435775345084
96         0.08008007309573247         135.30397265471413                   8.931392598786742e+18                   166.72632287739555                                 3.4965656565656564                                     1.729489325474421
97         0.0769605676975019         135.30397265471413                   1.3397088898180112e+19                   161.54955451960583                                 3.4993939393939395                                     1.7687037031603703
98         0.0769605676975019         135.30397265471413                   2.009563334727017e+19                   161.85758807768508                                 3.4127272727272726                                     1.8456502698459973
