iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         26.39790182565803         155.88692767308805                   44.160888693733106                   589.4457629120099                                 9.904040404040405                                     0.20517035300682251
1         12.75238532385341         155.88692767308805                   104.37305407221089                   560.3568328118666                                 9.826868686868687                                     0.40991505951088725
2         12.75238532385341         155.88692767308805                   191.00377256022495                   526.1857403510638                                 9.732121212121212                                     0.6021064978464449
3         12.75238532385341         155.88692767308805                   317.6459491177858                   524.891826313976                                 9.702020202020202                                     0.6728093471348345
4         5.9955436301564005         155.88692767308805                   507.0461907871599                   486.4086752100949                                 9.497575757575758                                     0.9454400265885629
5         5.9955436301564005         155.88692767308805                   787.0202156716572                   444.3895645839177                                 9.302222222222222                                     1.1467411350127918
6         5.9955436301564005         155.88692767308805                   1203.0125447721102                   407.46926911591805                                 8.99030303030303                                     1.3711350046959117
7         5.222720064947461         155.88692767308805                   1823.6179841299358                   389.8809524422177                                 8.625858585858586                                     1.530533612959672
8         3.828259156827614         155.88692767308805                   2752.598753850153                   365.65990531970004                                 8.41070707070707                                     1.637289297009307
9         3.677266533530893         155.88692767308805                   4144.226106514427                   317.9003441634331                                 7.5925252525252525                                     1.9171973075965492
10         2.6425924508165157         155.88692767308805                   6228.176856862103                   272.8702435022813                                 6.244242424242424                                     2.1359865551929045
11         2.3278689137801885         155.88692767308805                   9351.356582107095                   259.21179689529015                                 5.925050505050505                                     2.1259078880629736
12         2.3278689137801885         155.88692767308805                   14035.655577367626                   262.4613007357934                                 5.146464646464646                                     2.0440508354184574
13         2.3278689137801885         155.88692767308805                   21062.280301670082                   251.86745524338323                                 4.94040404040404                                     1.8691820802323322
14         2.1502615510800562         155.88692767308805                   31601.781484344505                   222.32256066813352                                 5.148484848484848                                     1.8272658615852484
15         1.891694079164349         155.88692767308805                   47409.95952019037                   223.75959001992567                                 5.426464646464646                                     1.7766045136768962
16         1.7075054993329506         155.88692767308805                   71122.16677866233                   217.89483420798268                                 5.838989898989899                                     1.834424778098827
17         1.0840510674508006         155.88692767308805                   106689.72035896835                   234.1281495252965                                 6.333131313131313                                     1.8322086624398517
18         1.0840510674508006         155.88692767308805                   160041.73694532277                   236.4286190855178                                 6.340808080808081                                     1.8540975199081997
19         1.0602870936005218         155.88692767308805                   240069.5340837026                   237.11227462769395                                 6.235151515151515                                     1.937556234612577
20         1.0602870936005218         155.88692767308805                   360111.50748725125                   215.2756850872076                                 5.626060606060606                                     1.8935606290605929
21         1.0602870936005218         155.88692767308805                   540173.1678164892                   211.9915029026996                                 5.458383838383838                                     1.9227771055080802
22         0.955296617786614         155.88692767308805                   810265.7003713263                   202.03591995151393                                 5.494545454545454                                     1.855122680225973
23         0.6405730807502867         155.88692767308805                   1215404.0155131628                   195.01956137484152                                 5.468484848484849                                     1.8293896613956817
24         0.3972848181338622         155.88692767308805                   1823111.228141889                   204.61091783160936                                 5.655757575757575                                     1.8367109813512594
25         0.3972848181338622         155.88692767308805                   2734672.5140698073                   202.82439458349708                                 5.431717171717172                                     1.7881200850336219
26         0.3972848181338622         155.88692767308805                   4102014.2885797666                   197.7942029789761                                 5.446060606060606                                     1.7817453661247291
27         0.38612714492252         155.88692767308805                   6153026.740740897                   202.51575217455084                                 5.634747474747475                                     1.8203222378439357
28         0.38612714492252         155.88692767308805                   9229545.736940388                   182.90468435479374                                 5.352727272727273                                     1.8743662048490364
29         0.38612714492252         155.88692767308805                   13844323.122611137                   177.73791426593206                                 5.0937373737373735                                     1.8315373642880222
30         0.38612714492252         155.88692767308805                   20766488.966549657                   207.9439786250328                                 5.397777777777778                                     1.9387725760771692
31         0.38612714492252         155.88692767308805                   31149739.063339006                   217.24652873738273                                 5.278989898989899                                     1.9180656472835875
32         0.34832971425270054         155.88692767308805                   46724614.90813091                   203.020659609666                                 5.3834343434343435                                     1.87119597200952
33         0.34832971425270054         155.88692767308805                   70086927.59987092                   196.4469287657731                                 5.365858585858586                                     1.869832064965242
34         0.3217205282836393         155.88692767308805                   105130396.57517058                   201.83448790745578                                 5.14040404040404                                     1.875871314313573
35         0.3217205282836393         155.88692767308805                   157695600.38172573                   199.31692233041028                                 5.0076767676767675                                     1.7645488296158862
36         0.22610883767950374         155.88692767308805                   236543406.0348867                   200.17348325745442                                 5.128888888888889                                     1.7860917303294872
37         0.22610883767950374         155.88692767308805                   354815114.5193093                   195.29718105235364                                 5.267878787878788                                     1.819879524721013
38         0.22610883767950374         155.88692767308805                   532222676.8788992                   173.65514613990337                                 5.045050505050505                                     1.773640225294657
39         0.22610883767950374         155.88692767308805                   798334019.4504645                   196.9451497381914                                 5.564040404040404                                     1.8390354183105415
40         0.22610883767950374         155.88692767308805                   1197501034.4921                   168.4173193193562                                 5.219797979797979                                     1.8750700972021839
41         0.21646269754427466         155.88692767308805                   1796251555.6049972                   215.3294584477187                                 5.3133333333333335                                     1.808565830225575
42         0.18455539547141872         155.88692767308805                   2694377339.4494104                   182.12625311573132                                 4.958383838383838                                     1.8782781243421578
43         0.18455539547141872         155.88692767308805                   4041566013.7551875                   197.24640035788917                                 5.105656565656566                                     1.932143576266807
44         0.18455539547141872         155.88692767308805                   6062349025.959458                   187.2654165057676                                 4.92                                     1.9965729414022215
45         0.1534377702927434         155.88692767308805                   9093523543.870045                   183.12285895807545                                 4.763838383838384                                     1.9012015532815043
46         0.1534377702927434         155.88692767308805                   13640285320.317677                   172.33927307000624                                 4.59959595959596                                     1.8575562271149473
47         0.11957000068137552         155.88692767308805                   20460427984.598152                   180.88677767646698                                 4.836565656565656                                     1.878780109725182
48         0.11957000068137552         155.88692767308805                   30690641981.447433                   161.89169260995538                                 4.309494949494949                                     1.8941463831765057
49         0.11957000068137552         155.88692767308805                   46035962976.006165                   175.91415540536207                                 4.487676767676768                                     1.8608507864379433
50         0.11957000068137552         155.88692767308805                   69053944468.3244                   148.5718190355365                                 4.287676767676768                                     1.8128963331678372
51         0.11957000068137552         155.88692767308805                   103580916705.77664                   176.27421245531005                                 4.392727272727273                                     1.843414692001315
52         0.11957000068137552         155.88692767308805                   155371375063.20203                   170.828616342042                                 4.4676767676767675                                     1.9271752234050061
53         0.0764607982918063         155.88692767308805                   233057062599.0288                   199.23436964888452                                 4.517373737373737                                     1.9077573114738164
54         0.043437137051189276         155.88692767308805                   349585593903.8111                   199.50601434977042                                 4.4911111111111115                                     1.9449294609525778
55         0.043437137051189276         155.88692767308805                   524378390861.1754                   172.65440571713276                                 4.227070707070707                                     1.8973984418521415
56         0.043437137051189276         155.88692767308805                   786567586296.0939                   175.0382918255413                                 3.943030303030303                                     1.8892414132535924
57         0.043437137051189276         155.88692767308805                   1179851379448.6558                   173.6077451136343                                 3.5173737373737373                                     1.6835669617781954
58         0.03146918706287562         155.88692767308805                   1769777069177.3308                   197.7827935576853                                 3.673131313131313                                     1.8346438030337755
59         0.03146918706287562         155.88692767308805                   2654665603771.591                   194.80982016560674                                 3.3971717171717173                                     1.673092469173357
60         0.03146918706287562         155.88692767308805                   3981998405662.376                   133.29382179011537                                 3.134141414141414                                     1.8292889455747623
61         0.03146918706287562         155.88692767308805                   5972997608496.748                   175.23817793029363                                 3.147878787878788                                     1.7929101305992883
62         0.03146918706287562         155.88692767308805                   8959496412749.734                   164.4997343908052                                 3.141212121212121                                     1.761050240528287
63         0.03146918706287562         155.88692767308805                   13439244619128.633                   178.85646729196327                                 3.0068686868686867                                     1.8309800720168081
64         0.02704807157160773         155.88692767308805                   20158866928697.59                   179.12368916391864                                 2.90989898989899                                     1.7810488143633039
65         0.02704807157160773         155.88692767308805                   30238300393051.05                   173.13894276246697                                 2.6535353535353536                                     1.6068608951272847
66         0.02704807157160773         155.88692767308805                   45357450589580.8                   161.09359815895274                                 2.704242424242424                                     1.7554399013269146
67         0.02704807157160773         155.88692767308805                   68036175884375.08                   163.6747132249619                                 2.3448484848484847                                     1.6641606862055278
68         0.02704807157160773         155.88692767308805                   102054263826566.69                   172.1143754247573                                 2.535959595959596                                     1.7272028625446834
69         0.02704807157160773         155.88692767308805                   153081395739854.5                   152.92118642041942                                 2.202020202020202                                     1.5394324214318582
70         0.02704807157160773         155.88692767308805                   229622093609785.25                   191.73546928974284                                 2.962020202020202                                     1.6898338436704619
71         0.02704807157160773         155.88692767308805                   344433140414682.9                   175.47187591163623                                 2.6173737373737374                                     1.6927171583901948
72         0.02704807157160773         155.88692767308805                   516649710622028.75                   156.53425307386496                                 2.4092929292929295                                     1.5190711034740048
73         0.02704807157160773         155.88692767308805                   774974565933046.6                   171.70470245026002                                 3.041010101010101                                     1.6608753216854177
74         0.02704807157160773         155.88692767308805                   1162461848899574.0                   144.4086512090496                                 2.9044444444444446                                     1.6778825372654649
75         0.015681162843952448         155.88692767308805                   1743692773349364.0                   173.56108569326295                                 3.3816161616161615                                     1.771025706480366
