iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         24.31708389297576         176.50456711325316                   43.147686370199665                   609.3404504446823                                 9.884040404040404                                     0.24737673401743104
1         11.507721955800752         176.50456711325316                   105.6182525255099                   557.9360872334512                                 9.714545454545455                                     0.5913935354134433
2         11.507721955800752         176.50456711325316                   192.67139380920355                   526.9204248860041                                 9.526060606060605                                     0.8460742183685946
3         3.5227061186122315         176.50456711325316                   319.7083277415953                   451.2189857473229                                 8.776767676767676                                     1.4936649427475828
4         3.5227061186122315         176.50456711325316                   502.41227634959796                   381.82076509564627                                 7.573939393939394                                     1.9904319947481282
5         1.8944970354435895         176.50456711325316                   770.1593745864512                   326.8491705120107                                 5.84                                     2.1537699435578634
6         1.8944970354435895         176.50456711325316                   1167.6748826564562                   291.91742151788145                                 5.493333333333333                                     2.0477157581451575
7         1.8944970354435895         176.50456711325316                   1761.7370280915022                   257.80355555985136                                 5.306868686868687                                     1.9515349387659502
8         1.8944970354435895         176.50456711325316                   2651.3689146999372                   274.0892119040514                                 5.555757575757576                                     1.7712734761460358
9         1.8944970354435895         176.50456711325316                   3986.499466688455                   264.37941067363874                                 5.876363636363636                                     1.8505119765524192
10         1.8772127212185032         176.50456711325316                   5988.708252237688                   260.5107891686865                                 5.834545454545455                                     1.938386149773049
11         1.8772127212185032         176.50456711325316                   8991.662316518905                   266.88091254190743                                 6.142626262626263                                     1.935408363173712
12         1.8772127212185032         176.50456711325316                   13496.369897442895                   273.7873321226652                                 5.915959595959596                                     1.9177280858225934
13         1.8772127212185032         176.50456711325316                   20253.724786224586                   253.24551022709846                                 5.96989898989899                                     1.8898680904413885
14         1.5713087086160835         176.50456711325316                   30388.379070974206                   254.9492870467532                                 6.067676767676768                                     1.869045482263088
15         1.5356669503825937         176.50456711325316                   45590.484467334565                   235.56437081112395                                 6.007878787878788                                     1.9472455430121889
16         1.5356669503825937         176.50456711325316                   68392.7232776814                   229.41102743470526                                 5.594545454545455                                     1.8525714836606564
17         1.4562742232569303         176.50456711325316                   102595.86992586196                   215.08204414523672                                 5.635353535353535                                     1.9058536085528164
18         1.3831165268044017         176.50456711325316                   153899.77853806724                   205.65680405542247                                 5.513939393939394                                     1.873929680984367
19         1.3831165268044017         176.50456711325316                   230855.30134979094                   239.62473818860195                                 5.518787878787879                                     1.8567911326500541
20         1.3251032379644458         176.50456711325316                   346289.870008285                   231.6941714865815                                 5.433333333333334                                     2.0173767126804885
21         0.9948691662981306         176.50456711325316                   519441.5963721905                   240.70802443566515                                 5.40040404040404                                     1.891116818702474
22         0.9948691662981306         176.50456711325316                   779169.4360569757                   205.56595863454856                                 5.138989898989899                                     1.9352531218465736
23         0.9948691662981306         176.50456711325316                   1168759.5477026142                   208.7968220362496                                 4.711515151515152                                     1.880273428184242
24         0.9486550497063723         176.50456711325316                   1753145.1465125312                   222.15189202446425                                 5.07010101010101                                     1.827930056134027
25         0.8990340533616717         176.50456711325316                   2629723.8602138488                   244.90552773941118                                 5.618585858585859                                     1.81528601500081
26         0.8990340533616717         176.50456711325316                   3944593.1266168486                   219.59310873193007                                 5.484646464646465                                     1.7733182960371017
27         0.8990340533616717         176.50456711325316                   5916895.697518736                   249.3207824996338                                 5.618585858585859                                     1.7535026532170777
28         0.8990340533616717         176.50456711325316                   8875351.088468447                   211.77759335576104                                 5.805858585858586                                     1.8472930127201947
29         0.8990340533616717         176.50456711325316                   13313032.456604077                   241.47879295571747                                 6.08080808080808                                     1.862593941348575
30         0.4656414143256982         176.50456711325316                   19969555.910745144                   223.2946065928985                                 5.812323232323232                                     1.7806109094753677
31         0.4656414143256982         176.50456711325316                   29954340.093405977                   206.84921673338562                                 5.81959595959596                                     1.8653910553814443
32         0.4656414143256982         176.50456711325316                   44931515.76558517                   224.8437785516163                                 5.703030303030303                                     1.9083214822723191
33         0.4656414143256982         176.50456711325316                   67397280.09029494                   223.16632545922715                                 5.291313131313132                                     1.9205139310111412
34         0.33090526370183926         176.50456711325316                   101095926.40353104                   212.32570132199885                                 4.922020202020202                                     1.826318821575861
35         0.33090526370183926         176.50456711325316                   151643895.40804395                   216.75220005526012                                 5.134545454545455                                     1.876912883071571
36         0.33090526370183926         176.50456711325316                   227465849.33225763                   191.84450818411509                                 4.684646464646464                                     1.7859953324945654
37         0.33090526370183926         176.50456711325316                   341198778.8634507                   185.92795636978062                                 4.583030303030303                                     1.7658655064591435
38         0.33090526370183926         176.50456711325316                   511798173.0047856                   195.02365634695468                                 4.762020202020202                                     1.7388802014701419
39         0.3244227836644073         176.50456711325316                   767697264.7546134                   193.21958948889528                                 5.068282828282828                                     1.7790775203230418
40         0.3244227836644073         176.50456711325316                   1151545901.9299512                   188.75359287998737                                 4.766464646464646                                     1.8483450164942556
41         0.18968663304054828         176.50456711325316                   1727318857.812838                   187.81825780220657                                 4.659191919191919                                     1.8168550046290248
