iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         38.67724860650846         147.35022946817804                   42.92799218029655                   614.6669372200263                                 9.92909090909091                                     0.1617949877799039
1         21.81013069026688         161.22608634147932                   105.00235266631265                   612.3190783371402                                 9.86989898989899                                     0.32678267083850937
2         21.81013069026688         161.22608634147932                   197.7490457579945                   570.9662847374861                                 9.762020202020201                                     0.5218438295454737
3         21.81013069026688         161.22608634147932                   331.6152832106104                   545.8626636667609                                 9.622020202020202                                     0.7598371442836738
4         21.690091033863872         161.22608634147932                   530.045540545994                   535.7702427750079                                 9.594141414141415                                     0.8128049133321616
5         15.730218229812985         161.22608634147932                   826.358808896096                   492.04564766372306                                 9.382222222222222                                     1.0713055478801838
6         11.127575205912184         161.22608634147932                   1266.7985456818797                   473.2806646761004                                 9.305656565656566                                     1.141126527300777
7         11.127575205912184         161.22608634147932                   1925.883845414357                   490.47124731829666                                 9.346666666666666                                     1.1022114043788644
8         11.127575205912184         161.22608634147932                   2915.7410936011047                   462.69847700039094                                 9.22888888888889                                     1.1988998954962327
9         10.332549827582277         161.22608634147932                   4398.234477018872                   430.36797983661484                                 9.03959595959596                                     1.346085714296195
10         10.332549827582277         161.22608634147932                   6618.804069562333                   423.0572078656431                                 8.974343434343435                                     1.3844165765872016
11         8.137768791169812         161.22608634147932                   9948.422495443237                   414.1746408295427                                 8.927878787878788                                     1.407779954078905
12         7.387418594225062         161.22608634147932                   14941.813914208025                   386.95704597894843                                 8.858383838383839                                     1.4427904945685197
13         7.387418594225062         161.22608634147932                   22429.9601980204                   371.9145735011245                                 8.762424242424242                                     1.4674459290126183
14         7.387418594225062         161.22608634147932                   33661.43205936875                   356.5455841657198                                 8.65050505050505                                     1.5107685234936867
15         7.387418594225062         161.22608634147932                   50507.40477665214                   373.08622624737234                                 8.663636363636364                                     1.4892766673509914
16         6.4908862844036666         161.22608634147932                   75777.32068660596                   351.27355706595534                                 8.601818181818182                                     1.4725667801685944
17         6.4908862844036666         161.22608634147932                   113680.78851674225                   353.31853138720976                                 8.791717171717172                                     1.4036638914106279
18         6.4908862844036666         161.22608634147932                   170535.69606191473                   345.1484683338647                                 8.794949494949496                                     1.4290027860026957
19         6.4908862844036666         161.22608634147932                   255817.6383343552                   340.5871604004045                                 8.766464646464646                                     1.43766699882766
20         6.470418184436063         161.22608634147932                   383740.1761407535                   327.252653730602                                 8.724040404040403                                     1.492511977532006
21         5.562837026199237         161.22608634147932                   575623.150754584                   342.7232302878846                                 8.731717171717172                                     1.4782229144668448
22         5.562837026199237         161.22608634147932                   863448.7093995872                   344.72660664201453                                 8.897373737373737                                     1.408719791399781
23         5.562837026199237         161.22608634147932                   1295187.2389028019                   341.87888540623663                                 8.894949494949495                                     1.4064330923397257
24         4.893016360585374         161.22608634147932                   1942794.8014540211                   338.51228797808085                                 8.856363636363636                                     1.4210604115397707
25         3.2560358176383835         161.22608634147932                   2914205.880315383                   295.79747511345505                                 8.882222222222222                                     1.4132864904959954
26         3.2560358176383835         161.22608634147932                   4371319.198640399                   306.2519243563965                                 8.706666666666667                                     1.4802833022510438
27         2.570274239022864         161.22608634147932                   6556990.071370645                   294.63751975301517                                 8.426262626262627                                     1.6227948625375566
28         1.7309549799240262         161.22608634147932                   9835495.208421607                   273.7881926989835                                 8.344444444444445                                     1.6564751669797457
29         1.7309549799240262         161.22608634147932                   14753251.728819255                   265.6972604576939                                 8.41838383838384                                     1.601342316504
30         1.673581187067808         161.22608634147932                   22129885.976617366                   261.44096213084384                                 8.076969696969696                                     1.717528167952568
31         1.673581187067808         161.22608634147932                   33194836.92112518                   257.1085431355656                                 7.745050505050505                                     1.8541972933258657
32         1.585605594429547         161.22608634147932                   49792263.26316503                   241.88292537358754                                 7.239393939393939                                     1.9924022725777986
33         1.585605594429547         161.22608634147932                   74688402.23661412                   232.87198573746926                                 6.8                                     1.9667522266786388
34         1.455044357534271         161.22608634147932                   112032610.13280469                   233.43028739875044                                 6.164040404040404                                     1.96166443523265
35         1.1011968624063013         161.22608634147932                   168048922.02037328                   237.41055385364217                                 6.016565656565657                                     1.8743693326471147
36         1.1011968624063013         161.22608634147932                   252073389.94414338                   240.83453972162016                                 5.951313131313131                                     1.841876037973589
37         1.0381061101094466         161.22608634147932                   378110092.0146329                   238.60485598361942                                 5.961212121212121                                     1.794168762978889
38         1.016124304775396         161.22608634147932                   567165144.9467235                   247.70280868875088                                 6.038181818181818                                     1.8085143406313675
39         0.7719430928994282         161.22608634147932                   850747724.835305                   216.54592832970013                                 5.650505050505051                                     1.8857390637523668
40         0.7719430928994282         161.22608634147932                   1276121593.4070857                   226.6552182385707                                 5.529696969696969                                     1.7974005975587595
41         0.7719430928994282         161.22608634147932                   1914182396.7377152                   228.41473606424745                                 5.59939393939394                                     1.8581080517721018
42         0.7370229562269918         161.22608634147932                   2871273601.7528954                   217.75419662405454                                 5.488888888888889                                     1.8416436345385854
43         0.7370229562269918         161.22608634147932                   4306910408.806393                   215.46288072058996                                 5.642020202020202                                     1.826683676266861
44         0.7370229562269918         161.22608634147932                   6460365619.0741415                   218.52321112738565                                 5.81070707070707                                     1.8106366701041234
45         0.7036069920096222         161.22608634147932                   9690548434.71355                   234.77578129810962                                 6.03979797979798                                     1.820620296626964
46         0.7036069920096222         161.22608634147932                   14535822658.915031                   216.52230513185737                                 5.997979797979798                                     1.8142043959991876
47         0.7036069920096222         161.22608634147932                   21803733994.33587                   213.04784549319228                                 5.904848484848485                                     1.8157612863558352
48         0.5901881706140311         161.22608634147932                   32705600997.39274                   203.2827029618117                                 5.581212121212121                                     1.8059753505803178
49         0.5901881706140311         161.22608634147932                   49058401501.455986                   227.18098563431323                                 5.355151515151515                                     1.8710185683988882
50         0.5901881706140311         161.22608634147932                   73587602258.72856                   209.10030838059163                                 5.425252525252525                                     1.7707269488543762
51         0.5600773158313055         161.22608634147932                   110381403393.69128                   212.72767007236192                                 5.513939393939394                                     1.819109690311324
52         0.5600773158313055         161.22608634147932                   165572105096.45306                   208.06033070943212                                 5.362222222222222                                     1.8296645582594522
53         0.5600773158313055         161.22608634147932                   248358157650.6972                   194.40802573745881                                 5.416161616161616                                     1.8483134641468022
54         0.5600773158313055         161.22608634147932                   372537236481.0594                   197.73803538855447                                 5.264646464646464                                     1.811144935850021
55         0.5600773158313055         161.22608634147932                   558805854726.7188                   203.423699061795                                 5.343030303030303                                     1.903585261221917
56         0.5600773158313055         161.22608634147932                   838208782095.7043                   197.9631991060057                                 4.913737373737374                                     1.883129576707619
57         0.5346030268170363         161.22608634147932                   1257313173148.9202                   219.0306757536899                                 4.778989898989899                                     1.917517845763699
58         0.5346030268170363         161.22608634147932                   1885969759729.67                   198.3230543454819                                 4.823636363636363                                     1.8161902649376067
59         0.5346030268170363         161.22608634147932                   2828954639599.646                   205.30071369635746                                 4.45010101010101                                     1.835864963190099
60         0.5024291688511298         161.22608634147932                   4243431959405.1494                   221.3820750083256                                 4.604646464646464                                     1.7769529672449722
61         0.5024291688511298         161.22608634147932                   6365147939113.973                   198.6144918824106                                 4.621616161616162                                     1.8753334949324474
62         0.49327805516127166         161.22608634147932                   9547721908676.445                   189.3244743111937                                 4.483838383838384                                     1.8558112508535978
63         0.49327805516127166         161.22608634147932                   14321582863019.64                   196.36072076311353                                 4.318383838383839                                     1.8332035380214196
64         0.49327805516127166         161.22608634147932                   21482374294534.54                   187.50493686055302                                 4.097171717171717                                     1.7220294855444191
65         0.47185872536525797         161.22608634147932                   32223561441806.543                   197.9471838089047                                 4.514747474747475                                     1.7901366613335499
66         0.47185872536525797         161.22608634147932                   48335342162715.0                   190.75987344789348                                 4.493333333333333                                     1.791893356345788
67         0.4508525109635323         161.22608634147932                   72503013244077.22                   207.02023557290795                                 4.566868686868687                                     1.7588638309927596
68         0.4508525109635323         161.22608634147932                   108754519866121.34                   207.918027510952                                 4.828888888888889                                     1.8207240187766651
69         0.4508525109635323         161.22608634147932                   163131779799187.72                   213.27357253643996                                 4.739393939393939                                     1.7947802732291005
70         0.4508525109635323         161.22608634147932                   244697669698787.34                   184.9504928639097                                 4.8103030303030305                                     1.9000964749252236
71         0.4028619208391713         161.22608634147932                   367046504548185.75                   201.1679264458432                                 4.955757575757576                                     1.8294219232651276
72         0.4028619208391713         161.22608634147932                   550569756822283.6                   205.41778824836652                                 5.242222222222222                                     1.906255787519834
73         0.3641935754255756         161.22608634147932                   825854635233430.8                   216.9214169282504                                 4.947474747474748                                     1.9305605766492682
74         0.348727411211125         161.22608634147932                   1238781952850152.0                   198.44188396152038                                 4.525252525252525                                     1.808632802069202
75         0.22803669602802906         161.22608634147932                   1858172929275232.2                   190.86249345891463                                 4.653939393939394                                     1.7704288733226439
76         0.22803669602802906         161.22608634147932                   2787259393912852.0                   194.3857582403093                                 5.082828282828283                                     1.8623432274174474
77         0.22803669602802906         161.22608634147932                   4180889090869282.0                   160.78848725145355                                 4.79939393939394                                     1.778256375840401
78         0.22803669602802906         161.22608634147932                   6271333636303925.0                   183.99124862931643                                 5.066666666666666                                     1.8290419321791465
79         0.22803669602802906         161.22608634147932                   9407000454455888.0                   172.3742978207303                                 5.336565656565656                                     1.84211182518114
80         0.22803669602802906         161.22608634147932                   1.4110500681683832e+16                   215.04235525538633                                 5.586262626262626                                     1.8856121293260562
81         0.196325811869848         161.22608634147932                   2.1165751022525748e+16                   198.20499883075288                                 5.441212121212121                                     1.7754294572250398
82         0.16744358971053405         161.22608634147932                   3.1748626533788624e+16                   181.99505381614404                                 5.607474747474748                                     1.8338518497259466
83         0.16744358971053405         161.22608634147932                   4.7622939800682936e+16                   187.77567096128357                                 5.449090909090909                                     1.8290919422818466
84         0.16744358971053405         161.22608634147932                   7.14344097010244e+16                   174.71131856512028                                 5.097171717171717                                     1.8238513036388138
85         0.16744358971053405         161.22608634147932                   1.071516145515366e+17                   164.03930234866183                                 5.026666666666666                                     1.8779193248371435
86         0.16744358971053405         161.22608634147932                   1.607274218273049e+17                   187.96415855690378                                 4.732525252525252                                     1.8771951765113952
87         0.15238492943815532         161.22608634147932                   2.4109113274095734e+17                   211.08775384686538                                 4.883838383838384                                     1.8294549024168292
88         0.15238492943815532         161.22608634147932                   3.61636699111436e+17                   195.17329258554003                                 4.975353535353535                                     1.9042777749462154
89         0.15238492943815532         161.22608634147932                   5.4245504866715405e+17                   206.57417081749037                                 4.713333333333333                                     1.8364152467435542
90         0.15238492943815532         161.22608634147932                   8.136825730007311e+17                   157.48701707318597                                 4.359191919191919                                     1.8409045954669563
91         0.138595561605514         161.22608634147932                   1.2205238595010967e+18                   186.83239791432294                                 4.3145454545454545                                     1.7960865503200731
92         0.12273931790861715         161.22608634147932                   1.830785789251645e+18                   183.94206682081057                                 4.31959595959596                                     1.8508820141672069
93         0.12273931790861715         161.22608634147932                   2.746178683877467e+18                   156.1897371478402                                 3.860606060606061                                     1.8339335516833948
94         0.12273931790861715         161.22608634147932                   4.1192680258162007e+18                   182.66704247753106                                 3.4135353535353534                                     1.6941010102373903
95         0.12271065829990346         161.22608634147932                   6.178902038724301e+18                   175.12121239772824                                 3.3282828282828283                                     1.7428508588147762
96         0.12271065829990346         161.22608634147932                   9.268353058086451e+18                   213.62871233236297                                 3.6298989898989897                                     1.758777178776148
97         0.09680433911134499         161.22608634147932                   1.3902529587129676e+19                   186.67927040694227                                 3.5606060606060606                                     1.7734137113983381
98         0.09680433911134499         161.22608634147932                   2.085379438069451e+19                   158.1095325967811                                 3.2054545454545456                                     1.728198010828023
99         0.09680433911134499         161.22608634147932                   3.1280691571041767e+19                   159.77502975696422                                 3.4723232323232325                                     1.7903401502438598
