iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         112.54032587141641         486.6701924165342                   153.36225888325492                   72632.41594131709                                 9.89959595959596                                     0.2112453995377575
1         112.54032587141641         486.6701924165342                   375.50511986115515                   70921.05748570591                                 9.847070707070706                                     0.3705128726480406
2         41.25983375290777         503.0811450656749                   702.3334710549731                   65773.8124948378                                 9.701616161616162                                     0.624690648702026
3         23.895057330294087         503.0811450656749                   1173.3062150658814                   59224.20269405876                                 9.221414141414142                                     1.1705699308625526
4         17.24156868979313         503.0811450656749                   1859.8405526599615                   50075.82505277158                                 8.171717171717171                                     1.784101582848853
5         17.24156868979313         503.0811450656749                   2864.750524619408                   41806.26716324445                                 7.463232323232323                                     1.8397513899246047
6         17.24156868979313         503.0811450656749                   4354.5993275223445                   39521.50191877501                                 7.331919191919192                                     1.7917061191513246
7         17.24156868979313         503.0811450656749                   6583.238057288194                   33857.90248186248                                 6.484444444444445                                     1.8511215685317548
8         13.132322341682375         503.0811450656749                   9914.528518010726                   34971.283467424364                                 6.673535353535353                                     1.8592202548186492
9         13.132322341682375         503.0811450656749                   14912.7922189528                   34345.515107288906                                 6.4947474747474745                                     1.8832490216491264
10         13.132322341682375         503.0811450656749                   22406.99478421734                   32645.067305687844                                 6.192121212121212                                     1.9374530760087638
11         13.132322341682375         503.0811450656749                   33644.934448314496                   29726.74391643565                                 5.905454545454545                                     1.822789709179105
12         11.31144958519194         503.0811450656749                   50497.73018475536                   29688.155065470113                                 6.129090909090909                                     1.7984409366746703
13         6.635081771760069         503.0811450656749                   75775.81001051553                   30261.887561532516                                 6.543838383838384                                     1.819719531805783
14         6.635081771760069         503.0811450656749                   113693.11019486276                   32043.743293993793                                 6.787676767676768                                     1.7922629551072937
15         6.635081771760069         503.0811450656749                   170572.21101269108                   31876.453115133896                                 6.801414141414141                                     1.767575030857799
16         6.308423794610439         503.0811450656749                   255889.67418499396                   29382.07240931237                                 7.025252525252525                                     1.744423134464267
17         5.1648499659050815         503.0811450656749                   383860.6878106686                   29906.627762377462                                 6.754545454545455                                     1.765486022335297
18         4.432258159621873         503.0811450656749                   575818.6725846314                   28605.800123863035                                 6.506060606060606                                     1.835922425458233
19         4.432258159621873         503.0811450656749                   863754.0635161474                   26410.083384640227                                 6.148888888888889                                     1.8458351329918068
20         4.432258159621873         503.0811450656749                   1295653.6177628767                   24662.852106529797                                 5.946666666666666                                     1.9173681535467553
21         4.432258159621873         503.0811450656749                   1943500.4970197678                   23413.201386515353                                 6.153737373737374                                     1.941847321385254
22         4.432258159621873         503.0811450656749                   2915269.376082722                   24754.61881281562                                 6.41919191919192                                     1.8902669032786539
23         4.432258159621873         503.0811450656749                   4372924.397844246                   26713.54055211368                                 6.454545454545454                                     1.8562263941306483
24         4.432258159621873         503.0811450656749                   6559409.569732671                   25817.595823170166                                 6.538989898989899                                     1.816746228590224
25         4.432258159621873         503.0811450656749                   9839135.435983647                   25698.258253930268                                 6.573535353535354                                     1.8333354849690553
26         4.432258159621873         503.0811450656749                   14758724.540034506                   27950.246182247967                                 6.704444444444444                                     1.8262644433890052
27         4.432258159621873         503.0811450656749                   22138111.027253814                   27735.174290531366                                 6.914141414141414                                     1.851308119380927
28         4.432258159621873         503.0811450656749                   33207191.26965272                   26947.201706233216                                 6.8846464646464645                                     1.9088441780816228
29         4.432258159621873         503.0811450656749                   49810809.94195608                   25931.621286872643                                 6.555151515151515                                     1.928879717085209
30         4.090792136089996         503.0811450656749                   74716238.1027053                   23595.159264559894                                 6.209292929292929                                     1.9717241931178353
31         4.090792136089996         503.0811450656749                   112074376.61469764                   25115.32507129666                                 6.20969696969697                                     1.8754710410197108
32         3.942484726769722         503.0811450656749                   168111585.42769435                   24717.79355720514                                 5.947474747474748                                     1.9020835476079088
33         3.942484726769722         503.0811450656749                   252167398.23134327                   23508.617341650872                                 5.722626262626263                                     1.8858713986604747
34         3.8100796021447842         503.0811450656749                   378251116.90398896                   25705.279524551905                                 5.989696969696969                                     1.8545129898249064
35         3.8100796021447842         503.0811450656749                   567376696.7685769                   23895.796628042335                                 5.743030303030303                                     1.875848735784865
36         3.8100796021447842         503.0811450656749                   851065063.9149072                   25843.02389131513                                 5.892929292929293                                     1.8102451091256633
37         3.8100796021447842         503.0811450656749                   1276597617.813417                   25804.094295759816                                 5.8115151515151515                                     1.7400573709093896
38         3.429309035293284         503.0811450656749                   1914896448.1606321                   25611.212112960184                                 6.017373737373737                                     1.826231145656593
