iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         90.11222516668487         517.811219734051                   147.6521408845127                   69319.02470678938                                 9.904040404040405                                     0.2157275495455858
1         77.95512819843218         517.811219734051                   353.9769258203554                   63052.6244102887                                 9.712121212121213                                     0.6161584503892442
2         77.95512819843218         517.811219734051                   645.3512782870293                   61734.53057174446                                 9.65050505050505                                     0.7380334118447844
3         60.619723270727704         517.811219734051                   1076.9407576230706                   58614.4890151584                                 9.614141414141415                                     0.7981140267345737
4         60.619723270727704         517.811219734051                   1712.451322815807                   56251.68422804019                                 9.52848484848485                                     0.9155846755256833
5         60.619723270727704         517.811219734051                   2658.4648351606315                   55125.27359686506                                 9.503030303030304                                     0.948076660666094
6         54.601606734662695         517.811219734051                   4075.9683226580773                   53588.83183011994                                 9.458585858585858                                     0.9899805134299223
7         28.219749170929983         517.811219734051                   6195.999484916691                   51091.68102226123                                 9.370303030303031                                     1.075393209365311
8         28.219749170929983         517.811219734051                   9370.871123115561                   50396.93632779019                                 9.303636363636363                                     1.1353789775480054
9         28.219749170929983         517.811219734051                   14132.532197882658                   48743.31879267333                                 9.312323232323232                                     1.1316422204492462
10         28.219749170929983         517.811219734051                   21269.440483468657                   49714.08588132009                                 9.343232323232323                                     1.100817016140076
11         25.54981218056173         517.811219734051                   31974.795567381087                   47548.11400936325                                 9.361212121212121                                     1.0764019763872252
12         24.791071921611515         517.811219734051                   48027.5223424486                   46606.429006461316                                 9.288686868686868                                     1.1403194249927144
13         21.15987166487289         517.811219734051                   72104.05668114671                   42652.353733924516                                 9.106060606060606                                     1.288104289694648
14         18.11200145377159         517.811219734051                   108210.69738830163                   37688.28816754519                                 8.951919191919192                                     1.4013239458076427
15         17.0923879843774         517.811219734051                   162361.4948882965                   37268.805076495795                                 8.765858585858586                                     1.4883267927413826
16         13.62965051247346         517.811219734051                   243584.28986958257                   35153.22866600851                                 8.69979797979798                                     1.4884222865890355
17         13.62965051247346         517.811219734051                   365415.41222495993                   34439.70212899153                                 8.622424242424243                                     1.5251236664761874
18         11.827530556825376         517.811219734051                   548159.4628650004                   32243.47544528116                                 8.540606060606061                                     1.5514887534556736
