iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         122.30237573518006         560.3804776397158                   153.0061294266386                   73738.53368962133                                 9.907070707070707                                     0.1983448553596914
1         91.39632511239796         560.3804776397158                   377.15263792162364                   71765.13543396372                                 9.827878787878788                                     0.39186504267597627
2         91.39632511239796         560.3804776397158                   705.2689236112827                   68877.3776883948                                 9.705454545454545                                     0.6446718107405585
3         91.39632511239796         560.3804776397158                   1189.5088542908284                   63565.981947965614                                 9.547878787878789                                     0.8727378337829457
4         91.39632511239796         560.3804776397158                   1899.3765724822224                   61912.59298681251                                 9.511111111111111                                     0.9355887077967642
5         89.03129700982963         560.3804776397158                   2958.4233630196786                   59504.735156409464                                 9.474949494949495                                     0.9691910770276884
6         89.03129700982963         560.3804776397158                   4540.561021258338                   55743.52071256572                                 9.415757575757576                                     1.0292535015337927
7         70.20346104981614         560.3804776397158                   6902.656015630444                   55518.71918636291                                 9.353939393939394                                     1.0905795042605946
8         64.16808382251226         560.3804776397158                   10444.444743872149                   54300.01299617653                                 9.355757575757575                                     1.0877474484377658
9         42.66579925025002         560.3804776397158                   15752.466719538901                   53737.936498024006                                 9.342424242424242                                     1.1022685923795519
10         42.66579925025002         560.3804776397158                   23712.749060951945                   53268.08027320225                                 9.363636363636363                                     1.0812364853225838
11         42.66579925025002         560.3804776397158                   35650.08291403443                   51530.518679990695                                 9.247474747474747                                     1.1832337012196137
12         35.07465994399529         560.3804776397158                   53553.515760813054                   47202.55304017546                                 8.99979797979798                                     1.3626968118609697
13         33.85885859055993         560.3804776397158                   80398.16250276945                   44911.951821060924                                 8.968080808080808                                     1.3592185124862173
14         27.092810072572384         560.3804776397158                   120657.47004004265                   44775.55632524043                                 8.914747474747475                                     1.3762662739434317
15         25.473884342871543         560.3804776397158                   181044.8183242938                   47404.44062196239                                 9.076565656565657                                     1.285740207170279
16         18.35117807052358         560.3804776397158                   271631.90306838                   44194.461016897345                                 9.0010101010101                                     1.3417580014605048
17         18.35117807052358         560.3804776397158                   407502.3111496385                   43046.1515475233                                 8.909090909090908                                     1.3890010029359336
18         11.085516718910908         560.3804776397158                   611305.7116163969                   44012.1590520845                                 8.948080808080809                                     1.3852300343043977
19         11.085516718910908         560.3804776397158                   917013.5927049252                   42096.41452039945                                 8.696363636363637                                     1.5084226219611876
20         11.085516718910908         560.3804776397158                   1375570.282328612                   38245.01683240694                                 8.271515151515151                                     1.6666125105115148
21         11.085516718910908         560.3804776397158                   2063397.5371480228                   35644.63446777663                                 7.948282828282828                                     1.7242979639863971
22         8.356791126134578         560.3804776397158                   3095134.866180872                   33228.858741994336                                 7.57979797979798                                     1.7488170849565408
23         5.7770535776429215         560.3804776397158                   4642736.236116816                   29968.23720685032                                 7.265858585858586                                     1.7880277245337537
24         5.7770535776429215         560.3804776397158                   6964131.898603231                   30755.15992162932                                 7.342626262626263                                     1.7788901044053806
25         5.7770535776429215         560.3804776397158                   10446226.192406362                   27391.327934494446                                 7.217979797979798                                     1.8016512938285396
26         5.7770535776429215         560.3804776397158                   15669363.72392452                   27116.226978931958                                 7.078585858585859                                     1.7907694807980175
27         4.608250071123386         560.3804776397158                   23504069.197915226                   27973.546035682604                                 7.065252525252525                                     1.7836104140276163
28         4.608250071123386         560.3804776397158                   35256128.43182786                   25431.266056869208                                 6.684444444444445                                     1.834975341710615
29         4.608250071123386         560.3804776397158                   52884214.75930448                   25325.266944493662                                 6.634343434343434                                     1.8448294016463938
30         4.608250071123386         560.3804776397158                   79326343.93962903                   25432.47938888964                                 6.4375757575757575                                     1.8635903966475729
31         4.389560380360955         560.3804776397158                   118989537.59865141                   24528.516002704087                                 6.486262626262627                                     1.8586183235558684
32         4.356585733002408         560.3804776397158                   178484326.49041933                   26370.871108739982                                 6.626464646464647                                     1.8157056275808772
