iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         136.8644448593421         530.8529437247223                   156.52045203184304                   73492.48328414059                                 9.911515151515152                                     0.19387232853009365
1         78.04105388730586         530.8529437247223                   381.09802466349527                   66932.1908319969                                 9.783434343434344                                     0.4596797105598366
2         78.04105388730586         530.8529437247223                   695.2436763518938                   64091.87026604643                                 9.694545454545455                                     0.6469747641049425
3         78.04105388730586         530.8529437247223                   1158.4571246662927                   61392.422854439654                                 9.592323232323233                                     0.8309258103443427
4         78.04105388730586         530.8529437247223                   1845.635948177263                   59926.11792750877                                 9.58040404040404                                     0.8539490187602562
5         66.04945711657659         530.8529437247223                   2869.9152765189115                   58090.735046580194                                 9.491515151515152                                     0.9511952941126821
6         65.46634355776389         530.8529437247223                   4398.6850293531525                   52876.33840388217                                 9.324444444444444                                     1.1124526612159058
7         32.721484369260956         530.8529437247223                   6677.341006310833                   52139.52748192192                                 9.284646464646464                                     1.1495393509563736
8         32.721484369260956         530.8529437247223                   10093.040586135498                   53156.301826553696                                 9.247676767676767                                     1.1798325358226567
9         32.721484369260956         530.8529437247223                   15219.604884045782                   53414.57582135395                                 9.275959595959597                                     1.1590663055757737
10         32.721484369260956         530.8529437247223                   22910.972991919654                   53449.552192268406                                 9.241414141414142                                     1.1895721984749499
11         32.721484369260956         530.8529437247223                   34445.8347930439                   51995.81392380237                                 9.11939393939394                                     1.2601901578024906
12         32.721484369260956         530.8529437247223                   51743.93631174533                   52246.35183638291                                 9.154747474747476                                     1.2477657329912442
13         32.721484369260956         530.8529437247223                   77692.04617641875                   49662.387881007024                                 9.11050505050505                                     1.275879818960934
14         32.721484369260956         530.8529437247223                   116608.40085643814                   47282.2453405888                                 8.952121212121211                                     1.3716909023206736
15         13.96633041437278         530.8529437247223                   174975.23737134758                   43698.73187201991                                 8.751111111111111                                     1.4937485386227438
16         13.782119338540731         530.8529437247223                   262518.6223613345                   40234.00309493084                                 8.545656565656566                                     1.5944432503554673
17         10.735358801426301         530.8529437247223                   393825.13503943814                   38489.109794068456                                 8.226666666666667                                     1.7043332649617087
18         10.735358801426301         530.8529437247223                   590781.8142283459                   34194.17291915958                                 7.526262626262627                                     1.8933431074641724
19         9.415426320916326         530.8529437247223                   886209.4425172565                   32527.789287585816                                 7.054545454545455                                     1.985263463967297
20         8.342093944979004         530.8529437247223                   1329347.705530153                   28998.52526946921                                 6.48                                     1.9549178679775892
21         7.008139648862164         530.8529437247223                   1994050.1958484056                   28896.21669140965                                 6.592727272727273                                     1.9626776952232077
22         6.864814573778167         530.8529437247223                   2991102.5555242877                   29262.60422293133                                 6.501010101010101                                     1.9081579410129932
23         6.010348054753342         530.8529437247223                   4486681.101385556                   31246.39020951854                                 6.618585858585859                                     1.909557459358361
24         6.010348054753342         530.8529437247223                   6730052.195673715                   27039.67075853383                                 6.160404040404041                                     1.9327281638512797
25         6.010348054753342         530.8529437247223                   10095102.22275204                   28140.98108037137                                 5.957979797979798                                     1.8572646867946923
26         5.169417860639187         530.8529437247223                   15142678.363769824                   26977.48371796841                                 6.015151515151516                                     1.8049961463592865
27         5.169417860639187         530.8529437247223                   22714040.021001194                   26084.612006692492                                 5.9688888888888885                                     1.7967188843962316
28         5.169417860639187         530.8529437247223                   34071081.94244439                   28047.175528669934                                 5.992121212121212                                     1.7232367749339477
29         4.850350171402428         530.8529437247223                   51106647.60362154                   29012.680600017837                                 6.202222222222222                                     1.7617533152541762
30         4.778369647617577         530.8529437247223                   76659997.6811074                   24998.50648260233                                 6.189090909090909                                     1.8191565394687226
31         3.4725368666333316         530.8529437247223                   114990017.54838222                   26289.233888187042                                 6.422020202020202                                     1.8008647534373774
32         3.106385749115676         530.8529437247223                   172485048.36110416                   27298.120656936408                                 6.284242424242424                                     1.8052782134373309
33         2.9289291038352583         530.8529437247223                   258727596.1629665                   26475.30018634995                                 5.969292929292929                                     1.8289456463635743
34         2.443446993555609         530.8529437247223                   388091417.00425225                   26765.350477743257                                 5.818585858585859                                     1.76008124815788
35         2.3970113132257125         530.8529437247223                   582137148.4240777                   24344.759917715342                                 5.530707070707071                                     1.8211190982095213
36         1.9581138286382822         530.8529437247223                   873205742.7041602                   27186.37077963916                                 5.471919191919192                                     1.857503085770686
37         1.903409256994458         530.8529437247223                   1309808637.6201043                   26014.046194889943                                 5.208080808080808                                     1.9044490800763567
38         1.903409256994458         530.8529437247223                   1964712979.1507277                   23186.016374625215                                 4.709090909090909                                     1.8569918773179865
39         1.8666649514299902         530.8529437247223                   2947069486.72186                   21072.60543416759                                 4.368484848484848                                     1.7600604010908192
40         1.8134609991460147         530.8529437247223                   4420604246.285076                   21378.608582214183                                 4.456565656565656                                     1.7974733985832483
41         1.7472779873125934         530.8529437247223                   6630906385.920597                   23838.072191974665                                 4.550909090909091                                     1.7940419805651704
42         1.7472779873125934         530.8529437247223                   9946359598.191172                   23639.434185024966                                 4.963838383838384                                     1.871572378124735
43         1.7472779873125934         530.8529437247223                   14919539417.182396                   24162.27377266831                                 4.656565656565657                                     1.7855355190763662
44         1.7472779873125934         530.8529437247223                   22379309145.025948                   23709.667450606743                                 4.48040404040404                                     1.7528657707775468
45         1.6435376594572442         530.8529437247223                   33568963736.242153                   22482.143258134016                                 4.638989898989899                                     1.7933976602947146
46         1.6435376594572442         530.8529437247223                   50353445622.116714                   20087.004262883103                                 4.361616161616162                                     1.864697501766981
