iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         129.9509239393079         550.5452683245347                   157.86624813099775                   74105.45616542915                                 9.91959595959596                                     0.17968958549302594
1         123.73458144578191         550.5452683245347                   384.3807929128059                   71637.75396966409                                 9.862020202020203                                     0.3534423870424588
2         62.38277168392065         550.5452683245347                   715.9585976362903                   66021.83722187184                                 9.707272727272727                                     0.6384654557045736
3         43.60745677064784         550.5452683245347                   1197.28512284026                   63969.35141776878                                 9.645858585858585                                     0.7515102003335755
4         41.29118735378967         550.5452683245347                   1910.6903444499403                   57907.84390920897                                 9.194141414141415                                     1.2339384646908433
5         38.90494604338603         550.5452683245347                   2962.987372684573                   51681.9213086043                                 8.743434343434343                                     1.5319417312303527
6         30.90257624184156         550.5452683245347                   4520.932996791398                   45592.32375567896                                 8.056565656565656                                     1.713304075752279
7         30.90257624184156         550.5452683245347                   6844.361429319394                   44775.73432270505                                 7.721616161616161                                     1.7518567796320104
8         23.407511675452216         550.5452683245347                   10328.567327306988                   40373.678307144175                                 7.411515151515151                                     1.8437450814292167
9         22.75288645425838         550.5452683245347                   15543.882377292295                   39034.62401256046                                 7.3298989898989895                                     1.7745995294356076
10         22.75288645425838         550.5452683245347                   23362.27370661384                   37562.99532094813                                 7.540606060606061                                     1.7946420552477012
11         20.079608895500883         550.5452683245347                   35087.11592859606                   38301.308233970594                                 7.776363636363636                                     1.7394455306751695
12         19.189029998665607         550.5452683245347                   52676.252278119784                   37508.782999151124                                 7.732525252525252                                     1.7105691171254371
13         15.905807195889114         550.5452683245347                   79057.51765349942                   40666.72754509931                                 8.045454545454545                                     1.6463218868813438
14         15.905807195889114         550.5452683245347                   118635.10169380004                   38074.31360869134                                 8.057373737373737                                     1.6297057905982322
15         13.342831759017901         550.5452683245347                   177994.5952653343                   35263.06641467025                                 7.894343434343434                                     1.664609321844855
16         13.342831759017901         550.5452683245347                   267028.9450617599                   36098.59540339873                                 8.025656565656565                                     1.6759365930455543
17         13.342831759017901         550.5452683245347                   400581.79470975685                   37681.71348284527                                 8.188888888888888                                     1.6260940277237834
18         13.342831759017901         550.5452683245347                   600915.5006845511                   34234.98585862268                                 8.154545454545454                                     1.6426532366958384
19         9.943403541372325         550.5452683245347                   901408.7859491803                   34519.739104627784                                 8.236363636363636                                     1.6148265106668203
20         9.943403541372325         550.5452683245347                   1352148.8757117086                   33320.541367300386                                 8.052525252525253                                     1.6671230918180135
21         5.122380725407492         550.5452683245347                   2028257.761310733                   30744.727947368938                                 7.899393939393939                                     1.7182994023187825
22         4.37334204267064         550.5452683245347                   3042415.2803853983                   30164.814218594598                                 7.621414141414141                                     1.7903639090863148
23         2.988720935282725         550.5452683245347                   4563650.69092053                   28232.51708765598                                 7.114545454545454                                     1.8762066921647909
24         2.5280998940858943         550.5452683245347                   6845500.880128456                   24200.45140516489                                 6.411515151515151                                     2.0035472560733596
25         2.4992266927350792         550.5452683245347                   10268270.579474734                   21711.995510212008                                 5.716161616161616                                     1.9773963616328731
26         2.238615136340801         550.5452683245347                   15402422.148791302                   26212.129757580235                                 5.890303030303031                                     1.7706394384233837
27         2.238615136340801         550.5452683245347                   23103655.441946782                   26857.870147753376                                 5.974545454545455                                     1.8344195635638882
28         2.238615136340801         550.5452683245347                   34655506.59539901                   23264.16312980795                                 5.723232323232323                                     1.8772615224534626
29         2.238615136340801         550.5452683245347                   51983278.23799847                   23987.949570569588                                 5.3298989898989895                                     1.8983582438661115
30         2.1979771183881454         550.5452683245347                   77974936.98832642                   21122.625227477583                                 5.024444444444445                                     1.82757162986664
31         2.1979771183881454         550.5452683245347                   116962421.0591541                   26371.148577478943                                 5.433131313131313                                     1.8537928714431031
32         2.1979771183881454         550.5452683245347                   175443653.69786817                   25213.3889126246                                 5.165252525252526                                     1.8299543447013318
33         2.1979771183881454         550.5452683245347                   263165500.89041364                   23333.6702564065                                 4.973737373737373                                     1.8536275389428678
34         2.129949409536139         550.5452683245347                   394748269.45082796                   24002.79769645435                                 4.918989898989899                                     1.7662947191284712
35         2.0609036972234493         550.5452683245347                   592122423.1387025                   25446.62801081088                                 4.934949494949495                                     1.8313742252750524
36         2.0609036972234493         550.5452683245347                   888183655.8668085                   20976.232423077658                                 4.685858585858586                                     1.8636779447874765
37         2.0609036972234493         550.5452683245347                   1332275499.5760884                   26140.577587085194                                 4.862222222222222                                     1.8561007188342176
38         2.0609036972234493         550.5452683245347                   1998413270.9107833                   24733.300328664976                                 4.6337373737373735                                     1.8560665558975231
39         2.0609036972234493         550.5452683245347                   2997619926.5293317                   24367.66984878274                                 4.628888888888889                                     1.8679197918797303
40         2.0440245937772508         550.5452683245347                   4496429909.752595                   26824.90281829504                                 4.5636363636363635                                     1.8325325216294133
