iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         151.23300374749175         528.6113651294232                   160.85008382997543                   73731.49404591096                                 9.908888888888889                                     0.19221244275077776
1         104.86958868341294         549.1147958392892                   390.29321525867647                   71418.5096312446                                 9.846262626262627                                     0.3582329499291173
2         68.91524625006802         549.1147958392892                   723.8078619995025                   67081.94158129186                                 9.706666666666667                                     0.6033763178240341
3         68.91524625006802         549.1147958392892                   1208.9142422102336                   62608.24338538246                                 9.593333333333334                                     0.8053691999237462
4         54.71668984905371         549.1147958392892                   1919.9818876364793                   57873.64482044671                                 9.353131313131312                                     1.0782397901282992
5         54.71668984905371         549.1147958392892                   2972.910985241546                   56520.176252803125                                 9.248484848484848                                     1.1925458283458887
6         54.71668984905371         549.1147958392892                   4549.281153656252                   56683.58405776934                                 9.023434343434344                                     1.3475859844031042
7         54.71668984905371         549.1147958392892                   6914.6384875642925                   53945.688969713876                                 9.069090909090908                                     1.3067117782190178
8         53.578390503807476         549.1147958392892                   10455.347849528069                   54626.154044175084                                 9.122828282828284                                     1.261693244694429
9         53.578390503807476         549.1147958392892                   15766.151143114264                   53265.532810555436                                 9.09070707070707                                     1.2912232709896094
10         30.75122358380645         549.1147958392892                   23728.8738736746                   49796.855168374794                                 8.947070707070708                                     1.378833015183403
11         30.75122358380645         549.1147958392892                   35664.366976798905                   47844.06865511071                                 8.723434343434343                                     1.5097611808091465
12         29.60797374508165         549.1147958392892                   53563.966479168186                   45509.11499518652                                 8.455353535353535                                     1.6289382509479875
13         27.98769966977372         549.1147958392892                   80406.40090709191                   46074.98929824518                                 8.277373737373738                                     1.6848498694385226
14         20.561324866082664         549.1147958392892                   120671.20925246517                   41350.69103379278                                 7.834747474747474                                     1.7687672404775479
15         13.642651617151236         549.1147958392892                   181056.98281914083                   38856.99697366201                                 7.832121212121212                                     1.7663652084360197
16         13.642651617151236         549.1147958392892                   271630.52096454124                   38997.325962518276                                 7.6                                     1.8106908023193407
17         13.642651617151236         549.1147958392892                   407491.2036352911                   35852.50292517568                                 7.406060606060606                                     1.8125774301328934
18         13.642651617151236         549.1147958392892                   611276.9834832079                   36001.87485760083                                 7.117373737373738                                     1.8537859628718902
19         13.373728349110811         549.1147958392892                   916955.9280953046                   37836.94140101704                                 7.062626262626263                                     1.838785247901858
20         13.300421127206896         549.1147958392892                   1375476.834265232                   37269.58742202618                                 7.287272727272727                                     1.7825770815402286
21         9.23798374981519         549.1147958392892                   2063256.0550534711                   34735.08703336262                                 7.304242424242425                                     1.7586138820037247
22         9.23798374981519         549.1147958392892                   3094921.1522646826                   35555.397001683785                                 7.513737373737373                                     1.7493341916018301
23         9.23798374981519         549.1147958392892                   4642419.750303139                   36412.36941001685                                 7.298383838383838                                     1.731001473715921
24         7.795515890283648         549.1147958392892                   6963668.684799148                   33377.50190130261                                 7.064040404040404                                     1.8485124262504826
25         7.795515890283648         549.1147958392892                   10445537.284797342                   30541.483282458714                                 7.111717171717172                                     1.7863916378803775
26         7.77213552203122         549.1147958392892                   15668335.132913444                   33609.3156215689                                 7.201212121212121                                     1.829147715051783
27         7.77213552203122         549.1147958392892                   23502537.030683927                   33902.31337281616                                 7.0913131313131315                                     1.8671282288010995
28         7.77213552203122         549.1147958392892                   35253840.338128746                   31898.670789376218                                 7.265858585858586                                     1.8407192698096133
29         7.239166831708486         549.1147958392892                   52880790.73762133                   32579.692991075357                                 6.98040404040404                                     1.8612163174814207
30         4.585949252095925         549.1147958392892                   79321218.3239609                   30386.613065119538                                 6.821616161616162                                     1.802227448652962
31         4.585949252095925         549.1147958392892                   118981856.15259878                   30425.99150613218                                 6.6294949494949496                                     1.81607826072281
32         4.585949252095925         549.1147958392892                   178472813.16140157                   28780.201881973855                                 6.3828282828282825                                     1.8534039181735282
33         4.585949252095925         549.1147958392892                   267709245.856133                   27503.429448255632                                 6.0212121212121215                                     1.813442944436887
34         4.585949252095925         549.1147958392892                   401563892.7537962                   29304.73583241559                                 6.245252525252525                                     1.8806168837961559
35         4.585949252095925         549.1147958392892                   602345865.385176                   28817.575245548833                                 6.136767676767676                                     1.8062880539455646
36         4.585949252095925         549.1147958392892                   903518823.5091865                   28231.86412314033                                 6.120606060606061                                     1.873587496013374
37         4.585949252095925         549.1147958392892                   1355278260.7045581                   30544.50470369018                                 6.035555555555556                                     1.8716104709653962
38         4.585949252095925         549.1147958392892                   2032917420.2561283                   23871.35269003771                                 5.5913131313131315                                     1.8458617929562604
39         3.562547556767902         549.1147958392892                   3049376150.0491266                   25943.063905622465                                 5.968484848484849                                     1.8155884202322254
40         3.562547556767902         549.1147958392892                   4574064246.744041                   25359.207213528527                                 5.692929292929293                                     1.8651726846111318
41         3.562547556767902         549.1147958392892                   6861096391.648085                   24516.42504682018                                 5.853535353535354                                     1.8556178112555644
42         3.562547556767902         549.1147958392892                   10291644607.18534                   28295.654661722518                                 6.218383838383838                                     1.892671208636375
43         3.562547556767902         549.1147958392892                   15437466936.878908                   28094.199708208547                                 6.373131313131313                                     1.7797467752591964
44         3.562547556767902         549.1147958392892                   23156200430.091305                   27113.95507084717                                 6.412323232323232                                     1.9168926654271525
45         3.562547556767902         549.1147958392892                   34734300667.98577                   27490.70865166659                                 6.128080808080808                                     1.8507168915583443
46         3.562547556767902         549.1147958392892                   52101451025.70534                   27333.591973372717                                 5.953939393939394                                     1.904678753756095
47         3.3456943627693145         549.1147958392892                   78152176562.03333                   25191.066644056915                                 5.583636363636364                                     1.8820275972223393
48         3.0538989922436612         549.1147958392892                   117228264864.43204                   23468.794340128894                                 5.397777777777778                                     1.8028537711680412
49         2.9534689115221155         549.1147958392892                   175842397315.91013                   24102.249282639274                                 5.613131313131313                                     1.8336584696919374
