iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         142.23293116313178         521.3158345368622                   158.59095439396307                   73507.3500146391                                 9.906868686868687                                     0.20247233766430536
1         142.23293116313178         521.3158345368622                   383.8465079237069                   73800.70822266584                                 9.851919191919192                                     0.3732517813590965
2         131.57543338214145         521.3158345368622                   722.0447906460818                   71183.19707636064                                 9.79111111111111                                     0.5055801379706908
3         94.956118313939         521.3158345368622                   1219.7307109411502                   66854.35001384233                                 9.739191919191919                                     0.6072810379247219
4         90.09113204552874         521.3158345368622                   1954.9042051777974                   65660.38492399003                                 9.69919191919192                                     0.6767584105270661
5         90.09113204552874         521.3158345368622                   3053.3255445535938                   62943.94676605136                                 9.662828282828283                                     0.7336701324403665
6         71.16265178906409         521.3158345368622                   4689.860720746886                   62210.73519077119                                 9.637777777777778                                     0.7752612667536911
7         68.46234864504892         521.3158345368622                   7140.834763595114                   60993.794086142996                                 9.602020202020203                                     0.8261768316512202
8         62.56802336059944         521.3158345368622                   10812.936625184113                   59303.670499929554                                 9.56080808080808                                     0.8781216338127947
9         56.25301907864799         521.3158345368622                   16314.527755634737                   56777.98954006567                                 9.445858585858586                                     1.00646806685324
10         47.31816933211388         521.3158345368622                   24559.983067011337                   52467.78552956859                                 9.289090909090909                                     1.1458562465494138
11         36.455508264858395         521.3158345368622                   36915.89891056555                   48681.9944060673                                 9.22080808080808                                     1.1960853413761159
12         26.055101904399578         521.3158345368622                   55441.646186858416                   45859.89307929731                                 9.093939393939394                                     1.2826949071263576
13         25.831181643497395         521.3158345368622                   83222.36261228632                   41741.65862313908                                 8.972525252525253                                     1.363260574218976
14         14.032430199308711         521.3158345368622                   124885.83381948003                   41343.673601276714                                 8.888080808080808                                     1.4025325869151648
15         12.396016788533236         521.3158345368622                   187381.0131453279                   40985.4543031053                                 8.857373737373738                                     1.4282110939740813
16         12.396016788533236         521.3158345368622                   281121.75265126675                   38581.96280758922                                 8.725252525252525                                     1.4915361097520534
17         12.396016788533236         521.3158345368622                   421727.6820367634                   37710.390050627415                                 8.655353535353536                                     1.5156619832357265
18         10.099853070869404         521.3158345368622                   632634.4884432558                   39334.78852664336                                 8.73030303030303                                     1.4689702654040684
19         10.099853070869404         521.3158345368622                   948997.5763533355                   38269.63808263207                                 8.617777777777778                                     1.5327300342491046
20         10.099853070869404         521.3158345368622                   1423539.8064937606                   33414.96995478442                                 8.312525252525253                                     1.6279970484168593
21         10.099853070869404         521.3158345368622                   2135343.215500449                   33722.76102574144                                 8.35070707070707                                     1.6040851335120694
22         10.099853070869404         521.3158345368622                   3203049.338870655                   34497.364361536995                                 8.381818181818181                                     1.6202059126186976
23         10.099853070869404         521.3158345368622                   4804609.698473262                   31044.187958064653                                 8.044242424242425                                     1.703667287036724
24         7.672466455597166         521.3158345368622                   7206943.940332666                   31520.8108028349                                 8.145858585858585                                     1.6509947918252752
25         7.672466455597166         521.3158345368622                   10810446.647046715                   31518.0371294867                                 8.173131313131313                                     1.6877556221347714
26         7.672466455597166         521.3158345368622                   16215700.911003739                   29847.732534375456                                 7.929292929292929                                     1.7029193620081875
27         7.672466455597166         521.3158345368622                   24323579.333404608                   30677.61052180121                                 8.012323232323233                                     1.7028048581851438
28         7.672466455597166         521.3158345368622                   36485397.65412217                   30108.138665526778                                 7.88020202020202                                     1.747066899681515
29         7.672466455597166         521.3158345368622                   54728124.24157609                   29851.14735864922                                 7.7844444444444445                                     1.7409526590646283
30         7.672466455597166         521.3158345368622                   82092213.82622601                   28931.462699555246                                 7.489090909090909                                     1.832149328063213
