iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         4597.768001662798        0.0                                 0
1         4597.768001662798        0.0                                 0
2         4768.376348490314        0.0                                 0
3         4071.4387259947257        0.0                                 0
4         4069.4325067337313        0.0                                 0
5         3611.621426909605        0.0                                 0
6         3536.1477772258377        0.0                                 0
7         3536.1477772258377        0.0                                 0
8         3744.8883527573257        0.0                                 0
9         3711.082946297184        0.0                                 0
10         2796.867383597724        0.0                                 0
11         2796.8369348063416        0.0                                 0
12         2796.8369348063416        0.0                                 0
13         2699.4492726079025        0.0                                 0
14         2655.7765172765144        0.0                                 0
15         2655.7765172765144        0.0                                 0
16         2666.660388107948        0.0                                 0
17         2930.266180967312        0.0                                 0
18         2921.7232492028033        0.0                                 0
19         2921.7232492028033        2.23606797749979                                 5
20         2921.7232492028033        0.0                                 0
21         3041.014892934846        0.0                                 0
22         2798.543337425564        0.0                                 0
23         2793.186848728333        0.0                                 0
24         2793.186848728333        0.0                                 0
25         2700.9108467061337        0.0                                 0
26         2691.2378513510926        0.0                                 0
27         2690.3773315144367        0.0                                 0
28         2680.677465864602        0.0                                 0
29         2675.226763812684        0.0                                 0
30         2157.068881458681        0.0                                 0
31         2157.068881458681        2.23606797749979                                 5
32         2157.068881458681        0.0                                 0
33         2180.2208692406934        0.0                                 0
34         2696.553443546646        0.0                                 0
35         2683.541803136802        0.0                                 0
36         2683.486184064756        0.0                                 0
37         2683.486184064756        0.0                                 0
38         2637.13845431133        0.0                                 0
39         2268.7730982111825        0.0                                 0
40         2164.381575050469        0.0                                 0
41         2164.381575050469        0.0                                 0
42         2217.923431838032        0.0                                 0
43         2183.0615657718286        0.0                                 0
44         2183.0615657718286        0.0                                 0
45         2187.8058298456385        2.23606797749979                                 5
46         2168.8707678239966        0.0                                 0
47         2168.8707678239966        0.0                                 0
48         2176.731514700926        0.0                                 0
49         2210.7993702240215        0.0                                 0
50         2221.327981365398        0.0                                 0
51         2221.327981365398        0.0                                 0
52         2445.883330128827        0.0                                 0
53         2351.415134159049        0.0                                 0
54         2062.7462938549093        0.0                                 0
55         2062.7462938549093        0.0                                 0
56         2032.5562604938968        0.0                                 0
57         2032.5562604938968        0.0                                 0
58         2276.5142740653037        0.0                                 0
59         2424.3024631724784        0.0                                 0
60         2570.2626632695215        0.0                                 0
61         2497.5214675235047        0.0                                 0
62         2497.5214675235047        0.0                                 0
63         2836.365773867157        0.0                                 0
64         2602.6865687053064        0.0                                 0
65         2596.348598574086        0.0                                 0
66         2596.348598574086        0.0                                 0
67         3122.46521424903        0.0                                 0
68         3122.46521424903        0.0                                 0
69         3085.0858922891566        0.0                                 0
70         3085.0858922891566        0.0                                 0
71         3247.8689060451507        0.0                                 0
72         3497.682761652351        0.0                                 0
73         3216.7855908346864        0.0                                 0
74         3216.7855908346864        0.0                                 0
75         3474.428047743169        0.0                                 0
76         3474.428047743169        0.0                                 0
77         3811.6227037222693        0.0                                 0
78         4039.7875849072248        0.0                                 0
79         4039.7875849072248        0.0                                 0
80         4044.06160968505        0.0                                 0
81         4151.335561072374        0.0                                 0
82         4151.335561072374        0.0                                 0
83         3556.8853518701994        0.0                                 0
84         3556.8853518701994        0.0                                 0
85         3263.6071547633005        0.0                                 0
86         2822.0053905618106        0.0                                 0
87         2709.7575954970102        0.0                                 0
88         2687.086739961328        0.0                                 0
89         2675.355602390532        0.0                                 0
90         2675.355602390532        0.0                                 0
91         2706.9030186653104        0.0                                 0
92         2490.5901743536597        0.0                                 0
93         2474.529262980336        0.0                                 0
94         2474.529262980336        0.0                                 0
95         2422.1282608946876        0.0                                 0
96         2422.1282608946876        0.0                                 0
97         2276.6481188506973        0.0                                 0
98         2276.6481188506973        0.0                                 0
99         1721.9017168433288        0.0                                 0
100         1721.9017168433288        0.0                                 0
101         2346.7093083648747        0.0                                 0
102         2383.926361380655        0.0                                 0
103         2383.926361380655        0.0                                 0
104         2608.6038282614954        0.0                                 0
105         2611.7676928168776        0.0                                 0
106         2557.435804464221        0.0                                 0
107         2557.435804464221        0.0                                 0
108         2576.32540041281        0.0                                 0
109         3164.3959009330374        0.0                                 0
110         3567.4787174983417        0.0                                 0
111         3567.4787174983417        0.0                                 0
112         3874.3232846348724        0.0                                 0
113         4320.628656797545        0.0                                 0
114         4320.628656797545        0.0                                 0
115         4310.407736953041        0.0                                 0
116         3867.0156178661446        0.0                                 0
117         3867.0156178661446        0.0                                 0
118         4059.3301828515387        0.0                                 0
119         4059.1307792209404        0.0                                 0
120         4059.1307792209404        0.0                                 0
121         4000.306150027536        0.0                                 0
122         3972.482327531248        0.0                                 0
123         3963.4976753705932        0.0                                 0
124         3420.0960056231465        0.0                                 0
125         3419.91116262286        0.0                                 0
126         2676.554023283506        0.0                                 0
127         2676.554023283506        0.0                                 0
128         3553.9591984540643        0.0                                 0
129         3758.4963045399136        0.0                                 0
130         3356.391979969121        0.0                                 0
131         3183.454150485877        0.0                                 0
132         2360.5278486557977        0.0                                 0
133         2360.5278486557977        0.0                                 0
134         2399.189119889252        0.0                                 0
135         2358.9155117694922        0.0                                 0
136         2358.9155117694922        0.0                                 0
137         2331.491532827808        0.0                                 0
138         2331.491532827808        0.0                                 0
139         2500.9258390990476        0.0                                 0
140         2965.889821047786        0.0                                 0
141         2570.0624086143575        0.0                                 0
142         2570.0624086143575        0.0                                 0
143         2009.148580835109        0.0                                 0
144         2009.148580835109        0.0                                 0
145         2014.6203648584249        0.0                                 0
146         2010.7943521229781        0.0                                 0
147         2010.7943521229781        0.0                                 0
148         2127.477949153025        0.0                                 0
149         2127.477949153025        0.0                                 0
150         2229.7787642539447        0.0                                 0
151         2252.8297890762365        0.0                                 0
152         2060.0755893851738        0.0                                 0
153         2060.0755893851738        0.0                                 0
154         2549.7496920560643        0.0                                 0
155         2549.7496920560643        0.0                                 0
156         2536.031542758986        0.0                                 0
157         2536.031542758986        0.0                                 0
158         2947.6654742715364        0.0                                 0
159         2947.6654742715364        0.0                                 0
160         2953.95280375615        0.0                                 0
