iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         4799.188585717274        0.0                                 0
1         4799.364582142069        0.0                                 0
2         4873.358185444486        0.0                                 0
3         4823.703467155652        0.0                                 0
4         4823.703467155652        0.0                                 0
5         4634.029439646115        0.0                                 0
6         4360.6422158833975        0.0                                 0
7         4346.715360479849        0.0                                 0
8         4345.230546888555        0.0                                 0
9         4345.230546888555        0.0                                 0
10         4498.442879524623        0.0                                 0
11         4537.536925020104        0.0                                 0
12         4598.869746317454        0.0                                 0
13         4632.878847171088        0.0                                 0
14         4632.878847171088        0.0                                 0
15         4731.634414761249        0.0                                 0
16         4491.359318993976        0.0                                 0
17         4491.359318993976        0.0                                 0
18         4689.026209394795        0.0                                 0
19         4664.859666876743        0.0                                 0
20         4664.859666876743        0.0                                 0
21         4981.05739237112        0.0                                 0
22         5162.260889729092        0.0                                 0
23         5196.002778891278        0.0                                 0
24         5196.002778891278        0.0                                 0
25         5116.679753835615        0.0                                 0
26         4615.172290191505        0.0                                 0
27         4615.172290191505        0.0                                 0
28         4783.424471467507        2.23606797749979                                 5
29         4783.424471467507        2.23606797749979                                 5
30         4553.095179190799        0.0                                 0
31         4553.095179190799        2.23606797749979                                 5
32         4549.948948662933        0.0                                 0
33         4525.833451978728        0.0                                 0
34         4525.833451978728        2.23606797749979                                 5
35         4525.833451978728        2.23606797749979                                 5
36         4516.958216682951        0.0                                 0
37         4516.958216682951        0.0                                 0
38         4512.452334340886        0.0                                 0
39         4497.640958087614        0.0                                 0
40         4479.858935514736        0.0                                 0
41         4315.656823495945        0.0                                 0
42         4315.656823495945        0.0                                 0
43         4315.909431287748        0.0                                 0
44         4320.742179533599        0.0                                 0
45         4284.416047914952        0.0                                 0
46         4284.410675798185        0.0                                 0
47         4284.410675798185        0.0                                 0
48         4215.176765204905        0.0                                 0
49         4215.176765204905        0.0                                 0
50         4216.51049953738        0.0                                 0
51         4140.625106060209        0.0                                 0
52         4140.625106060209        0.0                                 0
53         4563.186615462719        0.0                                 0
54         5417.44110136161        0.0                                 0
55         5677.553638147939        0.0                                 0
56         5836.3116480661565        0.0                                 0
57         5836.815206150951        0.0                                 0
58         6121.673826386332        0.0                                 0
59         6121.65789015072        0.0                                 0
60         6121.65789015072        0.0                                 0
61         5747.235487463282        0.0                                 0
62         5730.482052215454        0.0                                 0
63         5730.482052215454        0.0                                 0
64         5730.790500240777        0.0                                 0
65         5790.930322734579        0.0                                 0
66         5802.335131639946        0.0                                 0
67         5998.748916823681        0.0                                 0
68         6091.404572727661        0.0                                 0
69         6075.530784345307        0.0                                 0
70         6017.808206644658        0.0                                 0
71         6017.808206644658        0.0                                 0
72         6450.883285292763        0.0                                 0
73         6354.750113574606        0.0                                 0
74         6354.750113574606        0.0                                 0
75         6485.988815132616        0.0                                 0
76         6485.988815132616        0.0                                 0
77         6487.789829036162        0.0                                 0
78         5552.738776546599        0.0                                 0
79         5552.738776546599        0.0                                 0
80         5506.17986411463        0.0                                 0
81         5506.17986411463        0.0                                 0
82         5701.3097358918685        0.0                                 0
83         5798.14850635976        0.0                                 0
84         6465.556111152463        0.0                                 0
85         6505.358039209755        0.0                                 0
86         6505.963680308954        0.0                                 0
87         7404.067321736136        0.0                                 0
88         7713.630374110085        0.0                                 0
89         7781.005928403971        0.0                                 0
90         6929.379697217678        0.0                                 0
91         6929.379697217678        0.0                                 0
92         6992.308720238226        0.0                                 0
93         7375.249478240111        0.0                                 0
94         7376.508225564728        0.0                                 0
95         7078.458932755391        0.0                                 0
96         7031.6821658500285        0.0                                 0
97         7031.6821658500285        0.0                                 0
98         7085.534037460237        0.0                                 0
99         7164.201325110308        0.0                                 0
100         7351.08903084937        0.0                                 0
101         7351.425508852032        0.0                                 0
102         7367.590304319807        0.0                                 0
103         8146.080600851561        0.0                                 0
104         7886.646482883734        0.0                                 0
105         7844.202689193631        0.0                                 0
106         7523.157098407283        0.0                                 0
107         6986.574596982176        0.0                                 0
108         6947.861039075213        0.0                                 0
109         6645.499725347111        0.0                                 0
110         6109.172730796906        0.0                                 0
111         5875.36199669023        0.0                                 0
112         5875.36199669023        0.0                                 0
113         5937.039783001943        0.0                                 0
114         6241.903852523237        0.0                                 0
115         6583.932136940469        0.0                                 0
116         6569.956426879846        0.0                                 0
117         5674.626471484848        0.0                                 0
118         5358.2565438349975        0.0                                 0
119         5358.2565438349975        0.0                                 0
120         5267.8832347737225        0.0                                 0
121         5267.8832347737225        0.0                                 0
122         5350.643151709754        0.0                                 0
123         5051.5240125078335        0.0                                 0
124         5051.5240125078335        0.0                                 0
125         5127.929139128471        0.0                                 0
126         5261.102543448425        0.0                                 0
127         5386.090052085045        0.0                                 0
128         5354.547116667505        0.0                                 0
129         5322.6781891795035        0.0                                 0
130         4847.571018841836        0.0                                 0
131         4847.571018841836        0.0                                 0
132         4848.515800030428        0.0                                 0
133         4995.014767398111        0.0                                 0
134         4994.39866731341        0.0                                 0
135         4994.39866731341        0.0                                 0
136         4961.927569206497        0.0                                 0
137         4961.927569206497        0.0                                 0
138         4684.90460510701        0.0                                 0
139         4684.90460510701        0.0                                 0
140         4993.402205333047        0.0                                 0
141         4851.996739135611        0.0                                 0
142         4851.996739135611        0.0                                 0
143         5563.493886622592        0.0                                 0
144         4947.305598277113        0.0                                 0
145         4947.305598277113        0.0                                 0
146         4947.397266214118        0.0                                 0
147         4955.647038640141        0.0                                 0
148         5090.027604520451        0.0                                 0
149         5113.561346319596        0.0                                 0
150         5113.561346319596        0.0                                 0
151         5454.582227431047        0.0                                 0
152         5428.533035696792        0.0                                 0
153         5259.082760383925        0.0                                 0
154         5036.436661280108        0.0                                 0
155         4970.093501371632        0.0                                 0
156         4922.626827228686        0.0                                 0
157         4684.79213080905        0.0                                 0
158         4614.709567193617        0.0                                 0
159         4614.709567193617        0.0                                 0
160         4615.561459037351        0.0                                 0
161         4642.1104565621745        0.0                                 0
162         4676.423229687267        0.0                                 0
163         3746.5727851844304        0.0                                 0
164         3289.4182198547496        0.0                                 0
165         3289.4182198547496        0.0                                 0
166         3585.755810583952        0.0                                 0
167         3438.0818861414373        0.0                                 0
168         3438.0818861414373        0.0                                 0
169         3444.5824940306525        0.0                                 0
170         3466.698161941607        0.0                                 0
171         3491.39952881778        0.0                                 0
172         2915.9362165250636        0.0                                 0
173         2915.9362165250636        0.0                                 0
174         3071.913251940834        0.0                                 0
175         3071.913251940834        0.0                                 0
176         3116.801905020324        0.0                                 0
177         3169.1839634178405        0.0                                 0
178         3169.1839634178405        0.0                                 0
179         3189.338091068938        0.0                                 0
180         3270.15813585188        0.0                                 0
181         3460.9772563857427        0.0                                 0
182         3218.95911455206        0.0                                 0
183         3022.8645556623997        0.0                                 0
184         3022.8645556623997        0.0                                 0
185         2823.600889030905        0.0                                 0
