iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         6418.21069688602        0.0                                 0
1         6419.3282059272115        0.0                                 0
2         6668.806850772936        0.0                                 0
3         5664.5249820501795        0.0                                 0
4         5521.121266050099        0.0                                 0
5         5521.121266050099        0.0                                 0
6         5521.874122553349        0.0                                 0
7         5521.874122553349        0.0                                 0
8         5654.210758720794        2.23606797749979                                 5
9         5654.210758720794        0.0                                 0
10         5677.892114299612        0.0                                 0
11         5499.9630524943095        0.0                                 0
12         5499.9630524943095        0.0                                 0
13         5556.9116635573155        0.0                                 0
14         5475.8919141902        0.0                                 0
15         5334.1986642742795        0.0                                 0
16         5334.1986642742795        0.0                                 0
17         5335.937064863602        0.0                                 0
18         5335.354520211116        0.0                                 0
19         5335.354520211116        0.0                                 0
20         5789.682864874714        2.23606797749979                                 5
21         5786.665827492928        0.0                                 0
22         5668.579982160888        0.0                                 0
23         5668.579982160888        0.0                                 0
24         6024.443499519545        0.0                                 0
25         5957.157418928205        0.0                                 0
26         5957.001458573574        0.0                                 0
27         5956.973199093799        0.0                                 0
28         5874.030272387352        0.0                                 0
29         5874.030272387352        2.23606797749979                                 5
30         5874.030272387352        0.0                                 0
31         6200.874881857281        0.0                                 0
32         6055.866855173043        0.0                                 0
33         6055.866855173043        0.0                                 0
34         6022.720441424635        0.0                                 0
35         5858.152135035019        0.0                                 0
36         5759.94565236927        0.0                                 0
37         5749.722198186165        0.0                                 0
38         5749.722198186165        0.0                                 0
39         5713.964781686311        0.0                                 0
40         5713.964781686311        2.23606797749979                                 5
41         5686.357723221517        0.0                                 0
42         5476.054750788956        0.0                                 0
43         5476.054750788956        2.23606797749979                                 5
44         5111.497718652995        0.0                                 0
45         5110.013151559979        0.0                                 0
46         4057.3953134892304        0.0                                 0
47         4057.3953134892304        0.0                                 0
48         4272.681614384711        0.0                                 0
49         4270.890493442004        0.0                                 0
50         4270.890493442004        0.0                                 0
51         3738.5226824212946        0.0                                 0
52         3738.5226824212946        0.0                                 0
53         3831.9580328539373        0.0                                 0
54         4269.940747569919        0.0                                 0
55         4269.940747569919        0.0                                 0
56         4537.885894415304        0.0                                 0
57         4537.885894415304        0.0                                 0
58         4543.068354687125        0.0                                 0
59         4413.848567922674        0.0                                 0
60         4404.00515284889        0.0                                 0
61         4244.524867584631        0.0                                 0
62         4244.524867584631        0.0                                 0
63         3800.4235915416793        0.0                                 0
64         3791.2371286389753        0.0                                 0
65         3344.6343817542083        0.0                                 0
66         3344.6343817542083        0.0                                 0
67         3540.3646525087956        0.0                                 0
68         3540.3646525087956        0.0                                 0
69         3540.384454933255        0.0                                 0
70         4062.1915930340433        0.0                                 0
71         3977.2247189866507        0.0                                 0
72         3977.2247189866507        0.0                                 0
73         4187.262867756393        0.0                                 0
74         4187.366304434375        0.0                                 0
75         4800.496571089221        0.0                                 0
76         4777.097296164375        0.0                                 0
77         4501.152363860577        0.0                                 0
78         4501.152363860577        0.0                                 0
79         4326.166053906283        0.0                                 0
80         4326.166053906283        0.0                                 0
81         4414.751224898195        0.0                                 0
82         4396.7825316493545        0.0                                 0
83         4396.7825316493545        0.0                                 0
84         5300.887641929567        0.0                                 0
85         5341.57594302237        0.0                                 0
86         5341.57594302237        0.0                                 0
87         5538.689646348615        0.0                                 0
88         5675.588918187403        0.0                                 0
89         6300.268834265687        0.0                                 0
90         6098.6912412643        0.0                                 0
91         5873.106744764493        0.0                                 0
92         5873.106744764493        0.0                                 0
93         5518.352434231501        0.0                                 0
94         5518.352434231501        0.0                                 0
95         5396.806049949903        0.0                                 0
96         5385.644821698238        0.0                                 0
97         5379.591941433568        0.0                                 0
98         5090.173368599215        0.0                                 0
99         5090.173368599215        0.0                                 0
100         5076.05079201434        0.0                                 0
101         5070.623948979113        0.0                                 0
102         5070.623948979113        0.0                                 0
103         4678.817033263663        0.0                                 0
104         4678.817033263663        0.0                                 0
105         5274.6702153479255        0.0                                 0
106         5273.138204699054        0.0                                 0
107         5273.138204699054        0.0                                 0
108         5305.0499760270395        0.0                                 0
109         5321.746559088567        0.0                                 0
110         5313.984534219821        0.0                                 0
