iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         5609.924650460247        0.0                                 0
1         5560.3948924017195        0.0                                 0
2         5560.3948924017195        0.0                                 0
3         5596.549009648095        0.0                                 0
4         5596.549009648095        0.0                                 0
5         5601.6817504721685        0.0                                 0
6         5470.026736421117        0.0                                 0
7         5461.706668186874        0.0                                 0
8         5138.523556638092        0.0                                 0
9         4683.5823185688905        0.0                                 0
10         4683.5823185688905        0.0                                 0
11         4931.793056498642        0.0                                 0
12         4936.267835365165        0.0                                 0
13         4936.8155793573105        0.0                                 0
14         4969.1871073385555        0.0                                 0
15         4787.134048505781        0.0                                 0
16         4787.134048505781        2.23606797749979                                 5
17         4787.134048505781        0.0                                 0
18         4943.101212907259        0.0                                 0
19         4939.8149087647835        0.0                                 0
20         4912.605899086478        0.0                                 0
21         4912.605899086478        0.0                                 0
22         4928.28017840849        0.0                                 0
23         4928.28017840849        0.0                                 0
24         5296.207240901147        0.0                                 0
25         4579.7966032534505        0.0                                 0
26         3799.236369133099        0.0                                 0
27         3799.236369133099        0.0                                 0
28         3828.923051429444        0.0                                 0
29         3832.4683390345235        0.0                                 0
30         3868.007402471145        0.0                                 0
31         4025.5605362706797        0.0                                 0
32         3861.81271815586        0.0                                 0
33         3861.81271815586        0.0                                 0
34         4217.831492034776        0.0                                 0
35         3939.186508341292        0.0                                 0
36         3938.7161844959655        0.0                                 0
37         3938.7161844959655        0.0                                 0
38         3941.129219797333        2.23606797749979                                 5
39         3940.399214445534        0.0                                 0
40         3940.399214445534        2.23606797749979                                 5
41         3934.912673896775        0.0                                 0
42         3903.3860374600495        0.0                                 0
43         3901.000608107954        0.0                                 0
44         3901.000608107954        0.0                                 0
45         3788.5352674141755        0.0                                 0
46         3156.4684521279023        0.0                                 0
47         3099.8866378172447        0.0                                 0
48         3081.953914124037        0.0                                 0
49         3081.953914124037        0.0                                 0
50         3169.088056226026        0.0                                 0
51         3169.088056226026        0.0                                 0
52         3187.4605809348495        0.0                                 0
53         3187.4605809348495        0.0                                 0
54         3187.9852004887325        0.0                                 0
55         3194.046435569422        0.0                                 0
56         3339.411280919092        0.0                                 0
57         3602.1326915596637        0.0                                 0
58         3603.541638390774        0.0                                 0
59         3718.0050194349506        0.0                                 0
60         4017.296091238166        0.0                                 0
61         3846.6256507182393        0.0                                 0
62         3846.6256507182393        0.0                                 0
63         3875.3650764818904        0.0                                 0
64         3875.3650764818904        0.0                                 0
65         4340.711312592314        0.0                                 0
66         4340.711312592314        0.0                                 0
67         4834.8683931893975        0.0                                 0
68         4834.8683931893975        0.0                                 0
69         5289.2717320918355        0.0                                 0
70         5289.2717320918355        0.0                                 0
71         5237.657190509379        0.0                                 0
72         5237.657190509379        0.0                                 0
73         4921.292828530773        0.0                                 0
74         4883.799460775113        0.0                                 0
75         4880.671611537405        0.0                                 0
76         4880.671611537405        0.0                                 0
77         4880.9896538020175        0.0                                 0
78         4180.725575002434        0.0                                 0
79         4180.725575002434        0.0                                 0
80         4381.892421437329        0.0                                 0
81         4381.892421437329        0.0                                 0
82         4371.687412846899        0.0                                 0
83         4371.687412846899        0.0                                 0
84         4375.474206017986        0.0                                 0
85         4852.455796592545        0.0                                 0
86         4850.474523150337        0.0                                 0
87         4849.733544853429        0.0                                 0
88         4849.733544853429        0.0                                 0
89         5759.745777586572        0.0                                 0
90         5759.745777586572        0.0                                 0
91         5962.0633423185645        0.0                                 0
92         5934.719002918363        0.0                                 0
93         5934.719002918363        0.0                                 0
94         5864.176582142316        0.0                                 0
95         5864.176582142316        0.0                                 0
96         4735.609340829618        0.0                                 0
97         4702.79493679207        0.0                                 0
98         4702.79493679207        0.0                                 0
99         4706.18460743665        0.0                                 0
100         4814.618074931517        0.0                                 0
101         4799.676988693231        0.0                                 0
102         4799.676988693231        0.0                                 0
103         4764.527863521511        0.0                                 0
104         4483.120587740552        0.0                                 0
105         4483.120587740552        0.0                                 0
106         4484.371317605993        0.0                                 0
107         4617.53149498027        0.0                                 0
108         4385.360506716616        0.0                                 0
109         4385.360506716616        0.0                                 0
110         4466.309405079583        0.0                                 0
111         4466.309405079583        0.0                                 0
112         4509.594047274209        0.0                                 0
113         4097.1828475933935        0.0                                 0
114         4097.1828475933935        0.0                                 0
115         4098.797724878969        0.0                                 0
116         4099.352591364437        0.0                                 0
117         3873.0598471851085        0.0                                 0
118         3873.0598471851085        0.0                                 0
119         4088.4541210727834        0.0                                 0
120         3078.1909273278247        0.0                                 0
121         3064.971979129747        0.0                                 0
122         2977.553488620254        0.0                                 0
123         2977.553488620254        0.0                                 0
124         3301.798361454903        0.0                                 0
125         3442.796592118192        0.0                                 0
126         3294.4113223301524        0.0                                 0
127         3218.5052162405755        0.0                                 0
128         3178.3793982748493        0.0                                 0
129         3178.3793982748493        0.0                                 0
130         2721.101123375431        0.0                                 0
131         2721.101123375431        0.0                                 0
132         3027.536095344849        0.0                                 0
133         3195.452820122323        0.0                                 0
134         4096.415371539801        0.0                                 0
135         4096.415371539801        0.0                                 0
136         4096.629192280212        0.0                                 0
137         4108.514129114226        0.0                                 0
138         4257.939726496532        0.0                                 0
139         4257.939726496532        0.0                                 0
140         4260.827109073676        0.0                                 0
141         4256.094740967625        0.0                                 0
142         4256.094740967625        0.0                                 0
143         4261.244980865207        0.0                                 0
144         4250.285279605957        0.0                                 0
145         4250.285279605957        0.0                                 0
146         4227.453676224472        0.0                                 0
147         4227.453676224472        0.0                                 0
148         4710.099875977531        0.0                                 0
149         4835.384978627948        0.0                                 0
150         4825.003302763231        0.0                                 0
151         4291.7414280856265        0.0                                 0
152         4229.761056345171        0.0                                 0
153         4229.761056345171        0.0                                 0
154         4297.664991747083        0.0                                 0
155         4523.32705402444        0.0                                 0
156         4523.32705402444        0.0                                 0
157         4528.315802243195        0.0                                 0
158         4232.459566398313        0.0                                 0
159         4214.7209878162585        0.0                                 0
160         3502.7098065326722        0.0                                 0
161         3502.7098065326722        0.0                                 0
162         3514.960233899188        0.0                                 0
163         3514.960233899188        0.0                                 0
164         4957.562266958751        0.0                                 0
165         5483.211684870732        0.0                                 0
166         5481.705325280431        0.0                                 0
167         5481.705325280431        0.0                                 0
168         5281.772226839157        0.0                                 0
169         5259.415202750479        0.0                                 0
170         5259.415202750479        0.0                                 0
171         4333.565964922889        0.0                                 0
172         3876.7522255846325        0.0                                 0
173         3876.7522255846325        0.0                                 0
174         3997.893404430673        0.0                                 0
175         3601.503966676065        0.0                                 0
176         3601.503966676065        0.0                                 0
177         3697.1059017028656        0.0                                 0
178         3460.009847912371        0.0                                 0
179         3460.009847912371        0.0                                 0
180         3719.2099584913767        0.0                                 0
181         3713.3219092050826        0.0                                 0
182         3713.3219092050826        0.0                                 0
183         4212.862725564164        0.0                                 0
184         4721.294815947111        0.0                                 0
185         4718.701663809886        0.0                                 0
186         4647.268989023117        0.0                                 0
187         4647.268989023117        0.0                                 0
188         4702.097990066081        0.0                                 0
189         5188.42874446315        0.0                                 0
190         5188.42874446315        0.0                                 0
191         5186.924666134974        0.0                                 0
192         5186.924666134974        0.0                                 0
193         4716.021435902769        0.0                                 0
194         4192.011705026357        0.0                                 0
195         4192.011705026357        0.0                                 0
196         3851.094534097336        0.0                                 0
197         3325.7088784746443        0.0                                 0
198         3325.7088784746443        0.0                                 0
199         3642.702932402944        0.0                                 0
200         3840.6663099401426        0.0                                 0
201         3839.0178642924384        0.0                                 0
202         3839.0178642924384        0.0                                 0
203         3846.8390624614995        0.0                                 0
204         3843.789747984543        0.0                                 0
205         3843.789747984543        0.0                                 0
206         4018.5299102550675        0.0                                 0
207         4018.5299102550675        0.0                                 0
208         4596.813849200514        0.0                                 0
209         4596.813849200514        0.0                                 0
210         4205.598064327261        0.0                                 0
211         4205.598064327261        0.0                                 0
212         4907.268799361034        0.0                                 0
213         4906.106761397463        0.0                                 0
214         4906.106761397463        0.0                                 0
215         5161.216732874228        0.0                                 0
216         4544.838729296262        0.0                                 0
217         4327.284907459129        0.0                                 0
218         4327.284907459129        0.0                                 0
219         4808.447364070271        0.0                                 0
220         4808.447364070271        0.0                                 0
221         4783.249983879634        0.0                                 0
222         4783.249983879634        0.0                                 0
223         5214.770346763996        0.0                                 0
224         5352.781368344225        0.0                                 0
225         4994.843220672561        0.0                                 0
226         4994.843220672561        0.0                                 0
227         5293.079967596009        0.0                                 0
228         5293.079967596009        0.0                                 0
229         5331.392594427791        0.0                                 0
230         5331.392594427791        0.0                                 0
231         5343.363646188915        0.0                                 0
232         5335.741149153571        0.0                                 0
233         5335.741149153571        0.0                                 0
234         5391.9190441755845        0.0                                 0
235         5391.9190441755845        0.0                                 0
236         5340.7544855410315        0.0                                 0
237         4582.715398514441        0.0                                 0
238         4572.69837561291        0.0                                 0
239         4530.495678449824        0.0                                 0
240         4502.2738408733185        0.0                                 0
241         4501.184999796711        0.0                                 0
242         4501.184999796711        0.0                                 0
243         4709.854206466176        0.0                                 0
244         4966.545230627121        0.0                                 0
245         4704.559075192499        0.0                                 0
246         4626.5240090010575        0.0                                 0
247         4626.5240090010575        0.0                                 0
248         4649.752410616484        0.0                                 0
249         4180.705716160553        0.0                                 0
250         4180.705716160553        0.0                                 0
251         4187.245264495179        0.0                                 0
252         4213.366586751025        0.0                                 0
253         4458.155702349286        0.0                                 0
254         4457.784976519521        0.0                                 0
255         4162.849357188728        0.0                                 0
256         4162.849357188728        0.0                                 0
257         4129.252792183776        0.0                                 0
258         4129.252792183776        0.0                                 0
259         5029.865524285704        0.0                                 0
260         5277.572438689462        0.0                                 0
261         5237.355479933951        0.0                                 0
262         5237.355479933951        0.0                                 0
263         5691.082372705467        0.0                                 0
264         5657.765389288142        0.0                                 0
265         5657.765389288142        0.0                                 0
266         5690.2807482417        0.0                                 0
267         5478.272339159154        0.0                                 0
268         5390.580287449395        0.0                                 0
269         5318.82775103544        0.0                                 0
270         5318.82775103544        0.0                                 0
271         5257.258409674076        0.0                                 0
272         5257.258409674076        0.0                                 0
273         5257.536855079999        0.0                                 0
274         5270.646107544309        0.0                                 0
275         5287.8800187982215        0.0                                 0
276         5465.1731756967165        0.0                                 0
277         5384.623759680894        0.0                                 0
278         5379.92496248836        0.0                                 0
279         5241.172922678201        0.0                                 0
280         4348.328400649175        0.0                                 0
281         4265.9558199685125        0.0                                 0
282         4260.497072265174        0.0                                 0
283         4128.4340156537        0.0                                 0
284         4128.4340156537        0.0                                 0
285         4132.7869399388        0.0                                 0
286         4207.610866772452        0.0                                 0
287         4085.7344407333408        0.0                                 0
288         4085.7344407333408        0.0                                 0
289         4090.1067232194982        0.0                                 0
290         4027.699798613496        0.0                                 0
291         4027.699798613496        0.0                                 0
292         4033.8297527984982        0.0                                 0
293         4035.798418902164        0.0                                 0
294         3700.94014033717        0.0                                 0
295         3698.537491514557        0.0                                 0
296         3698.537491514557        0.0                                 0
297         3730.369128891883        0.0                                 0
298         3080.733140658645        0.0                                 0
