iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         6100.166036826252        0.0                                 0
1         6100.166036826252        0.0                                 0
2         6037.625907233017        0.0                                 0
3         6026.325130478961        0.0                                 0
4         6026.325130478961        0.0                                 0
5         6706.282156873423        0.0                                 0
6         6289.064169055902        0.0                                 0
7         6289.064169055902        0.0                                 0
8         6130.85642528466        0.0                                 0
9         6130.85642528466        2.23606797749979                                 5
10         6130.85642528466        0.0                                 0
11         6196.147886237619        0.0                                 0
12         6146.029751575723        0.0                                 0
13         5728.682765944792        0.0                                 0
14         5576.430136880172        0.0                                 0
15         5576.430136880172        0.0                                 0
16         5650.565531122266        0.0                                 0
17         5650.565531122266        0.0                                 0
18         5680.617974097551        0.0                                 0
19         5680.617974097551        0.0                                 0
20         5262.075910280441        0.0                                 0
21         5262.075910280441        0.0                                 0
22         5414.295413546847        0.0                                 0
23         5414.295413546847        0.0                                 0
24         5698.642879517657        0.0                                 0
25         5638.168200275784        0.0                                 0
26         5638.081199058995        0.0                                 0
27         4888.532538573851        0.0                                 0
28         4888.532538573851        0.0                                 0
29         4820.554786818844        0.0                                 0
30         4820.554786818844        0.0                                 0
31         4829.530164637437        2.23606797749979                                 5
32         4829.530164637437        2.23606797749979                                 5
33         3472.0798852687076        0.0                                 0
34         3146.2425713131515        0.0                                 0
35         3138.2210120410987        0.0                                 0
36         3138.2210120410987        0.0                                 0
37         3148.6414293636294        2.23606797749979                                 5
38         3148.6414293636294        0.0                                 0
39         3079.9435501758653        0.0                                 0
40         3073.4707512705045        0.0                                 0
41         3073.4707512705045        0.0                                 0
42         3196.421270102966        0.0                                 0
43         2376.5119140210904        0.0                                 0
44         2376.5119140210904        1.7320508075688772                                 3
45         2376.5119140210904        2.23606797749979                                 5
46         2376.5119140210904        0.0                                 0
47         2588.68364890249        0.0                                 0
48         2356.8323779600782        0.0                                 0
49         2356.541817526091        0.0                                 0
50         2356.541817526091        0.0                                 0
51         2493.958619611009        0.0                                 0
52         2506.297068416773        0.0                                 0
53         2573.4081142996315        0.0                                 0
54         2555.4149970618837        0.0                                 0
55         2555.4149970618837        0.0                                 0
56         1646.522087834146        0.0                                 0
57         1646.522087834146        0.0                                 0
58         1808.752016405204        0.0                                 0
59         2143.0906824349167        0.0                                 0
60         2327.4977581707135        0.0                                 0
61         3277.1642175110005        0.0                                 0
62         3277.1642175110005        0.0                                 0
63         3286.8098480822255        0.0                                 0
