iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
62         3411.868164734081        0.0                                 0
63         3411.868164734081        0.0                                 0
64         3625.353704463376        0.0                                 0
65         3617.1453563201476        0.0                                 0
66         3161.027563283326        0.0                                 0
67         3118.1438600066185        0.0                                 0
68         3118.1438600066185        0.0                                 0
69         3148.080130694953        0.0                                 0
70         3164.041662638731        0.0                                 0
71         3137.8839470562425        0.0                                 0
72         3137.8839470562425        0.0                                 0
73         3450.1581858434743        0.0                                 0
74         3369.0363859112235        0.0                                 0
75         3369.0363859112235        0.0                                 0
76         3385.8078846160606        0.0                                 0
77         3168.598500736243        0.0                                 0
78         3168.598500736243        0.0                                 0
79         3213.4373240298946        0.0                                 0
80         3213.4373240298946        0.0                                 0
81         3338.0632317609234        0.0                                 0
82         4233.858601780162        0.0                                 0
83         4034.5093781884507        0.0                                 0
84         4033.2994919437365        0.0                                 0
85         4010.326607511784        0.0                                 0
86         3995.9942980962296        0.0                                 0
87         3995.9942980962296        0.0                                 0
88         4378.279403636697        0.0                                 0
89         4397.818313481435        0.0                                 0
90         4614.832213282526        0.0                                 0
91         4614.832213282526        0.0                                 0
92         4625.337658319014        0.0                                 0
93         4625.337658319014        0.0                                 0
94         4746.457235494422        0.0                                 0
95         4832.321463383802        0.0                                 0
96         4600.128862821277        0.0                                 0
97         4160.683043931223        0.0                                 0
98         4088.1709536189546        0.0                                 0
99         3940.7027591408987        0.0                                 0
100         3932.2567738498215        0.0                                 0
101         3898.989657653218        0.0                                 0
102         3757.7576723904867        0.0                                 0
103         3225.4141815034145        0.0                                 0
104         3225.4141815034145        0.0                                 0
105         3608.8974970444556        0.0                                 0
106         3608.8974970444556        0.0                                 0
107         3609.6636540441227        0.0                                 0
108         3380.0253532851616        0.0                                 0
109         3028.2958938899583        0.0                                 0
110         2779.5864941134705        0.0                                 0
111         2776.931585522729        0.0                                 0
112         2776.931585522729        0.0                                 0
113         2721.75780107014        0.0                                 0
114         2721.75780107014        0.0                                 0
115         2636.881389009342        0.0                                 0
116         2636.881389009342        0.0                                 0
117         2636.083238931702        0.0                                 0
118         2636.083238931702        0.0                                 0
119         2753.859662013908        0.0                                 0
120         2757.984076721624        0.0                                 0
121         3483.1698748431636        0.0                                 0
122         3483.1698748431636        0.0                                 0
123         4025.703957910394        0.0                                 0
124         4024.6490249292433        0.0                                 0
125         3918.2176297707524        0.0                                 0
126         3918.2176297707524        0.0                                 0
127         4065.739857295821        0.0                                 0
128         3714.0197604362265        0.0                                 0
129         3714.0197604362265        0.0                                 0
130         3241.861839866509        0.0                                 0
131         3241.861839866509        0.0                                 0
132         3389.3749986506737        0.0                                 0
133         2726.6802338058055        0.0                                 0
134         2714.0982403252187        0.0                                 0
135         2689.603429183156        0.0                                 0
136         2689.603429183156        0.0                                 0
137         2689.706543225623        0.0                                 0
138         2774.33475623969        0.0                                 0
139         2768.60669660476        0.0                                 0
140         2761.272662749989        0.0                                 0
141         2761.272662749989        0.0                                 0
142         3221.766291682516        0.0                                 0
143         3821.515242314241        0.0                                 0
144         3547.299245403002        0.0                                 0
145         3540.590728671114        0.0                                 0
146         3527.677603730946        0.0                                 0
147         3527.677603730946        0.0                                 0
148         3773.2024200281053        0.0                                 0
149         4554.5473270150105        0.0                                 0
150         4226.52814227313        0.0                                 0
151         4151.6307576381505        0.0                                 0
152         4151.6307576381505        0.0                                 0
153         4426.741413137397        0.0                                 0
154         4549.463991593195        0.0                                 0
155         4472.065023001355        0.0                                 0
156         4472.065023001355        0.0                                 0
157         4804.896401550801        0.0                                 0
158         4798.723360298291        0.0                                 0
159         4798.723360298291        0.0                                 0
160         4713.649944364335        0.0                                 0
161         4713.649944364335        0.0                                 0
162         4702.693666571726        0.0                                 0
163         3662.718566967393        0.0                                 0
164         3662.718566967393        0.0                                 0
165         3686.034844542418        0.0                                 0
166         3783.6588962164246        0.0                                 0
167         3813.923095789843        0.0                                 0
168         3807.2339792528905        0.0                                 0
169         3807.2339792528905        0.0                                 0
170         3814.55179806762        0.0                                 0
171         3390.268352648396        0.0                                 0
172         3357.274589351539        0.0                                 0
173         3357.274589351539        0.0                                 0
174         3358.3933077273205        0.0                                 0
175         3492.3513796423404        0.0                                 0
176         3851.957572486026        0.0                                 0
177         3776.260486160451        0.0                                 0
178         3595.0235118104883        0.0                                 0
179         3595.0235118104883        0.0                                 0
180         3798.1653130932345        0.0                                 0
181         3760.9625799499945        0.0                                 0
182         3638.4318660211966        0.0                                 0
183         3638.4318660211966        0.0                                 0
184         3507.5749740741967        0.0                                 0
185         2663.0035371467734        0.0                                 0
186         2618.7123980683323        0.0                                 0
187         2618.7123980683323        0.0                                 0
188         2618.8108368767453        0.0                                 0
189         2348.259248204318        0.0                                 0
190         2346.986421081976        0.0                                 0
191         2346.986421081976        0.0                                 0
192         2459.5228159168546        0.0                                 0
193         2700.5923531780095        0.0                                 0
194         2753.5779283124166        0.0                                 0
195         2452.970002736532        0.0                                 0
196         2432.3902877354285        0.0                                 0
197         2432.3902877354285        0.0                                 0
198         2504.256290829399        0.0                                 0
199         2357.71755895559        0.0                                 0
200         2331.5979850276162        0.0                                 0
201         2329.9032888183783        0.0                                 0
202         2329.9032888183783        0.0                                 0
203         2330.047741031437        0.0                                 0
204         2330.047741031437        0.0                                 0
205         2330.0945911860335        0.0                                 0
206         2194.163648698015        0.0                                 0
207         2194.163648698015        0.0                                 0
208         2328.190435551932        0.0                                 0
209         2329.313927684745        0.0                                 0
210         2713.1238509596496        0.0                                 0
211         3091.743391379843        0.0                                 0
212         2996.638261116636        0.0                                 0
213         2996.638261116636        0.0                                 0
214         3009.1269751860677        0.0                                 0
215         3308.041443656219        0.0                                 0
216         3676.5653653083864        0.0                                 0
217         4009.3468127234914        0.0                                 0
218         3997.8415841676915        0.0                                 0
219         3997.8415841676915        0.0                                 0
220         3993.6107811027045        0.0                                 0
221         3539.049260932256        0.0                                 0
222         3436.6459440018693        0.0                                 0
223         3436.6459440018693        0.0                                 0
224         3920.625096509071        0.0                                 0
225         3957.290284702744        0.0                                 0
226         3957.290284702744        0.0                                 0
227         3795.2932953475706        0.0                                 0
228         3737.226799244015        0.0                                 0
229         3737.226799244015        0.0                                 0
230         3501.926379648284        0.0                                 0
231         3501.926379648284        0.0                                 0
232         3629.155497593381        0.0                                 0
233         3623.9938955524617        0.0                                 0
234         3623.9938955524617        0.0                                 0
235         3630.3244383328465        0.0                                 0
236         4107.759923061782        0.0                                 0
237         4097.872256803022        0.0                                 0
238         4071.4397308174225        0.0                                 0
239         4071.4397308174225        0.0                                 0
240         4102.722541734953        0.0                                 0
241         3694.2240445685884        0.0                                 0
242         3687.689874155671        0.0                                 0
243         3645.5980014567385        0.0                                 0
244         3415.1674117606626        0.0                                 0
245         3385.8440425562712        0.0                                 0
246         3383.2552235928556        0.0                                 0
247         3383.2552235928556        0.0                                 0
248         3459.3623111750703        0.0                                 0
249         3452.0840057683254        0.0                                 0
250         3452.0840057683254        0.0                                 0
251         3490.920564767227        0.0                                 0
252         3340.1904829524183        0.0                                 0
253         3340.110474642847        0.0                                 0
254         3340.110474642847        0.0                                 0
255         3581.086899964826        0.0                                 0
256         3343.395234896256        0.0                                 0
257         3343.395234896256        0.0                                 0
258         3313.363216250236        0.0                                 0
259         3313.363216250236        0.0                                 0
260         3170.0344641255115        0.0                                 0
261         3131.481916337897        0.0                                 0
262         3131.481916337897        0.0                                 0
263         3052.6562114382377        0.0                                 0
264         3052.6562114382377        0.0                                 0
265         3057.6631217068225        0.0                                 0
266         3782.999357264108        0.0                                 0
267         2997.8286237647767        0.0                                 0
268         2997.8286237647767        0.0                                 0
269         3108.687534876337        0.0                                 0
270         3130.7679267552066        0.0                                 0
271         3130.7679267552066        0.0                                 0
272         3125.868703961455        0.0                                 0
273         3125.868703961455        0.0                                 0
274         3334.987068702907        0.0                                 0
275         3455.0694715918617        0.0                                 0
276         3746.400112979448        0.0                                 0
277         3775.55728055686        0.0                                 0
278         3892.4734654127883        0.0                                 0
279         3909.0841370879925        0.0                                 0
280         4648.456178704491        0.0                                 0
281         4690.24781745208        0.0                                 0
282         4696.6461040798595        0.0                                 0
283         4727.865320141937        0.0                                 0
284         4769.951057891507        0.0                                 0
285         5320.3282348551065        0.0                                 0
286         5320.3282348551065        0.0                                 0
287         5338.653101944208        0.0                                 0
288         5515.806445282705        0.0                                 0
289         5520.776469981812        0.0                                 0
290         5599.354836606598        0.0                                 0
291         5896.40282507649        0.0                                 0
292         5816.694575007901        0.0                                 0
293         5816.694575007901        0.0                                 0
294         5825.285460151521        0.0                                 0
295         5793.375613038409        0.0                                 0
296         5165.798188248276        0.0                                 0
297         5165.798188248276        0.0                                 0
298         5157.67544190614        0.0                                 0
299         5103.860426434486        0.0                                 0
300         5102.5023336253        0.0                                 0
301         4012.495304779492        0.0                                 0
302         4012.495304779492        0.0                                 0
303         4024.6564593532335        0.0                                 0
304         4024.6564593532335        0.0                                 0
305         4366.912731646057        0.0                                 0
306         4366.912731646057        0.0                                 0
307         4398.1409537464815        0.0                                 0
308         4419.6775644508525        0.0                                 0
309         4205.633952459971        0.0                                 0
310         4144.2518417056        0.0                                 0
311         4144.2518417056        0.0                                 0
312         4498.135908167077        0.0                                 0
313         4609.94235905847        0.0                                 0
314         3958.0629202495866        0.0                                 0
315         3958.0629202495866        0.0                                 0
316         3849.2865108709157        0.0                                 0
317         3849.2865108709157        0.0                                 0
318         3532.646365701625        0.0                                 0
319         3532.5669111519173        0.0                                 0
320         3518.9444570689125        0.0                                 0
321         3518.9444570689125        0.0                                 0
322         3154.6027405948034        0.0                                 0
323         3117.792629285926        0.0                                 0
324         3117.792629285926        0.0                                 0
325         3117.6906377014534        0.0                                 0
326         3117.6906377014534        0.0                                 0
327         3169.1281449149483        0.0                                 0
328         3169.1281449149483        0.0                                 0
329         3384.6790881601673        0.0                                 0
330         3414.8380439229577        0.0                                 0
331         3828.9446729884407        0.0                                 0
332         4003.4001160650596        0.0                                 0
333         4003.4001160650596        0.0                                 0
334         4011.6493355317966        0.0                                 0
335         4595.461268772537        0.0                                 0
336         4565.307719182551        0.0                                 0
337         4565.307719182551        0.0                                 0
338         5130.131741333059        0.0                                 0
339         5148.556745175394        0.0                                 0
340         5160.141375102143        0.0                                 0
341         4305.349839644863        0.0                                 0
342         4073.837038400891        0.0                                 0
343         3735.298560987179        0.0                                 0
344         3689.1912756207084        0.0                                 0
345         3538.242024237509        0.0                                 0
346         3529.295906405744        0.0                                 0
347         3529.295906405744        0.0                                 0
348         3428.8282375100325        0.0                                 0
349         3344.0980465175326        0.0                                 0
350         3344.0980465175326        0.0                                 0
351         3346.4321068370214        0.0                                 0
352         3567.6805413519623        0.0                                 0
353         3606.4262632949876        0.0                                 0
354         3606.4262632949876        0.0                                 0
355         4021.713857585205        0.0                                 0
356         3928.2968831430135        0.0                                 0
357         3881.419007863802        0.0                                 0
358         3396.0592200118467        0.0                                 0
359         3370.897034292156        0.0                                 0
360         3048.187784231647        0.0                                 0
361         3048.187784231647        0.0                                 0
362         3063.8158687166874        0.0                                 0
363         3087.5357154482112        0.0                                 0
364         3087.5357154482112        0.0                                 0
365         3023.8639607170626        0.0                                 0
366         3023.4306766580585        0.0                                 0
367         2903.977470841587        0.0                                 0
368         2903.977470841587        0.0                                 0
369         2905.3064737161285        0.0                                 0
370         3589.9608564252485        0.0                                 0
371         3603.0254010664985        0.0                                 0
372         4040.917298166137        0.0                                 0
373         4068.251945111983        0.0                                 0
374         3422.225674062378        0.0                                 0
375         3355.4615885494404        0.0                                 0
376         3355.4615885494404        0.0                                 0
377         3359.2980272264963        0.0                                 0
378         3170.3613961401097        0.0                                 0
379         3170.3613961401097        0.0                                 0
380         3754.2827260760423        0.0                                 0
381         3994.2619152579064        0.0                                 0
382         3942.809917215153        0.0                                 0
383         3925.04413542748        0.0                                 0
384         3925.04413542748        0.0                                 0
385         4476.3318997659635        0.0                                 0
386         4333.053048234625        0.0                                 0
387         4333.053048234625        0.0                                 0
388         4953.312876326386        0.0                                 0
389         4516.858043792        0.0                                 0
390         4516.858043792        0.0                                 0
391         4435.040865754167        0.0                                 0
392         4435.040865754167        0.0                                 0
393         4886.896775426495        0.0                                 0
394         4888.3710345675745        0.0                                 0
395         5016.911941302847        0.0                                 0
396         4845.215726057587        0.0                                 0
397         4842.499794709142        0.0                                 0
398         4842.499794709142        0.0                                 0
399         5463.334775311739        0.0                                 0
400         5156.445801241144        0.0                                 0
401         5009.725294672645        0.0                                 0
402         5009.725294672645        0.0                                 0
403         5014.109798962274        0.0                                 0
404         4890.914941306024        0.0                                 0
405         4737.7322495221915        0.0                                 0
406         4737.7322495221915        0.0                                 0
407         4804.902823090887        0.0                                 0
408         4842.081519835087        0.0                                 0
409         4291.55037095107        0.0                                 0
410         4125.569194203013        0.0                                 0
411         3453.100085920144        0.0                                 0
412         3149.4225970899124        0.0                                 0
413         3149.4225970899124        0.0                                 0
414         3054.0602738439693        0.0                                 0
415         3053.8363793940666        0.0                                 0
416         3053.8363793940666        0.0                                 0
417         3279.7201801595897        0.0                                 0
418         3028.3928407453714        0.0                                 0
419         3020.786333088381        0.0                                 0
420         2983.6521701298866        0.0                                 0
421         2983.6521701298866        0.0                                 0
422         3547.8673663129757        0.0                                 0
423         3547.8673663129757        0.0                                 0
424         4091.9010755944328        0.0                                 0
425         4092.8136656761408        0.0                                 0
426         4102.462381364711        0.0                                 0
427         3739.0492845028357        0.0                                 0
428         3739.0492845028357        0.0                                 0
429         3741.215404413146        0.0                                 0
430         3741.215404413146        0.0                                 0
431         3743.3270816763156        0.0                                 0
432         3752.4669036835217        0.0                                 0
433         3675.323325320927        0.0                                 0
434         3675.323325320927        0.0                                 0
435         3666.3880324209604        0.0                                 0
436         3666.3880324209604        0.0                                 0
437         3864.3266525754084        0.0                                 0
438         3838.1043892799676        0.0                                 0
439         3838.1043892799676        0.0                                 0
440         3499.0708853950937        0.0                                 0
441         3499.0708853950937        0.0                                 0
442         3810.8523142672975        0.0                                 0
443         4305.367448895753        0.0                                 0
444         4305.367448895753        0.0                                 0
445         4538.590426165332        0.0                                 0
446         5432.698681308292        0.0                                 0
447         5320.73689610619        0.0                                 0
448         5320.73689610619        0.0                                 0
449         5348.660586331213        0.0                                 0
450         5682.542416119161        0.0                                 0
451         5377.80887608455        0.0                                 0
452         5377.80887608455        0.0                                 0
453         5379.248813594606        0.0                                 0
454         5405.95072334623        0.0                                 0
455         5525.253729558163        0.0                                 0
456         5048.787461708919        0.0                                 0
457         5048.787461708919        0.0                                 0
458         5054.390658787024        0.0                                 0
459         5105.546300621124        0.0                                 0
460         5116.626829604958        0.0                                 0
461         5173.269471860902        0.0                                 0
462         5252.276558262828        0.0                                 0
463         5256.2519433184425        0.0                                 0
464         5462.308310538634        0.0                                 0
465         5462.308310538634        0.0                                 0
466         5382.715966501864        0.0                                 0
467         5382.715966501864        0.0                                 0
468         5305.272942197484        0.0                                 0
469         5301.776446262661        0.0                                 0
470         5301.776446262661        0.0                                 0
471         5380.537920237757        0.0                                 0
472         5424.040154056894        0.0                                 0
473         4767.161879783813        0.0                                 0
474         4767.161879783813        0.0                                 0
475         4785.326253965882        0.0                                 0
476         4785.326253965882        0.0                                 0
477         4785.538606385292        0.0                                 0
478         4750.616520428278        0.0                                 0
479         4750.616520428278        0.0                                 0
480         4752.621350635645        0.0                                 0
481         5310.9593606575545        0.0                                 0
482         5310.9593606575545        0.0                                 0
483         5198.464366383103        0.0                                 0
484         4402.024718332252        0.0                                 0
485         3851.424491670548        0.0                                 0
486         3851.424491670548        0.0                                 0
487         3912.3554279364507        0.0                                 0
488         4606.8670840905625        0.0                                 0
489         4606.8670840905625        0.0                                 0
490         4646.55554031449        0.0                                 0
491         4321.181058339468        0.0                                 0
492         4321.181058339468        0.0                                 0
493         4892.809066346026        0.0                                 0
494         4119.33074141889        0.0                                 0
495         4117.452430499814        0.0                                 0
496         4117.452430499814        0.0                                 0
497         4306.906528521793        0.0                                 0
498         4312.141538260272        0.0                                 0
499         4377.866370265356        0.0                                 0
500         4681.9499714319845        0.0                                 0
501         4681.9499714319845        0.0                                 0
502         5322.583707907979        0.0                                 0
503         5646.785295010213        0.0                                 0
504         5646.785295010213        0.0                                 0
505         5471.1321728159055        0.0                                 0
506         5286.797503320284        0.0                                 0
507         5122.01228805186        0.0                                 0
508         4754.280899182226        0.0                                 0
509         4282.736882185673        0.0                                 0
510         4282.736882185673        0.0                                 0
511         4299.901666643163        0.0                                 0
512         4340.87472078968        0.0                                 0
513         4560.330694890789        0.0                                 0
514         4289.557013696815        0.0                                 0
515         3845.706205732433        0.0                                 0
516         3845.706205732433        0.0                                 0
517         3912.938936160955        0.0                                 0
518         4030.263499459786        0.0                                 0
519         3617.4929030975522        0.0                                 0
520         3617.4929030975522        0.0                                 0
521         4301.696453605121        0.0                                 0
522         4292.9996424787        0.0                                 0
523         4292.9996424787        0.0                                 0
524         4340.371329840665        0.0                                 0
525         4613.394362529273        0.0                                 0
526         4593.986529779533        0.0                                 0
527         4570.8913556033385        0.0                                 0
528         4570.8913556033385        0.0                                 0
529         4611.4204794520065        0.0                                 0
530         4371.954225262886        0.0                                 0
531         4371.954225262886        0.0                                 0
532         4378.189052108899        0.0                                 0
533         3902.5171440615018        0.0                                 0
534         3902.4906690051557        0.0                                 0
535         3901.444740113768        0.0                                 0
536         3901.444740113768        0.0                                 0
537         3926.3062866333703        0.0                                 0
538         3858.026893903478        0.0                                 0
539         3858.026893903478        0.0                                 0
540         3859.976581189797        0.0                                 0
541         5414.233379113908        0.0                                 0
542         5414.233379113908        0.0                                 0
543         5670.066287930222        0.0                                 0
544         5476.29203904504        0.0                                 0
545         5386.098539536812        0.0                                 0
546         5386.004194072671        0.0                                 0
547         5306.399660044328        0.0                                 0
548         4726.5769286250015        0.0                                 0
549         4502.40173583127        0.0                                 0
550         4502.40173583127        0.0                                 0
551         4503.330884439792        0.0                                 0
552         4493.4789113896695        0.0                                 0
553         4493.4789113896695        0.0                                 0
554         4399.710068628847        0.0                                 0
555         4385.885077615754        0.0                                 0
556         4385.885077615754        0.0                                 0
557         4475.0264881262865        0.0                                 0
558         4487.642171400078        0.0                                 0
559         4256.228723689508        0.0                                 0
560         4256.228723689508        0.0                                 0
561         4319.025447092385        0.0                                 0
562         4147.842300609563        0.0                                 0
563         4064.8771206761476        0.0                                 0
564         4064.8771206761476        0.0                                 0
565         4503.263984503406        0.0                                 0
566         4411.822089924334        0.0                                 0
567         4411.822089924334        0.0                                 0
568         5051.437227392429        0.0                                 0
569         5428.436183522705        0.0                                 0
570         5428.436183522705        0.0                                 0
571         5321.833080645127        0.0                                 0
572         4384.489365399761        0.0                                 0
573         4384.4794590605        0.0                                 0
574         4370.046942609553        0.0                                 0
575         4370.046942609553        0.0                                 0
576         4719.930530238382        0.0                                 0
577         4733.42484575677        0.0                                 0
578         4741.040607084123        0.0                                 0
579         4742.701377194963        0.0                                 0
580         4752.069150344569        0.0                                 0
581         4752.069150344569        0.0                                 0
582         4602.6620725726525        0.0                                 0
583         4602.6620725726525        0.0                                 0
584         4872.223334813125        0.0                                 0
585         5044.971754323551        0.0                                 0
586         4841.181569804303        0.0                                 0
587         4840.445935105845        0.0                                 0
588         4840.445935105845        0.0                                 0
589         6250.950193762085        0.0                                 0
590         6706.609530970898        0.0                                 0
591         6706.609530970898        0.0                                 0
592         5884.715277727513        0.0                                 0
593         5785.482130828259        0.0                                 0
594         5785.482130828259        0.0                                 0
595         6194.143021412291        0.0                                 0
596         6196.308441364413        0.0                                 0
597         6373.200059377884        0.0                                 0
598         6339.851163064368        0.0                                 0
599         5884.868788347365        0.0                                 0
600         5884.868788347365        0.0                                 0
601         5573.545503889        0.0                                 0
602         5573.545503889        0.0                                 0
603         5993.934999796727        0.0                                 0
604         6153.8363751714605        0.0                                 0
605         6280.636070133194        0.0                                 0
606         7259.926460219898        0.0                                 0
607         6836.090454676092        0.0                                 0
608         6580.221876891357        0.0                                 0
609         6580.221876891357        0.0                                 0
610         6580.408215297434        0.0                                 0
611         6714.636822605207        0.0                                 0
612         6399.95604400419        0.0                                 0
613         6399.349036610873        0.0                                 0
614         6399.349036610873        0.0                                 0
615         6343.36206578496        0.0                                 0
616         5001.502773396107        0.0                                 0
617         4998.9341093659805        0.0                                 0
618         4998.9341093659805        0.0                                 0
619         5034.378753472425        0.0                                 0
620         4872.734986929071        0.0                                 0
621         4861.672577465026        0.0                                 0
622         4786.846422066486        0.0                                 0
623         4786.846422066486        0.0                                 0
624         4787.794159077196        0.0                                 0
625         5977.719033804303        0.0                                 0
626         6102.124011394904        0.0                                 0
627         5845.917856191368        0.0                                 0
628         5845.917856191368        0.0                                 0
629         6032.31340485976        0.0                                 0
630         6032.31340485976        0.0                                 0
631         6175.708529296088        0.0                                 0
632         6170.638534344846        0.0                                 0
633         6170.638534344846        0.0                                 0
634         5964.373363092029        0.0                                 0
635         5938.211529307723        0.0                                 0
636         5929.844564277188        0.0                                 0
637         5580.240682806108        0.0                                 0
638         5580.240682806108        0.0                                 0
639         5694.79993245222        0.0                                 0
640         5785.144479949149        0.0                                 0
641         5824.779993535974        0.0                                 0
642         6031.28323224154        0.0                                 0
643         6035.221949924758        0.0                                 0
644         6955.12157106513        0.0                                 0
645         6917.6482621033965        0.0                                 0
646         6883.604898826199        0.0                                 0
647         6883.604898826199        0.0                                 0
648         6884.208190922913        0.0                                 0
649         7784.355736693987        0.0                                 0
650         7850.743393735941        0.0                                 0
651         7852.783049520164        0.0                                 0
652         7894.186820183965        0.0                                 0
653         7868.89192371595        0.0                                 0
654         7847.603332012562        0.0                                 0
655         7662.970862225633        0.0                                 0
656         7662.970862225633        0.0                                 0
657         8549.016427435814        0.0                                 0
658         7569.479490241708        0.0                                 0
659         7567.667750828284        0.0                                 0
660         6860.8585183200785        0.0                                 0
661         5855.012181234978        0.0                                 0
662         5756.565639689035        0.0                                 0
663         5756.5543133216315        0.0                                 0
664         5634.388690740161        0.0                                 0
665         5634.388690740161        0.0                                 0
666         5828.587464118589        0.0                                 0
667         5813.404863228638        0.0                                 0
668         5813.404863228638        0.0                                 0
669         5898.299656315062        0.0                                 0
670         5964.3733257676795        0.0                                 0
671         5984.441857599148        0.0                                 0
672         5984.441857599148        0.0                                 0
673         5985.4970623355575        0.0                                 0
674         6001.209358607294        0.0                                 0
675         5747.291491995262        0.0                                 0
676         5747.291491995262        0.0                                 0
677         6004.613093863593        0.0                                 0
678         6114.538973119441        0.0                                 0
679         6116.266829820073        0.0                                 0
680         6101.058588359188        0.0                                 0
681         6000.219405812796        0.0                                 0
682         5606.661442798534        0.0                                 0
683         5606.661442798534        0.0                                 0
684         5610.681130864478        0.0                                 0
685         5360.076465693772        0.0                                 0
686         4621.48937575045        0.0                                 0
687         4621.48937575045        0.0                                 0
688         4647.628560161605        0.0                                 0
689         4205.005610992102        0.0                                 0
690         4205.005610992102        0.0                                 0
691         4198.4227896868215        0.0                                 0
692         4178.844209183313        0.0                                 0
693         4178.844209183313        0.0                                 0
694         4217.105580760679        0.0                                 0
695         4261.076273700138        0.0                                 0
696         4261.076273700138        0.0                                 0
697         4301.292109812984        0.0                                 0
698         4407.203568231524        0.0                                 0
699         3960.8915021083617        0.0                                 0
700         3960.350452634039        0.0                                 0
701         3960.350452634039        0.0                                 0
702         3960.6327179050295        0.0                                 0
703         3963.010659257512        0.0                                 0
704         4143.976998255092        0.0                                 0
705         4412.1764907462975        0.0                                 0
706         4398.09250205503        0.0                                 0
707         3959.9935031688437        0.0                                 0
708         3959.9935031688437        0.0                                 0
709         3644.771331643974        0.0                                 0
710         3635.329302515482        0.0                                 0
711         3635.329302515482        0.0                                 0
712         3919.030664147077        0.0                                 0
713         3919.030664147077        0.0                                 0
714         3974.1987413197708        0.0                                 0
715         3956.800841559639        0.0                                 0
716         3956.5313041012087        0.0                                 0
717         3842.327980030144        0.0                                 0
718         3842.327980030144        0.0                                 0
719         3722.484015768991        0.0                                 0
720         3722.484015768991        0.0                                 0
721         4025.558899194977        0.0                                 0
722         4316.874136338753        0.0                                 0
723         4258.432423453511        0.0                                 0
724         4258.432423453511        0.0                                 0
725         4257.6661601846        0.0                                 0
726         4257.6661601846        0.0                                 0
727         4459.971696117183        0.0                                 0
728         4459.971696117183        0.0                                 0
729         4530.605172182231        0.0                                 0
730         4424.998721433016        0.0                                 0
731         4424.170274870181        0.0                                 0
732         4424.170274870181        0.0                                 0
733         4271.735207982997        0.0                                 0
734         4271.735207982997        0.0                                 0
735         5348.262540112349        0.0                                 0
736         5348.692488313062        0.0                                 0
737         5450.446120332704        0.0                                 0
738         5865.125816135605        0.0                                 0
739         5514.960317478896        0.0                                 0
740         5514.960317478896        0.0                                 0
741         5468.832030215036        0.0                                 0
742         5468.832030215036        0.0                                 0
743         5469.195571369358        0.0                                 0
744         5491.766612246651        0.0                                 0
745         5669.231159347684        0.0                                 0
746         5695.816876604111        0.0                                 0
747         5672.2706307651815        0.0                                 0
748         5664.46607921014        0.0                                 0
749         5664.46607921014        0.0                                 0
750         5664.561158134573        0.0                                 0
751         5788.05124556066        0.0                                 0
752         5720.615377941368        0.0                                 0
753         5715.894496104004        0.0                                 0
754         5715.894496104004        0.0                                 0
755         5774.7340238273255        0.0                                 0
756         5978.0826423056105        0.0                                 0
757         5896.082094236452        0.0                                 0
758         5896.082094236452        0.0                                 0
