iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         102.06188885297847         267.4346314896701                   97.03007674485623                   665.296838107369                                 9.914545454545454                                     0.19527651995630033
1         102.06188885297847         276.75367722270767                   241.78409713273663                   640.8643828930363                                 9.874949494949496                                     0.3186712419583049
2         91.84681423445451         277.6995411824746                   455.75664484594233                   631.9327198169844                                 9.797171717171716                                     0.4966123625773493
3         86.79962686631556         280.94481298424546                   771.5690565302818                   623.3395985478742                                 9.76                                     0.5831952207122704
4         86.79962686631556         280.94481298424546                   1245.3772380506325                   605.8473872162889                                 9.702020202020202                                     0.6783137969678171
5         75.49557408785607         283.5128134316374                   1952.9771807414036                   579.9392264446137                                 9.708484848484849                                     0.6708234522429599
6         69.33609643688759         283.5128134316374                   3010.729968871749                   583.2757802980261                                 9.69171717171717                                     0.6949759830411002
7         69.33609643688759         283.5128134316374                   4594.661772182989                   565.9145440137225                                 9.658585858585859                                     0.7464820706439004
8         53.629090427552086         283.5128134316374                   6967.832853822369                   560.8274248082244                                 9.64989898989899                                     0.7568934501923511
9         53.629090427552086         283.5128134316374                   10526.940207599522                   570.9942659904741                                 9.647272727272727                                     0.7593926245495976
10         53.629090427552086         283.5128134316374                   15866.833381946482                   555.8341726535575                                 9.638989898989898                                     0.778423017985042
11         53.629090427552086         283.5128134316374                   23874.359249112673                   570.2702762942553                                 9.621818181818181                                     0.7932970249789687
12         53.629090427552086         283.5128134316374                   35886.52980935645                   572.1760134692844                                 9.587272727272728                                     0.8394716274305496
13         53.629090427552086         283.5128134316374                   53905.8379568371                   568.9763570311484                                 9.511515151515152                                     0.9263442696162304
14         53.629090427552086         283.5128134316374                   80932.21241576748                   557.22150047706                                 9.429292929292929                                     1.0177877479076773
15         53.629090427552086         283.5128134316374                   121467.11975945531                   550.5707460163923                                 9.417777777777777                                     1.029700623179554
16         53.629090427552086         283.5128134316374                   182270.05591556922                   550.6331736979457                                 9.39959595959596                                     1.0468249742554547
17         53.629090427552086         283.5128134316374                   273473.0465456217                   558.9569166082288                                 9.472929292929292                                     0.9738351439680114
18         53.629090427552086         283.5128134316374                   410279.37403267313                   528.2308920748824                                 9.407474747474748                                     1.0334223742197952
19         53.629090427552086         283.5128134316374                   615483.4580569037                   523.4359243158476                                 9.304646464646465                                     1.1281373202390315
20         53.629090427552086         283.5128134316374                   923289.1010157785                   528.8398359039364                                 9.394545454545455                                     1.0354152224927426
21         53.629090427552086         283.5128134316374                   1384999.1155221811                   517.6540101574282                                 9.409494949494949                                     1.03012727987289
22         53.629090427552086         283.5128134316374                   2077562.1318422083                   509.0073640288121                                 9.372525252525252                                     1.0705670335751107
23         53.629090427552086         283.5128134316374                   3116404.791909959                   504.0009202164613                                 9.376767676767678                                     1.0428011865479487
24         53.629090427552086         283.5128134316374                   4674668.518243785                   502.4390111075302                                 9.42969696969697                                     1.0032417428403082
25         52.85508576421602         283.5128134316374                   7012064.876990891                   500.4663474735701                                 9.294343434343434                                     1.1145509697706144
26         52.85508576421602         283.5128134316374                   10518157.790271932                   500.73875350238313                                 9.301616161616161                                     1.1157409701195726
27         52.85508576421602         283.5128134316374                   15777297.243790694                   491.86809494351                                 9.272929292929293                                     1.148135766118155
28         52.85508576421602         283.5128134316374                   23666005.687316287                   489.69458782405053                                 9.185858585858586                                     1.2172603388328793
29         52.85508576421602         283.5128134316374                   35499067.4215477                   497.9711210606685                                 9.21111111111111                                     1.1951206809799058
30         49.71299407707074         283.5128134316374                   53248660.84137902                   487.7638123454636                                 9.097373737373738                                     1.2543816707951332
31         49.71299407707074         283.5128134316374                   79873050.71527533                   481.5588674024501                                 9.058181818181819                                     1.2891592788772759
32         49.71299407707074         283.5128134316374                   119809634.28970256                   484.8078693045                                 9.14121212121212                                     1.2298921841238317
33         49.71299407707074         283.5128134316374                   179714509.6646297                   475.2108370261219                                 9.168080808080807                                     1.2164110081635402
34         49.71299407707074         283.5128134316374                   269571822.5809852                   484.9248431438649                                 9.215353535353536                                     1.1757606827252973
35         49.71299407707074         283.5128134316374                   404357793.5691407                   488.29253035022225                                 9.141818181818183                                     1.233572379079598
36         49.71299407707074         283.5128134316374                   606536751.1931275                   480.23401626360663                                 9.137575757575757                                     1.2343582011141496
37         49.71299407707074         283.5128134316374                   909805183.5292366                   475.5385353407808                                 9.106666666666667                                     1.2777138812021713
38         49.71299407707074         283.5128134316374                   1364707832.8862536                   476.3594186976488                                 9.103434343434344                                     1.2649476933764074
39         49.71299407707074         283.5128134316374                   2047061807.3381314                   472.3790996117539                                 9.007474747474747                                     1.3367954491858671
40         44.47283216862691         283.5128134316374                   3070592768.5209627                   464.8764957061322                                 8.904444444444444                                     1.3753919938030152
41         44.47283216862691         283.5128134316374                   4605889208.417749                   474.12090440736705                                 8.882222222222222                                     1.3809654945226657
42         44.47283216862691         283.5128134316374                   6908833870.537458                   480.41630887800056                                 8.995353535353535                                     1.303410350270464
43         44.47283216862691         283.5128134316374                   10363250865.358194                   464.2205887782977                                 8.899393939393939                                     1.3778494442433653
44         39.13556214267814         283.5128134316374                   15544876353.751255                   475.80521410573635                                 8.838181818181818                                     1.3948924250133141
45         39.13556214267814         283.5128134316374                   23317314586.602634                   467.12519314597614                                 8.87919191919192                                     1.363666380284973
46         39.13556214267814         283.5128134316374                   34975971934.08026                   468.366612943063                                 8.827070707070707                                     1.3936610502175997
47         39.13556214267814         283.5128134316374                   52463957954.96471                   477.223066470335                                 8.890707070707071                                     1.4095415260336785
48         39.13556214267814         283.5128134316374                   78695936986.70929                   466.82047243955674                                 8.854141414141415                                     1.3949844456591363
49         39.13556214267814         283.5128134316374                   118043905532.64926                   481.1607957835586                                 8.831717171717171                                     1.4053114243134044
50         39.13556214267814         283.5128134316374                   177065858354.08408                   476.2453714656699                                 8.79111111111111                                     1.4133271036854858
51         39.13556214267814         283.5128134316374                   265598787586.27478                   469.65531414281065                                 8.782222222222222                                     1.448574822164096
52         39.13556214267814         283.5128134316374                   398398181433.7081                   499.7336163894798                                 8.926464646464646                                     1.3638929531038844
53         39.13556214267814         283.5128134316374                   597597272206.6284                   492.249195294556                                 8.898383838383838                                     1.3617885082332737
54         39.13556214267814         283.5128134316374                   896395908366.6763                   499.94617326924134                                 8.882424242424243                                     1.3345412677478548
55         39.13556214267814         283.5128134316374                   1344593862607.841                   508.12147349465255                                 8.924242424242424                                     1.3434751846797943
56         39.13556214267814         283.5128134316374                   2016890793970.8945                   504.64700731309017                                 9.026868686868687                                     1.2988433743426857
57         39.13556214267814         283.5128134316374                   3025336191016.8447                   493.1392990651363                                 9.036363636363637                                     1.3066526656174273
