iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         111.60564166404131         282.1841573969003                   92.1409519424247                   632.6786296159503                                 9.924444444444445                                     0.17950247943217626
1         111.60564166404131         282.1841573969003                   229.08744075516813                   613.0034759095723                                 9.853737373737374                                     0.36519345275249177
2         101.03379118301764         285.9803373875262                   432.00591312112783                   600.103054963953                                 9.810707070707071                                     0.4776797359286564
3         101.03379118301764         285.9803373875262                   735.8975251971133                   589.7402564139948                                 9.767474747474747                                     0.5462972928679086
4         101.03379118301764         285.9803373875262                   1190.1896218009415                   589.3440743878975                                 9.708484848484849                                     0.6595800534874774
5         101.03379118301764         285.9803373875262                   1871.7651375882656                   596.4585276042919                                 9.713939393939395                                     0.6627546868198673
6         93.36784627073249         285.9803373875262                   2895.7442275830613                   568.4183859178752                                 9.68060606060606                                     0.7187244518708982
7         93.36784627073249         285.9803373875262                   4428.288442172499                   558.6827551436156                                 9.63858585858586                                     0.7708040118969256
8         93.36784627073249         285.9803373875262                   6726.544636132561                   554.8361628057536                                 9.637373737373737                                     0.7765227466757573
9         90.5013151891218         285.9803373875262                   10172.180645155995                   557.510762129883                                 9.595959595959595                                     0.8333735047843164
10         76.04982604743242         285.9803373875262                   15338.936412782597                   544.4273968344932                                 9.56929292929293                                     0.8643664315759884
11         68.34970573859039         285.9803373875262                   23085.50882392706                   531.843431830731                                 9.548080808080808                                     0.8875949514585048
12         68.34970573859039         285.9803373875262                   34702.319548461535                   509.3164733917768                                 9.544040404040404                                     0.8863330767526639
13         68.34970573859039         285.9803373875262                   52124.25864393507                   495.7284053820547                                 9.533131313131314                                     0.90558913995451
14         68.34970573859039         285.9803373875262                   78255.12184236979                   501.77877514300656                                 9.460606060606061                                     0.9872291957164199
15         50.57637896235912         285.9803373875262                   117449.90097528133                   484.716358965349                                 9.365656565656566                                     1.0777757492159885
16         50.57637896235912         285.9803373875262                   176238.34020689025                   471.7184438580269                                 9.288686868686868                                     1.1457369651505622
17         50.57637896235912         285.9803373875262                   264418.54362805194                   485.14306177449726                                 9.384444444444444                                     1.0527091568787807
18         50.57637896235912         285.9803373875262                   396690.9636755884                   481.7503180627251                                 9.432323232323233                                     1.0020660507722108
19         50.57637896235912         285.9803373875262                   595099.9013566743                   486.85445236510844                                 9.343030303030304                                     1.0812377382819485
20         50.57637896235912         285.9803373875262                   892713.7925086331                   512.4607242038812                                 9.403636363636364                                     1.0231231615931393
21         50.57637896235912         285.9803373875262                   1339136.644554562                   503.3059168862994                                 9.363838383838385                                     1.0669973634903576
22         50.57637896235912         285.9803373875262                   2008769.3619371476                   494.0662028261775                                 9.316161616161617                                     1.1206177714309713
23         50.57637896235912         285.9803373875262                   3013216.839596684                   487.501856348187                                 9.36020202020202                                     1.085682470537912
24         50.57637896235912         285.9803373875262                   4519888.261126457                   466.823738451851                                 9.26969696969697                                     1.1536051856513552
25         50.57637896235912         285.9803373875262                   6779893.799775981                   481.6509091852734                                 9.311717171717172                                     1.1194726107115056
26         50.57637896235912         285.9803373875262                   10169902.843244119                   488.65232229320054                                 9.359595959595959                                     1.0688012612089328
27         50.27465392199595         285.9803373875262                   15254918.237700373                   472.23450709549905                                 9.244646464646465                                     1.1874678619350134
28         50.27465392199595         285.9803373875262                   22882437.359702703                   463.5153736317814                                 9.084242424242424                                     1.310231315782577
29         49.375472651038464         285.9803373875262                   34323714.84264135                   448.9843090309893                                 8.914343434343435                                     1.3973197847971313
30         49.375472651038464         285.9803373875262                   51485627.704349294                   447.95892945756214                                 8.85050505050505                                     1.41207286686058
31         49.375472651038464         285.9803373875262                   77228497.29138908                   472.35254728914447                                 8.823232323232324                                     1.3896767685227915
32         47.44904815122922         285.9803373875262                   115842803.06411253                   490.5478355821774                                 8.96080808080808                                     1.3543499591779393
33         46.773156748273365         285.9803373875262                   173764264.4864302                   474.7125268291209                                 8.928282828282828                                     1.362529442454667
34         46.159785498884176         285.9803373875262                   260646454.70999062                   466.16705555871255                                 8.648686868686868                                     1.4802957946982407
35         46.159785498884176         285.9803373875262                   390969737.5709726                   475.0093469934709                                 8.793535353535354                                     1.4298307699356374
36         46.159785498884176         285.9803373875262                   586454662.5395199                   457.97132405535393                                 8.703030303030303                                     1.460244466607906
37         46.159785498884176         285.9803373875262                   879682047.5970771                   459.2747469524727                                 8.867878787878787                                     1.3850485765105978
