iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         102.8773400655211         246.38900473133663                   92.11336963407668                   612.4015746059183                                 9.909090909090908                                     0.21089259160957807
1         92.3562296723769         250.39335298263393                   226.2926554766505                   598.0921002026457                                 9.80989898989899                                     0.4451330872870817
2         92.3562296723769         250.39335298263393                   424.0788076630862                   586.2713511022964                                 9.763030303030304                                     0.5601046309290075
3         92.3562296723769         250.39335298263393                   718.9293058696978                   571.1845034838815                                 9.742020202020202                                     0.6064178181123286
4         92.3562296723769         250.39335298263393                   1159.6750990615456                   583.3907960424505                                 9.725858585858585                                     0.643015143855235
5         92.3562296723769         250.39335298263393                   1821.8368019189188                   573.3941674731063                                 9.674545454545454                                     0.7142575569753693
6         92.3562296723769         250.39335298263393                   2813.9402978039634                   568.6205120022277                                 9.60969696969697                                     0.8125402691928283
7         92.3562296723769         250.39335298263393                   4301.740518078885                   554.9553883704061                                 9.585050505050505                                     0.8434138532237522
8         77.3926469442977         250.39335298263393                   6532.784177325685                   543.3613373500768                                 9.575555555555555                                     0.8600347718242296
9         77.3926469442977         250.39335298263393                   9878.57686348524                   543.5594856950397                                 9.569494949494949                                     0.8600467541914177
10         76.94707228735308         250.39335298263393                   14894.497125770657                   527.8376821399509                                 9.540606060606061                                     0.8981873251714663
11         61.07333821353274         250.39335298263393                   22415.123830737757                   526.9624271790361                                 9.550707070707071                                     0.8818600133610481
12         56.545261091459174         250.39335298263393                   33694.78521556299                   526.4126521945755                                 9.577575757575758                                     0.8549903554304316
13         56.545261091459174         250.39335298263393                   50614.61081323527                   515.9861301682619                                 9.512727272727274                                     0.9313558992316817
14         56.545261091459174         250.39335298263393                   75992.58615552494                   492.61489459765374                                 9.441616161616162                                     1.0056629412416993
15         56.545261091459174         250.39335298263393                   114055.65690959335                   504.664603565955                                 9.44                                     1.009032970470076
16         53.54837278714332         250.39335298263393                   171150.63041355478                   480.6303013900893                                 9.36020202020202                                     1.0860762599128777
