iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         112.3301697712258         247.68107603731914                   95.27674094494674                   629.5287665125044                                 9.928282828282828                                     0.1738310593695619
1         108.96324193415111         260.80732905945735                   237.99144011594936                   604.3031024564046                                 9.883838383838384                                     0.29924419458490564
2         86.81785677130203         260.80732905945735                   447.2715033921458                   587.621724027051                                 9.833333333333334                                     0.4108858133054657
3         86.81785677130203         260.80732905945735                   760.2760891163125                   588.8987213771338                                 9.81151515151515                                     0.4691594408346485
4         86.81785677130203         260.80732905945735                   1226.965629515436                   594.0714234006805                                 9.726868686868686                                     0.6093915574584834
5         86.81785677130203         260.80732905945735                   1926.82690111581                   581.0638211344648                                 9.695959595959597                                     0.6742153997422157
6         86.81785677130203         260.80732905945735                   2975.242517461691                   569.3068607976763                                 9.598585858585858                                     0.8144238523800048
7         86.81785677130203         260.80732905945735                   4544.588186857453                   555.5609102041934                                 9.553535353535354                                     0.8816177290440285
8         86.81785677130203         260.80732905945735                   6896.737773270873                   562.5278572267326                                 9.553131313131313                                     0.8877344692071957
9         84.09791394969443         260.80732905945735                   10424.487916386126                   557.9801542877303                                 9.586666666666666                                     0.8438485581156193
10         84.09791394969443         260.80732905945735                   15716.255112298415                   544.4128639085211                                 9.61919191919192                                     0.8001096614149941
11         84.09791394969443         260.80732905945735                   23650.58368712977                   543.1363160327326                                 9.59030303030303                                     0.8436696099760818
12         84.09791394969443         260.80732905945735                   35550.88953231174                   554.411348196295                                 9.593131313131313                                     0.8339079399385663
13         84.09791394969443         260.80732905945735                   53402.73426942791                   556.5274057762964                                 9.59979797979798                                     0.8252206481723591
14         84.09791394969443         260.80732905945735                   80181.69162244313                   555.4646553856293                                 9.541616161616162                                     0.9002470982086704
15         65.08193149466929         260.80732905945735                   120349.16120382355                   569.21113350401                                 9.584242424242424                                     0.8478571266416098
16         65.08193149466929         260.80732905945735                   180601.31525922904                   550.6642843290375                                 9.588282828282829                                     0.8401896538964625
17         65.08193149466929         260.80732905945735                   270977.09707337816                   547.8904989103182                                 9.537979797979798                                     0.9009676880417435
