iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         121.24698532141088         283.31060138044177                   93.5987502675749                   614.654694511995                                 9.931717171717171                                     0.1610437063557547
1         121.24698532141088         283.31060138044177                   231.91560086531982                   608.7454165783435                                 9.835555555555555                                     0.39210590470469214
2         113.76167488833072         283.31060138044177                   437.1810280082201                   609.4458260846881                                 9.757777777777777                                     0.5718346685847301
3         113.76167488833072         283.31060138044177                   743.6950639682166                   595.3988555528741                                 9.72                                     0.6407580384791133
4         97.55492721076243         283.31060138044177                   1200.9619819866657                   581.7268184584792                                 9.654141414141414                                     0.7434697065343895
5         97.55492721076243         283.31060138044177                   1886.7282909629635                   563.2062283448946                                 9.622424242424243                                     0.7971473977429852
6         95.51520355000193         283.31060138044177                   2912.429063211402                   554.9054800186584                                 9.63090909090909                                     0.7820105445310894
7         62.35133341092995         283.31060138044177                   4447.608775079921                   543.5784757916532                                 9.604242424242424                                     0.8165287671184082
8         62.35133341092995         283.31060138044177                   6747.329310684266                   533.2260071984782                                 9.57959595959596                                     0.8485762172997525
9         62.35133341092995         283.31060138044177                   10196.172497379768                   522.9282021641109                                 9.538989898989898                                     0.900123457438029
10         62.35133341092995         283.31060138044177                   15367.474777633412                   536.8275799309082                                 9.591919191919192                                     0.838304016956215
11         59.78523181517597         283.31060138044177                   23125.247130195356                   548.9651126868225                                 9.58020202020202                                     0.8454299003622023
12         59.78523181517597         283.31060138044177                   34762.31044801205                   541.8261322487101                                 9.55919191919192                                     0.8732174973102474
13         59.78523181517597         283.31060138044177                   52217.61143890087                   538.0165485766344                                 9.57939393939394                                     0.8518491303604538
14         59.78523181517597         283.31060138044177                   78398.81041766016                   541.7428736062521                                 9.563838383838384                                     0.8734219990554765
15         59.78523181517597         283.31060138044177                   117670.197224448                   532.5287510433366                                 9.516161616161616                                     0.9249945562167194
16         52.63669355019246         283.31060138044177                   176574.45510658307                   533.123606986569                                 9.5210101010101                                     0.917747193888614
17         52.63669355019246         283.31060138044177                   264930.26365180657                   526.7189507892757                                 9.493939393939394                                     0.9471630986281354
18         51.238262295857396         283.31060138044177                   397463.53075582                   487.835108241231                                 9.247676767676767                                     1.184168582484705
19         51.238262295857396         283.31060138044177                   596257.4846677282                   491.29200177901265                                 9.252121212121212                                     1.1794636195172805
20         42.3094911095021         283.31060138044177                   894447.5654233177                   480.2939699794459                                 9.234747474747476                                     1.1817713679184245
21         42.3094911095021         283.31060138044177                   1341729.827478439                   479.91921570103324                                 9.197373737373738                                     1.2025882471369478
22         42.3094911095021         283.31060138044177                   2012654.9501420984                   469.012993793064                                 9.217777777777778                                     1.1887175214632109
23         42.3094911095021         283.31060138044177                   3019041.539305961                   479.9832010275015                                 9.1589898989899                                     1.2245839550880018
24         42.3094911095021         283.31060138044177                   4528622.132754361                   482.97923966182185                                 9.236363636363636                                     1.170610650183448
25         42.3094911095021         283.31060138044177                   6792994.849398865                   464.95311241423127                                 9.207474747474748                                     1.1930024218046555
26         42.3094911095021         283.31060138044177                   10189553.002317376                   471.61052810725937                                 9.201616161616162                                     1.2135516415197276
27         42.01049454203648         283.31060138044177                   15284389.701071944                   474.1076408869727                                 9.268888888888888                                     1.1617981578327874
28         42.01049454203648         283.31060138044177                   22926645.983293075                   482.99336367818404                                 9.256565656565657                                     1.1747680324446539
29         42.01049454203648         283.31060138044177                   34390028.976337746                   484.82548563043997                                 9.40020202020202                                     1.0464960607872646
30         42.01049454203648         283.31060138044177                   51585104.70024957                   483.28842960199887                                 9.348282828282828                                     1.0966013217925037
31         42.01049454203648         283.31060138044177                   77377717.88380066                   462.722505582096                                 9.228686868686868                                     1.2052135768869947
32         42.01049454203648         283.31060138044177                   116066635.83816262                   463.11606679740567                                 9.046060606060607                                     1.3208784053177849
33         42.01049454203648         283.31060138044177                   174100012.34091914                   454.46099119599626                                 9.056161616161615                                     1.2942093595215602
34         42.01049454203648         283.31060138044177                   261150075.63649255                   462.2939363145135                                 9.165454545454546                                     1.2271312569216744
35         42.01049454203648         283.31060138044177                   391725171.70991564                   449.42206612274816                                 9.001414141414141                                     1.330327254823692
36         42.01049454203648         283.31060138044177                   587587812.4965538                   466.2144991138645                                 9.065858585858585                                     1.291024998372559
37         42.01049454203648         283.31060138044177                   881381775.3431069                   473.0734948295826                                 9.190909090909091                                     1.2036281415188947
38         42.01049454203648         283.31060138044177                   1322072722.571518                   477.5116761645466                                 9.234343434343435                                     1.1744389548427177
39         42.01049454203648         283.31060138044177                   1983109143.427146                   488.53983849620903                                 9.254545454545454                                     1.1622993496739709
40         42.01049454203648         283.31060138044177                   2974663776.5277147                   505.10791675953163                                 9.288484848484849                                     1.124038050841364
41         42.01049454203648         283.31060138044177                   4461995728.260725                   499.91114199659006                                 9.33070707070707                                     1.0981869758974288
42         42.01049454203648         283.31060138044177                   6692993656.645981                   508.37999093648983                                 9.370303030303031                                     1.0669719167515033
43         42.01049454203648         283.31060138044177                   10039490549.602894                   518.2046825609972                                 9.37070707070707                                     1.0513781769692168
44         42.01049454203648         283.31060138044177                   15059235889.294111                   498.73488920360023                                 9.394545454545455                                     1.0411020727999523
45         42.01049454203648         283.31060138044177                   22588853897.713806                   501.18789837354257                                 9.385656565656566                                     1.0466635008844716
46         42.01049454203648         283.31060138044177                   33883280909.722183                   513.921551869906                                 9.397979797979797                                     1.042219500546041
47         42.01049454203648         283.31060138044177                   50824921428.30589                   520.6657181704563                                 9.357777777777779                                     1.0822532651320766
48         42.01049454203648         283.31060138044177                   76237382206.44633                   537.6006147136097                                 9.363636363636363                                     1.0743342032449257
49         42.01049454203648         283.31060138044177                   114356073374.53557                   530.7863829598169                                 9.327070707070707                                     1.106800572639982
50         42.01049454203648         283.31060138044177                   171534110124.62036                   526.2831914791467                                 9.306666666666667                                     1.1261206153517735
51         42.01049454203648         283.31060138044177                   257301165249.4902                   515.7867035071284                                 9.294747474747474                                     1.1325188952894576
52         42.01049454203648         283.31060138044177                   385951747935.3799                   498.72749318846405                                 9.252323232323233                                     1.1703327728155124
53         42.01049454203648         283.31060138044177                   578927621962.4841                   509.88820674045286                                 9.30989898989899                                     1.1337932726615023
54         42.01049454203648         283.31060138044177                   868391433004.2483                   516.2673176620222                                 9.28040404040404                                     1.1495751280289797
55         42.01049454203648         283.31060138044177                   1302587149565.864                   506.3527992756348                                 9.322424242424242                                     1.1138029702666186
56         42.01049454203648         283.31060138044177                   1953880724408.2192                   504.3571267156665                                 9.21050505050505                                     1.1905928626578322
57         40.725856880812096         283.31060138044177                   2930821086670.1025                   506.0363220431404                                 9.193535353535353                                     1.2033617424522332
58         40.725856880812096         283.31060138044177                   4396231630064.1284                   490.8427888058136                                 9.186060606060606                                     1.2142105512695147
59         40.725856880812096         283.31060138044177                   6594347445153.572                   495.0816384221032                                 9.259191919191919                                     1.149358138042752
60         31.81251786553002         283.31060138044177                   9891521167788.186                   488.8856169960377                                 9.213333333333333                                     1.1958947363964494
61         31.81251786553002         283.31060138044177                   14837281751740.326                   478.31119070252737                                 9.114747474747475                                     1.2705901629088108
62         31.81251786553002         283.31060138044177                   22255922627665.848                   473.91780540285686                                 9.04949494949495                                     1.3025869596608162
63         31.81251786553002         283.31060138044177                   33383883941550.906                   487.83045023638573                                 8.992323232323232                                     1.3328324510911942
64         31.81251786553002         283.31060138044177                   50075825912379.266                   487.5712192732063                                 9.035757575757575                                     1.2930679990097484
65         31.81251786553002         283.31060138044177                   75113738868622.33                   476.94176180512085                                 9.068888888888889                                     1.2601971260869107
66         31.81251786553002         283.31060138044177                   112670608302986.28                   494.8719608561413                                 9.212121212121213                                     1.1823208401116103
67         31.81251786553002         283.31060138044177                   169005912454535.53                   503.74301444249903                                 9.148484848484848                                     1.230391254361155
68         31.81251786553002         283.31060138044177                   253508868681859.78                   497.53030396009524                                 9.224444444444444                                     1.177619522623477
69         31.81251786553002         283.31060138044177                   380263303022845.9                   498.6262003022068                                 9.277373737373738                                     1.1350604315066133
70         28.639299992853722         283.31060138044177                   570394954534325.2                   479.46480973504606                                 9.237979797979799                                     1.1647180459186341
71         28.639299992853722         283.31060138044177                   855592431801542.0                   474.264428004273                                 9.218181818181819                                     1.1860181960658416
72         28.639299992853722         283.31060138044177                   1283388647702365.8                   473.91800851870954                                 9.202222222222222                                     1.2114969874051074
73         28.639299992853722         283.31060138044177                   1925082971553601.0                   444.99162025057666                                 8.99939393939394                                     1.3316101949384138
