iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         631.7186270303199         11214.090224535175                   2183.593418603066                   237.92917804897783                                 9.857029702970298                                     0.29951549406670464
1         290.22400996294886         11214.090224535175                   4852.677317633453                   212.17429111214082                                 9.623960396039603                                     0.725079943505058
2         290.22400996294886         11214.090224535175                   8473.52796678601                   191.38194829751106                                 9.14                                     1.271325105255705
3         264.09467960287293         11214.090224535175                   13585.856092457292                   169.4448237387587                                 8.375643564356436                                     1.706075569967604
4         177.084895415412         11214.090224535175                   21067.18506565854                   150.7414954804398                                 7.8796039603960395                                     1.8334624003879418
5         177.084895415412         11214.090224535175                   32171.835042726394                   144.20943900774023                                 7.648514851485149                                     1.843417344432141
6         152.83773651035563         11214.090224535175                   48787.98460086513                   134.2731319587608                                 7.652673267326732                                     1.7752214835864915
7         152.83773651035563         11214.090224535175                   73628.63112750731                   123.28863867995655                                 7.119207920792079                                     1.7980199748439838
8         107.6835559279203         11214.090224535175                   110825.85549938682                   118.87546811879548                                 7.052277227722772                                     1.7937678559420278
9         92.57951641828745         11214.090224535175                   166577.23379474337                   115.90776966696978                                 7.149306930693069                                     1.7259090282804237
10         92.57951641828745         11214.090224535175                   250179.50899633573                   112.99802182196825                                 7.33049504950495                                     1.7541823862230557
11         92.57951641828745         11214.090224535175                   375590.7647915755                   120.05620277309113                                 7.682574257425743                                     1.7079394365713825
12         86.88608199202618         11214.090224535175                   563733.874847678                   113.38110752944341                                 7.874059405940594                                     1.6765867633871385
13         62.59546474586498         11214.090224535175                   845924.067505604                   111.66536138193074                                 7.823762376237624                                     1.7270008803630927
14         62.59546474586498         11214.090224535175                   1269185.1802704297                   116.83998818406664                                 8.065148514851485                                     1.6307430479369756
15         62.59546474586498         11214.090224535175                   1904161.684721813                   101.90125410167731                                 7.926336633663366                                     1.7370625572555245
16         59.02649657246656         11214.090224535175                   2856484.189583204                   113.13517328262012                                 7.983168316831684                                     1.7171777119779583
17         59.02649657246656         11214.090224535175                   4285073.749056502                   98.3225746667384                                 7.723168316831683                                     1.817070183537335
18         55.304620508470975         11214.090224535175                   6427830.713437211                   104.30267369328098                                 7.184158415841584                                     2.0178469281289595
19         52.36393136598417         11214.090224535175                   9642032.235090818                   99.91805515943093                                 6.767920792079208                                     2.074575271808285
20         52.36393136598417         11214.090224535175                   14463326.724320184                   105.95902439833732                                 6.66059405940594                                     1.9851143937924067
21         52.36393136598417         11214.090224535175                   21695327.523750085                   90.46089192373991                                 6.285346534653465                                     1.9934986503787508
22         52.36393136598417         11214.090224535175                   32543223.676267486                   85.17346089398856                                 6.238811881188119                                     1.9743129198001186
23         41.42982528289083         11214.090224535175                   48815088.32830502                   93.31934279488324                                 6.661980198019802                                     1.8796703489541373
24         33.67045926774881         11214.090224535175                   73222905.27231807                   99.8854867287278                                 6.786930693069307                                     1.8281477891927704
25         33.67045926774881         11214.090224535175                   109834689.61533332                   87.26674311094715                                 6.9                                     1.8510924261547852
26         33.67045926774881         11214.090224535175                   164752218.71209398                   100.66781069709646                                 7.394851485148515                                     1.785264019368056
27         33.67045926774881         11214.090224535175                   247128604.1531577                   97.17449551283526                                 7.59049504950495                                     1.7511832244545875
28         32.0202464277439         11214.090224535175                   370693144.5403936                   102.07873972615408                                 7.693267326732673                                     1.7497055237175425
29         32.0202464277439         11214.090224535175                   556039957.2067279                   105.76164155965279                                 7.521188118811881                                     1.7609031005933753
30         31.9291524758642         11214.090224535175                   834060284.0230157                   91.83099588049816                                 7.112871287128713                                     1.7927262043999146
31         31.9291524758642         11214.090224535175                   1251090618.511016                   106.5207852941279                                 7.143960396039604                                     1.8482698144206964
32         31.81725494177161         11214.090224535175                   1876636213.4641757                   97.34042637004832                                 7.124950495049505                                     1.838834747139753
33         31.81725494177161         11214.090224535175                   2814954546.6738095                   102.3541163207921                                 7.239009900990099                                     1.7900539580499304
34         31.81725494177161         11214.090224535175                   4222432107.925104                   105.23798497247232                                 7.267920792079208                                     1.812197939173531
35         31.644809787374374         11214.090224535175                   6333648450.832443                   96.18109332895581                                 7.172871287128713                                     1.843992527084903
36         29.76534686383495         11214.090224535175                   9500472911.082563                   106.02293119330193                                 7.163960396039604                                     1.8386509091508032
37         27.55243027811086         11214.090224535175                   14250709639.745213                   118.36031151401585                                 7.339207920792079                                     1.8239340742091092
38         27.55243027811086         11214.090224535175                   21376064820.074734                   113.75227524337484                                 6.874851485148515                                     1.913922255905699
39         20.844834679632473         11214.090224535175                   32064097535.917313                   109.9751500288586                                 6.624158415841584                                     1.889592710445557
40         20.844834679632473         11214.090224535175                   48096146617.60358                   108.31167959492943                                 6.661188118811881                                     1.9033846515680783
41         20.844834679632473         11214.090224535175                   72144220203.51944                   95.83049224959773                                 6.199405940594059                                     1.9266727537818813
42         17.713037173198764         11214.090224535175                   108216330525.39578                   94.68000349512687                                 5.836039603960396                                     1.9727284733742283
43         15.421977235608704         11214.090224535175                   162324496001.28735                   95.6779550000895                                 5.55029702970297                                     1.8980539068932198
44         15.069469660513047         11214.090224535175                   243486744213.37537                   89.91794727938817                                 4.995643564356436                                     1.8679181539325056
45         12.251551467596354         11214.090224535175                   365230116543.76013                   90.0419616174061                                 4.852079207920792                                     1.9463140096298401
46         12.251551467596354         11214.090224535175                   547845175008.60803                   96.47128889280687                                 4.596435643564356                                     1.956294252048607
47         12.251551467596354         11214.090224535175                   821767762712.3536                   95.7773424147497                                 3.9704950495049505                                     1.855109570293594
48         12.090625291031156         11214.090224535175                   1232651644274.7166                   94.50660791763941                                 3.765346534653465                                     1.8106004593378517
49         10.670928628398876         11214.090224535175                   1848977466614.44                   93.55827726644183                                 3.8756435643564355                                     1.7712303386658732
50         10.670928628398876         11214.090224535175                   2773466200147.7725                   92.08749597689275                                 4.086534653465346                                     1.8222382930147776
51         10.670928628398876         11214.090224535175                   4160199300440.6055                   94.65271310960848                                 4.502574257425742                                     1.7892623199511033
52         10.651614497609557         11214.090224535175                   6240298950920.342                   84.26269148098777                                 4.444950495049505                                     1.822242142824971
53         9.82267587104552         11214.090224535175                   9360448426603.742                   81.58076961280494                                 4.317425742574257                                     1.7783262166068519
54         9.82267587104552         11214.090224535175                   14040672640122.406                   81.86118375093126                                 4.721584158415841                                     1.8429895149356
55         9.82267587104552         11214.090224535175                   21061008960378.15                   93.66293058537768                                 4.6013861386138615                                     1.8389760988235602
56         9.603095112421418         11214.090224535175                   31591513440834.4                   84.47547604650647                                 4.2942574257425745                                     1.7785942215468542
57         9.603095112421418         11214.090224535175                   47387270161488.98                   72.28170390651385                                 4.197425742574257                                     1.7937948716814243
58         9.603095112421418         11214.090224535175                   71080905242438.78                   78.3243615567812                                 4.300990099009901                                     1.8853847509495374
59         9.603095112421418         11214.090224535175                   106621357863840.44                   81.72396749375416                                 3.9487128712871287                                     1.8421983377241702
60         9.603095112421418         11214.090224535175                   159932036795976.56                   77.5962560999696                                 3.7433663366336636                                     1.9052830096812683
61         9.494389799731454         11214.090224535175                   239898055194163.75                   78.89698470356603                                 3.733663366336634                                     1.7369150813508114
62         8.991331399244919         11214.090224535175                   359847082791489.3                   86.55430498789251                                 4.201188118811881                                     1.8210233820681008
63         8.045692390265998         11214.090224535175                   539770624187495.56                   87.99859573734528                                 3.917029702970297                                     1.7483550335889155
64         8.045692390265998         11214.090224535175                   809655936281468.0                   82.20987214793355                                 4.123366336633663                                     1.749420360742933
65         8.045692390265998         11214.090224535175                   1214483904422419.5                   85.13242899685541                                 4.4865346534653465                                     1.7629269393521452
66         8.008405247384712         11214.090224535175                   1821725856633852.5                   78.85386772658089                                 4.262178217821782                                     1.730789536431754
67         7.8996999346947465         11214.090224535175                   2732588784950993.0                   80.6979955207112                                 4.591881188118812                                     1.8052481612031113
68         7.8996999346947465         11214.090224535175                   4098883177426700.0                   81.57911291642583                                 4.443960396039604                                     1.8231554991087715
69         7.8996999346947465         11214.090224535175                   6148324766140248.0                   73.60233362515419                                 4.401782178217822                                     1.8670557658198044
70         7.72038876951501         11214.090224535175                   9222487149210560.0                   77.84128592423627                                 4.493861386138614                                     1.8343482906878597
71         7.597687295269884         11214.090224535175                   1.383373072381604e+16                   87.25341961548297                                 4.69960396039604                                     1.8920115770351398
72         6.134411474667811         11214.090224535175                   2.075059608572429e+16                   80.6310534830561                                 4.914455445544554                                     1.8070813287570153
73         6.134411474667811         11214.090224535175                   3.1125894128586628e+16                   92.04853331167826                                 4.902772277227723                                     1.9089391455058393
74         6.134411474667811         11214.090224535175                   4.668884119288024e+16                   71.86723285253397                                 4.5534653465346535                                     1.889206643079986
75         6.134411474667811         11214.090224535175                   7.003326178932051e+16                   71.42502867083546                                 4.473069306930693                                     1.8581336460099578
76         5.678869555382429         11214.090224535175                   1.0504989268398091e+17                   95.14689745219596                                 4.871881188118812                                     1.830971250420703
77         5.678869555382429         11214.090224535175                   1.5757483902597165e+17                   78.61149814000417                                 4.800792079207921                                     1.740798962829853
78         5.643746270922641         11214.090224535175                   2.363622585389576e+17                   90.85815054923019                                 5.057623762376237                                     1.8022853265497836
79         5.643746270922641         11214.090224535175                   3.545433878084366e+17                   80.03177309858417                                 5.225742574257426                                     1.7549267271597222
80         5.610508936145594         11214.090224535175                   5.31815081712655e+17                   75.85068577416345                                 5.074059405940594                                     1.8494363718719007
81         5.201683250773304         11214.090224535175                   7.977226225689825e+17                   77.80303014078171                                 5.263168316831683                                     1.7838544090894077
82         5.201683250773304         11214.090224535175                   1.1965839338534738e+18                   87.86312750528475                                 5.373465346534654                                     1.8062280095812189
83         5.058212213011347         11214.090224535175                   1.7948759007802107e+18                   81.63200862094628                                 5.333861386138614                                     1.7930285807262036
84         5.058212213011347         11214.090224535175                   2.6923138511703163e+18                   89.41224718447677                                 5.460792079207921                                     1.8645007817180779
85         5.058212213011347         11214.090224535175                   4.0384707767554744e+18                   82.90221717209452                                 5.302574257425743                                     1.8136475166905328
86         5.058212213011347         11214.090224535175                   6.057706165133212e+18                   73.68964830368775                                 4.983960396039604                                     1.8519838398104593
87         5.027239392920827         11214.090224535175                   9.086559247699817e+18                   82.30008910763102                                 5.175247524752475                                     1.8374949165999273
88         5.027239392920827         11214.090224535175                   1.3629838871549727e+19                   78.11727008746671                                 5.261584158415841                                     1.892991232344317
89         5.027239392920827         11214.090224535175                   2.0444758307324592e+19                   65.82064460402003                                 4.460990099009901                                     1.8764433749187803
90         4.89282122790501         11214.090224535175                   3.066713746098689e+19                   86.61541782365983                                 4.587128712871287                                     1.8778209586114105
91         4.89282122790501         11214.090224535175                   4.600070619148033e+19                   70.50998924883929                                 3.7699009900990097                                     1.8257820753668936
92         4.89127317814482         11214.090224535175                   6.90010592872205e+19                   75.77958725777079                                 4.009306930693069                                     1.8867467129684168
