iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         592.4251417106633         12084.721616329121                   2350.4443873608843                   233.45121052297512                                 9.821782178217822                                     0.3324620095253295
1         572.4467270089265         12084.721616329121                   5187.058683660094                   207.18165441096235                                 9.428712871287129                                     0.9215665978956978
2         339.29055713240103         12084.721616329121                   8946.442457396632                   190.79753060891812                                 9.283564356435644                                     1.152534590404976
3         236.58264505596375         12084.721616329121                   14292.072640935934                   178.09193536629004                                 9.101584158415841                                     1.3092791630980476
4         212.4135274839279         12084.721616329121                   22212.346333997986                   162.2407854969287                                 8.970297029702971                                     1.3825237765807954
5         118.23584939737668         12084.721616329121                   33953.89206722361                   150.01507132122683                                 8.73049504950495                                     1.5104491667395317
6         118.23584939737668         12084.721616329121                   51447.53109305007                   147.34758360275572                                 8.493663366336634                                     1.6007319671398048
7         95.83442372168149         12084.721616329121                   77669.29693834268                   135.44876965134898                                 8.253069306930692                                     1.690011813580964
8         81.56648882008264         12084.721616329121                   116906.20745445832                   124.9058108475083                                 8.202970297029703                                     1.7276576971921278
9         81.56648882008264         12084.721616329121                   175713.59310215098                   120.90691546372531                                 8.168712871287129                                     1.7090233564931623
10         79.19692398363202         12084.721616329121                   263910.6219721643                   118.20149014025392                                 8.134257425742573                                     1.6877075521798248
11         62.001518746375936         12084.721616329121                   396182.2539399791                   109.39855615648167                                 8.07049504950495                                     1.7123605452305068
12         60.684324938347245         12084.721616329121                   594537.17892448                   97.80865702985861                                 7.324356435643565                                     1.9232033129885067
13         59.242604450082574         12084.721616329121                   892050.4404964119                   107.12319330171806                                 7.044752475247525                                     1.9193849982514393
14         59.182225730142015         12084.721616329121                   1338366.25131079                   108.77768245403139                                 7.109306930693069                                     1.880028464277776
15         58.05839208169519         12084.721616329121                   2007831.607684623                   115.9769378737638                                 7.2516831683168315                                     1.8552553020455214
16         57.865031922113324         12084.721616329121                   3012100.3366716937                   103.48922248211962                                 6.892871287128713                                     1.8803579906552799
17         50.432685061677674         12084.721616329121                   4518430.859590896                   97.31632743290054                                 6.980792079207921                                     1.8871160961243336
18         50.432685061677674         12084.721616329121                   6777902.445037033                   100.11835117034428                                 6.9695049504950495                                     1.8741276984570014
19         45.81696130610655         12084.721616329121                   10167109.261520417                   103.27193104241024                                 6.961386138613862                                     1.8840678228472998
20         45.81696130610655         12084.721616329121                   15250949.272613175                   100.35276553737087                                 6.933267326732674                                     1.8505596125816057
21         45.81696130610655         12084.721616329121                   22876697.872024093                   95.63602152145808                                 6.958811881188119                                     1.8584441100997895
22         45.81696130610655         12084.721616329121                   34315315.217455715                   89.64257974760766                                 7.083960396039604                                     1.8089080216929265
23         45.22508421049061         12084.721616329121                   51473175.28613249                   84.62158627024563                                 6.797425742574258                                     1.8085499316975577
