iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         634.9284526425495         10446.145619506242                   2134.011365702369                   239.6422294980518                                 9.886138613861386                                     0.2393276574293442
1         634.9284526425495         10446.145619506242                   4846.2050876422445                   219.01047654152055                                 9.620990099009902                                     0.7158804742728886
2         484.3613571330354         10446.145619506242                   8410.10065062216                   214.08654955726945                                 9.400990099009901                                     1.0387929921668353
3         427.2290855670511         10446.145619506242                   13642.692160638175                   202.07478968975465                                 9.247722772277228                                     1.191908498298084
4         373.1651945268207         10446.145619506242                   21347.199214073313                   186.53856395572475                                 9.158019801980197                                     1.2607469329396648
5         372.86094394958667         10446.145619506242                   32737.035449391307                   187.02920461952252                                 9.034653465346535                                     1.3442036453273936
6         261.85744868373604         10446.145619506242                   49827.43199760169                   173.9775999712572                                 8.917623762376238                                     1.4120726913336719
7         261.85744868373604         10446.145619506242                   75308.67445567565                   172.2019584917243                                 8.895049504950496                                     1.4055449458805263
8         217.08352520228468         10446.145619506242                   113512.04191945094                   175.26620437541706                                 8.988910891089109                                     1.346710333908806
9         211.21097737304456         10446.145619506242                   170838.39732102794                   173.4722587885312                                 8.938019801980198                                     1.3898744108355112
10         147.24448994504482         10446.145619506242                   256871.68293668382                   160.95944280807404                                 8.706336633663366                                     1.4931487875551
11         147.24448994504482         10446.145619506242                   385813.1941452315                   160.45931063505682                                 8.664554455445545                                     1.516970367802783
12         147.24448994504482         10446.145619506242                   579213.3276593406                   155.840022232319                                 8.411881188118812                                     1.6434371801755452
13         137.54053187170288         10446.145619506242                   869289.8746392982                   149.14857104331816                                 7.872475247524752                                     1.787384317816252
14         128.44544820162596         10446.145619506242                   1304356.9106993028                   137.04668436499765                                 7.269504950495049                                     1.926673784049731
15         120.39426269649309         10446.145619506242                   1956902.7481095004                   135.87597661342102                                 6.684554455445545                                     2.0009537778437902
16         119.6042959581282         10446.145619506242                   2935806.9226541417                   123.35217227555732                                 6.397425742574257                                     1.9945104546752899
17         94.13782366363074         10446.145619506242                   4404078.613848969                   115.43491723039065                                 6.099207920792079                                     1.8689533283549962
18         93.08719599723125         10446.145619506242                   6606434.360023571                   118.26709738159248                                 6.498613861386139                                     1.8525059221390012
19         84.80115591411116         10446.145619506242                   9909943.751866678                   127.06172009688439                                 6.795247524752475                                     1.7936265862329526
20         84.80115591411116         10446.145619506242                   14865305.955089396                   121.46652343588141                                 6.67980198019802                                     1.8566737242736429
21         83.299123334339         10446.145619506242                   22298331.00568153                   118.7487634462336                                 6.7332673267326735                                     1.885104559115436
22         72.65701342104299         10446.145619506242                   33447837.478101425                   116.4838466163818                                 6.72                                     1.8721878166103216
23         72.65701342104299         10446.145619506242                   50172074.28338513                   118.4639325048168                                 6.74019801980198                                     1.7500678524786473
24         72.65701342104299         10446.145619506242                   75258440.52918312                   109.21481488295697                                 6.968910891089109                                     1.900106427154292
25         72.65701342104299         10446.145619506242                   112887987.51434201                   108.82550448000265                                 6.688118811881188                                     1.8996754548633266
26         72.65701342104299         10446.145619506242                   169332231.33552188                   113.43408724373307                                 6.551287128712871                                     1.9203254097156646
27         50.339801802317844         10446.145619506242                   253998716.7095397                   106.05829767232179                                 6.393069306930693                                     1.8728302336652127
28         50.339801802317844         10446.145619506242                   380998387.81322336                   106.17338379813795                                 6.410693069306931                                     1.8694407728206786
29         50.339801802317844         10446.145619506242                   571497835.4270339                   103.31238385159908                                 6.307128712871287                                     1.8858817194025477
30         50.339801802317844         10446.145619506242                   857247027.7954682                   98.88731020268028                                 6.3461386138613864                                     1.897574769142465
31         45.27208715807599         10446.145619506242                   1285870763.368678                   110.88933842465228                                 6.520594059405941                                     1.8383944572365367
32         44.9361625193262         10446.145619506242                   1928806485.92383                   96.54892972526991                                 6.105346534653465                                     1.961180741220612
33         37.8284481872793         10446.145619506242                   2893209961.3315325                   86.61760326603337                                 5.688514851485149                                     1.9505015562722008
34         35.705934839235546         10446.145619506242                   4339815122.153787                   99.81053301117424                                 5.833069306930693                                     1.849055624740034
35         35.705934839235546         10446.145619506242                   6509722973.920568                   95.03402051772872                                 5.492277227722773                                     1.8290014910844792
36         35.705934839235546         10446.145619506242                   9764584727.527636                   98.37106438920041                                 5.581188118811881                                     1.7769689972361644
37         34.516735886561         10446.145619506242                   14646877335.565928                   87.50313408512949                                 5.374653465346535                                     1.8692799478211954
38         33.34246300217954         10446.145619506242                   21970316199.32706                   92.43836079751763                                 5.2726732673267325                                     1.7940056862960094
39         30.140653017424725         10446.145619506242                   32955474567.317932                   94.84189924705498                                 5.696237623762376                                     1.7621122662935782
40         30.140653017424725         10446.145619506242                   49433212150.362595                   85.47622034985109                                 5.599207920792079                                     1.8713957650621673
41         30.140653017424725         10446.145619506242                   74149818459.8638                   93.71317594014081                                 5.918811881188119                                     1.8144709676590023
42         28.166000216530904         10446.145619506242                   111224727970.59467                   83.06863873802158                                 5.629108910891089                                     1.8291446967991607
43         26.287842242519652         10446.145619506242                   166837092195.53812                   80.18868374273377                                 5.663366336633663                                     1.7958955064898205
44         26.287842242519652         10446.145619506242                   250255638555.24338                   83.62067867574726                                 6.001188118811881                                     1.8409006613629795
45         25.336117972569635         10446.145619506242                   375383458071.2926                   82.41663688756387                                 5.94970297029703                                     1.7910052244180397
