iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         530.8047330685351         12362.889502401937                   2263.867460100509                   247.8971616572141                                 9.890297029702971                                     0.2306772323599329
1         530.8047330685351         12362.889502401937                   5293.676659777309                   223.36055459843152                                 9.715247524752476                                     0.5761756493578662
2         344.5741327661823         12362.889502401937                   9291.189417994963                   197.1009288843235                                 9.542574257425743                                     0.8569375029195977
3         218.41065013761906         12362.889502401937                   14923.748751110881                   185.53392382190847                                 9.317623762376238                                     1.1189378700987422
4         189.73329446886282         12362.889502401937                   23205.873757237365                   169.90023943092956                                 9.161386138613862                                     1.2639396688053488
5         189.73329446886282         12362.889502401937                   35453.31664313746                   161.29055261154215                                 9.107128712871287                                     1.3048555626349878
6         180.6081059100548         12362.889502401937                   53718.134986436686                   156.48506134226378                                 8.787920792079207                                     1.4978424760827425
7         139.6878803062097         12362.889502401937                   81089.9256166772                   148.10692479914556                                 8.665346534653466                                     1.5718682821418206
8         105.95229607748777         12362.889502401937                   122102.44563676073                   137.6852933872488                                 8.242376237623763                                     1.735532027924824
9         61.46671933400733         12362.889502401937                   183550.19278620734                   135.70603242374798                                 8.337623762376237                                     1.6800562974513573
10         61.46671933400733         12362.889502401937                   275734.46829060715                   136.64513709692665                                 8.127326732673268                                     1.701144974338516
11         61.46671933400733         12362.889502401937                   414043.2569471008                   129.69176141718927                                 7.882574257425743                                     1.7503497920204396
12         61.46671933400733         12362.889502401937                   621477.0265368012                   125.10445285226967                                 7.612871287128713                                     1.7855636080571926
13         61.46671933400733         12362.889502401937                   932583.9646371962                   122.69200788671981                                 7.175841584158416                                     1.939110148676775
14         53.977827702586275         12362.889502401937                   1399272.3164412114                   120.04549410943166                                 6.8356435643564355                                     2.0199507214830263
15         52.45332380015952         12362.889502401937                   2099304.005273887                   106.36727051462925                                 5.6683168316831685                                     2.0248057353276554
16         51.827489607198345         12362.889502401937                   3149283.786727714                   88.08343339458952                                 4.868316831683169                                     1.8561773803058919
17         38.2807816739264         12362.889502401937                   4724184.377542285                   91.99877602893056                                 5.013267326732673                                     1.7549551219556991
18         38.2807816739264         12362.889502401937                   7086546.693850007                   85.81717070228545                                 5.341188118811881                                     1.727072861188985
19         23.463471662802938         12362.889502401937                   10630025.199539581                   81.73256683184835                                 5.532673267326732                                     1.7127847534558207
20         22.74176542068166         12362.889502401937                   15945215.984215464                   93.74979141660951                                 5.896831683168317                                     1.7693148139177608
21         22.74176542068166         12362.889502401937                   23918082.962465968                   87.56190532571108                                 5.891683168316832                                     1.8350888785581707
22         22.74176542068166         12362.889502401937                   35877386.82258214                   89.24827760614386                                 5.657227722772277                                     1.7245010238333491
23         22.602612212917972         12362.889502401937                   53816329.84418326                   91.0157999498215                                 6.0528712871287125                                     1.869138832459389
24         22.602612212917972         12362.889502401937                   80724769.73729984                   91.4909405433449                                 6.086138613861386                                     1.866122495017267
25         22.22989998363252         12362.889502401937                   121087431.62593985                   72.7883917666513                                 5.604950495049505                                     1.928888297264822
26         19.05344398507199         12362.889502401937                   181631313.5726276                   73.79072180857756                                 4.91049504950495                                     1.924183165539199
27         18.45750018197215         12362.889502401937                   272447170.72205603                   79.37641375971444                                 4.755247524752475                                     1.9304595778492795
28         18.45750018197215         12362.889502401937                   408670983.8314125                   88.15281360825766                                 5.081980198019802                                     1.8568985943495606
29         17.568555465109206         12362.889502401937                   613006746.040829                   81.68625448123858                                 4.853663366336634                                     1.913762941832153
30         17.568555465109206         12362.889502401937                   919510345.5123603                   85.04406708753446                                 4.599603960396039                                     1.9066186176197637
31         15.820581462700535         12362.889502401937                   1379265792.7465184                   75.4652329219683                                 4.466930693069307                                     1.9413534865006332
32         15.820581462700535         12362.889502401937                   2068898924.3520281                   80.74875404318684                                 4.625544554455446                                     1.8439879792183218
33         15.820581462700535         12362.889502401937                   3103348643.0887623                   84.96954795183119                                 4.884752475247525                                     1.861098799481248
34         14.335692942737747         12362.889502401937                   4655023214.060532                   75.83121904474088                                 4.731485148514851                                     1.8710696280904928
35         14.335692942737747         12362.889502401937                   6982535034.344358                   73.79159776609454                                 4.798415841584158                                     1.9216415878499016
36         14.335692942737747         12362.889502401937                   10473802750.29921                   76.1237709474917                                 4.541188118811881                                     1.822234622235226
37         13.726818849480264         12362.889502401937                   15710704334.022108                   75.58720749930187                                 4.59009900990099                                     1.8045180162791854
38         13.726818849480264         12362.889502401937                   23566056720.19085                   82.71548538458956                                 4.581782178217821                                     1.8296311185625709
