iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         598.1605251104671         11503.314604312854                   2160.366939542477                   246.15720151390454                                 9.916831683168317                                     0.17873195981895879
1         402.8529388998248         11503.314604312854                   4962.635703614091                   230.7691508945218                                 9.742772277227722                                     0.5339670144455326
2         259.1096267683816         11503.314604312854                   8886.141398560245                   207.1107132774379                                 9.542574257425743                                     0.8405938554398646
3         259.1096267683816         11503.314604312854                   14403.998195632506                   186.03121998878638                                 9.134851485148515                                     1.250760013804677
4         259.1096267683816         11503.314604312854                   22516.127957514487                   157.72034137730262                                 8.38138613861386                                     1.7236573399656678
5         128.4739864583648         11503.314604312854                   34424.48397074931                   136.83650217786973                                 7.562376237623762                                     1.953607521307916
6         128.4739864583648         11503.314604312854                   52088.56794500419                   136.50394353230922                                 7.542970297029703                                     1.888068771735666
7         128.4739864583648         11503.314604312854                   78607.21151555383                   140.89433563218103                                 7.668910891089109                                     1.769215512728708
8         128.4739864583648         11503.314604312854                   118393.12444014772                   143.15666032807374                                 7.877821782178218                                     1.690247850734519
9         112.24790228605515         11503.314604312854                   178043.73000212727                   137.35576760649525                                 7.672475247524752                                     1.761554434755989
10         89.32487680564292         11503.314604312854                   267492.20509459556                   134.1383700482011                                 7.652475247524753                                     1.7322643743674184
11         84.49678878049107         11503.314604312854                   401701.04390612384                   121.56478231649616                                 7.305346534653466                                     1.7845201765820553
12         46.478723451188934         11503.314604312854                   602861.1198377016                   119.85819710960558                                 7.227128712871287                                     1.7529985767454284
13         46.478723451188934         11503.314604312854                   904634.7422052114                   127.22505861171307                                 7.576237623762376                                     1.7710616724166746
14         46.478723451188934         11503.314604312854                   1357371.5186391005                   117.1548820918252                                 7.493267326732673                                     1.83379845897557
15         36.6315014561331         11503.314604312854                   2036352.0461478094                   109.3999299484415                                 7.4196039603960395                                     1.8296954294473076
16         33.46299876563102         11503.314604312854                   3054785.6125143543                   109.6615854350147                                 7.466930693069307                                     1.814881594843168
