iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         947.4483783280335         10610.607601718648                   2398.3720085729783                   237.68752557641062                                 9.891485148514851                                     0.2237154532869274
1         398.0859754485709         10610.607601718648                   5381.050469909369                   209.80609847687262                                 9.667722772277228                                     0.6353312796113023
2         154.71583329798978         10610.607601718648                   9298.511808775498                   191.01544356961088                                 9.274257425742574                                     1.1461558234113238
3         154.71583329798978         10610.607601718648                   14970.681482993228                   162.56175787000896                                 8.613069306930694                                     1.6050407671506048
4         154.71583329798978         10610.607601718648                   23181.22387629223                   152.54585455317638                                 8.161980198019801                                     1.758994426852041
5         102.54620915297818         10610.607601718648                   35407.86026933254                   145.24034595713874                                 7.58950495049505                                     1.8359500849219104
6         102.54620915297818         10610.607601718648                   53709.7753191198                   119.51128538943163                                 7.085346534653465                                     1.9379236219791867
7         94.99624271608754         10610.607601718648                   80943.08376412358                   107.12274782401451                                 6.766138613861386                                     1.9232175410828427
8         86.4445388606831         10610.607601718648                   121738.80613588331                   106.35765461769546                                 6.604752475247524                                     1.8473316192133735
9         58.426462784464995         10610.607601718648                   182957.9161204273                   105.50087187088486                                 6.931683168316832                                     1.7427021594276662
10         58.426462784464995         10610.607601718648                   274761.7920372743                   115.76690343053208                                 7.432871287128713                                     1.7644200685380753
11         53.98083150736279         10610.607601718648                   412532.37385877204                   106.85865338112202                                 7.293267326732673                                     1.8263047910239283
12         47.34314161330555         10610.607601718648                   619121.366687326                   104.24631898669568                                 7.06                                     1.8327087567022409
13         38.27043988042581         10610.607601718648                   928999.667479834                   96.93833006582759                                 6.904950495049505                                     1.8320602239066381
14         36.043537425097256         10610.607601718648                   1393800.3545792452                   103.2805621309123                                 7.168712871287129                                     1.7964738579272668
15         34.0865354083856         10610.607601718648                   2091009.3322215346                   91.26814337503319                                 6.971881188118812                                     1.8783302945511693
16         34.0865354083856         10610.607601718648                   3136765.7423262643                   95.9845639135177                                 6.773465346534653                                     1.92185137314004
17         29.235370135540965         10610.607601718648                   4705452.848750884                   89.20726564397874                                 6.519405940594059                                     1.8566885980113204
18         29.235370135540965         10610.607601718648                   7058465.280992769                   90.10162434982333                                 6.5075247524752475                                     1.8641517577417628
19         29.235370135540965         10610.607601718648                   10587942.535488896                   95.68598709962716                                 6.708514851485148                                     1.8742015159976015
20         29.235370135540965         10610.607601718648                   15882144.665540399                   83.02483797550393                                 6.454455445544554                                     1.8432647722766677
21         28.601189554236207         10610.607601718648                   23823415.279103667                   89.58823870850426                                 6.964554455445545                                     1.8083562218350742
22         28.601189554236207         10610.607601718648                   35735400.145931005                   95.65313435189223                                 7.0055445544554455                                     1.801176485981715
23         28.601189554236207         10610.607601718648                   53603417.86874005                   87.17262135622352                                 6.924752475247525                                     1.8566244137301133
24         26.99809017129952         10610.607601718648                   80405363.72479402                   81.2004094122297                                 6.752673267326733                                     1.905894268492583
25         26.289384944515387         10610.607601718648                   120608262.5054293                   86.95908722035131                                 6.790891089108911                                     1.8780061631630776
26         23.766568458617247         10610.607601718648                   180912661.34949923                   87.74850968142485                                 6.73009900990099                                     1.8589212821242331
27         23.766568458617247         10610.607601718648                   271369239.186136                   90.69763766556018                                 6.674455445544554                                     1.885560845759706
28         23.766568458617247         10610.607601718648                   407054163.5224178                   89.74807191548206                                 6.787920792079208                                     1.9269222134332111
29         23.766568458617247         10610.607601718648                   610581503.0833182                   89.22648586482941                                 6.573267326732673                                     1.9400358041086552
30         23.766568458617247         10610.607601718648                   915872514.0863452                   88.91298751822046                                 6.427326732673268                                     1.9223438967542836
31         23.766568458617247         10610.607601718648                   1373809036.255282                   88.34382736543019                                 6.422970297029703                                     1.9036942636309118
32         23.766568458617247         10610.607601718648                   2060713803.1190906                   89.39565485146136                                 6.347722772277228                                     1.9477236638564872
33         23.766568458617247         10610.607601718648                   3091070964.398611                   73.42620944110728                                 5.7306930693069305                                     2.030950035679487
34         21.98763164760331         10610.607601718648                   4636606643.328409                   79.93895627881147                                 5.590693069306931                                     2.0154006785057335
35         20.775628882612832         10610.607601718648                   6954910191.791775                   76.58688765272882                                 5.3592079207920795                                     1.8537070676022493
36         20.775628882612832         10610.607601718648                   10432365509.916838                   85.4028763010962                                 5.747524752475248                                     1.883610871048124
37         20.775628882612832         10610.607601718648                   15648548501.453205                   91.79491475764445                                 5.8146534653465345                                     1.8419828783199697
38         20.775628882612832         10610.607601718648                   23472823061.808197                   84.1496294617096                                 5.973861386138614                                     1.9180310298674608
39         20.775628882612832         10610.607601718648                   35209234835.61184                   78.3506093127634                                 5.901782178217822                                     1.8238566771282427
40         20.775628882612832         10610.607601718648                   52813852457.0123                   79.61811849027603                                 6.118019801980198                                     1.835719357786399
41         20.775628882612832         10610.607601718648                   79220778893.00937                   78.69149653315417                                 6.330297029702971                                     1.8546794615923965
42         20.775628882612832         10610.607601718648                   118831168529.29375                   81.69381499591447                                 6.197425742574257                                     1.8871348913312094
43         20.615896518722067         10610.607601718648                   178246752991.98322                   76.71436509388381                                 6.035445544554455                                     1.8488260965565069
44         19.25277317948048         10610.607601718648                   267370129669.36597                   79.9979448396522                                 6.219207920792079                                     1.8876824218551551
45         19.25277317948048         10610.607601718648                   401055194744.45123                   82.1182328952246                                 6.1643564356435645                                     1.8331095309791299
46         19.25277317948048         10610.607601718648                   601582792374.5442                   77.05709958062398                                 6.332277227722773                                     1.8572231681556473
47         18.700139859914895         10610.607601718648                   902374188757.1826                   83.03967591774749                                 6.253069306930693                                     1.7609975399834188
48         18.700139859914895         10610.607601718648                   1353561283361.5144                   86.51664681144453                                 6.417425742574258                                     1.7840966011673145
49         18.700139859914895         10610.607601718648                   2030341925307.6267                   85.92927029333227                                 6.32                                     1.8541578581187015
50         18.700139859914895         10610.607601718648                   3045512888191.0767                   78.65943784170588                                 6.164554455445544                                     1.8662801596202612
51         15.662880243167974         10610.607601718648                   4568269332480.518                   90.9906229840542                                 6.24019801980198                                     1.8716442837308402
52         12.704578930831827         10610.607601718648                   6852403998997.149                   86.01269973114694                                 6.032871287128713                                     1.779275210698474
53         12.704578930831827         10610.607601718648                   10278605998756.434                   81.05651006556758                                 6.028712871287128                                     1.823801601979351
