iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         674.4373484330063         10008.9191134494                   2090.9366868580278                   243.36680725695297                                 9.893465346534654                                     0.2278752091784226
1         470.053700972448         10008.9191134494                   4805.790968988685                   228.35821759558317                                 9.738415841584159                                     0.5408202770061866
2         453.22268854690446         10008.9191134494                   8579.175768685745                   212.6310938614572                                 9.528712871287128                                     0.8660454042056718
3         436.6254681200669         10008.9191134494                   13993.410102523121                   203.12538704558872                                 9.381188118811881                                     1.0604951499164934
4         189.696372807792         10008.9191134494                   21958.659141785327                   187.36799889720274                                 9.15029702970297                                     1.269082757599225
5         160.319469854722         10008.9191134494                   33691.82980219435                   169.3569825459206                                 9.0                                     1.380685418195369
6         157.34356742726987         10008.9191134494                   51122.90766929615                   169.19508446983946                                 8.754653465346534                                     1.5208592794678997
7         155.83909547610307         10008.9191134494                   77294.84523504703                   159.96856865582126                                 8.562376237623763                                     1.617346089952799
8         154.69139822902648         10008.9191134494                   116435.77977145492                   158.7088329541726                                 8.43009900990099                                     1.6429895317111567
9         154.69139822902648         10008.9191134494                   175185.5012953083                   153.26507047813172                                 8.174059405940595                                     1.7042900021391874
10         135.14027837694604         10008.9191134494                   263286.77451050194                   141.64312511500756                                 7.7942574257425745                                     1.8217543284881919
11         135.14027837694604         10008.9191134494                   395394.83596503444                   137.55966184853247                                 7.575445544554455                                     1.7807488518513315
12         133.56787693760808         10008.9191134494                   593520.0250473088                   134.58280095589342                                 7.433465346534653                                     1.8385495135796395
13         126.23200122982952         10008.9191134494                   890663.696543013                   137.06213831851574                                 7.564356435643564                                     1.7451190315308447
14         117.43859493360007         10008.9191134494                   1336406.1978575445                   134.1835660034985                                 7.587722772277227                                     1.7640842181058616
15         113.91591360141156         10008.9191134494                   2004987.8589137476                   130.23166492719034                                 7.438217821782178                                     1.7649969295334902
16         112.62909112955862         10008.9191134494                   3007813.9387152493                   129.7454951952119                                 7.462574257425743                                     1.7459965453245556
17         108.3152554163265         10008.9191134494                   4512054.538358025                   127.47444909837826                                 7.48                                     1.7203328241881304
18         103.64590758305181         10008.9191134494                   6768423.203592238                   123.89246131556123                                 7.467326732673268                                     1.723026053441108
19         101.74353014240283         10008.9191134494                   10152964.658467354                   120.03320628896998                                 7.454059405940594                                     1.7762604722812947
20         95.30155192886794         10008.9191134494                   15229752.808002222                   116.2724423663853                                 7.4065346534653465                                     1.8200226910992807
21         91.13097085046132         10008.9191134494                   22844881.660256214                   113.43432443979952                                 7.237821782178218                                     1.8514070493405295
22         91.13097085046132         10008.9191134494                   34267583.65245633                   115.85691986055556                                 7.21049504950495                                     1.8704374158611285
23         85.06258788653449         10008.9191134494                   51401665.28537351                   113.70612119735326                                 7.247326732673267                                     1.8353089696677387
24         57.82907956089299         10008.9191134494                   77102732.397326                   122.25192449114178                                 7.077623762376238                                     1.8181831690385915
25         57.82907956089299         10008.9191134494                   115654443.10665458                   121.74655487067326                                 6.871683168316832                                     1.810852204971162
26         47.50861724433802         10008.9191134494                   173482027.50101575                   108.18238055088354                                 6.143168316831683                                     1.8947193995030838
27         41.68779698441833         10008.9191134494                   260223284.59252477                   106.387474692253                                 5.98019801980198                                     1.7661751451048346
28         28.570095063504183         10008.9191134494                   390335184.6974276                   111.11575434375494                                 6.241386138613861                                     1.7633481566732836
29         26.159006874392023         10008.9191134494                   585503108.5763183                   102.68007989644497                                 6.497821782178218                                     1.8568930411514823
30         21.183277634268865         10008.9191134494                   878254960.9124928                   94.57659730403482                                 6.112079207920792                                     1.9790954154499074
