iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         857.9311167647401         10394.199709985556                   2080.176846086142                   231.17264738066837                                 9.885148514851485                                     0.241938711776586
1         381.18584237949557         10394.199709985556                   4608.583045246081                   211.73611519302182                                 9.753861386138613                                     0.5404387704153285
2         196.8176252923994         10394.199709985556                   8074.70577284345                   192.91110163121132                                 9.574455445544555                                     0.8230514095455208
3         196.8176252923994         10394.199709985556                   12970.570611103827                   173.6432899821039                                 9.273267326732674                                     1.160572974089119
4         170.0116762470144         10394.199709985556                   20201.61677833483                   158.14027044046577                                 9.085346534653466                                     1.3180756782913852
5         170.0116762470144         10394.199709985556                   30918.7989163099                   143.03677574734166                                 9.015841584158416                                     1.3582982960291081
6         158.28526621992648         10394.199709985556                   46852.30378214186                   135.98737413944636                                 8.816435643564356                                     1.4873257189761657
7         89.46990205428133         10394.199709985556                   70737.6682608258                   134.63811889382455                                 8.533465346534653                                     1.603859738672626
8         89.46990205428133         10394.199709985556                   106553.64958650392                   123.25158964516267                                 7.994059405940594                                     1.7684886245061497
9         37.86909805028486         10394.199709985556                   160205.04822492707                   114.99687539449162                                 7.841584158415841                                     1.782104996945621
10         37.86909805028486         10394.199709985556                   240637.53612264319                   115.37588713877213                                 7.733663366336634                                     1.7522279699164895
11         37.86909805028486         10394.199709985556                   361305.1526201557                   103.26553982886894                                 7.193069306930693                                     1.920535169199368
12         37.86909805028486         10394.199709985556                   542225.8830323839                   107.89702552464789                                 6.310495049504951                                     2.0647150282633224
13         34.272225727646045         10394.199709985556                   813706.3109478728                   93.00959153089703                                 5.374851485148515                                     2.0316691418275306
14         32.90189556347409         10394.199709985556                   1220821.7424177078                   92.4496764696538                                 4.725940594059406                                     1.911452461931929
15         32.90189556347409         10394.199709985556                   1831509.9684775942                   87.99247886097953                                 4.70950495049505                                     1.9044821311262976
16         26.41686598097904         10394.199709985556                   2747515.7596487566                   86.51914316406247                                 4.727722772277228                                     1.92703505001965
