iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
119         5.860594673608733        0.0                                 0
120         5.860594673608733        0.0                                 0
121         5.944285539542334        0.0                                 0
122         6.092965450705829        0.0                                 0
123         6.148333128572034        0.0                                 0
124         6.148333128572034        0.0                                 0
125         6.119124681617128        0.0                                 0
126         6.114741147607161        0.0                                 0
127         6.091577310687243        0.0                                 0
128         6.091577310687243        0.0                                 0
129         6.091913795508284        0.0                                 0
130         6.093688692655164        0.0                                 0
131         6.029276795339683        0.0                                 0
132         5.999491241244483        0.0                                 0
133         5.999491241244483        0.0                                 0
134         6.06513550251011        0.0                                 0
135         6.06513550251011        0.0                                 0
136         6.212740881766553        0.0                                 0
137         6.21670117721282        0.0                                 0
138         6.21670117721282        2.23606797749979                                 5
139         6.128906996871571        0.0                                 0
140         6.128503707059771        0.0                                 0
141         6.124989711643544        0.0                                 0
142         6.124989711643544        0.0                                 0
143         6.130667664223854        0.0                                 0
144         6.234577096332097        0.0                                 0
145         6.234453631225503        0.0                                 0
146         6.234453631225503        2.23606797749979                                 5
147         6.171263660041456        0.0                                 0
148         6.171263660041456        0.0                                 0
149         6.155527525925737        0.0                                 0
150         6.051313861782319        0.0                                 0
151         6.051313861782319        0.0                                 0
152         6.087313605441726        0.0                                 0
153         6.087313605441726        0.0                                 0
154         5.983371894481863        0.0                                 0
155         5.983290024095033        0.0                                 0
156         5.9806515468825925        0.0                                 0
157         5.980641194013832        0.0                                 0
158         5.980641194013832        0.0                                 0
159         5.9688139609020805        0.0                                 0
160         5.9688139609020805        0.0                                 0
161         5.988923112161243        0.0                                 0
162         5.915291324474732        0.0                                 0
163         5.915291324474732        0.0                                 0
164         5.991747165428519        0.0                                 0
165         5.987317235212263        0.0                                 0
166         5.987299615395442        0.0                                 0
167         5.987299615395442        0.0                                 0
168         5.988671339843204        0.0                                 0
169         6.185513674739494        0.0                                 0
170         6.182690474570202        0.0                                 0
171         6.182690474570202        2.23606797749979                                 5
172         6.1805227551572415        0.0                                 0
173         6.1805227551572415        0.0                                 0
174         6.1871886817097685        0.0                                 0
175         6.183907347258452        0.0                                 0
176         6.183907347258452        2.23606797749979                                 5
177         6.1697382177917754        0.0                                 0
178         6.145607167203223        0.0                                 0
179         6.145607167203223        0.0                                 0
180         6.054475384543384        0.0                                 0
181         6.054475384543384        2.23606797749979                                 5
182         6.054475384543384        2.23606797749979                                 5
183         6.054475384543384        0.0                                 0
184         6.05333137341206        0.0                                 0
185         6.0131359678608565        0.0                                 0
186         6.0131359678608565        2.23606797749979                                 5
187         5.996345144457917        0.0                                 0
188         5.9690627590115355        0.0                                 0
189         5.966404948802267        0.0                                 0
190         5.966404948802267        0.0                                 0
191         5.906769199452792        0.0                                 0
192         5.906769199452792        2.23606797749979                                 5
193         5.906769199452792        0.0                                 0
194         5.92120850795572        0.0                                 0
195         5.955725940865677        2.23606797749979                                 5
196         5.955725940865677        2.23606797749979                                 5
197         5.926372672317808        0.0                                 0
198         5.926372672317808        2.23606797749979                                 5
199         5.770610091305694        0.0                                 0
200         5.770610091305694        2.23606797749979                                 5
201         5.707767276170919        0.0                                 0
202         5.707767276170919        0.0                                 0
203         5.7681850522341085        0.0                                 0
204         5.846476524391833        0.0                                 0
205         5.846476524391833        2.23606797749979                                 5
206         5.846476524391833        0.0                                 0
207         5.734033757491606        0.0                                 0
208         5.733998962119117        0.0                                 0
209         5.733998962119117        2.23606797749979                                 5
210         5.733080587510388        0.0                                 0
211         5.620137039533219        0.0                                 0
212         5.606745607665403        0.0                                 0
213         5.606745607665403        2.23606797749979                                 5
214         5.569138564474839        0.0                                 0
215         5.569138564474839        2.23606797749979                                 5
216         5.5101894938854725        0.0                                 0
217         5.5101894938854725        2.23606797749979                                 5
218         5.481573052620071        0.0                                 0
219         5.481573052620071        2.23606797749979                                 5
220         5.423436741981845        0.0                                 0
221         5.422335248688455        0.0                                 0
222         5.363888513267356        0.0                                 0
223         5.243167424670661        0.0                                 0
224         5.190339112602208        0.0                                 0
225         5.190339112602208        2.23606797749979                                 5
226         5.096853283549753        0.0                                 0
227         5.0852408635820145        0.0                                 0
228         5.079105126442958        0.0                                 0
229         5.000123669312384        0.0                                 0
230         5.000123669312384        2.23606797749979                                 5
231         5.000123669312384        2.23606797749979                                 5
232         5.000123669312384        2.23606797749979                                 5
233         5.0000459476748285        0.0                                 0
234         4.950594015850962        0.0                                 0
235         4.949781402596267        0.0                                 0
236         4.949781402596267        2.23606797749979                                 5
237         4.949781402596267        2.23606797749979                                 5
238         4.717983481150869        0.0                                 0
239         4.532522068099131        0.0                                 0
240         4.532440577156466        0.0                                 0
241         4.532440577156466        2.23606797749979                                 5
242         4.523625884393527        0.0                                 0
243         4.426091472717712        0.0                                 0
244         4.426091472717712        2.23606797749979                                 5
245         4.417948637924901        0.0                                 0
246         4.417948637924901        0.0                                 0
247         4.41906254807059        0.0                                 0
248         4.278605699411433        0.0                                 0
249         4.278605699411433        2.23606797749979                                 5
250         4.050603721740535        0.0                                 0
251         4.0504904390601535        0.0                                 0
252         4.0504904390601535        2.23606797749979                                 5
253         4.0504904390601535        0.0                                 0
254         4.050579520040351        2.23606797749979                                 5
255         4.050579520040351        2.23606797749979                                 5
256         4.050579520040351        2.23606797749979                                 5
257         4.050579520040351        2.23606797749979                                 5
258         4.050579520040351        2.23606797749979                                 5
259         4.050579520040351        2.23606797749979                                 5
260         4.050579520040351        2.23606797749979                                 5
261         4.050579520040351        2.23606797749979                                 5
262         4.043121595952338        0.0                                 0
263         4.043121595952338        2.23606797749979                                 5
264         4.043121595952338        2.23606797749979                                 5
265         4.043121595952338        2.23606797749979                                 5
266         4.042219673464504        0.0                                 0
267         4.042219673464504        2.23606797749979                                 5
268         4.042219673464504        2.23606797749979                                 5
269         4.042219673464504        2.23606797749979                                 5
270         4.0179093842211415        0.0                                 0
271         4.0179093842211415        2.23606797749979                                 5
272         3.892485237130124        0.0                                 0
273         3.892485237130124        2.23606797749979                                 5
274         3.8057228845587403        0.0                                 0
275         3.8057228845587403        2.23606797749979                                 5
276         3.8057228845587403        2.23606797749979                                 5
277         3.8057228845587403        2.23606797749979                                 5
278         3.7875353924280017        0.0                                 0
279         3.7857694880352595        0.0                                 0
280         3.7857694880352595        2.23606797749979                                 5
281         3.7857694880352595        2.23606797749979                                 5
282         3.7842698913309505        0.0                                 0
283         3.7842698913309505        2.23606797749979                                 5
284         3.7842698913309505        0.0                                 0
285         3.771897520489868        0.0                                 0
286         3.771897520489868        2.23606797749979                                 5
287         3.771897520489868        2.23606797749979                                 5
288         3.7716003433978025        0.0                                 0
289         3.6800758081808986        0.0                                 0
290         3.6800758081808986        2.23606797749979                                 5
291         3.6800758081808986        2.23606797749979                                 5
292         3.6796898163135863        0.0                                 0
293         3.6796898163135863        2.23606797749979                                 5
294         3.675044422855066        0.0                                 0
295         3.675044422855066        2.23606797749979                                 5
296         3.675044422855066        2.23606797749979                                 5
297         3.675044422855066        2.23606797749979                                 5
298         3.589301382906961        0.0                                 0
299         3.589301382906961        2.23606797749979                                 5
300         3.589301382906961        2.23606797749979                                 5
301         3.588508754476474        0.0                                 0
302         3.588508754476474        2.23606797749979                                 5
303         3.588508754476474        2.23606797749979                                 5
304         3.588508754476474        2.23606797749979                                 5
305         3.5856855403072503        0.0                                 0
306         3.577216992637334        0.0                                 0
307         3.577193779065563        0.0                                 0
308         3.577193779065563        2.23606797749979                                 5
309         3.577193779065563        2.23606797749979                                 5
310         3.577193779065563        2.23606797749979                                 5
311         3.577193779065563        2.23606797749979                                 5
312         3.5695751587733935        0.0                                 0
313         3.5695751587733935        2.23606797749979                                 5
314         3.5695751587733935        2.23606797749979                                 5
315         3.5695751587733935        2.23606797749979                                 5
316         3.5695751587733935        2.23606797749979                                 5
317         3.5695751587733935        2.23606797749979                                 5
318         3.5695751587733935        2.23606797749979                                 5
319         3.5695751587733935        2.23606797749979                                 5
320         3.5695751587733935        2.23606797749979                                 5
321         3.5695751587733935        2.23606797749979                                 5
322         3.5695751587733935        2.23606797749979                                 5
323         3.5695751587733935        2.23606797749979                                 5
324         3.5695751587733935        2.23606797749979                                 5
325         3.5695751587733935        2.23606797749979                                 5
326         3.5695751587733935        2.23606797749979                                 5
327         3.5695751587733935        2.23606797749979                                 5
328         3.5695751587733935        2.23606797749979                                 5
329         3.5695751587733935        1.7320508075688772                                 3
330         3.5695751587733935        2.23606797749979                                 5
331         3.527995740846296        0.0                                 0
332         3.527995740846296        2.23606797749979                                 5
333         3.527995740846296        2.23606797749979                                 5
334         3.527995740846296        2.23606797749979                                 5
335         3.527995740846296        2.23606797749979                                 5
336         3.527995740846296        2.23606797749979                                 5
337         3.527995740846296        2.23606797749979                                 5
338         3.3639140553255125        0.0                                 0
339         3.3639140553255125        2.23606797749979                                 5
340         3.308612774063555        0.0                                 0
341         3.299713834547395        0.0                                 0
342         3.299713834547395        2.23606797749979                                 5
343         3.299713834547395        2.23606797749979                                 5
344         3.299713834547395        2.23606797749979                                 5
345         3.299713834547395        2.23606797749979                                 5
346         3.299713834547395        2.23606797749979                                 5
347         3.2996145631051736        0.0                                 0
348         3.2996145631051736        2.23606797749979                                 5
349         3.104782222009178        0.0                                 0
350         2.9828315460017394        0.0                                 0
351         2.9828315460017394        2.23606797749979                                 5
352         2.9828315460017394        2.23606797749979                                 5
353         2.9828315460017394        2.23606797749979                                 5
354         2.9828315460017394        2.23606797749979                                 5
355         2.9828315460017394        2.23606797749979                                 5
356         2.9828315460017394        2.23606797749979                                 5
357         2.9828315460017394        2.23606797749979                                 5
358         2.982737334211392        0.0                                 0
359         2.982737334211392        2.23606797749979                                 5
360         2.982737334211392        2.23606797749979                                 5
361         2.982737334211392        2.23606797749979                                 5
362         2.982737334211392        1.7320508075688772                                 3
363         2.9826832361675732        0.0                                 0
364         2.854208337460356        0.0                                 0
365         2.854208337460356        2.23606797749979                                 5
366         2.854208337460356        2.23606797749979                                 5
367         2.854208337460356        2.23606797749979                                 5
368         2.854208337460356        2.23606797749979                                 5
369         2.854208337460356        2.23606797749979                                 5
370         2.854208337460356        2.23606797749979                                 5
371         2.854208337460356        2.23606797749979                                 5
372         2.854208337460356        2.23606797749979                                 5
373         2.854208337460356        2.23606797749979                                 5
374         2.8535002004524475        0.0                                 0
375         2.8535002004524475        2.23606797749979                                 5
376         2.847888524617939        0.0                                 0
377         2.847888524617939        2.23606797749979                                 5
378         2.847888524617939        2.23606797749979                                 5
379         2.817402798182492        0.0                                 0
380         2.8173601787614952        0.0                                 0
381         2.8173601787614952        2.23606797749979                                 5
382         2.8173601787614952        2.23606797749979                                 5
383         2.8173601787614952        2.23606797749979                                 5
384         2.8173601787614952        2.23606797749979                                 5
385         2.808056201618352        0.0                                 0
386         2.808056201618352        2.23606797749979                                 5
387         2.808056201618352        2.23606797749979                                 5
388         2.808056201618352        2.23606797749979                                 5
389         2.808056201618352        2.23606797749979                                 5
390         2.808056201618352        2.23606797749979                                 5
391         2.808056201618352        2.23606797749979                                 5
392         2.808056201618352        2.23606797749979                                 5
393         2.808056201618352        2.23606797749979                                 5
394         2.808056201618352        2.23606797749979                                 5
395         2.808056201618352        2.23606797749979                                 5
396         2.808056201618352        2.23606797749979                                 5
397         2.808056201618352        2.23606797749979                                 5
398         2.808056201618352        2.23606797749979                                 5
399         2.808056201618352        2.23606797749979                                 5
400         2.808056201618352        2.23606797749979                                 5
401         2.808056201618352        2.23606797749979                                 5
402         2.8066956734107        0.0                                 0
403         2.787028100358418        0.0                                 0
404         2.787028100358418        2.23606797749979                                 5
405         2.7870178446930334        0.0                                 0
406         2.7870178446930334        2.23606797749979                                 5
407         2.776134595343545        0.0                                 0
408         2.776134595343545        2.23606797749979                                 5
409         2.776134595343545        2.23606797749979                                 5
410         2.776134595343545        2.23606797749979                                 5
411         2.776134595343545        2.23606797749979                                 5
412         2.776134595343545        1.7320508075688772                                 3
413         2.686249345268724        0.0                                 0
414         2.686249345268724        2.23606797749979                                 5
415         2.686249345268724        2.23606797749979                                 5
416         2.686249345268724        2.23606797749979                                 5
417         2.686249345268724        2.23606797749979                                 5
418         2.686249345268724        2.23606797749979                                 5
419         2.686249345268724        2.23606797749979                                 5
420         2.686249345268724        2.23606797749979                                 5
421         2.686249345268724        2.23606797749979                                 5
422         2.686249345268724        2.23606797749979                                 5
423         2.686249345268724        2.23606797749979                                 5
424         2.686249345268724        2.23606797749979                                 5
425         2.686249345268724        2.23606797749979                                 5
426         2.686249345268724        2.23606797749979                                 5
427         2.686249345268724        2.23606797749979                                 5
428         2.686249345268724        2.23606797749979                                 5
429         2.686249345268724        2.23606797749979                                 5
430         2.6598280499014484        0.0                                 0
431         2.6598280499014484        2.23606797749979                                 5
432         2.6598280499014484        2.23606797749979                                 5
433         2.652169176158821        0.0                                 0
434         2.652169176158821        2.23606797749979                                 5
435         2.614353556291652        0.0                                 0
436         2.614353556291652        2.23606797749979                                 5
437         2.614353556291652        2.23606797749979                                 5
438         2.5936601768596894        0.0                                 0
439         2.590502129451285        0.0                                 0
440         2.5617415081893395        0.0                                 0
441         2.5617415081893395        2.23606797749979                                 5
442         2.5617415081893395        2.23606797749979                                 5
443         2.561698634518295        0.0                                 0
444         2.561698634518295        2.23606797749979                                 5
445         2.5509095436444715        0.0                                 0
446         2.5509095436444715        2.23606797749979                                 5
447         2.5509095436444715        1.7320508075688772                                 3
448         2.5509095436444715        2.23606797749979                                 5
449         2.5509095436444715        2.23606797749979                                 5
450         2.5496705719756987        0.0                                 0
451         2.5496705719756987        2.23606797749979                                 5
452         2.5398397388694667        0.0                                 0
453         2.5398397388694667        2.23606797749979                                 5
454         2.5398397388694667        2.23606797749979                                 5
455         2.5398397388694667        2.23606797749979                                 5
456         2.5398397388694667        2.23606797749979                                 5
457         2.5398397388694667        2.23606797749979                                 5
458         2.5398397388694667        2.23606797749979                                 5
459         2.5398080647815156        0.0                                 0
460         2.4480020331341055        0.0                                 0
461         2.4480020331341055        2.23606797749979                                 5
462         2.4480020331341055        2.23606797749979                                 5
463         2.4480020331341055        2.23606797749979                                 5
464         2.4480020331341055        2.23606797749979                                 5
465         2.4480020331341055        2.23606797749979                                 5
466         2.4480020331341055        2.23606797749979                                 5
467         2.4480020331341055        2.23606797749979                                 5
468         2.4480020331341055        2.23606797749979                                 5
469         2.4480020331341055        2.23606797749979                                 5
470         2.4480020331341055        2.23606797749979                                 5
471         2.4480020331341055        2.23606797749979                                 5
472         2.4480020331341055        2.23606797749979                                 5
473         2.4480020331341055        2.23606797749979                                 5
474         2.4480020331341055        2.23606797749979                                 5
475         2.4480020331341055        1.7320508075688772                                 3
476         2.4480020331341055        2.23606797749979                                 5
477         2.4480020331341055        2.23606797749979                                 5
478         2.4480020331341055        2.23606797749979                                 5
479         2.4480020331341055        2.23606797749979                                 5
480         2.4480020331341055        2.23606797749979                                 5
481         2.4480020331341055        2.23606797749979                                 5
482         2.4480020331341055        2.23606797749979                                 5
483         2.4480020331341055        2.23606797749979                                 5
484         2.4480020331341055        2.23606797749979                                 5
485         2.4480020331341055        2.23606797749979                                 5
486         2.4480020331341055        2.23606797749979                                 5
487         2.4480020331341055        2.23606797749979                                 5
488         2.4480020331341055        2.23606797749979                                 5
489         2.4480020331341055        2.23606797749979                                 5
490         2.4480020331341055        2.23606797749979                                 5
491         2.3946302652789386        0.0                                 0
492         2.3946302652789386        2.23606797749979                                 5
493         2.3946302652789386        2.23606797749979                                 5
494         2.238792081270383        0.0                                 0
495         2.238792081270383        2.23606797749979                                 5
496         2.238792081270383        2.23606797749979                                 5
497         2.238792081270383        2.23606797749979                                 5
498         2.238792081270383        2.23606797749979                                 5
499         2.238792081270383        2.23606797749979                                 5
500         2.238792081270383        2.23606797749979                                 5
501         2.238792081270383        2.23606797749979                                 5
502         2.238792081270383        2.23606797749979                                 5
503         2.238792081270383        2.23606797749979                                 5
504         2.238792081270383        2.23606797749979                                 5
505         2.238792081270383        2.23606797749979                                 5
506         2.238792081270383        2.23606797749979                                 5
507         2.238792081270383        2.23606797749979                                 5
508         2.238792081270383        2.23606797749979                                 5
509         2.238792081270383        2.23606797749979                                 5
510         2.238792081270383        2.23606797749979                                 5
511         2.2012875442501825        0.0                                 0
512         2.2012875442501825        2.23606797749979                                 5
513         2.2012875442501825        2.23606797749979                                 5
514         2.2012875442501825        2.23606797749979                                 5
515         2.2012875442501825        2.23606797749979                                 5
516         2.2012875442501825        2.23606797749979                                 5
517         2.200985761200517        0.0                                 0
518         2.200985761200517        2.23606797749979                                 5
519         2.200985761200517        2.23606797749979                                 5
520         2.200985761200517        2.23606797749979                                 5
521         2.200985761200517        2.23606797749979                                 5
522         2.200985761200517        2.23606797749979                                 5
523         2.2003027013321788        0.0                                 0
524         2.2003027013321788        2.23606797749979                                 5
525         2.2003027013321788        2.23606797749979                                 5
526         2.2003027013321788        2.23606797749979                                 5
527         2.2003027013321788        2.23606797749979                                 5
528         2.2003027013321788        2.23606797749979                                 5
529         2.2003027013321788        2.23606797749979                                 5
530         2.2003027013321788        2.23606797749979                                 5
531         2.2003027013321788        2.23606797749979                                 5
532         2.2003027013321788        2.23606797749979                                 5
533         2.2003027013321788        2.23606797749979                                 5
534         2.2003027013321788        2.23606797749979                                 5
535         2.2003027013321788        2.23606797749979                                 5
536         2.2003027013321788        2.23606797749979                                 5
537         2.2003027013321788        2.23606797749979                                 5
538         2.2003027013321788        2.23606797749979                                 5
539         2.2003027013321788        2.23606797749979                                 5
540         2.2003027013321788        2.23606797749979                                 5
541         2.2003027013321788        2.23606797749979                                 5
542         2.2003027013321788        2.23606797749979                                 5
543         2.1996413550455856        0.0                                 0
544         2.1996413550455856        2.23606797749979                                 5
545         2.1996413550455856        2.23606797749979                                 5
546         2.1996413550455856        2.23606797749979                                 5
547         2.1996413550455856        2.23606797749979                                 5
548         2.1996413550455856        2.23606797749979                                 5
549         2.1996413550455856        2.23606797749979                                 5
550         2.1996413550455856        2.23606797749979                                 5
551         2.1996413550455856        2.23606797749979                                 5
552         2.1996413550455856        2.23606797749979                                 5
553         2.1989281331867763        0.0                                 0
554         2.1981905292382207        0.0                                 0
555         2.1981905292382207        2.23606797749979                                 5
556         2.1981905292382207        2.23606797749979                                 5
557         2.1981905292382207        2.23606797749979                                 5
558         2.1947683078170113        0.0                                 0
559         2.1947683078170113        2.23606797749979                                 5
560         2.1947683078170113        2.23606797749979                                 5
561         2.1947683078170113        2.23606797749979                                 5
562         2.1947683078170113        2.23606797749979                                 5
563         2.1947683078170113        2.23606797749979                                 5
564         2.1947683078170113        2.23606797749979                                 5
565         2.1947683078170113        2.23606797749979                                 5
566         2.1947683078170113        2.23606797749979                                 5
567         2.1947683078170113        2.23606797749979                                 5
568         2.1947683078170113        2.23606797749979                                 5
569         2.1947683078170113        2.23606797749979                                 5
570         2.1947683078170113        2.23606797749979                                 5
571         2.1946100050742214        0.0                                 0
572         2.1946100050742214        2.23606797749979                                 5
573         2.1946100050742214        2.23606797749979                                 5
574         2.1946100050742214        2.23606797749979                                 5
575         2.1946100050742214        2.23606797749979                                 5
576         2.1946100050742214        2.23606797749979                                 5
577         2.1946100050742214        2.23606797749979                                 5
578         2.1946100050742214        2.23606797749979                                 5
579         2.1946100050742214        2.23606797749979                                 5
580         2.1946100050742214        2.23606797749979                                 5
581         2.1946100050742214        2.23606797749979                                 5
582         2.1946100050742214        2.23606797749979                                 5
583         2.1946100050742214        2.23606797749979                                 5
584         2.1946100050742214        2.23606797749979                                 5
585         2.1946100050742214        2.23606797749979                                 5
586         2.1946100050742214        2.23606797749979                                 5
587         2.1946100050742214        2.23606797749979                                 5
588         2.1946100050742214        2.23606797749979                                 5
589         2.1946100050742214        2.23606797749979                                 5
590         2.1946100050742214        2.23606797749979                                 5
591         2.1946100050742214        2.23606797749979                                 5
592         2.1946100050742214        2.23606797749979                                 5
593         2.1946100050742214        2.23606797749979                                 5
594         2.1946100050742214        2.23606797749979                                 5
595         2.1946100050742214        2.23606797749979                                 5
596         2.1946100050742214        2.23606797749979                                 5
597         2.1946100050742214        2.23606797749979                                 5
598         2.1946100050742214        2.23606797749979                                 5
599         2.1946100050742214        2.23606797749979                                 5
600         2.1946100050742214        2.23606797749979                                 5
601         2.1946100050742214        2.23606797749979                                 5
602         2.1946100050742214        2.23606797749979                                 5
603         2.1946100050742214        2.23606797749979                                 5
604         2.1946100050742214        2.23606797749979                                 5
605         2.1946100050742214        2.23606797749979                                 5
606         2.1946100050742214        2.23606797749979                                 5
607         2.1946100050742214        2.23606797749979                                 5
608         2.1946100050742214        2.23606797749979                                 5
609         2.1946100050742214        2.23606797749979                                 5
610         2.1946100050742214        2.23606797749979                                 5
611         2.1945804362122696        0.0                                 0
612         2.1945804362122696        2.23606797749979                                 5
613         2.1915575971127454        0.0                                 0
614         2.1915575971127454        2.23606797749979                                 5
615         2.1915575971127454        2.23606797749979                                 5
616         2.1915575971127454        2.23606797749979                                 5
617         2.1915575971127454        2.23606797749979                                 5
618         2.1915575971127454        2.23606797749979                                 5
619         2.1915575971127454        2.23606797749979                                 5
620         2.1915575971127454        2.23606797749979                                 5
621         2.1915575971127454        2.23606797749979                                 5
622         2.1915575971127454        2.23606797749979                                 5
623         2.1915575971127454        2.23606797749979                                 5
624         2.1915575971127454        2.23606797749979                                 5
625         2.191467415227875        0.0                                 0
626         2.191467415227875        2.23606797749979                                 5
627         2.191467415227875        2.23606797749979                                 5
628         2.191467415227875        2.23606797749979                                 5
629         2.1889237115144278        0.0                                 0
630         2.1889237115144278        2.23606797749979                                 5
631         2.1889237115144278        2.23606797749979                                 5
632         2.1889237115144278        2.23606797749979                                 5
633         2.0763960589241717        0.0                                 0
634         2.0763960589241717        2.23606797749979                                 5
635         2.0763960589241717        2.23606797749979                                 5
636         2.076391263884474        0.0                                 0
637         2.076391263884474        2.23606797749979                                 5
638         2.076391263884474        2.23606797749979                                 5
639         2.076391263884474        2.23606797749979                                 5
640         2.076391263884474        2.23606797749979                                 5
641         2.076391263884474        2.23606797749979                                 5
642         2.076391263884474        2.23606797749979                                 5
643         2.076391263884474        2.23606797749979                                 5
644         2.074007550377452        0.0                                 0
645         2.074007550377452        2.23606797749979                                 5
646         2.074007550377452        2.23606797749979                                 5
647         2.074007550377452        2.23606797749979                                 5
648         2.074007550377452        2.23606797749979                                 5
649         2.074007550377452        2.23606797749979                                 5
650         2.039898517771189        0.0                                 0
651         2.039898517771189        2.23606797749979                                 5
652         2.039898517771189        2.23606797749979                                 5
653         2.039898517771189        2.23606797749979                                 5
654         2.039898517771189        2.23606797749979                                 5
655         2.039898517771189        2.23606797749979                                 5
656         2.039898517771189        2.23606797749979                                 5
657         2.039898517771189        2.23606797749979                                 5
658         2.039898517771189        2.23606797749979                                 5
659         2.039898517771189        2.23606797749979                                 5
660         2.0397655357067377        0.0                                 0
661         2.0397655357067377        2.23606797749979                                 5
662         2.0397655357067377        2.23606797749979                                 5
663         2.0397655357067377        2.23606797749979                                 5
664         2.0397655357067377        2.23606797749979                                 5
665         2.0397655357067377        2.23606797749979                                 5
666         2.0397655357067377        2.23606797749979                                 5
667         2.0397655357067377        2.23606797749979                                 5
668         2.0397655357067377        2.23606797749979                                 5
669         2.0397655357067377        2.23606797749979                                 5
670         2.0397655357067377        2.23606797749979                                 5
671         2.0397655357067377        2.23606797749979                                 5
672         2.0397655357067377        2.23606797749979                                 5
673         2.0397655357067377        2.23606797749979                                 5
