iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         5.762261089218013        0.0                                 0
1         5.701211972732851        0.0                                 0
2         5.695186748646968        0.0                                 0
3         5.695186748646968        0.0                                 0
4         5.703476567051426        0.0                                 0
5         5.698658565717691        0.0                                 0
6         5.698658565717691        0.0                                 0
7         5.736290403064376        0.0                                 0
8         5.744795037313476        0.0                                 0
9         5.747065448355039        0.0                                 0
10         5.663979583879526        0.0                                 0
11         5.593231708265175        0.0                                 0
12         5.593231708265175        0.0                                 0
13         5.622994557059918        0.0                                 0
14         5.676807284509515        0.0                                 0
15         5.701603538559638        0.0                                 0
16         5.701603538559638        0.0                                 0
17         5.791456929019847        0.0                                 0
18         5.791456929019847        0.0                                 0
19         5.611046555768815        0.0                                 0
20         5.425779452046144        0.0                                 0
21         5.425774024946667        0.0                                 0
22         5.217105119589782        0.0                                 0
23         5.050054387913512        0.0                                 0
24         5.050054387913512        0.0                                 0
25         5.054130256914494        0.0                                 0
26         5.0512630651511445        0.0                                 0
27         5.0512630651511445        0.0                                 0
28         5.116495202092985        0.0                                 0
29         5.181756138617621        0.0                                 0
30         5.2789716880837725        0.0                                 0
31         5.2789716880837725        0.0                                 0
32         5.288747572907898        0.0                                 0
33         5.28995365811108        0.0                                 0
34         5.332178005474353        0.0                                 0
35         5.332178005474353        0.0                                 0
36         5.230169404292404        0.0                                 0
37         5.230169404292404        0.0                                 0
38         5.180529954377252        0.0                                 0
39         5.180529954377252        0.0                                 0
40         5.182027242774103        0.0                                 0
41         5.164723590849015        0.0                                 0
42         5.102836521642087        0.0                                 0
43         5.102836521642087        0.0                                 0
44         5.3047551126620345        0.0                                 0
45         5.405903342269048        0.0                                 0
46         5.396236394025696        0.0                                 0
47         5.396236394025696        0.0                                 0
48         5.47322797748736        0.0                                 0
49         5.618919735246193        0.0                                 0
50         5.611724337316183        0.0                                 0
51         5.436745160036946        0.0                                 0
52         5.436644086330874        0.0                                 0
53         5.424684642218093        0.0                                 0
54         5.424684642218093        0.0                                 0
55         5.331379201510315        0.0                                 0
56         5.331379201510315        0.0                                 0
57         5.391343690336939        0.0                                 0
58         5.3911995983161        0.0                                 0
59         5.3911995983161        0.0                                 0
60         5.3913398382291255        0.0                                 0
61         5.417640680001812        0.0                                 0
62         5.465935552962397        0.0                                 0
63         5.449643963663626        0.0                                 0
64         5.38833075685181        0.0                                 0
65         5.386788248019292        0.0                                 0
66         5.386788248019292        0.0                                 0
67         5.376829216560988        0.0                                 0
68         5.308568691771147        0.0                                 0
69         5.169649159788635        0.0                                 0
70         5.165701533989534        0.0                                 0
71         5.142586755121979        0.0                                 0
72         5.142460662197594        0.0                                 0
73         5.064467200524212        0.0                                 0
74         5.064467200524212        0.0                                 0
75         5.069796149683759        0.0                                 0
76         4.960396725137235        0.0                                 0
77         4.960396725137235        0.0                                 0
78         4.944319394140744        0.0                                 0
79         4.944319394140744        0.0                                 0
80         4.8706526181891725        0.0                                 0
81         4.8706526181891725        0.0                                 0
82         4.871170604794831        0.0                                 0
83         4.871461201163975        0.0                                 0
84         4.974056370484259        0.0                                 0
85         4.744771854091636        0.0                                 0
86         4.702756844534491        0.0                                 0
87         4.702756844534491        0.0                                 0
88         4.700236781813256        0.0                                 0
89         4.682016633057454        0.0                                 0
90         4.682016633057454        0.0                                 0
91         4.710900040807228        0.0                                 0
92         4.790521703967212        0.0                                 0
93         4.867245095744076        0.0                                 0
94         4.86949542422686        0.0                                 0
95         4.873421081263973        0.0                                 0
96         4.873421081263973        0.0                                 0
97         4.823517600647732        0.0                                 0
98         4.823517600647732        0.0                                 0
99         4.933062796969561        0.0                                 0
100         4.933062796969561        0.0                                 0
101         5.139870718762949        0.0                                 0
102         5.060745173941147        0.0                                 0
103         4.8795506445762715        0.0                                 0
104         4.8795506445762715        0.0                                 0
105         4.906574076078656        0.0                                 0
106         4.979482064039617        0.0                                 0
107         5.023841169703077        0.0                                 0
108         5.023841169703077        0.0                                 0
109         4.8347729433073345        0.0                                 0
110         4.825287631662853        0.0                                 0
