iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         6.2041730934030355        0.0                                 0
1         6.192483519004431        0.0                                 0
2         6.192483519004431        0.0                                 0
3         6.2151964196849345        0.0                                 0
4         6.188404837456894        0.0                                 0
5         6.187105783766678        0.0                                 0
6         6.071770888762064        0.0                                 0
7         6.07083877851222        0.0                                 0
8         6.07083877851222        0.0                                 0
9         6.117489738772868        0.0                                 0
10         6.117229709450863        0.0                                 0
11         5.9932425804377        0.0                                 0
12         5.993206243430005        0.0                                 0
13         5.991765551644704        0.0                                 0
14         5.991765551644704        0.0                                 0
15         5.921177202028811        0.0                                 0
16         5.776013918960598        0.0                                 0
17         5.688334063028952        0.0                                 0
18         5.687874116792797        0.0                                 0
19         5.686667594442425        0.0                                 0
20         5.686667594442425        0.0                                 0
21         5.8168004727376275        0.0                                 0
22         5.955615266874771        0.0                                 0
23         5.936711312616679        0.0                                 0
24         5.934950369668791        0.0                                 0
25         5.806318627589583        0.0                                 0
26         5.806277225001606        0.0                                 0
27         5.776437241928653        0.0                                 0
28         5.776437241928653        0.0                                 0
29         5.860505610212038        0.0                                 0
30         5.753944677681771        0.0                                 0
31         5.753944677681771        0.0                                 0
32         5.828384228810722        0.0                                 0
33         5.809030710848113        0.0                                 0
34         5.809030710848113        0.0                                 0
35         5.829188011261007        0.0                                 0
36         5.834922934061074        0.0                                 0
37         5.842851587897442        0.0                                 0
38         5.897569322656575        0.0                                 0
39         5.897573446184531        0.0                                 0
40         5.750137162307103        0.0                                 0
41         5.743655972230382        0.0                                 0
42         5.731198314474467        0.0                                 0
43         5.723368679307118        0.0                                 0
44         5.723356409521932        0.0                                 0
45         5.723356409521932        0.0                                 0
46         5.721069606100657        0.0                                 0
47         5.72104285580132        0.0                                 0
48         5.72104285580132        0.0                                 0
49         5.72509379443336        0.0                                 0
50         5.72509379443336        0.0                                 0
51         5.51783716724139        0.0                                 0
52         5.51783716724139        0.0                                 0
53         5.406755911465346        0.0                                 0
54         5.289204515968368        0.0                                 0
55         5.252071685249489        0.0                                 0
56         5.252071685249489        0.0                                 0
57         5.2819716950697195        0.0                                 0
58         5.3032287242141605        0.0                                 0
59         5.324041191306868        0.0                                 0
60         5.37935014118358        0.0                                 0
61         5.3927579132317        0.0                                 0
62         5.3935804019601985        0.0                                 0
63         5.539476937208485        0.0                                 0
64         5.588303064454541        0.0                                 0
65         5.590229376661128        0.0                                 0
66         5.555762126236157        0.0                                 0
67         5.555762126236157        0.0                                 0
68         5.558818438822136        0.0                                 0
69         5.560385019667244        0.0                                 0
70         5.584745331643558        0.0                                 0
71         5.692630640462192        0.0                                 0
72         5.710695402734194        0.0                                 0
73         5.706838983721277        0.0                                 0
74         5.706838983721277        0.0                                 0
75         5.700624863113707        0.0                                 0
76         5.700624863113707        0.0                                 0
77         5.713414967536009        0.0                                 0
78         5.715547802226124        0.0                                 0
79         5.948027740336573        0.0                                 0
80         5.822318252568186        0.0                                 0
81         5.822318252568186        0.0                                 0
82         5.662227553740761        0.0                                 0
83         5.662227553740761        0.0                                 0
84         5.651322307180684        0.0                                 0
85         5.5478478073471855        0.0                                 0
86         5.478252791688695        0.0                                 0
87         5.478252791688695        0.0                                 0
88         5.492203236014114        0.0                                 0
89         5.494378732646918        0.0                                 0
90         5.567869404382861        0.0                                 0
91         5.632011899439185        0.0                                 0
92         5.50582763576921        0.0                                 0
93         5.50582763576921        0.0                                 0
94         5.593352512751519        0.0                                 0
95         5.587107113599836        0.0                                 0
96         5.584097117788617        0.0                                 0
97         5.584097117788617        0.0                                 0
98         5.442421179340883        0.0                                 0
99         5.442421179340883        0.0                                 0
100         5.347903134364898        0.0                                 0
101         5.272191216098076        0.0                                 0
102         5.272191216098076        0.0                                 0
103         5.238494366543395        0.0                                 0
104         5.206737879236377        0.0                                 0
105         5.206737879236377        0.0                                 0
106         5.170486468285529        0.0                                 0
107         5.057898733407539        0.0                                 0
108         4.937131084481286        0.0                                 0
109         4.937131084481286        0.0                                 0
110         5.001417380473355        0.0                                 0
111         5.059771461727466        0.0                                 0
112         4.961652709328178        0.0                                 0
113         4.912710763009245        0.0                                 0
114         4.876117752731709        0.0                                 0
115         4.876117752731709        0.0                                 0
116         4.978126722467739        0.0                                 0
117         4.974865704819252        0.0                                 0
118         4.974865704819252        0.0                                 0
119         5.229724487601183        0.0                                 0
120         5.231614963709757        0.0                                 0
121         5.246264014448864        0.0                                 0
122         5.261385739223565        0.0                                 0
123         5.261385739223565        0.0                                 0
124         5.4414815025369885        0.0                                 0
125         5.4414815025369885        0.0                                 0
126         5.479026570053725        0.0                                 0
127         5.447936076803238        0.0                                 0
128         5.447936076803238        0.0                                 0
129         5.455875595250868        0.0                                 0
130         5.610266007681364        0.0                                 0
131         5.614093206552317        0.0                                 0
132         5.710844200649296        2.23606797749979                                 5
133         5.700062058592454        0.0                                 0
134         5.619932058413108        0.0                                 0
135         5.472716381200005        0.0                                 0
136         5.472716381200005        0.0                                 0
137         5.47723276041316        0.0                                 0
138         5.47723276041316        0.0                                 0
139         5.343487541504877        0.0                                 0
140         5.159725867001326        0.0                                 0
141         4.984423629946833        0.0                                 0
142         4.984423629946833        0.0                                 0
143         5.123121027447551        0.0                                 0
144         5.095593921775249        0.0                                 0
145         5.033439340576605        0.0                                 0
