iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         5.865026741351204        0.0                                 0
1         5.86512691892005        0.0                                 0
2         5.772067975296161        0.0                                 0
3         5.6745635006320425        0.0                                 0
4         5.66895651533283        0.0                                 0
5         5.508383399929199        0.0                                 0
6         5.508383399929199        0.0                                 0
7         5.547194195911012        0.0                                 0
8         5.362612298168871        0.0                                 0
9         5.362368221113375        0.0                                 0
10         5.362368221113375        0.0                                 0
11         5.238816130866803        0.0                                 0
12         5.238816130866803        0.0                                 0
13         5.210304857510544        0.0                                 0
14         5.210304857510544        0.0                                 0
15         5.368807788149594        0.0                                 0
16         5.3457577513728864        0.0                                 0
17         5.333828904695006        0.0                                 0
18         5.3323522223125535        0.0                                 0
19         5.3323522223125535        0.0                                 0
20         5.37649143718187        0.0                                 0
21         5.264778553163567        0.0                                 0
22         5.264778553163567        0.0                                 0
23         5.2344834604559445        0.0                                 0
24         5.2344834604559445        0.0                                 0
25         5.245454807613854        0.0                                 0
26         5.2501099267455285        0.0                                 0
27         5.275751329605827        0.0                                 0
28         5.418772685808655        0.0                                 0
29         5.429847671340261        0.0                                 0
30         5.430233017148264        0.0                                 0
31         5.535261120933431        0.0                                 0
32         5.541550473309555        0.0                                 0
33         5.541550473309555        0.0                                 0
34         5.557580109132517        0.0                                 0
35         5.555238623393594        0.0                                 0
36         5.555238623393594        0.0                                 0
37         5.626028467186289        0.0                                 0
38         5.626028467186289        0.0                                 0
39         5.671745692247191        0.0                                 0
40         5.813379381707783        0.0                                 0
41         5.888513458669225        0.0                                 0
42         5.761603918794117        0.0                                 0
43         5.760809625865907        0.0                                 0
44         5.760809625865907        0.0                                 0
45         5.8082160556989        0.0                                 0
46         5.807914720647473        0.0                                 0
47         5.7255898833387935        0.0                                 0
48         5.7255898833387935        0.0                                 0
49         5.720075578102723        0.0                                 0
50         5.7098431533387455        0.0                                 0
51         5.7098431533387455        0.0                                 0
52         5.721520756122688        0.0                                 0
53         5.721520756122688        0.0                                 0
54         5.643058438419967        0.0                                 0
55         5.637519102204559        0.0                                 0
56         5.637519102204559        0.0                                 0
57         5.796864353798816        0.0                                 0
58         5.796864353798816        0.0                                 0
59         5.7870371223817125        0.0                                 0
60         5.777709453652966        0.0                                 0
61         5.777709453652966        0.0                                 0
62         5.7777743976781        0.0                                 0
63         5.701872120217108        0.0                                 0
64         5.701872120217108        0.0                                 0
65         5.468391083191916        0.0                                 0
66         5.369806647611993        0.0                                 0
67         5.369806647611993        0.0                                 0
68         5.392517505781666        0.0                                 0
69         5.38538073648634        0.0                                 0
70         5.38538073648634        0.0                                 0
71         5.439101157695614        0.0                                 0
72         5.549545299125276        0.0                                 0
73         5.549551179277184        0.0                                 0
74         5.5502343818186946        0.0                                 0
75         5.615620131019847        0.0                                 0
76         5.528669015557743        0.0                                 0
77         5.528669015557743        0.0                                 0
78         5.642515988627658        0.0                                 0
79         5.642515988627658        0.0                                 0
80         5.659630661268974        0.0                                 0
81         5.659702157607569        0.0                                 0
82         5.757819182436083        0.0                                 0
83         5.757820233337128        0.0                                 0
84         5.779939683342175        0.0                                 0
85         5.950388369754419        0.0                                 0
86         5.895387043282101        0.0                                 0
87         5.807223188622983        0.0                                 0
88         5.807223188622983        0.0                                 0
89         5.724720345556378        0.0                                 0
90         5.724720345556378        0.0                                 0
91         5.616421828373439        0.0                                 0
92         5.447623563958298        0.0                                 0
93         5.434524548376261        0.0                                 0
94         5.434524548376261        0.0                                 0
95         5.450324619682791        0.0                                 0
96         5.463114622255454        0.0                                 0
97         5.475725176966478        0.0                                 0
98         5.475979625574258        0.0                                 0
99         5.475979625574258        0.0                                 0
100         5.344915662119462        0.0                                 0
101         5.34465288455573        0.0                                 0
102         5.34465288455573        0.0                                 0
103         5.352904983241045        0.0                                 0
104         5.342462100858014        0.0                                 0
105         5.295871171036818        0.0                                 0
106         5.1186927478151665        0.0                                 0
107         5.1186927478151665        0.0                                 0
108         5.1877707123992876        0.0                                 0
109         5.175998822853046        0.0                                 0
110         5.17435878511162        0.0                                 0
111         5.133141796701638        0.0                                 0
112         5.133141796701638        0.0                                 0
113         5.160763391154822        0.0                                 0
114         5.160763391154822        0.0                                 0
115         5.163106644449831        0.0                                 0
116         5.1297576474515445        0.0                                 0
117         4.99664792862567        0.0                                 0
118         4.99664792862567        0.0                                 0
119         5.101981117567826        0.0                                 0
120         5.044200562655139        0.0                                 0
121         5.044200562655139        0.0                                 0
122         4.801800595103594        0.0                                 0
123         4.801800595103594        0.0                                 0
124         4.790510797040233        0.0                                 0
125         4.790510797040233        0.0                                 0
126         5.120238675536991        0.0                                 0
127         5.120238675536991        0.0                                 0
128         5.159685253238319        0.0                                 0
129         5.229386242918672        0.0                                 0
130         5.200029413575491        0.0                                 0
131         5.200029413575491        0.0                                 0
132         5.3714085771419295        0.0                                 0
133         5.456931230074186        0.0                                 0
134         5.633196375813734        2.23606797749979                                 5
135         5.607015548073864        0.0                                 0
136         5.607015548073864        0.0                                 0
137         5.709216504988329        0.0                                 0
138         5.709405842714489        0.0                                 0
139         5.762172441425449        2.23606797749979                                 5
140         5.623558195134856        0.0                                 0
141         5.623558195134856        0.0                                 0
142         5.762469913289395        0.0                                 0
143         5.775938688392094        0.0                                 0
144         5.696995544922855        0.0                                 0
145         5.696995544922855        0.0                                 0
146         5.700016123652055        0.0                                 0
147         5.701525720182682        0.0                                 0
148         5.72262392255054        2.23606797749979                                 5
149         5.72262392255054        0.0                                 0
150         5.742031017728621        0.0                                 0
151         5.742031017728621        2.23606797749979                                 5
152         5.720595027502984        0.0                                 0
153         5.720595027502984        0.0                                 0
154         5.730952999787527        0.0                                 0
155         5.767560964440911        0.0                                 0
156         5.8471050980875345        0.0                                 0
157         5.918217402206534        0.0                                 0
158         5.9806346086465645        2.23606797749979                                 5
159         5.9806346086465645        2.23606797749979                                 5
160         5.945333370901666        0.0                                 0
161         5.945333370901666        2.23606797749979                                 5
162         5.788529022912572        0.0                                 0
163         5.724939201252706        0.0                                 0
164         5.724939201252706        2.23606797749979                                 5
165         5.724701448746244        0.0                                 0
166         5.724701448746244        2.23606797749979                                 5
167         5.707310023329357        0.0                                 0
168         5.707310023329357        0.0                                 0
169         5.746704990221723        0.0                                 0
170         5.706681591783777        0.0                                 0
171         5.706681591783777        0.0                                 0
172         5.707869770278857        0.0                                 0
173         5.6624532335624576        0.0                                 0
174         5.385736033724704        0.0                                 0
175         5.291876146548143        0.0                                 0
176         5.291876146548143        2.23606797749979                                 5
177         5.291876146548143        0.0                                 0
178         5.362872447646374        0.0                                 0
179         5.362872447646374        2.23606797749979                                 5
180         5.362872447646374        2.23606797749979                                 5
181         5.362872447646374        2.23606797749979                                 5
182         5.362872447646374        0.0                                 0
183         5.399917570889859        2.23606797749979                                 5
184         5.399917570889859        0.0                                 0
185         5.356409511738651        0.0                                 0
186         5.35625871806883        0.0                                 0
187         5.35625871806883        2.23606797749979                                 5
188         5.35625871806883        0.0                                 0
189         5.362666449555999        0.0                                 0
190         5.3148049749668385        0.0                                 0
191         5.306452132234817        0.0                                 0
192         5.257822882720113        0.0                                 0
193         5.257822882720113        2.23606797749979                                 5
194         5.257822882720113        2.23606797749979                                 5
195         5.257822882720113        0.0                                 0
196         5.257940794619065        2.23606797749979                                 5
197         5.178996299212341        0.0                                 0
198         5.013187420135711        0.0                                 0
199         4.9856412966260555        0.0                                 0
200         4.9856412966260555        2.23606797749979                                 5
201         4.9856412966260555        2.23606797749979                                 5
202         4.9856412966260555        0.0                                 0
203         4.979529869909696        0.0                                 0
204         4.852145926387223        0.0                                 0
205         4.852145926387223        0.0                                 0
206         4.855552989639158        2.23606797749979                                 5
207         4.806091256825225        0.0                                 0
208         4.806091256825225        0.0                                 0
209         4.821086897925926        0.0                                 0
210         4.828780007392385        0.0                                 0
211         4.828538940019222        0.0                                 0
212         4.828538940019222        2.23606797749979                                 5
213         4.828538940019222        2.23606797749979                                 5
214         4.828538940019222        0.0                                 0
215         4.83128771497616        0.0                                 0
216         4.8311603511269725        0.0                                 0
217         4.8243943220347205        0.0                                 0
218         4.737127972900609        0.0                                 0
219         4.491196471201576        0.0                                 0
220         4.491196471201576        2.23606797749979                                 5
221         4.491196471201576        0.0                                 0
222         4.492236030250556        0.0                                 0
223         4.50559641062086        2.23606797749979                                 5
224         4.50559641062086        2.23606797749979                                 5
225         4.4970249478313296        0.0                                 0
226         4.4970249478313296        0.0                                 0
227         4.477994217069728        0.0                                 0
228         4.477994217069728        0.0                                 0
229         4.480254291269779        2.23606797749979                                 5
230         4.470850362250337        0.0                                 0
231         4.402322407276687        0.0                                 0
232         4.402322407276687        2.23606797749979                                 5
233         4.402322407276687        2.23606797749979                                 5
234         4.402322407276687        2.23606797749979                                 5
235         4.402322407276687        0.0                                 0
236         4.404376237974363        2.23606797749979                                 5
237         4.404376237974363        2.23606797749979                                 5
238         4.404376237974363        2.23606797749979                                 5
239         4.404376237974363        2.23606797749979                                 5
240         4.404376237974363        0.0                                 0
241         4.405190027967997        2.23606797749979                                 5
242         4.373492275188454        0.0                                 0
243         4.373492275188454        2.23606797749979                                 5
244         4.369206004281796        0.0                                 0
245         4.369206004281796        2.23606797749979                                 5
246         4.369206004281796        2.23606797749979                                 5
247         4.369206004281796        2.23606797749979                                 5
248         4.369132151718109        0.0                                 0
249         4.369132151718109        2.23606797749979                                 5
250         4.368338332181747        0.0                                 0
251         4.368338332181747        2.23606797749979                                 5
252         4.368338332181747        2.23606797749979                                 5
253         4.368338332181747        2.23606797749979                                 5
254         4.367741114661195        0.0                                 0
255         4.367741114661195        0.0                                 0
256         4.367976115792709        0.0                                 0
257         4.369758946438534        2.23606797749979                                 5
258         4.369758946438534        0.0                                 0
259         4.362287487079457        0.0                                 0
260         4.337906762263675        0.0                                 0
261         4.326187548401218        0.0                                 0
262         4.282751379155017        0.0                                 0
263         4.282751379155017        2.23606797749979                                 5
264         4.282751379155017        2.23606797749979                                 5
265         4.207274250729792        0.0                                 0
266         4.207274250729792        0.0                                 0
267         4.205520381489798        0.0                                 0
268         4.205520381489798        0.0                                 0
269         4.205887493975658        2.23606797749979                                 5
270         4.205887493975658        2.23606797749979                                 5
271         4.205887493975658        2.23606797749979                                 5
272         4.205887493975658        2.23606797749979                                 5
273         4.202287456148702        0.0                                 0
274         4.1966007087669475        0.0                                 0
275         4.1966007087669475        2.23606797749979                                 5
276         4.1966007087669475        2.23606797749979                                 5
277         4.1966007087669475        0.0                                 0
278         4.193716437988083        0.0                                 0
279         4.193716437988083        2.23606797749979                                 5
280         4.193716437988083        2.23606797749979                                 5
281         4.193716437988083        2.23606797749979                                 5
282         4.193716437988083        2.23606797749979                                 5
283         4.191253623759119        0.0                                 0
284         4.191253623759119        2.23606797749979                                 5
285         4.191253623759119        2.23606797749979                                 5
286         4.191253623759119        2.23606797749979                                 5
287         4.191253623759119        2.23606797749979                                 5
288         4.191253623759119        2.23606797749979                                 5
289         4.191253623759119        2.23606797749979                                 5
290         4.191163979557997        0.0                                 0
291         3.9987239476954417        0.0                                 0
292         3.9987239476954417        2.23606797749979                                 5
293         3.9987239476954417        2.23606797749979                                 5
294         3.9987239476954417        2.23606797749979                                 5
295         3.9987239476954417        2.23606797749979                                 5
296         3.9987239476954417        2.23606797749979                                 5
297         3.9987239476954417        2.23606797749979                                 5
298         3.9987239476954417        2.23606797749979                                 5
299         3.9987239476954417        2.23606797749979                                 5
300         3.99866214561872        0.0                                 0
301         3.99866214561872        2.23606797749979                                 5
302         3.9598934859316417        0.0                                 0
303         3.9598934859316417        2.23606797749979                                 5
304         3.9597864799899556        0.0                                 0
305         3.9597864799899556        2.23606797749979                                 5
306         3.9597864799899556        2.23606797749979                                 5
307         3.9590167974086325        0.0                                 0
308         3.9590167974086325        2.23606797749979                                 5
309         3.9590167974086325        2.23606797749979                                 5
310         3.9590167974086325        2.23606797749979                                 5
311         3.9590167974086325        2.23606797749979                                 5
312         3.9590167974086325        2.23606797749979                                 5
313         3.9590167974086325        2.23606797749979                                 5
314         3.8510143178362037        0.0                                 0
315         3.8510143178362037        2.23606797749979                                 5
316         3.8509462361028755        0.0                                 0
317         3.8509462361028755        2.23606797749979                                 5
318         3.8509462361028755        2.23606797749979                                 5
319         3.842283097249707        0.0                                 0
320         3.842283097249707        2.23606797749979                                 5
321         3.842283097249707        2.23606797749979                                 5
322         3.842283097249707        2.23606797749979                                 5
323         3.8359233141513114        0.0                                 0
324         3.7288047447389916        0.0                                 0
325         3.7288047447389916        2.23606797749979                                 5
326         3.7288047447389916        2.23606797749979                                 5
327         3.7288047447389916        2.23606797749979                                 5
328         3.7288047447389916        2.23606797749979                                 5
329         3.7288047447389916        2.23606797749979                                 5
330         3.728778490994951        0.0                                 0
331         3.728778490994951        2.23606797749979                                 5
332         3.728778490994951        2.23606797749979                                 5
333         3.728778490994951        2.23606797749979                                 5
334         3.728778490994951        2.23606797749979                                 5
335         3.728732640766876        0.0                                 0
336         3.728732640766876        2.23606797749979                                 5
337         3.728732640766876        2.23606797749979                                 5
338         3.728732640766876        2.23606797749979                                 5
339         3.728732640766876        2.23606797749979                                 5
340         3.728711211324682        0.0                                 0
341         3.728711211324682        2.23606797749979                                 5
342         3.728711211324682        2.23606797749979                                 5
343         3.461208626141774        0.0                                 0
344         3.461208626141774        2.23606797749979                                 5
345         3.461208626141774        2.23606797749979                                 5
346         3.461208626141774        2.23606797749979                                 5
347         3.461208626141774        2.23606797749979                                 5
348         3.461208626141774        2.23606797749979                                 5
349         3.461208626141774        2.23606797749979                                 5
350         3.4612019598265666        0.0                                 0
351         3.4610754247581594        0.0                                 0
352         3.4610754247581594        2.23606797749979                                 5
353         3.4610754247581594        2.23606797749979                                 5
354         3.4610754247581594        2.23606797749979                                 5
355         3.4610754247581594        2.23606797749979                                 5
356         3.4610754247581594        2.23606797749979                                 5
357         3.4610754247581594        2.23606797749979                                 5
358         3.4610754247581594        2.23606797749979                                 5
