iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         6.080061424808428        0.0                                 0
1         6.0816820335527915        0.0                                 0
2         6.081495876242378        0.0                                 0
3         6.077242137587124        0.0                                 0
4         6.076458555193861        0.0                                 0
5         6.076458555193861        0.0                                 0
6         6.095883642441812        0.0                                 0
7         6.161393737154736        0.0                                 0
8         6.139606759122344        0.0                                 0
9         6.139606759122344        0.0                                 0
10         6.217176142474535        0.0                                 0
11         6.240687573089873        0.0                                 0
12         6.1879128342380865        0.0                                 0
13         6.187673360661785        0.0                                 0
14         6.186790650651862        0.0                                 0
15         6.039417140201531        0.0                                 0
16         6.032559327134983        0.0                                 0
17         6.032559327134983        0.0                                 0
18         5.998705769481136        0.0                                 0
19         5.998356036693835        0.0                                 0
20         5.998356036693835        0.0                                 0
21         6.045509112787391        0.0                                 0
22         5.873249532225225        0.0                                 0
23         5.78482058031549        0.0                                 0
24         5.771400510517141        0.0                                 0
25         5.7094280335385434        0.0                                 0
26         5.619475274220949        0.0                                 0
27         5.591990523930797        0.0                                 0
28         5.584541318017367        0.0                                 0
29         5.584541318017367        0.0                                 0
30         5.591582310872913        0.0                                 0
31         5.711417252723466        0.0                                 0
32         5.713477684186326        0.0                                 0
33         5.655894666848519        0.0                                 0
34         5.655894666848519        0.0                                 0
35         5.670004471327229        0.0                                 0
36         5.660150821474904        0.0                                 0
37         5.660150821474904        0.0                                 0
38         5.64266908525617        0.0                                 0
39         5.64266908525617        0.0                                 0
40         5.678379697731543        0.0                                 0
41         5.825157551000044        0.0                                 0
42         5.829342622175374        0.0                                 0
43         5.790636917285443        0.0                                 0
44         5.790636917285443        0.0                                 0
45         5.919608705925629        0.0                                 0
46         5.944805122593803        0.0                                 0
47         5.949150625801462        0.0                                 0
48         5.949150625801462        0.0                                 0
49         5.9661287051538725        0.0                                 0
50         5.9661287051538725        0.0                                 0
51         6.074392801281089        0.0                                 0
52         6.0602250966469215        0.0                                 0
53         6.059740648005046        0.0                                 0
54         6.059740648005046        0.0                                 0
55         6.089098036012217        0.0                                 0
56         6.089219848485099        0.0                                 0
57         6.055458186587663        0.0                                 0
58         6.045958285958403        0.0                                 0
59         5.918067340019585        0.0                                 0
60         5.917217805119987        0.0                                 0
61         5.794966909690762        0.0                                 0
62         5.794966909690762        0.0                                 0
63         5.8639126933684915        0.0                                 0
64         5.8639126933684915        0.0                                 0
65         5.942842805187642        0.0                                 0
66         5.982020225279445        0.0                                 0
67         5.985036642402422        0.0                                 0
68         5.985178228691681        0.0                                 0
69         6.218998940052328        0.0                                 0
70         6.17612707262081        0.0                                 0
71         5.934469014763485        0.0                                 0
72         5.934469014763485        0.0                                 0
73         5.93478737912248        0.0                                 0
74         5.924373224081872        0.0                                 0
75         5.922526017442226        0.0                                 0
76         5.860870836093513        0.0                                 0
77         5.8602354466700985        0.0                                 0
78         5.831477283152147        0.0                                 0
79         5.831477283152147        0.0                                 0
80         5.959796455783462        0.0                                 0
81         6.097525452849425        0.0                                 0
82         6.097509454240892        0.0                                 0
83         6.097509454240892        0.0                                 0
84         6.150194842179114        0.0                                 0
85         6.013031807078785        0.0                                 0
