iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         5.591119609758158        0.0                                 0
1         5.590895780962547        0.0                                 0
2         5.466887348473357        0.0                                 0
3         5.433352312866881        0.0                                 0
4         5.433352312866881        0.0                                 0
5         5.488165324163203        0.0                                 0
6         5.502818485641088        0.0                                 0
7         5.504739070370535        0.0                                 0
8         5.319715535176798        0.0                                 0
9         5.319715535176798        0.0                                 0
10         5.33377152209082        0.0                                 0
11         5.39406325563857        0.0                                 0
12         5.39406325563857        0.0                                 0
13         5.547305173413289        0.0                                 0
14         5.560584737456601        0.0                                 0
15         5.369251670162807        0.0                                 0
16         5.369251670162807        0.0                                 0
17         5.385874023354121        0.0                                 0
18         5.385874023354121        0.0                                 0
19         5.388397868670582        0.0                                 0
20         5.4050151927299        0.0                                 0
21         5.368641766724454        0.0                                 0
22         5.364607574516329        0.0                                 0
23         5.364607574516329        0.0                                 0
24         5.516736995651981        0.0                                 0
25         5.481513830323693        0.0                                 0
26         5.481513830323693        0.0                                 0
27         5.558394600139089        0.0                                 0
28         5.5593244105965        0.0                                 0
29         5.5743111249340815        0.0                                 0
30         5.636523300549236        0.0                                 0
31         5.793947582380825        0.0                                 0
32         5.836444279433578        0.0                                 0
33         5.836444279433578        0.0                                 0
34         5.897143821264447        0.0                                 0
35         5.935853911075631        0.0                                 0
36         5.935853911075631        0.0                                 0
37         5.891842975586545        0.0                                 0
38         5.891842975586545        0.0                                 0
39         5.893656104889292        0.0                                 0
40         5.907168575132045        0.0                                 0
41         5.906386197470191        0.0                                 0
42         5.895677175465101        0.0                                 0
43         5.782956903480797        0.0                                 0
44         5.7161900254411115        0.0                                 0
45         5.7161900254411115        0.0                                 0
46         5.630651834932454        0.0                                 0
47         5.630615797702541        0.0                                 0
48         5.630615797702541        0.0                                 0
49         5.767039052436201        0.0                                 0
50         5.767039052436201        0.0                                 0
51         5.767140358712696        0.0                                 0
52         5.86319931629577        0.0                                 0
53         5.930524535400879        0.0                                 0
54         5.921829822362904        0.0                                 0
55         5.917249153335948        0.0                                 0
56         5.917249153335948        0.0                                 0
57         5.944840165099137        0.0                                 0
58         5.990892087931964        0.0                                 0
59         6.107119689613478        0.0                                 0
60         6.080938299344594        0.0                                 0
61         6.080938299344594        0.0                                 0
62         6.081290656004944        0.0                                 0
63         6.21137993508071        0.0                                 0
64         6.362750536869399        0.0                                 0
65         6.364082289380047        0.0                                 0
66         6.385628674195358        0.0                                 0
67         6.385628674195358        0.0                                 0
68         6.470609048099005        0.0                                 0
69         6.470609048099005        0.0                                 0
70         6.46170697584165        0.0                                 0
71         6.46170697584165        0.0                                 0
72         6.403441117822132        0.0                                 0
73         6.390056528889003        0.0                                 0
74         6.38454736068423        0.0                                 0
75         6.296760979305889        0.0                                 0
76         6.296329129477659        0.0                                 0
77         6.270567224354403        0.0                                 0
78         6.270567224354403        0.0                                 0
79         6.273159469104987        0.0                                 0
80         6.272869974349111        0.0                                 0
81         6.261240026933193        0.0                                 0
82         6.261240026933193        0.0                                 0
83         6.309172669501357        0.0                                 0
84         6.2818306260739165        0.0                                 0
85         6.2818306260739165        0.0                                 0
86         6.3014528695142005        0.0                                 0
87         6.2948363655361295        0.0                                 0
88         6.29403058399819        0.0                                 0
89         6.29403058399819        0.0                                 0
90         6.311630727614593        0.0                                 0
