iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         5.531956152719808        0.0                                 0
1         5.531956152719808        0.0                                 0
2         5.542178761350642        0.0                                 0
3         5.543457154752511        0.0                                 0
4         5.543457154752511        0.0                                 0
5         5.545051965938706        0.0                                 0
6         5.548481677164716        0.0                                 0
7         5.606009016286843        0.0                                 0
8         5.716646148152879        0.0                                 0
9         5.705884812082591        0.0                                 0
10         5.66299174563341        0.0                                 0
11         5.66299174563341        0.0                                 0
12         5.664424715996138        0.0                                 0
13         5.672529092326567        0.0                                 0
14         5.659507721970421        0.0                                 0
15         5.652395571481644        0.0                                 0
16         5.652200889858626        0.0                                 0
17         5.633515113456159        0.0                                 0
18         5.633515113456159        0.0                                 0
19         5.668017386613502        0.0                                 0
20         5.7931292232048275        0.0                                 0
21         5.803971724142528        0.0                                 0
22         5.8036815938854875        0.0                                 0
23         5.802831025930584        0.0                                 0
24         5.802831025930584        0.0                                 0
25         5.810061364022764        0.0                                 0
26         5.87850082072795        0.0                                 0
27         5.8277274675659365        0.0                                 0
28         5.714514646469191        0.0                                 0
29         5.627340993084463        0.0                                 0
30         5.626499931450355        0.0                                 0
31         5.6056619162371915        0.0                                 0
32         5.6056619162371915        0.0                                 0
33         5.619578489465654        0.0                                 0
34         5.640711528896391        0.0                                 0
35         5.616346727079955        0.0                                 0
36         5.616346727079955        0.0                                 0
37         5.659700671904112        0.0                                 0
38         5.659700671904112        0.0                                 0
39         5.551030139565269        0.0                                 0
40         5.482219699389917        0.0                                 0
41         5.476499608507562        0.0                                 0
42         5.193487389166302        0.0                                 0
43         5.193487389166302        0.0                                 0
44         5.2099543166199        0.0                                 0
45         5.343330190448678        0.0                                 0
46         5.343330190448678        0.0                                 0
47         5.347728969599626        0.0                                 0
48         5.347728969599626        0.0                                 0
49         5.246110526611114        0.0                                 0
50         5.2443171371478385        0.0                                 0
51         5.243589769750352        0.0                                 0
52         5.143785819618321        0.0                                 0
53         5.141740404002244        0.0                                 0
54         5.033707829636889        0.0                                 0
55         4.9122727389337095        0.0                                 0
56         4.794157777453652        0.0                                 0
57         4.794157777453652        0.0                                 0
58         5.064765775959673        0.0                                 0
59         5.139417399314944        0.0                                 0
60         5.033855217659561        0.0                                 0
61         5.033855217659561        0.0                                 0
62         5.0386453294364095        0.0                                 0
63         5.045519605168645        0.0                                 0
64         5.154173232390188        0.0                                 0
65         5.2083011539553095        0.0                                 0
66         5.402380708892601        0.0                                 0
67         5.428527085983877        0.0                                 0
68         5.480216098613191        0.0                                 0
69         5.40487702538589        0.0                                 0
70         5.31577476669789        0.0                                 0
71         5.31577476669789        0.0                                 0
72         5.327842050408147        0.0                                 0
73         5.463685229707393        0.0                                 0
74         5.503251643761785        0.0                                 0
75         5.445864676984888        0.0                                 0
76         5.445864676984888        0.0                                 0
77         5.533933315387868        0.0                                 0
78         5.537062625042888        0.0                                 0
79         5.540105822425893        0.0                                 0
80         5.715063088766685        0.0                                 0
81         5.688988498291151        0.0                                 0
82         5.463766828413657        0.0                                 0
83         5.3474699601493585        0.0                                 0
84         5.3474699601493585        0.0                                 0
85         5.353283296643819        0.0                                 0
86         5.19345028874887        0.0                                 0
87         5.147317021214208        0.0                                 0
88         5.144386689146026        0.0                                 0
89         5.144386689146026        0.0                                 0
90         5.269735349489535        0.0                                 0
91         5.328710240473783        0.0                                 0
92         5.285429684464232        0.0                                 0
93         5.285429684464232        0.0                                 0
94         5.491552549662023        0.0                                 0
95         5.491552549662023        0.0                                 0
96         5.5788628422562105        0.0                                 0
97         5.697852264746178        0.0                                 0
98         5.886434088397701        0.0                                 0
99         5.875560442095417        0.0                                 0
100         5.875560442095417        0.0                                 0
101         5.812855785733921        0.0                                 0
102         5.81235438434026        0.0                                 0
103         5.809316747014392        0.0                                 0
104         5.678250705627639        0.0                                 0
105         5.678250705627639        0.0                                 0
106         5.670787672526029        0.0                                 0
107         5.670787672526029        0.0                                 0
108         5.652204592187884        0.0                                 0
109         5.652204592187884        0.0                                 0
110         5.700110945728312        0.0                                 0
111         5.973306054286106        0.0                                 0
112         6.087783663080833        0.0                                 0
113         6.043720902930271        0.0                                 0
114         6.043720902930271        0.0                                 0
115         5.964623317008857        0.0                                 0
116         5.956577988162367        0.0                                 0
117         5.95290362761256        0.0                                 0
118         5.890603653166574        0.0                                 0
119         5.739099141128122        0.0                                 0
120         5.739099141128122        0.0                                 0
121         5.7439447831360395        0.0                                 0
122         5.743955982796704        0.0                                 0
123         5.70614744789205        0.0                                 0
124         5.704320472460669        0.0                                 0
125         5.699417132641498        0.0                                 0
126         5.699417132641498        0.0                                 0
127         5.810556276879797        0.0                                 0
128         5.81426552586424        0.0                                 0
129         5.8125656293546495        0.0                                 0
130         5.8125656293546495        0.0                                 0
131         5.822446726262548        0.0                                 0
132         5.808848974886217        0.0                                 0
133         5.808848974886217        0.0                                 0
134         5.975550989433783        0.0                                 0
135         5.957174511569432        0.0                                 0
136         5.948276356598209        0.0                                 0
137         5.755337395612248        0.0                                 0
138         5.669208764099443        0.0                                 0
139         5.564347169230945        0.0                                 0
140         5.562133205523798        0.0                                 0
141         5.562133205523798        0.0                                 0
142         5.675033721543073        0.0                                 0
143         5.636186267484185        0.0                                 0
144         5.583760179728735        0.0                                 0
145         5.583760179728735        2.23606797749979                                 5
146         5.583164273024891        0.0                                 0
147         5.400763943358534        0.0                                 0
148         5.400763943358534        0.0                                 0
149         5.400168799733654        0.0                                 0
150         5.400168799733654        0.0                                 0
