iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         5.7099669358204945        0.0                                 0
1         5.700240213275601        0.0                                 0
2         5.700240213275601        0.0                                 0
3         5.615863941320496        0.0                                 0
4         5.615863941320496        0.0                                 0
5         5.672895271575186        0.0                                 0
6         5.672895271575186        0.0                                 0
7         5.840353649244346        0.0                                 0
8         5.8194708420401415        0.0                                 0
9         5.764833758231299        0.0                                 0
10         5.764685750527814        0.0                                 0
11         5.764685750527814        0.0                                 0
12         5.753147580386933        0.0                                 0
13         5.596538305750402        0.0                                 0
14         5.500766433722487        0.0                                 0
15         5.474492112887992        0.0                                 0
16         5.474492112887992        0.0                                 0
17         5.502560187251908        0.0                                 0
18         5.56660950117053        0.0                                 0
19         5.566221612731388        0.0                                 0
20         5.566221612731388        0.0                                 0
21         5.621327797500091        0.0                                 0
22         5.623688824960363        0.0                                 0
23         5.622736335356564        0.0                                 0
24         5.622736335356564        0.0                                 0
25         5.630350020050204        0.0                                 0
26         5.646804349519851        0.0                                 0
27         5.574760697076965        0.0                                 0
28         5.574760697076965        0.0                                 0
29         5.741293159050075        0.0                                 0
30         5.741293159050075        0.0                                 0
31         5.74213011627665        0.0                                 0
32         5.709354203920567        0.0                                 0
33         5.709354203920567        0.0                                 0
34         5.757871461115565        0.0                                 0
35         5.552787913270681        0.0                                 0
36         5.519683621653691        0.0                                 0
37         5.519683621653691        0.0                                 0
38         5.573402810360715        0.0                                 0
39         5.573402810360715        0.0                                 0
40         5.646754868337643        0.0                                 0
41         5.641643633583513        0.0                                 0
42         5.641643633583513        0.0                                 0
43         5.6992089331601825        0.0                                 0
44         5.6992089331601825        0.0                                 0
45         5.796200097923049        0.0                                 0
46         5.842497475139402        0.0                                 0
47         5.681243333623175        0.0                                 0
48         5.681243333623175        0.0                                 0
49         5.760829987688796        0.0                                 0
50         5.74657180105654        0.0                                 0
51         5.74657180105654        0.0                                 0
52         5.733673812114207        0.0                                 0
53         5.733673812114207        0.0                                 0
54         5.753467431844118        0.0                                 0
55         5.753467431844118        0.0                                 0
56         5.772621438686517        0.0                                 0
57         5.772621438686517        0.0                                 0
58         5.808765757443874        0.0                                 0
59         5.707472087415908        0.0                                 0
60         5.688443118503008        0.0                                 0
61         5.688443118503008        0.0                                 0
62         5.694614657417345        0.0                                 0
63         5.8079561903248464        0.0                                 0
64         5.9237417943094925        0.0                                 0
65         5.922999993842968        0.0                                 0
66         5.922999993842968        0.0                                 0
67         5.900005409436969        0.0                                 0
68         5.894389908480943        0.0                                 0
69         5.894389908480943        0.0                                 0
70         5.897672616379049        0.0                                 0
71         5.872295059114453        0.0                                 0
72         5.644724552703351        0.0                                 0
73         5.644724552703351        0.0                                 0
74         5.628458977534613        0.0                                 0
75         5.628458977534613        0.0                                 0
76         5.6285162481166315        0.0                                 0
77         5.6244533144867574        0.0                                 0
78         5.6244533144867574        0.0                                 0
79         5.626484156298982        0.0                                 0
80         5.626484156298982        0.0                                 0
81         5.648167580534168        0.0                                 0
82         5.669132595865548        0.0                                 0
83         5.725334340803953        0.0                                 0
84         5.725334340803953        0.0                                 0
85         5.746184466528269        0.0                                 0
86         5.7195210892788575        0.0                                 0
87         5.719458323889932        0.0                                 0
88         5.6806604950019866        0.0                                 0
89         5.651083859149252        0.0                                 0
90         5.651083859149252        0.0                                 0
91         5.652692941600899        0.0                                 0
92         5.646193989687016        0.0                                 0
93         5.646193989687016        0.0                                 0
94         5.641101864862634        0.0                                 0
95         5.638309713420687        0.0                                 0
96         5.638309713420687        0.0                                 0
97         5.631655356500333        0.0                                 0
98         5.574902587709219        0.0                                 0
99         5.574902587709219        0.0                                 0
100         5.685223242401418        0.0                                 0
101         5.655679795885894        0.0                                 0
102         5.620301464809824        0.0                                 0
103         5.620301464809824        0.0                                 0
104         5.674330984257072        0.0                                 0
105         5.674330984257072        0.0                                 0
106         5.652154520010943        0.0                                 0
107         5.652154520010943        0.0                                 0
108         5.694687643104797        0.0                                 0
109         5.727468007029122        0.0                                 0
110         5.727521327723472        0.0                                 0
111         5.703335742026374        0.0                                 0
112         5.703335742026374        0.0                                 0
113         5.7033808583506795        0.0                                 0
114         5.6662174307554665        0.0                                 0
115         5.631425142159048        0.0                                 0
116         5.631425142159048        0.0                                 0
117         5.633772954517541        0.0                                 0
118         5.6403295346904025        0.0                                 0
119         5.646430572285745        0.0                                 0
120         5.6378850265311415        0.0                                 0
121         5.6378850265311415        0.0                                 0
122         5.628040528792093        0.0                                 0
123         5.628040528792093        0.0                                 0
124         5.584402801116857        0.0                                 0
125         5.584402801116857        0.0                                 0
126         5.590533596724324        0.0                                 0
127         5.6769720349025246        0.0                                 0
128         5.6769720349025246        0.0                                 0
129         5.6132863751961795        0.0                                 0
130         5.6132863751961795        0.0                                 0
131         5.877338271147731        0.0                                 0
132         5.733520322153023        0.0                                 0
133         5.623951270276578        0.0                                 0
134         5.623951270276578        0.0                                 0
135         5.757163277145515        0.0                                 0
136         5.762600156263512        0.0                                 0
137         5.860250347084662        0.0                                 0
138         5.979823266185308        0.0                                 0
139         5.979823266185308        0.0                                 0
140         6.0037830982512475        0.0                                 0
141         6.001203749381881        0.0                                 0
142         6.001203749381881        0.0                                 0
143         6.073508930114721        0.0                                 0
144         6.073508930114721        0.0                                 0
145         6.2508158449934        0.0                                 0
146         6.313271274617157        0.0                                 0
147         6.313271274617157        0.0                                 0
148         6.319927189303667        0.0                                 0
149         6.2586712450286        0.0                                 0
150         6.2586712450286        0.0                                 0
151         6.182720895075156        0.0                                 0
152         6.182272307820804        0.0                                 0
153         6.182272307820804        0.0                                 0
154         6.17443140437489        0.0                                 0
155         6.174287505578857        0.0                                 0
156         6.169318211293463        0.0                                 0
157         6.048198510506497        0.0                                 0
158         6.045840089008749        0.0                                 0
159         6.045840089008749        0.0                                 0
160         6.0455993429355        0.0                                 0
161         5.900004187160208        0.0                                 0
162         5.900004187160208        0.0                                 0
163         5.929951052525442        0.0                                 0
164         5.9220357723563115        0.0                                 0
165         5.9220357723563115        0.0                                 0
166         5.926778396715465        2.23606797749979                                 5
167         5.804076347003134        0.0                                 0
168         5.692716178027388        0.0                                 0
169         5.692716178027388        0.0                                 0
170         5.704534399743347        0.0                                 0
171         5.691374399512494        0.0                                 0
172         5.691374399512494        0.0                                 0
173         5.677691416060536        0.0                                 0
174         5.6645040366520165        0.0                                 0
175         5.6645040366520165        0.0                                 0
176         5.628819183104407        0.0                                 0
177         5.628819183104407        0.0                                 0
178         5.660341509573473        0.0                                 0
179         5.663143465905817        0.0                                 0
180         5.634852488955305        0.0                                 0
181         5.631079151650128        0.0                                 0
182         5.631079151650128        0.0                                 0
