iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         5.821674717343832        0.0                                 0
1         5.78798392405621        0.0                                 0
2         5.78798392405621        0.0                                 0
3         5.737603906891392        0.0                                 0
4         5.737603906891392        0.0                                 0
5         5.838917574341643        0.0                                 0
6         5.980903064421864        0.0                                 0
7         6.034602023236151        0.0                                 0
8         6.028850283403374        0.0                                 0
9         6.028850283403374        0.0                                 0
10         6.039789774530476        0.0                                 0
11         5.890251585251469        0.0                                 0
12         5.890251585251469        0.0                                 0
13         5.767738406755572        0.0                                 0
14         5.763225891890724        0.0                                 0
15         5.763225891890724        0.0                                 0
16         5.76778555569288        0.0                                 0
17         5.76778555569288        0.0                                 0
18         5.75375205656205        0.0                                 0
19         5.75375205656205        0.0                                 0
20         5.754138942483984        0.0                                 0
21         5.784967985125121        0.0                                 0
22         5.595039539053714        0.0                                 0
23         5.595039539053714        0.0                                 0
24         5.50330535159696        0.0                                 0
25         5.415347301937871        0.0                                 0
26         5.415347301937871        0.0                                 0
27         5.474702919443672        0.0                                 0
28         5.474702919443672        0.0                                 0
29         5.516507891818356        0.0                                 0
30         5.526364020653936        0.0                                 0
31         5.526378997366718        0.0                                 0
32         5.538605515000608        0.0                                 0
33         5.57682957926713        0.0                                 0
34         5.590895652305246        0.0                                 0
35         5.62325770742763        0.0                                 0
36         5.73950477541019        0.0                                 0
37         5.694025083941522        0.0                                 0
38         5.689654178661521        0.0                                 0
39         5.68297793308853        0.0                                 0
40         5.678372816858668        0.0                                 0
41         5.678372816858668        0.0                                 0
42         5.695414066742563        0.0                                 0
43         5.693816330154856        0.0                                 0
44         5.683190158574593        0.0                                 0
45         5.644989068086203        0.0                                 0
46         5.644899810177495        0.0                                 0
47         5.644899810177495        0.0                                 0
48         5.840378874360061        0.0                                 0
49         5.802752609562129        0.0                                 0
50         5.802752609562129        0.0                                 0
51         5.955380897804444        0.0                                 0
52         5.923364923309582        0.0                                 0
53         5.904589398344377        0.0                                 0
54         5.782363002230198        0.0                                 0
55         5.782363002230198        0.0                                 0
56         5.780795756220161        0.0                                 0
57         5.60271489372912        0.0                                 0
58         5.600579220836269        0.0                                 0
59         5.597406442891847        0.0                                 0
60         5.472531513784341        0.0                                 0
61         5.472531513784341        0.0                                 0
62         5.571781887706332        0.0                                 0
63         5.608319174366033        0.0                                 0
64         5.61455267376166        0.0                                 0
65         5.612857979038747        0.0                                 0
66         5.612857979038747        0.0                                 0
67         5.613745116058698        0.0                                 0
68         5.390549118089135        0.0                                 0
69         5.390549118089135        0.0                                 0
70         5.413373999991785        0.0                                 0
71         5.321938342191979        0.0                                 0
72         5.321938342191979        0.0                                 0
73         5.324802133024328        0.0                                 0
74         5.37826859841343        0.0                                 0
75         5.380840854130319        0.0                                 0
76         5.380177443708708        0.0                                 0
77         5.358423654416214        0.0                                 0
78         5.344164354189188        0.0                                 0
79         5.344164354189188        0.0                                 0
80         5.408515971740665        0.0                                 0
81         5.528973049850572        0.0                                 0
82         5.623529104564277        0.0                                 0
83         5.623529104564277        0.0                                 0
84         5.655795384058655        0.0                                 0
85         5.690185344638028        0.0                                 0
86         5.689737506321249        0.0                                 0
87         5.642090142850153        0.0                                 0
88         5.642090142850153        0.0                                 0
89         5.639656515852068        0.0                                 0
90         5.639656515852068        0.0                                 0
91         5.6471298370348855        0.0                                 0
92         5.6499352824623434        0.0                                 0
93         5.751607701821317        0.0                                 0
94         5.7247800691015085        0.0                                 0
95         5.724019623097128        0.0                                 0
96         5.724019623097128        0.0                                 0
97         5.711615628795961        0.0                                 0
98         5.711615628795961        0.0                                 0
99         5.705347704576669        0.0                                 0
100         5.440760952074025        0.0                                 0
101         5.440760952074025        0.0                                 0
102         5.5728145575591554        0.0                                 0
103         5.5728145575591554        0.0                                 0
104         5.701179543317962        0.0                                 0
105         5.592961804652956        0.0                                 0
106         5.558458508152607        0.0                                 0
107         5.486775606240427        0.0                                 0
108         5.486775606240427        0.0                                 0
109         5.479642614749995        0.0                                 0
110         5.479642614749995        0.0                                 0
111         5.474528586090892        0.0                                 0
112         5.214061135434909        0.0                                 0
113         5.214061135434909        0.0                                 0
114         5.216895863393875        0.0                                 0
115         5.2226363397543665        0.0                                 0
116         5.294423839417014        0.0                                 0
117         5.294423839417014        0.0                                 0
118         5.471158205598223        0.0                                 0
119         5.471158205598223        0.0                                 0
120         5.458449940806254        0.0                                 0
121         5.458449940806254        0.0                                 0
122         5.463181954703866        0.0                                 0
123         5.463181954703866        2.23606797749979                                 5
124         5.463167827999474        0.0                                 0
125         5.454844698899075        0.0                                 0
126         5.319928013378293        0.0                                 0
127         5.227872167286392        0.0                                 0
128         5.227872167286392        0.0                                 0
129         5.241008102351417        0.0                                 0
130         5.242443004834368        0.0                                 0
131         5.248641684297766        0.0                                 0
132         5.148430074479114        0.0                                 0
133         5.148383317216871        0.0                                 0
134         5.051000967673525        0.0                                 0
135         5.051000967673525        0.0                                 0
136         5.007136139486693        0.0                                 0
137         4.9567015328803725        0.0                                 0
138         4.840847049185388        0.0                                 0
139         4.840847049185388        0.0                                 0
140         4.840722836545083        0.0                                 0
141         4.840722836545083        0.0                                 0
142         4.930104036204076        0.0                                 0
143         4.747895753732178        0.0                                 0
144         4.747895753732178        0.0                                 0
145         4.743774995767681        0.0                                 0
146         4.743774995767681        2.23606797749979                                 5
147         4.737270507314544        0.0                                 0
148         4.737270507314544        0.0                                 0
149         4.7391619924353705        0.0                                 0
150         4.7396621162424255        2.23606797749979                                 5
151         4.7396621162424255        0.0                                 0
152         4.772736647549004        0.0                                 0
153         4.6720123163032525        0.0                                 0
154         4.6720123163032525        0.0                                 0
155         4.687323982560014        0.0                                 0
156         4.7501607013428275        2.23606797749979                                 5
157         4.7501607013428275        2.23606797749979                                 5
158         4.750153375228611        0.0                                 0
159         4.750153375228611        0.0                                 0
160         4.932250099619981        0.0                                 0
161         4.932250099619981        2.23606797749979                                 5
162         4.932250099619981        0.0                                 0
163         5.0131921783457685        0.0                                 0
164         5.070804471047284        0.0                                 0
165         5.009130952168521        0.0                                 0
166         5.009130952168521        0.0                                 0
167         5.046702724347179        0.0                                 0
168         4.887783977985905        0.0                                 0
169         4.870321826966501        0.0                                 0
170         4.870284063807428        0.0                                 0
171         4.870284063807428        2.23606797749979                                 5
172         4.795579668920501        0.0                                 0
173         4.795579668920501        0.0                                 0
174         4.835926690954963        0.0                                 0
175         4.848196053799515        2.23606797749979                                 5
176         4.848196053799515        0.0                                 0
177         4.876442739493768        0.0                                 0
178         4.853143293099575        0.0                                 0
179         4.8515723507751245        0.0                                 0
180         4.8293967672146        0.0                                 0
181         4.742267843835627        0.0                                 0
182         4.742267843835627        2.23606797749979                                 5
183         4.613108675988814        0.0                                 0
184         4.613108675988814        0.0                                 0
185         4.63125828734194        2.23606797749979                                 5
186         4.63125828734194        0.0                                 0
187         4.648347621614316        0.0                                 0
188         4.762212094198699        2.23606797749979                                 5
189         4.7058068592007585        0.0                                 0
190         4.7058068592007585        2.23606797749979                                 5
191         4.7058068592007585        0.0                                 0
192         4.807899553564748        2.23606797749979                                 5
193         4.807899553564748        2.23606797749979                                 5
194         4.807899553564748        2.23606797749979                                 5
195         4.807899553564748        2.23606797749979                                 5
196         4.807899553564748        0.0                                 0
197         4.823055822324614        0.0                                 0
198         4.712421464637097        0.0                                 0
199         4.702616775347296        0.0                                 0
200         4.702616775347296        2.23606797749979                                 5
201         4.694806182527728        0.0                                 0
202         4.694806182527728        2.23606797749979                                 5
203         4.694806182527728        2.23606797749979                                 5
204         4.613292233268231        0.0                                 0
205         4.613292233268231        2.23606797749979                                 5
206         4.5822621977496745        0.0                                 0
207         4.581982801020868        0.0                                 0
208         4.520599204839902        0.0                                 0
209         4.477264285129292        0.0                                 0
210         4.477264285129292        2.23606797749979                                 5
211         4.477264285129292        2.23606797749979                                 5
212         4.477264285129292        0.0                                 0
213         4.503839527217267        2.23606797749979                                 5
214         4.503839527217267        0.0                                 0
215         4.581900054201662        2.23606797749979                                 5
216         4.581900054201662        2.23606797749979                                 5
217         4.514849862477214        0.0                                 0
218         4.514849862477214        2.23606797749979                                 5
219         4.514849862477214        2.23606797749979                                 5
220         4.296619479106149        0.0                                 0
221         4.296619479106149        0.0                                 0
222         4.306498879030578        2.23606797749979                                 5
223         4.05761705135455        0.0                                 0
