iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         5.9811656644721065        0.0                                 0
1         5.9811656644721065        0.0                                 0
2         5.981236935050633        0.0                                 0
3         6.040588240769198        0.0                                 0
4         6.044315970741146        0.0                                 0
5         6.044315970741146        0.0                                 0
6         6.118219530783253        0.0                                 0
7         6.118219530783253        0.0                                 0
8         6.134232159507172        0.0                                 0
9         6.146790974893429        0.0                                 0
10         6.146075017930202        0.0                                 0
11         6.129904590505605        0.0                                 0
12         6.124662429938        0.0                                 0
13         6.124662429938        0.0                                 0
14         6.112238348622624        0.0                                 0
15         6.112238348622624        0.0                                 0
16         6.130483172919474        0.0                                 0
17         6.130483172919474        0.0                                 0
18         6.281444524261406        0.0                                 0
19         6.374750299934904        0.0                                 0
20         6.4115939042316015        0.0                                 0
21         6.412307228684836        0.0                                 0
22         6.270746519062554        0.0                                 0
23         6.268678891289077        0.0                                 0
24         6.148584467110947        0.0                                 0
25         6.113192547174459        0.0                                 0
26         6.113192547174459        0.0                                 0
27         6.11742917649799        0.0                                 0
28         6.190893853684564        0.0                                 0
29         6.254222879286675        0.0                                 0
30         6.267394922854972        0.0                                 0
31         6.318417366220636        0.0                                 0
32         6.169412942827783        0.0                                 0
33         6.164769429468574        0.0                                 0
34         6.164769429468574        0.0                                 0
35         6.1431715969353595        0.0                                 0
36         6.1431715969353595        0.0                                 0
37         6.163930153096898        0.0                                 0
38         6.0761354816620585        0.0                                 0
39         6.0761354816620585        0.0                                 0
40         6.203477899237667        0.0                                 0
41         6.203477899237667        0.0                                 0
42         6.063400590522115        0.0                                 0
43         5.948033131927533        0.0                                 0
44         5.94759798599873        0.0                                 0
45         5.943203839581789        0.0                                 0
46         5.94221095944793        0.0                                 0
47         5.940941443978576        0.0                                 0
48         5.87019710819281        0.0                                 0
49         5.8169419125161355        0.0                                 0
50         5.813942595272029        0.0                                 0
51         5.81272582493149        0.0                                 0
52         5.674262442151495        0.0                                 0
53         5.546752308145904        0.0                                 0
54         5.546752308145904        0.0                                 0
55         5.665396041194949        0.0                                 0
56         5.666195744059296        0.0                                 0
57         5.733986306864587        0.0                                 0
58         5.742127133772741        0.0                                 0
59         5.739505852054268        0.0                                 0
60         5.739505852054268        0.0                                 0
61         5.751686746487968        0.0                                 0
62         5.918227960873468        0.0                                 0
63         5.935398688250691        0.0                                 0
64         5.935300718228005        0.0                                 0
65         5.935300718228005        0.0                                 0
66         5.887664916215875        0.0                                 0
67         5.887664916215875        0.0                                 0
68         5.779500990942807        0.0                                 0
69         5.614359217638813        0.0                                 0
70         5.614359217638813        0.0                                 0
71         5.615134720285311        0.0                                 0
72         5.608257231316245        0.0                                 0
73         5.608257231316245        0.0                                 0
74         5.6268187482335374        0.0                                 0
75         5.568028609309193        0.0                                 0
76         5.568028609309193        0.0                                 0
77         5.658039125950072        0.0                                 0
78         5.75293723249859        0.0                                 0
79         5.75293723249859        0.0                                 0
80         6.009855062504816        0.0                                 0
81         5.973652427472962        0.0                                 0
82         5.973602270335881        0.0                                 0
83         5.973376338762877        0.0                                 0
84         5.972599906115798        0.0                                 0
85         5.960774031395004        0.0                                 0
86         5.908113818417227        0.0                                 0
87         5.908113818417227        0.0                                 0
88         5.918040347274675        0.0                                 0
89         5.780345933533443        0.0                                 0
90         5.778649679279535        0.0                                 0
91         5.765163515431683        0.0                                 0
92         5.760540539147113        0.0                                 0
93         5.741234152491344        0.0                                 0
94         5.674746752929241        0.0                                 0
95         5.669097765120542        0.0                                 0
96         5.669097765120542        0.0                                 0
97         5.68724113330213        0.0                                 0
98         5.686009786213033        0.0                                 0
99         5.686009786213033        0.0                                 0
100         5.683115573003518        0.0                                 0
101         5.680506777478866        0.0                                 0
102         5.679604335561015        0.0                                 0
103         5.673401118477662        0.0                                 0
