iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         5.7482290331468375        0.0                                 0
1         5.560217210400983        0.0                                 0
2         5.542793609514401        0.0                                 0
3         5.521091386917695        0.0                                 0
4         5.521091386917695        0.0                                 0
5         5.571414178234236        0.0                                 0
6         5.552064549347428        0.0                                 0
7         5.504543875490671        0.0                                 0
8         5.351174527592788        0.0                                 0
9         5.351174527592788        0.0                                 0
10         5.43797357296171        0.0                                 0
11         5.438200407939456        0.0                                 0
12         5.443624678687664        0.0                                 0
13         5.433096140830525        0.0                                 0
14         5.226564981487279        0.0                                 0
15         5.226564981487279        0.0                                 0
16         5.230686658327014        0.0                                 0
17         5.231295825808081        0.0                                 0
18         5.231295825808081        0.0                                 0
19         5.258523429586485        0.0                                 0
20         5.260466248911564        0.0                                 0
21         5.381393104565378        0.0                                 0
22         5.3934778015041696        0.0                                 0
23         5.3934778015041696        0.0                                 0
24         5.471270042618405        0.0                                 0
25         5.488474343553596        0.0                                 0
26         5.488474343553596        0.0                                 0
27         5.378123417688327        0.0                                 0
28         5.375095043790698        0.0                                 0
29         5.364671119467725        0.0                                 0
30         5.263091250385571        0.0                                 0
31         5.263091250385571        0.0                                 0
32         5.09410915827849        0.0                                 0
33         5.09410915827849        0.0                                 0
34         5.178524181298343        0.0                                 0
35         5.000770002663394        0.0                                 0
36         5.000770002663394        0.0                                 0
37         5.2188038731434805        0.0                                 0
38         5.245950711114156        0.0                                 0
39         5.254987218714861        0.0                                 0
40         5.218572607437039        0.0                                 0
41         5.201982852598673        0.0                                 0
42         5.201982852598673        0.0                                 0
43         5.208156173423442        0.0                                 0
44         5.2055818539842775        0.0                                 0
45         5.168656912087434        0.0                                 0
46         5.167231606842194        0.0                                 0
47         5.167231606842194        0.0                                 0
48         5.122515017245739        0.0                                 0
49         5.122515017245739        0.0                                 0
50         5.198436733636392        0.0                                 0
51         5.15177212189013        0.0                                 0
52         5.15177212189013        0.0                                 0
53         5.127078104740116        0.0                                 0
54         5.127078104740116        0.0                                 0
55         5.122929976922537        0.0                                 0
56         5.122929976922537        0.0                                 0
57         5.217921841149395        0.0                                 0
58         5.226328994821456        0.0                                 0
59         5.227314072715413        0.0                                 0
60         5.21165032645283        0.0                                 0
61         5.209153200955557        0.0                                 0
62         5.176599027719776        0.0                                 0
63         5.154723771104591        0.0                                 0
64         5.104382048921166        0.0                                 0
65         5.104382048921166        0.0                                 0
66         5.105199278898906        0.0                                 0
67         5.1136139453534835        0.0                                 0
68         5.008402337106631        0.0                                 0
69         5.008402337106631        0.0                                 0
70         5.085051415014993        0.0                                 0
71         5.121392445226697        0.0                                 0
72         5.133816619665764        0.0                                 0
73         5.2467412126591935        0.0                                 0
74         5.245880778648908        0.0                                 0
75         5.245880778648908        0.0                                 0
76         5.272750833653184        0.0                                 0
77         5.251092101190421        0.0                                 0
78         5.10712595911885        0.0                                 0
79         5.076637757869323        0.0                                 0
80         5.064526858988923        0.0                                 0
81         5.062821787552016        0.0                                 0
82         5.062821787552016        0.0                                 0
83         5.064698719949753        0.0                                 0
84         5.147204685806531        0.0                                 0
85         5.108140647638958        0.0                                 0
86         5.108140647638958        0.0                                 0
87         5.103529841080125        0.0                                 0
88         5.103529841080125        0.0                                 0
89         5.223164332015872        0.0                                 0
90         5.223054570727258        0.0                                 0
91         5.223054570727258        0.0                                 0
92         5.434905346180871        0.0                                 0
93         5.433016275622228        0.0                                 0
94         5.433016275622228        0.0                                 0
95         5.489493709322069        0.0                                 0
96         5.490271261061169        0.0                                 0
97         5.492523850806213        0.0                                 0
98         5.492354169473225        0.0                                 0
99         5.492354169473225        0.0                                 0
100         5.495290407726729        0.0                                 0
101         5.616542957728219        0.0                                 0
102         5.616542957728219        0.0                                 0
103         5.623068829876995        0.0                                 0
104         5.6231198502483615        0.0                                 0
105         5.601330928128235        0.0                                 0
106         5.598822529570088        0.0                                 0
107         5.488174672201657        0.0                                 0
108         5.488174672201657        0.0                                 0
109         5.497405131948531        0.0                                 0
110         5.560132792773057        0.0                                 0
111         5.710863610835948        0.0                                 0
112         5.711826113985985        0.0                                 0
113         5.7267555791200575        0.0                                 0
114         5.7267555791200575        0.0                                 0
115         5.713642075948868        0.0                                 0
116         5.5854102561759476        0.0                                 0
