iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         101.5797225233529         490.60584360082066                   152.80884141311813                   70210.53283443961                                 9.885544554455446                                     0.2389748931389792
1         77.71973073632006         490.60584360082066                   359.38131193988943                   65886.50098603217                                 9.729108910891089                                     0.56569618843175
2         63.393431184390714         490.60584360082066                   656.3928811229023                   62729.98688047748                                 9.536039603960395                                     0.8533270573944884
3         63.393431184390714         490.60584360082066                   1090.9683970456772                   58884.047757459426                                 9.30871287128713                                     1.1389086585144852
4         48.81451656937068         490.60584360082066                   1729.9212536736152                   55745.91751261045                                 9.104752475247524                                     1.306601901761014
5         48.81451656937068         490.60584360082066                   2679.656206696288                   54439.142988553824                                 8.923960396039604                                     1.414228944069465
6         47.589739179628225         490.60584360082066                   4100.248731160808                   50309.08804422309                                 8.812871287128713                                     1.4534503017591192
7         43.135222238625445         490.60584360082066                   6221.345849878885                   49928.030558753206                                 8.911089108910891                                     1.3975565532148584
8         39.68921623064995         490.60584360082066                   9400.003264687613                   48693.49402246117                                 8.88871287128713                                     1.4272469054135564
9         36.23776002711656         490.60584360082066                   14164.617944131202                   46286.43235290144                                 8.687524752475248                                     1.5032281296374164
10         36.123383537617755         490.60584360082066                   21306.30790004787                   44193.947875404585                                 8.63089108910891                                     1.5432591724719549
11         27.39769276982576         490.60584360082066                   32013.133808997045                   42642.36197845831                                 8.751287128712871                                     1.4691338257256672
12         15.563878745715305         490.60584360082066                   48070.48098271658                   40576.13586035894                                 8.655247524752475                                     1.4919871014159218
13         15.563878745715305         490.60584360082066                   72152.76632490789                   38855.04621724533                                 8.553267326732673                                     1.5762647480702143
14         14.699329050702762         490.60584360082066                   108271.90138675037                   36449.911358115285                                 8.38871287128713                                     1.650551761516082
15         13.57143788614671         490.60584360082066                   162446.98118921212                   34301.74299628953                                 7.918415841584158                                     1.7839623625244032
16         8.990779288798533         490.60584360082066                   243705.2302957276                   32700.383454010465                                 7.501980198019802                                     1.7798031061387007
