iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         110.0861997137496         508.88252227291844                   157.85507202967764                   73402.85563913375                                 9.9190099009901                                     0.1773662258989916
1         70.07740269435953         508.88252227291844                   380.35487839866323                   70775.31535879565                                 9.853465346534653                                     0.34863186735944734
2         70.07740269435953         508.88252227291844                   704.6236161614873                   65336.1085457906                                 9.711287128712872                                     0.5840468930071717
3         54.64112726702233         508.88252227291844                   1172.660795753734                   58529.07870539198                                 9.467722772277227                                     0.9566009473205709
4         43.55097925243423         508.88252227291844                   1853.352531147581                   51701.9670539178                                 9.177821782178217                                     1.2518040758283826
5         41.504532286845226         508.88252227291844                   2858.639628624913                   48004.56742034359                                 8.913663366336634                                     1.4191275392237608
6         21.520483092705792         508.88252227291844                   4357.708603979948                   47283.78964175504                                 8.876039603960397                                     1.4209047566596205
7         17.726095110620754         508.88252227291844                   6602.192962915918                   43731.13059729924                                 8.908118811881188                                     1.3805033058935583
8         17.726095110620754         508.88252227291844                   9958.674851722686                   40023.627379409394                                 8.627722772277227                                     1.5507992041871315
9         17.726095110620754         508.88252227291844                   14984.059789121366                   38066.15913208574                                 8.043564356435644                                     1.8277491409823983
10         12.30374037575053         508.88252227291844                   22519.380374322016                   36037.95763765935                                 7.771683168316832                                     1.8487928869722297
11         12.055880322266777         508.88252227291844                   33818.8170635137                   35843.39823304049                                 7.143168316831683                                     1.8708428426533952
12         12.055880322266777         508.88252227291844                   50766.82887396605                   32970.44637078592                                 6.975247524752476                                     1.9059991834898249
13         11.52664379124846         508.88252227291844                   76183.26823307172                   31910.08947213545                                 6.712871287128713                                     1.9302426899160132
14         11.52664379124846         508.88252227291844                   114306.10725236572                   32390.660538329714                                 6.352277227722772                                     1.8556256342245658
15         11.52664379124846         508.88252227291844                   171490.9111861437                   32443.763726222936                                 6.284554455445544                                     1.797320883500986
16         11.52664379124846         508.88252227291844                   257269.89467209476                   31371.22969077384                                 5.948118811881188                                     1.854115923485284
17         9.622000707788448         508.88252227291844                   385937.06061383104                   30777.21975271804                                 6.085346534653465                                     1.8481952130185277
18         9.622000707788448         508.88252227291844                   578936.4878756058                   31621.55080040889                                 6.084554455445544                                     1.9174661008047507
19         9.622000707788448         508.88252227291844                   868437.2112836337                   29950.1628158834                                 6.353861386138614                                     1.8916978281904384
20         9.175893356123801         508.88252227291844                   1302685.7024308552                   30304.069078081237                                 6.000792079207921                                     1.9305422067467692
21         8.364314877732477         508.88252227291844                   1954058.461179377                   30323.08382880133                                 5.783564356435644                                     1.8494940867795298
22         8.317002269070127         508.88252227291844                   2931117.7012657076                   27795.924603173113                                 5.6617821782178215                                     1.8878878563425785
23         6.487790122024201         508.88252227291844                   4396702.802352441                   27487.498801778394                                 5.752079207920792                                     1.8262454626666178
24         4.746955326385463         508.88252227291844                   6595078.391923176                   27560.40620675681                                 6.147722772277228                                     1.787147356131999
25         4.746955326385463         508.88252227291844                   9892640.829290595                   27071.674268881925                                 6.3376237623762375                                     1.7695473762212692
26         4.746955326385463         508.88252227291844                   14838985.591430984                   27406.50326152351                                 6.30990099009901                                     1.7694184656389778
27         4.6922592628141535         508.88252227291844                   22258503.172775604                   25433.612472290428                                 6.316039603960396                                     1.833783491978213
28         4.6922592628141535         508.88252227291844                   33387776.183680035                   26404.821109190292                                 6.019009900990099                                     1.917319182426128
29         4.639301113097498         508.88252227291844                   50081688.11695129                   23795.29513601202                                 5.744356435643565                                     1.914024128134321
30         4.222595751437184         508.88252227291844                   75122552.39489447                   24882.03697959179                                 5.893069306930693                                     1.8781857783331521
31         4.222595751437184         508.88252227291844                   112683849.70114774                   23333.521650353614                                 5.755049504950495                                     1.9436630698598358
32         3.097639208933598         508.88252227291844                   169025793.0685125                   27612.467404381383                                 5.78019801980198                                     1.865398732554292
33         3.0100403455780578         508.88252227291844                   253538713.89516735                   24351.898148239216                                 5.938613861386139                                     1.8656878103875376
34         3.0100403455780578         508.88252227291844                   380308090.30450726                   25175.97617753433                                 5.694257425742574                                     1.8364735916223327
35         3.0100403455780578         508.88252227291844                   570462156.8215411                   25192.265511339145                                 5.542970297029703                                     1.8208779714583303
36         2.9449218728563853         508.88252227291844                   855693255.9552813                   23323.755149311113                                 5.075247524752475                                     1.9036239931344368
37         2.9449218728563853         508.88252227291844                   1283539902.52909                   22686.809632080945                                 5.174059405940594                                     1.9150219367385954
38         2.9449218728563853         508.88252227291844                   1925309871.5589342                   24225.82993286617                                 5.087128712871287                                     1.8623049892697614
39         2.4859714224890928         508.88252227291844                   2887964826.926942                   24588.43373467137                                 5.192673267326732                                     1.7800234188184318
40         2.4859714224890928         508.88252227291844                   4331947260.122333                   24573.862711688587                                 5.126732673267327                                     1.883128803603433
41         2.3750357195591922         508.88252227291844                   6497920909.556193                   22422.011994765086                                 4.9700990099009905                                     1.9031086106803168
42         2.3493852498352554         508.88252227291844                   9746881381.27937                   24492.469545827036                                 5.28019801980198                                     1.920522308730451
43         2.3493852498352554         508.88252227291844                   14620322091.366814                   24457.410276776365                                 5.28990099009901                                     1.918421395865944
44         2.005936335825653         508.88252227291844                   21930483157.531677                   25488.44220031169                                 5.613465346534653                                     1.839313487814907
45         2.005936335825653         508.88252227291844                   32895724757.019516                   22255.973446304426                                 5.547920792079208                                     1.8535322973810469
46         2.005936335825653         508.88252227291844                   49343587152.32616                   24092.71267419056                                 5.302574257425743                                     1.8103974264386544
47         2.005936335825653         508.88252227291844                   74015380747.95294                   22423.078700856782                                 5.466930693069307                                     1.7728815064767403
48         2.005936335825653         508.88252227291844                   111023071138.09793                   24686.65482359488                                 5.492079207920792                                     1.7959116148206495
49         2.005936335825653         508.88252227291844                   166534606727.71765                   23263.617901915288                                 5.3631683168316835                                     1.8161298668904275
50         2.005936335825653         508.88252227291844                   249801910109.9804                   24478.104535250186                                 5.354455445544555                                     1.8280768452666905
51         2.005936335825653         508.88252227291844                   374702865185.1929                   22772.344542574792                                 5.314455445544555                                     1.8863085603109377
52         1.80410177961705         508.88252227291844                   562054297795.3147                   21163.405228100717                                 5.45960396039604                                     1.811474283231977
53         1.6223728170838316         508.88252227291844                   843081446707.8857                   23913.534181615832                                 5.470891089108911                                     1.8517552685727126
54         1.6223728170838316         508.88252227291844                   1264622170080.5103                   24332.73405394339                                 5.228910891089109                                     1.8983650630563105
55         1.6223728170838316         508.88252227291844                   1896933255139.9941                   22218.25416469471                                 4.744554455445544                                     1.811694538808012
56         1.616405300950157         508.88252227291844                   2845399882726.655                   24205.811092175773                                 4.724950495049505                                     1.7926236208993795
57         1.6147074419945375         508.88252227291844                   4268099824108.884                   22738.571193499734                                 4.635247524752475                                     1.8345337237861408
58         1.5976800989225173         508.88252227291844                   6402149736181.008                   22060.411006998274                                 4.8572277227722775                                     1.7836752936323084
59         1.5567968219202062         508.88252227291844                   9603224604288.197                   21187.721959209324                                 4.840594059405941                                     1.800689722774223
