iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         74.62169214848285         495.02512070583526                   159.30228512970422                   73968.22312050333                                 9.901386138613862                                     0.21372365847696617
1         74.62169214848285         505.448683062394                   384.9558897696538                   71892.16119345372                                 9.856039603960395                                     0.366517920902634
2         62.62916819256228         505.448683062394                   714.9271825380391                   65506.096587678076                                 9.712079207920793                                     0.611118304433724
3         42.50955537796265         528.9367678629458                   1189.6492858649285                   59575.90405145674                                 9.536039603960395                                     0.8842906280495807
4         28.089162851740397         528.9367678629458                   1882.8628584990388                   55836.593306971365                                 9.294059405940594                                     1.1537744905551233
5         28.089162851740397         528.9367678629458                   2910.6070929746693                   50532.02162163785                                 9.05920792079208                                     1.3348968337425167
6         28.089162851740397         528.9367678629458                   4437.111182428844                   49924.175531061446                                 9.033069306930694                                     1.3440651547623332
7         28.089162851740397         528.9367678629458                   6725.881427396388                   44641.05315131831                                 8.63029702970297                                     1.55020591759093
8         19.731996218752773         528.9367678629458                   10144.484650048074                   41902.528813315235                                 8.317029702970297                                     1.6874032465122712
9         19.731996218752773         528.9367678629458                   15265.96950980415                   40247.10591880983                                 7.918019801980198                                     1.732110507863335
10         16.49081843017367         528.9367678629458                   22944.38151194698                   39589.822137408344                                 7.9780198019801984                                     1.6553888748246453
11         14.547123358655092         528.9367678629458                   34461.196177355894                   37397.76844171609                                 8.038811881188119                                     1.6111112613857987
12         14.235315626863432         528.9367678629458                   51732.087828816                   35859.11021452121                                 7.86019801980198                                     1.6653407932607884
13         13.869138581269208         528.9367678629458                   77635.08291269478                   33304.49834904331                                 7.7772277227722775                                     1.7297414137086886
14         11.273463572093627         528.9367678629458                   116485.23283518449                   32411.90681751402                                 7.726336633663366                                     1.793475881902119
15         10.457993332048854         528.9367678629458                   174759.1068615531                   32660.708939512446                                 7.657623762376238                                     1.7414276960603028
16         9.583651520106207         528.9367678629458                   262170.0414244647                   34805.04303098503                                 7.832673267326733                                     1.747138430632329
17         5.823027240926067         528.9367678629458                   393290.2085945813                   31997.9431879414                                 7.783168316831683                                     1.7627737206699812
18         5.823027240926067         528.9367678629458                   589966.1947659361                   31800.001388626453                                 7.8297029702970296                                     1.766060907142293
19         5.793051483725383         528.9367678629458                   884980.3636032119                   26693.849920187935                                 7.271683168316832                                     1.897482597414254
20         5.563798947860336         528.9367678629458                   1327493.6552318423                   28893.649779539886                                 6.961980198019802                                     1.9567138996707458
21         3.375588112021195         528.9367678629458                   1991267.5107974974                   27356.25020420649                                 7.062178217821782                                     1.9644511088713221
22         3.2084986770335573         528.9367678629458                   2986924.4144753516                   25631.059790572373                                 6.869306930693069                                     1.8607054820551678
23         2.4618416005542154         528.9367678629458                   4480407.961961027                   28238.33385882775                                 7.16950495049505                                     1.8302630845624126
24         2.4618416005542154         528.9367678629458                   6720636.067377821                   27730.821022267508                                 7.08059405940594                                     1.8809152534617855
25         2.265141370448472         528.9367678629458                   10080977.8639876                   22933.030485594383                                 5.776039603960396                                     2.0952081753873713
26         1.9475584882334653         528.9367678629458                   15121484.411260493                   24058.649442021073                                 5.09029702970297                                     2.0189802126970453
