iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         84.69235021502692         558.0440465248537                   152.63804756214248                   70136.43935130222                                 9.886336633663367                                     0.23389370383323074
1         72.21214309369772         558.0440465248537                   359.1034850289201                   65480.32896217128                                 9.73009900990099                                     0.5650819304545933
2         72.21214309369772         558.0440465248537                   652.3465367172046                   62645.96747955005                                 9.58039603960396                                     0.8357108591592283
3         72.21214309369772         558.0440465248537                   1083.046206675752                   60323.20631737613                                 9.343762376237624                                     1.1062954498917765
4         70.82388312156054         558.0440465248537                   1721.5407831956154                   57153.63703986278                                 8.899603960396039                                     1.4351754584903489
5         53.52462913087877         558.0440465248537                   2671.283547478371                   54347.634508049574                                 8.843960396039604                                     1.4593897946292378
6         46.43900183756017         558.0440465248537                   4089.7112571268335                   51892.49280936681                                 8.761980198019803                                     1.497461796004807
7         43.00583451151323         558.0440465248537                   6209.2792150023                   51376.11522777647                                 8.74                                     1.4829488676474565
8         36.29210693055161         558.0440465248537                   9391.059876105466                   50324.63833775465                                 8.717623762376238                                     1.4805123103853133
9         36.29210693055161         558.0440465248537                   14157.665325478612                   45822.0265056788                                 8.36990099009901                                     1.6261055810444613
10         33.501101793845216         558.0440465248537                   21295.166947545957                   44509.53833897253                                 8.389306930693069                                     1.6406122530006702
11         33.501101793845216         558.0440465248537                   31997.818186740362                   41038.71843894532                                 8.17049504950495                                     1.7418842838131334
12         22.20316527029651         558.0440465248537                   48044.5469583176                   40347.473251968426                                 8.003168316831683                                     1.74786740280611
13         22.20316527029651         558.0440465248537                   72112.75531218096                   38124.37985113133                                 7.665940594059406                                     1.7423307471936993
14         14.881849567932596         558.0440465248537                   108212.42870580775                   39253.75466230102                                 8.038613861386139                                     1.6892877890749511
15         14.881849567932596         558.0440465248537                   162364.36500893856                   39435.2462654749                                 7.97029702970297                                     1.6803804643965934
16         14.881849567932596         558.0440465248537                   243593.6292804713                   38291.205620839406                                 7.996435643564356                                     1.6939847524539111
17         14.399746640813566         558.0440465248537                   365434.03062288987                   36754.85066142021                                 7.819405940594059                                     1.7101103794752142
18         14.399746640813566         558.0440465248537                   548189.6835233922                   37188.832880004506                                 7.57069306930693                                     1.7870827611094624
19         13.417658823363988         558.0440465248537                   822325.1235931271                   35963.09796063839                                 7.067128712871287                                     1.8352380410183593
20         12.396209878489458         558.0440465248537                   1233525.513597922                   33018.05210299529                                 6.804950495049505                                     1.8688135530665406
21         11.363662414998961         558.0440465248537                   1850321.0355413402                   35273.431003218764                                 7.139207920792079                                     1.7411957157579738
22         10.93754338569827         558.0440465248537                   2775517.510726736                   34695.78376553762                                 7.266336633663366                                     1.6972353059281498
23         10.224968063422368         558.0440465248537                   4163311.5383984363                   32523.963559974618                                 7.15960396039604                                     1.7301676949852545
24         9.144772968792067         558.0440465248537                   6244999.19208746                   33235.33018748725                                 7.296831683168317                                     1.7538853508713852
25         9.144772968792067         558.0440465248537                   9367532.331990331                   31155.27386928988                                 7.358811881188119                                     1.739134529933656
26         4.680310376292416         558.0440465248537                   14051328.96369924                   30546.308524731317                                 7.282376237623763                                     1.7673271575538936
27         4.680310376292416         558.0440465248537                   21077022.520764854                   28872.003080832623                                 7.0299009900990095                                     1.815686784789882
28         4.680310376292416         558.0440465248537                   31615560.34493225                   27335.485994766663                                 6.620990099009901                                     1.8307341966041142
29         4.590024444806816         558.0440465248537                   47423364.234505296                   25725.32077659637                                 6.4011881188118815                                     1.848501084175804
