iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         87.17142780874505         573.1328442122409                   150.4164642512205                   72389.27102643618                                 9.901584158415842                                     0.21368941053439572
1         87.17142780874505         573.1328442122409                   365.5783332634687                   69573.89633535124                                 9.781188118811881                                     0.49242872992039255
2         76.2060911839069         573.1328442122409                   678.5548921503492                   65386.066608750545                                 9.604356435643565                                     0.7654787567933251
3         53.31006820444159         573.1328442122409                   1134.7237543804604                   63824.66886597883                                 9.537029702970298                                     0.8879958464675365
4         53.31006820444159         573.1328442122409                   1812.8340892399324                   60431.768949800884                                 9.303762376237623                                     1.1402793011733041
5         43.37328321211214         573.1328442122409                   2821.5142286394766                   58516.84952912001                                 9.093465346534654                                     1.3167361778872815
6         32.94538909396515         573.1328442122409                   4328.55724071324                   51165.24133483811                                 8.399603960396039                                     1.7033258779061105
7         31.079681157976896         573.1328442122409                   6571.138003085538                   45748.76502159463                                 8.094257425742574                                     1.7593818060994124
8         29.629883029143215         573.1328442122409                   9921.108916669831                   43526.943306051464                                 8.041188118811881                                     1.7493208963600753
9         23.58863891977028         573.1328442122409                   14938.671789806933                   41732.33761140698                                 8.066138613861385                                     1.7124847649909152
10         19.085201733291044         573.1328442122409                   22461.197645971806                   37605.75659858115                                 7.841782178217822                                     1.6811178843428083
11         9.547390014281854         573.1328442122409                   33736.31867827763                   36054.56323519341                                 7.7463366336633666                                     1.7223449613504767
12         9.547390014281854         573.1328442122409                   50644.616507577666                   35408.448751805925                                 7.7312871287128715                                     1.795189385766211
13         9.547390014281854         573.1328442122409                   76004.01349996292                   35204.56104924358                                 7.533663366336634                                     1.7857595260037307
14         9.547390014281854         573.1328442122409                   114042.5453026219                   35992.159995053364                                 7.305544554455445                                     1.8482922466370026
15         5.673730346986224         573.1328442122409                   171101.5357645829                   35458.32792776045                                 7.283960396039604                                     1.8153687370873168
16         5.673730346986224         573.1328442122409                   256689.64872996934                   30703.638803232774                                 6.881980198019802                                     1.9201380198530784
17         4.63749611742319         573.1328442122409                   385062.3875827025                   28234.21987695348                                 6.367524752475248                                     2.0558229881907844
18         4.63749611742319         573.1328442122409                   577618.9597786383                   29325.558389145186                                 6.073069306930693                                     2.02237615256208
19         4.63749611742319         573.1328442122409                   866455.0402413486                   28843.076797473415                                 5.82019801980198                                     1.9672033281865877
20         4.63749611742319         573.1328442122409                   1299708.7944305334                   27989.04281223124                                 5.397425742574257                                     1.9427928058628026
21         4.63749611742319         573.1328442122409                   1949588.0573731007                   27367.24809361029                                 4.8146534653465345                                     1.9366179881204553
22         4.63749611742319         573.1328442122409                   2924406.319232152                   24055.870698181134                                 4.374455445544554                                     1.895228715729843
23         4.636892988828978         573.1328442122409                   4386629.481864169                   26379.485704559585                                 4.85960396039604                                     1.8075734684590241
24         4.636892988828978         573.1328442122409                   6579966.346763985                   23034.530483321094                                 4.528316831683168                                     1.8230010132256786
25         4.636892988828978         573.1328442122409                   9869967.21257122                   26319.92285087496                                 4.848712871287129                                     1.8555628531294799
26         4.636892988828978         573.1328442122409                   14804973.403786873                   26695.717642912987                                 4.614257425742574                                     1.8187532812079636
27         4.238537918019629         573.1328442122409                   22207483.213528685                   25989.98715749354                                 5.057821782178218                                     1.8866955726894854
28         4.238537918019629         573.1328442122409                   33311246.575201713                   24011.61618864088                                 4.991485148514852                                     1.8963823305147753
29         4.238537918019629         573.1328442122409                   49966888.94913705                   25867.188775727507                                 4.889108910891089                                     1.869153285920021
30         3.769944429706298         573.1328442122409                   74950355.19904429                   21233.737565947886                                 4.571089108910891                                     1.764462751919737
31         3.66846291409641         573.1328442122409                   112425549.18738869                   25172.300019644776                                 5.034059405940594                                     1.7612294058587157
32         3.0285486567709756         573.1328442122409                   168638344.6729673                   24736.508723863608                                 5.468514851485149                                     1.887929652107631
33         3.0285486567709756         573.1328442122409                   252957536.9834832                   22634.994822371267                                 5.315643564356436                                     1.8383034443694772
34         3.0285486567709756         573.1328442122409                   379436323.01591873                   27653.93446899229                                 5.794455445544554                                     1.840199242383769
35         2.841457719234874         573.1328442122409                   569154509.0099362                   25969.831398019694                                 5.908712871287129                                     1.842319086405842
36         2.841457719234874         573.1328442122409                   853731786.055151                   24239.999903422577                                 5.6617821782178215                                     1.8955338507144637
37         2.841457719234874         573.1328442122409                   1280597698.7980084                   25924.150976925375                                 5.723564356435643                                     1.93439285379042
38         2.841457719234874         573.1328442122409                   1920896570.7212486                   21935.80566646137                                 5.200990099009901                                     1.9786537601153624
39         2.841457719234874         573.1328442122409                   2881344873.32477                   22893.102202194623                                 4.901782178217822                                     1.878253716981235
40         2.841457719234874         573.1328442122409                   4322017327.889166                   22663.28281203608                                 4.976831683168317                                     1.9451418438654167
41         2.800785606151653         573.1328442122409                   6483026009.149654                   24127.451365130975                                 4.754059405940594                                     1.7768993617328257
42         2.800785606151653         573.1328442122409                   9724539033.391342                   21246.587378981818                                 4.823366336633663                                     1.8505085832763946
43         2.800785606151653         573.1328442122409                   14586808565.919542                   22074.218967809                                 4.873465346534654                                     1.8196011932720062
44         2.800785606151653         573.1328442122409                   21880212865.024273                   25512.714497494195                                 5.382772277227723                                     1.9356888660173472
45         2.800785606151653         573.1328442122409                   32820319319.036884                   28698.1396335981                                 4.79009900990099                                     1.9901477742661633
46         2.800785606151653         573.1328442122409                   49230479005.26743                   23781.413479340245                                 4.084158415841584                                     1.9088206860529913
47         2.800785606151653         573.1328442122409                   73845718527.103                   25190.68601065904                                 4.318019801980198                                     1.9252472160546772
48         2.7485521003458877         573.1328442122409                   110768577812.25546                   20889.73461713104                                 3.8299009900990097                                     1.8531791031319094
49         2.3951939854146436         573.1328442122409                   166152866734.51923                   26518.551014289744                                 4.054059405940594                                     1.7338211474184682
50         2.382660054982365         573.1328442122409                   249229300123.91302                   21966.247395849026                                 3.867128712871287                                     1.7111138718987995
51         2.2850290597238043         573.1328442122409                   373843950203.1377                   22075.49491927467                                 3.995049504950495                                     1.7252912838330443
52         2.2850290597238043         573.1328442122409                   560765925321.8506                   24638.976236703413                                 4.271089108910891                                     1.8619139232388349
53         2.2850290597238043         573.1328442122409                   841148888003.4924                   26082.11541814912                                 4.451485148514852                                     1.8365082208463857
54         1.9067665657697062         573.1328442122409                   1261723332027.602                   24708.9563672328                                 4.694653465346534                                     1.911983599817211
55         1.8464168306699238         573.1328442122409                   1892584998061.3281                   20525.600802192945                                 4.375247524752475                                     1.774857624472823
56         1.8464168306699238         573.1328442122409                   2838877497106.6846                   22311.12547412674                                 4.735445544554455                                     1.8387211547155493
57         1.8464168306699238         573.1328442122409                   4258316245677.3994                   21239.501744593832                                 4.8192079207920795                                     1.8569269246005693
