iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         56.434596012022716         622.5505397818858                   153.28492330961902                   70828.76663485407                                 9.907722772277229                                     0.203113265854091
1         56.434596012022716         622.5505397818858                   364.3288839152048                   65388.50697595803                                 9.744554455445545                                     0.5298998432474231
2         56.434596012022716         622.5505397818858                   662.7494381606252                   61788.53184866982                                 9.51148514851485                                     0.9093756292845142
3         54.11795185833732         622.5505397818858                   1098.683963988772                   59444.88936649907                                 9.2609900990099                                     1.1836535623823796
4         54.11795185833732         622.5505397818858                   1745.3656035786016                   57331.60731188049                                 9.304752475247525                                     1.138197675993415
5         54.11795185833732         622.5505397818858                   2708.144598728856                   54107.72899506323                                 9.153861386138614                                     1.263366032756973
6         46.65028195696787         622.5505397818858                   4143.3961645845875                   47843.67964608332                                 8.855049504950495                                     1.4379356524937341
7         28.381912428452114         622.5505397818858                   6282.2434865215855                   43968.783434976795                                 8.662970297029704                                     1.5536483288669793
8         28.381912428452114         622.5505397818858                   9479.384591347227                   43971.11281029381                                 8.546336633663365                                     1.580359106476527
9         26.21691336230666         622.5505397818858                   14274.287033289644                   43676.98612609089                                 8.335445544554455                                     1.6460755595252943
10         26.21691336230666         622.5505397818858                   21464.632245516543                   45676.63734441095                                 8.243564356435643                                     1.6797980012136233
11         14.10460393633488         622.5505397818858                   32255.00549837811                   43662.60683793527                                 8.250891089108912                                     1.6471832955061958
12         14.10460393633488         622.5505397818858                   48435.04906845242                   41779.08480414494                                 7.90950495049505                                     1.7178153369855154
13         14.10460393633488         622.5505397818858                   72703.58336012141                   42250.394106398475                                 7.91009900990099                                     1.6903505278740507
14         14.077071011082884         622.5505397818858                   109106.49217885372                   37828.74119814825                                 7.555247524752475                                     1.839728801777657
15         11.623507205440854         622.5505397818858                   163701.18672178657                   34904.35343166823                                 6.98019801980198                                     1.969922832214706
16         11.623507205440854         622.5505397818858                   245588.57937019458                   33045.035415537575                                 6.633465346534654                                     1.971138387776974
17         10.99800054617478         622.5505397818858                   368416.4935610946                   32546.281160665334                                 6.810495049504951                                     1.8980958258289313
18         9.86567812189176         622.5505397818858                   552657.1603345138                   31564.651420113238                                 6.750693069306931                                     1.8836546825477891
19         9.332762921462328         622.5505397818858                   829016.4944777007                   29223.70136426745                                 6.773465346534653                                     1.876704051753385
20         7.207401741310453         622.5505397818858                   1243552.2713832636                   30257.98073309236                                 6.821782178217822                                     1.864638441287077
21         7.207401741310453         622.5505397818858                   1865356.8365299548                   30885.54356852015                                 6.954257425742575                                     1.783715069109072
22         7.207401741310453         622.5505397818858                   2798063.6448653955                   31542.006458930737                                 7.333267326732673                                     1.761258451280843
23         7.207401741310453         622.5505397818858                   4197125.110107455                   32506.19191234966                                 7.253267326732673                                     1.7935572014108538
24         7.207401741310453         622.5505397818858                   6295719.154699611                   32798.31792401753                                 7.1807920792079205                                     1.7731755568523728
25         6.374325632081015         622.5505397818858                   9443610.858639842                   30454.891909265563                                 6.9504950495049505                                     1.8174418820028275
26         6.374325632081015         622.5505397818858                   14165444.241480142                   28147.276264948374                                 6.598217821782178                                     1.864080379760719
27         5.468393809437188         622.5505397818858                   21248190.546481725                   26871.088214488045                                 6.371089108910891                                     1.893497922050241
28         5.468393809437188         622.5505397818858                   31872308.88290438                   28843.02123019877                                 6.26990099009901                                     1.9326507814149934
29         5.468393809437188         622.5505397818858                   47808488.56108637                   26703.664206003                                 5.92930693069307                                     1.9087314366359676
30         4.297845247136431         622.5505397818858                   71712754.66868961                   26680.365476580195                                 5.775643564356436                                     1.7997807473854763
31         4.2213881709644365         622.5505397818858                   107569154.70908275                   26371.802493514784                                 5.806138613861386                                     1.8054333858280822
32         4.2213881709644365         622.5505397818858                   161353753.56458008                   24644.41475137522                                 5.694851485148515                                     1.8671896996046884
33         4.2213881709644365         622.5505397818858                   242030649.91674247                   25231.692370982888                                 5.563564356435643                                     1.8594956016161241
34         3.3182480084062678         622.5505397818858                   363045995.15733707                   26124.030340084144                                 5.582574257425742                                     1.9009363357982962
35         3.3182480084062678         622.5505397818858                   544569014.5397081                   23216.258101334293                                 5.496039603960396                                     1.9028341187752247
36         3.2518202724354666         622.5505397818858                   816853540.3821677                   26853.773544075106                                 5.696633663366336                                     1.8548110538139042
37         3.2518202724354666         622.5505397818858                   1225280333.1753018                   25213.53066757803                                 5.7772277227722775                                     1.8973233427176817
38         2.481345144013257         622.5505397818858                   1837920519.9307685                   24859.486354144603                                 5.517227722772277                                     1.9035394520809301
39         2.481345144013257         622.5505397818858                   2756880799.833974                   26416.757165820687                                 5.451881188118812                                     1.8787334052839444
40         2.481345144013257         622.5505397818858                   4135321222.4346933                   23931.225357138144                                 5.256633663366337                                     1.877144032187574
41         2.125395168353279         622.5505397818858                   6202981853.006904                   23254.986009192693                                 5.003960396039604                                     1.9446822600904858
42         2.125395168353279         622.5505397818858                   9304472797.607653                   25879.515037528854                                 5.245148514851485                                     1.8362141283098568
43         2.125395168353279         622.5505397818858                   13956709217.164257                   25047.240318701708                                 5.113069306930693                                     1.960354001126817
44         2.125395168353279         622.5505397818858                   20935063846.926384                   23563.63950638944                                 4.8001980198019805                                     1.9487567960295056
45         2.125395168353279         622.5505397818858                   31402595788.664692                   24362.033367040553                                 4.958415841584158                                     2.0045287279530464
46         2.125395168353279         622.5505397818858                   47103893702.729195                   25033.610505105433                                 4.545544554455446                                     1.840289249716795
47         2.125395168353279         622.5505397818858                   70655840574.77728                   25361.541724933213                                 4.435049504950495                                     1.8862901600899424
48         2.025581262751263         622.5505397818858                   105983760883.58568                   23124.23047332836                                 3.856039603960396                                     1.8090369450471984
49         2.025581262751263         622.5505397818858                   158975641343.1439                   23781.591673618652                                 3.894059405940594                                     1.7645425801464762
50         1.821835422142331         622.5505397818858                   238463462033.83386                   21014.438992042076                                 3.953861386138614                                     1.8793000309557504
51         1.821835422142331         622.5505397818858                   357695193067.1096                   20667.090259690543                                 4.05049504950495                                     1.7677141158799914
52         1.821835422142331         622.5505397818858                   536542789616.0793                   22062.041320096738                                 4.221386138613862                                     1.8661484373530772
53         1.821835422142331         622.5505397818858                   804814184441.215                   22375.544997528683                                 4.36019801980198                                     1.905012368046532
54         1.821835422142331         622.5505397818858                   1207221276679.1924                   23766.64145486816                                 4.563168316831683                                     1.8555552786909264
55         1.821835422142331         622.5505397818858                   1810831915037.186                   21852.366521446696                                 4.121980198019802                                     1.8449610340300286
56         1.821835422142331         622.5505397818858                   2716247872572.0137                   22230.491709959406                                 4.003168316831683                                     1.8158195897230875
57         1.821835422142331         622.5505397818858                   4074371808875.472                   22432.31028593626                                 4.041782178217821                                     1.8017272558412991
58         1.821835422142331         622.5505397818858                   6111557713330.472                   20370.26398789336                                 3.867128712871287                                     1.8148207067502677
59         1.819087175513193         622.5505397818858                   9167336570011.184                   21694.903674525962                                 4.109504950495049                                     1.741566216475704
60         1.7499048648024131         622.5505397818858                   13751004855033.488                   24109.61977332335                                 4.655643564356436                                     1.788220050704056
61         1.7397946135989812         622.5505397818858                   20626507282568.89                   22730.270956748333                                 4.452475247524752                                     1.8527535471517225
62         1.5932340484871195         622.5505397818858                   30939760923870.688                   21562.01446450189                                 4.021782178217822                                     1.8274053376173147
63         1.5932340484871195         622.5505397818858                   46409641385823.11                   22127.93104747745                                 4.133069306930693                                     1.86468278296663
64         1.313899654067666         622.5505397818858                   69614462078752.195                   21221.502652037565                                 4.101980198019802                                     1.7965819614416858
