iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         136.1133161860961         559.1403087892058                   144.95690125615795                   69921.81636883566                                 9.914257425742575                                     0.1849667170256937
1         74.23869518086109         559.1403087892058                   345.7811798563114                   67867.08644438403                                 9.859009900990099                                     0.3534021343082097
2         57.352666160716765         559.1403087892058                   641.7364840046735                   64559.6802919576                                 9.777029702970298                                     0.5143148564293961
3         52.696256636969174         559.1403087892058                   1074.0689361981417                   61867.732938274305                                 9.614059405940594                                     0.7646658706836688
4         44.70942796492313         559.1403087892058                   1713.6565471799906                   57227.174305047054                                 9.35128712871287                                     1.0767756420815184
5         39.1018002714691         559.1403087892058                   2660.4758678417684                   47116.80505543668                                 8.668316831683168                                     1.573930903662049
6         38.467753268332565         559.1403087892058                   4057.4491279511185                   47449.6490930362                                 8.725148514851485                                     1.5368011859974378
7         24.32429426296126         559.1403087892058                   6152.997473094676                   45043.40242722544                                 8.435841584158416                                     1.660985380436377
8         20.270535349524472         559.1403087892058                   9289.411039009872                   41905.22871565104                                 8.141782178217822                                     1.7564875583720663
9         18.723975917403486         559.1403087892058                   13986.729492068574                   38989.331078232346                                 7.713861386138614                                     1.8663579317830423
10         18.723975917403486         559.1403087892058                   21026.16446784291                   37780.625926801375                                 7.255049504950495                                     1.859554336719456
11         18.723975917403486         559.1403087892058                   31582.04937982308                   36987.59139979996                                 7.1328712871287125                                     1.8516541368270056
12         18.723975917403486         559.1403087892058                   47415.07840597348                   38767.45914339182                                 7.373069306930693                                     1.7808859060024482
13         17.499456602508197         559.1403087892058                   71167.15759805197                   35357.36932428539                                 6.956633663366337                                     1.8802556380489233
14         17.499456602508197         559.1403087892058                   106789.67632716379                   32128.223908628635                                 6.714059405940594                                     1.9004760334984265
15         14.68222589945518         559.1403087892058                   160216.7622226848                   30594.098959461804                                 6.377821782178218                                     1.8747267695975642
16         14.68222589945518         559.1403087892058                   240355.4363080514                   32883.12450636324                                 6.561980198019802                                     1.7984985340577473
17         13.53015071588191         559.1403087892058                   360568.5880699724                   29257.196065193733                                 6.623762376237623                                     1.8456996825352392
18         13.524137896094528         559.1403087892058                   540881.274916885                   31778.15777226887                                 6.856435643564357                                     1.7761867214354126
19         12.053523101064943         559.1403087892058                   811353.759845728                   30788.43832574028                                 7.08059405940594                                     1.7313459331569332
20         10.603413237479042         559.1403087892058                   1217060.6153597597                   30710.341568500837                                 7.111485148514851                                     1.7298697529190588
21         10.603413237479042         559.1403087892058                   1825621.366531797                   31045.24107748763                                 7.23009900990099                                     1.8458694973847996
22         9.383132243207262         559.1403087892058                   2738463.0780388215                   29364.726467436176                                 6.8172277227722775                                     1.8905999218746867
23         9.043590285394062         559.1403087892058                   4107722.639556994                   31018.871901894992                                 7.097821782178218                                     1.8228470830738315
