iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
100         229.28086123772312        0.0                                 0
101         217.22784605138773        0.0                                 0
102         215.53425615756024        0.0                                 0
103         215.53425615756024        0.0                                 0
104         217.57443908218548        0.0                                 0
105         227.2573812802497        0.0                                 0
106         213.92305754845165        0.0                                 0
107         213.92042582366582        0.0                                 0
108         213.92042582366582        0.0                                 0
109         215.8676649730139        0.0                                 0
110         213.84951979855143        0.0                                 0
111         213.78126511567095        0.0                                 0
112         213.53190658652417        0.0                                 0
113         213.53190658652417        0.0                                 0
114         213.5325955305201        0.0                                 0
115         223.21387458147575        0.0                                 0
116         225.1941027808001        0.0                                 0
117         225.1941027808001        0.0                                 0
118         233.17074272782097        0.0                                 0
119         223.11829154267295        0.0                                 0
120         223.11829154267295        0.0                                 0
121         227.06006324798435        0.0                                 0
122         227.28236576875983        0.0                                 0
123         227.7672161047284        0.0                                 0
124         227.7672161047284        0.0                                 0
125         224.76810367623753        0.0                                 0
126         224.76810367623753        0.0                                 0
127         236.66471477142238        0.0                                 0
128         239.79229403103201        0.0                                 0
129         220.6071627734349        0.0                                 0
130         220.6071627734349        0.0                                 0
131         220.6417906720553        0.0                                 0
132         223.18668302516912        0.0                                 0
133         223.18830548666176        0.0                                 0
134         227.2560633748978        0.0                                 0
135         228.42513424490338        0.0                                 0
136         239.22190980110167        0.0                                 0
137         247.75777779129612        0.0                                 0
138         246.42877429262342        0.0                                 0
139         242.9377475039053        0.0                                 0
140         230.2756082588161        0.0                                 0
141         230.2756082588161        0.0                                 0
142         234.44595289320563        0.0                                 0
143         234.44595289320563        0.0                                 0
144         254.1774553336012        0.0                                 0
145         257.09357378851826        0.0                                 0
146         257.09357378851826        0.0                                 0
147         257.14400013657036        0.0                                 0
148         257.14400013657036        0.0                                 0
149         254.06066545020883        0.0                                 0
150         254.06066545020883        0.0                                 0
151         264.02935579362565        0.0                                 0
152         263.67066635071035        0.0                                 0
153         263.67066635071035        0.0                                 0
154         265.23513290815407        0.0                                 0
155         265.23513290815407        0.0                                 0
156         281.24093169015606        0.0                                 0
157         263.5680436812887        0.0                                 0
158         263.5680436812887        0.0                                 0
159         270.24351422393755        0.0                                 0
160         253.8189752135787        0.0                                 0
161         253.8189752135787        0.0                                 0
162         253.8326151329158        0.0                                 0
163         255.23968206982607        0.0                                 0
164         255.23968206982607        0.0                                 0
165         256.0057340212756        0.0                                 0
166         244.89456447304985        0.0                                 0
167         244.89456447304985        0.0                                 0
168         247.80238787871525        0.0                                 0
169         260.1784154638366        0.0                                 0
170         260.3726761277934        0.0                                 0
171         282.18556153194396        0.0                                 0
172         282.18556153194396        0.0                                 0
173         306.81440261213356        0.0                                 0
174         307.1334342347231        0.0                                 0
175         321.6890720993324        0.0                                 0
176         311.7133118298698        0.0                                 0
177         309.6811564816127        0.0                                 0
178         309.6811564816127        0.0                                 0
179         309.82422209512964        0.0                                 0
180         296.9753027161914        0.0                                 0
181         294.36989986813745        0.0                                 0
182         292.3258713271148        0.0                                 0
183         276.3679597345906        0.0                                 0
184         276.3679597345906        0.0                                 0
185         252.6933138334179        0.0                                 0
186         252.6933138334179        0.0                                 0
187         260.8603372175052        0.0                                 0
188         270.6667726336986        0.0                                 0
189         266.56719288729687        0.0                                 0
190         266.55072217440534        0.0                                 0
191         266.55072217440534        0.0                                 0
192         279.33902862314073        0.0                                 0
193         277.81806191697274        0.0                                 0
194         259.39828115471926        0.0                                 0
