iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         239.9335653080045        0.0                                 0
1         239.91402732823408        0.0                                 0
2         224.36265007470573        0.0                                 0
3         224.36265007470573        0.0                                 0
4         224.5024057196333        0.0                                 0
5         221.9864421423121        0.0                                 0
6         221.9864421423121        0.0                                 0
7         225.63156300382758        0.0                                 0
8         227.57480245202828        0.0                                 0
9         227.57480245202828        0.0                                 0
10         227.91943858397008        0.0                                 0
11         244.35971312794777        0.0                                 0
12         244.28628968150002        0.0                                 0
13         241.00872785732116        0.0                                 0
14         237.78739866923505        0.0                                 0
15         237.78739866923505        0.0                                 0
16         234.20456690725734        0.0                                 0
17         234.20456690725734        0.0                                 0
18         241.92822101687767        0.0                                 0
19         243.40707135126064        0.0                                 0
20         243.38260872384734        0.0                                 0
21         243.38260872384734        0.0                                 0
22         243.38915644152064        0.0                                 0
23         243.89031197162933        0.0                                 0
24         249.6830346804814        0.0                                 0
25         253.92960812756397        0.0                                 0
26         256.65899993873927        0.0                                 0
27         256.0223352049271        0.0                                 0
28         256.0223352049271        0.0                                 0
29         257.41418482913605        0.0                                 0
30         257.41418482913605        0.0                                 0
31         237.83363265941065        0.0                                 0
32         237.83363265941065        0.0                                 0
33         250.44775761031875        0.0                                 0
34         250.28229252988027        0.0                                 0
35         250.28229252988027        0.0                                 0
36         261.6695888246865        0.0                                 0
37         259.9351486912362        0.0                                 0
38         259.601406851974        0.0                                 0
39         259.601406851974        0.0                                 0
40         246.4229434930226        0.0                                 0
41         244.5444289961621        0.0                                 0
42         244.5444289961621        0.0                                 0
43         248.8615687818553        0.0                                 0
44         248.8615687818553        0.0                                 0
45         247.8451753882995        0.0                                 0
46         245.7421959259264        0.0                                 0
47         245.7421959259264        0.0                                 0
48         255.04137303066014        0.0                                 0
49         268.1605322856937        0.0                                 0
50         253.16314382728328        0.0                                 0
51         253.16314382728328        0.0                                 0
52         246.29714621298055        0.0                                 0
53         246.29714621298055        0.0                                 0
54         247.17366818362362        0.0                                 0
55         243.6273120844052        0.0                                 0
56         242.58579356801377        0.0                                 0
57         242.58579356801377        0.0                                 0
58         256.0505447143861        0.0                                 0
59         261.8176437789377        0.0                                 0
60         274.57177907225343        0.0                                 0
61         274.67364750505686        0.0                                 0
62         275.4495110106232        0.0                                 0
63         275.2851463851277        0.0                                 0
64         275.2851463851277        0.0                                 0
65         288.4443566149646        0.0                                 0
66         278.3146960871796        0.0                                 0
67         278.2680375435869        0.0                                 0
68         278.130743732532        0.0                                 0
69         277.8974755587728        0.0                                 0
70         277.8974755587728        0.0                                 0
71         278.01698786544364        0.0                                 0
72         278.3588105839536        0.0                                 0
73         278.5103599929951        0.0                                 0
74         268.1212674110753        0.0                                 0
75         268.11947889073105        0.0                                 0
76         254.81795710607165        0.0                                 0
77         240.12480721921327        0.0                                 0
78         240.12480721921327        0.0                                 0
79         240.85620662540146        0.0                                 0
80         260.61645106036883        0.0                                 0
81         261.877305354626        0.0                                 0
82         271.15405786027713        0.0                                 0
83         271.15405786027713        0.0                                 0
84         271.37414124740457        0.0                                 0
85         270.2285097364254        0.0                                 0
86         232.8980277091465        0.0                                 0
87         232.8980277091465        0.0                                 0
88         238.63451672899296        0.0                                 0
89         242.04664554960758        0.0                                 0
90         241.68416788947948        0.0                                 0
91         241.68416788947948        0.0                                 0
92         241.57936300278965        0.0                                 0
93         241.57936300278965        0.0                                 0
94         243.20990136094525        0.0                                 0
95         243.20990136094525        0.0                                 0
96         256.9528162184901        0.0                                 0
97         223.75400651921598        0.0                                 0
98         223.73580825374808        0.0                                 0
99         216.91292433529168        0.0                                 0
100         216.91292433529168        0.0                                 0
101         222.63700313263269        0.0                                 0
102         222.63700313263269        0.0                                 0
103         224.06824208014066        0.0                                 0
104         224.06824208014066        0.0                                 0
105         244.53208351348576        0.0                                 0
106         263.4089819628264        0.0                                 0
107         249.46755507403023        0.0                                 0
108         249.32868543799316        0.0                                 0
109         249.32868543799316        0.0                                 0
110         249.6743629606848        0.0                                 0
111         236.83208240001167        0.0                                 0
112         233.51972433379098        0.0                                 0
113         229.37712402387635        0.0                                 0
114         229.37712402387635        0.0                                 0
115         229.5686644721757        0.0                                 0
116         223.27127213658127        0.0                                 0
117         223.27127213658127        0.0                                 0
118         235.54780577790967        0.0                                 0
119         235.54780577790967        0.0                                 0
120         236.65652384461464        0.0                                 0
121         232.3893050083879        0.0                                 0
122         232.38799915885596        0.0                                 0
123         232.38799915885596        0.0                                 0
124         235.93648996408896        0.0                                 0
125         235.93648996408896        0.0                                 0
126         234.58251706419276        0.0                                 0
127         229.85456570440869        0.0                                 0
128         229.85456570440869        0.0                                 0
129         218.02198988623925        0.0                                 0
130         218.02198988623925        0.0                                 0
131         210.58546272741438        0.0                                 0
132         209.0353053221909        0.0                                 0
133         208.68269296208217        0.0                                 0
134         208.68269296208217        0.0                                 0
135         221.13128985661515        0.0                                 0
136         220.4688190584971        0.0                                 0
137         220.4688190584971        0.0                                 0
138         219.76896386069032        0.0                                 0
139         213.64771831521483        0.0                                 0
140         213.64771831521483        0.0                                 0
141         215.7062463539178        0.0                                 0
142         216.8311591114066        0.0                                 0
143         230.3147005452875        0.0                                 0
144         234.08580855661864        0.0                                 0
145         235.2075453398366        0.0                                 0
146         235.2075453398366        0.0                                 0
147         237.3794385051915        0.0                                 0
148         246.78707408081289        0.0                                 0
149         244.66514568016328        0.0                                 0
150         228.22442432247203        0.0                                 0
151         209.5000104933877        0.0                                 0
152         209.45469800746403        0.0                                 0
153         209.45469800746403        0.0                                 0
154         208.9847125349372        0.0                                 0
155         208.9847125349372        0.0                                 0
156         226.36394781838067        0.0                                 0
157         235.44478992981743        0.0                                 0
158         239.08291291018352        0.0                                 0
159         239.08114770042252        0.0                                 0
160         239.08114770042252        0.0                                 0
161         239.1315219020658        0.0                                 0
162         246.6239591181229        0.0                                 0
163         259.11057181146884        0.0                                 0
164         257.4869400428605        0.0                                 0
165         255.69037962014707        0.0                                 0
166         255.69037962014707        0.0                                 0
167         250.35592884696595        0.0                                 0
168         250.35592884696595        0.0                                 0
169         250.26412960696214        0.0                                 0
170         250.26412960696214        0.0                                 0
171         255.83946799728201        0.0                                 0
172         257.53761606263697        0.0                                 0
173         259.1643879365872        0.0                                 0
174         270.1662293689261        0.0                                 0
175         267.29182268537386        0.0                                 0
176         267.29182268537386        0.0                                 0
177         278.62780317730073        0.0                                 0
178         278.6355300320647        0.0                                 0
179         263.6551730365898        0.0                                 0
180         263.6551730365898        0.0                                 0
181         266.87886008794163        0.0                                 0
182         261.0415584611218        0.0                                 0
183         259.0278220874266        0.0                                 0
184         259.0278220874266        0.0                                 0
185         261.90832192240316        0.0                                 0
186         243.9991610380367        0.0                                 0
187         243.9991610380367        0.0                                 0
188         237.67999293663507        0.0                                 0
189         237.67999293663507        0.0                                 0
190         251.1723771008706        0.0                                 0
191         236.48593587792976        0.0                                 0
192         236.48593587792976        0.0                                 0
193         239.54929880808888        0.0                                 0
194         251.14198043524098        0.0                                 0
195         265.36870551139594        0.0                                 0
196         268.10622338372207        0.0                                 0
197         268.10892590556114        0.0                                 0
198         280.76327177570056        0.0                                 0
199         280.7837010099234        0.0                                 0
200         280.791486272679        0.0                                 0
201         289.80610714088647        0.0                                 0
202         286.69642851753923        0.0                                 0
203         286.69642851753923        0.0                                 0
204         280.3872839544879        0.0                                 0
205         278.1152600894033        0.0                                 0
206         278.1152600894033        0.0                                 0
207         291.5762653232197        0.0                                 0
208         297.53548369376506        0.0                                 0
209         296.2820994396213        0.0                                 0
210         295.9720356644659        0.0                                 0
211         295.9720356644659        0.0                                 0
212         282.08094242888245        0.0                                 0
213         282.08094242888245        0.0                                 0
214         286.7846364934849        0.0                                 0
215         291.97410702159283        0.0                                 0
216         293.008327610101        0.0                                 0
217         293.008327610101        0.0                                 0
218         293.2546418764067        0.0                                 0
219         295.7023740668562        0.0                                 0
220         301.0947054940476        0.0                                 0
221         299.5288904239653        0.0                                 0
222         299.4207875368067        0.0                                 0
223         299.4149902070336        0.0                                 0
224         290.16012274072887        0.0                                 0
225         288.8376321032134        0.0                                 0
226         288.8376321032134        0.0                                 0
227         299.61446618002344        0.0                                 0
228         299.0970955382766        0.0                                 0
229         285.689785565616        0.0                                 0
230         285.689785565616        0.0                                 0
231         288.54702396104784        0.0                                 0
232         288.7826248031271        0.0                                 0
233         288.7826248031271        0.0                                 0
234         291.9251338694544        0.0                                 0
235         295.6180488274821        0.0                                 0
236         295.6649717571039        0.0                                 0
237         295.6691737078212        0.0                                 0
238         280.38509122973176        0.0                                 0
239         280.38509122973176        0.0                                 0
240         279.2884535675921        0.0                                 0
241         279.19129179801934        0.0                                 0
242         279.19129179801934        0.0                                 0
243         295.3511235344825        0.0                                 0
244         304.6020420376475        0.0                                 0
245         288.7606762643082        0.0                                 0
246         285.31695532562514        0.0                                 0
247         279.39111081605836        0.0                                 0
248         279.39111081605836        0.0                                 0
249         297.87511405624076        0.0                                 0
250         307.29130174000517        0.0                                 0
251         305.55653016968887        0.0                                 0
252         292.6188220640394        0.0                                 0
253         292.6188220640394        0.0                                 0
254         290.7219052711118        0.0                                 0
255         290.7219052711118        0.0                                 0
