iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         324.3022448752709        0.0                                 0
1         306.8204366129936        0.0                                 0
2         306.8204366129936        0.0                                 0
3         304.43519473605056        0.0                                 0
4         286.85870368221106        0.0                                 0
5         286.6201538771052        0.0                                 0
6         286.6201538771052        0.0                                 0
7         291.867318420147        0.0                                 0
8         290.80994636792326        0.0                                 0
9         287.65056245053574        0.0                                 0
10         287.65056245053574        0.0                                 0
11         287.68273020397487        0.0                                 0
12         290.272760925042        0.0                                 0
13         291.92749548686044        0.0                                 0
14         281.3749627171843        0.0                                 0
15         279.3913395711858        0.0                                 0
16         277.87297802128535        0.0                                 0
17         277.87297802128535        0.0                                 0
18         279.93008973492437        0.0                                 0
19         278.540545479233        0.0                                 0
20         278.540545479233        0.0                                 0
21         293.5660966177793        0.0                                 0
22         292.1515270261175        0.0                                 0
23         292.1515270261175        0.0                                 0
24         292.4016276896179        0.0                                 0
25         311.4953475562733        0.0                                 0
26         311.4953475562733        0.0                                 0
27         313.67945880745407        0.0                                 0
28         313.67945880745407        0.0                                 0
29         319.46532613579666        0.0                                 0
30         321.04878626436073        0.0                                 0
31         322.9770831479042        0.0                                 0
32         336.88394246724573        0.0                                 0
33         336.9698750645783        0.0                                 0
34         337.7540448308298        0.0                                 0
35         334.6712794902641        0.0                                 0
36         321.2234020303774        0.0                                 0
37         307.2066667617581        0.0                                 0
38         307.2066667617581        0.0                                 0
39         302.17981069681815        0.0                                 0
40         292.99101137126786        0.0                                 0
41         282.8797974162942        0.0                                 0
42         280.7083037125583        0.0                                 0
43         280.7083037125583        0.0                                 0
44         285.587888160503        0.0                                 0
45         288.5544919879406        2.23606797749979                                 5
46         288.5544919879406        0.0                                 0
47         288.59722769510387        0.0                                 0
48         288.59722769510387        0.0                                 0
49         288.9003359248671        0.0                                 0
50         288.9003359248671        0.0                                 0
51         274.76545089333234        0.0                                 0
52         274.76545089333234        0.0                                 0
53         271.9673754945489        0.0                                 0
54         271.9673754945489        0.0                                 0
55         272.11200365161875        0.0                                 0
56         272.11200365161875        0.0                                 0
57         273.28549198185806        0.0                                 0
58         292.4231888592129        0.0                                 0
59         296.8229842344936        0.0                                 0
60         296.8229842344936        0.0                                 0
61         318.31019554886075        0.0                                 0
62         301.1946493748336        0.0                                 0
63         301.1946493748336        0.0                                 0
64         313.6892459942279        0.0                                 0
65         304.0394536818764        0.0                                 0
66         302.23486088809165        0.0                                 0
67         302.23486088809165        0.0                                 0
68         302.47844563442476        0.0                                 0
69         303.9820716555096        0.0                                 0
70         303.30805832691306        0.0                                 0
71         283.0510162079911        0.0                                 0
72         268.59575704412873        0.0                                 0
73         268.59575704412873        0.0                                 0
74         286.74542231771034        0.0                                 0
75         291.2142062593322        0.0                                 0
76         291.22755178173446        0.0                                 0
77         294.9056918401556        0.0                                 0
78         284.3493802095422        0.0                                 0
79         280.609633035648        0.0                                 0
80         280.01815484596347        0.0                                 0
81         276.657631493101        0.0                                 0
82         271.39925164507423        0.0                                 0
83         271.39925164507423        0.0                                 0
84         262.2629703429665        0.0                                 0
85         262.2629703429665        0.0                                 0
86         262.80732078771865        0.0                                 0
87         260.0987762348092        0.0                                 0
88         260.0987762348092        0.0                                 0
89         273.07560591890376        0.0                                 0
90         273.434021742634        0.0                                 0
91         295.5619558099377        0.0                                 0
92         289.7902008482737        0.0                                 0
93         259.81499730977976        0.0                                 0
94         248.3859812494033        0.0                                 0
95         248.3859812494033        0.0                                 0
96         249.239003307929        0.0                                 0
97         242.8749386643122        0.0                                 0
98         242.8749386643122        0.0                                 0
99         252.10499268831768        0.0                                 0
100         252.10499268831768        0.0                                 0
101         242.99977723941214        0.0                                 0
102         242.99977723941214        0.0                                 0
103         253.00625772523716        0.0                                 0
104         242.43492579151504        0.0                                 0
105         241.99228966029824        0.0                                 0
106         241.99228966029824        0.0                                 0
107         239.5821815336202        0.0                                 0
108         239.5821815336202        0.0                                 0
109         239.1628191198289        0.0                                 0
110         239.1628191198289        0.0                                 0
111         267.96150630125345        0.0                                 0
112         267.96150630125345        0.0                                 0
113         269.315636596        0.0                                 0
114         268.46646350278155        0.0                                 0
115         268.46646350278155        0.0                                 0
116         255.81514968273717        0.0                                 0
117         255.81514968273717        0.0                                 0
118         261.9903583523095        0.0                                 0
119         263.55967230623634        0.0                                 0
120         264.570018771351        0.0                                 0
121         243.77120125124546        0.0                                 0
122         243.77108116494344        0.0                                 0
123         243.77108116494344        0.0                                 0
124         246.6376996161955        0.0                                 0
125         266.9140145206058        0.0                                 0
126         285.66788699614864        0.0                                 0
127         301.05069163079537        0.0                                 0
128         299.96993330121785        0.0                                 0
129         299.96993330121785        0.0                                 0
130         283.6263597063219        0.0                                 0
131         283.6263597063219        0.0                                 0
132         293.4206699724023        0.0                                 0
133         288.0471585677724        0.0                                 0
134         286.5299592367587        0.0                                 0
135         286.5299592367587        0.0                                 0
136         287.60852567176613        0.0                                 0
137         279.50815396613694        0.0                                 0
138         279.50815396613694        0.0                                 0
139         284.9481883970331        0.0                                 0
140         286.6581029810126        0.0                                 0
141         286.77255553294543        0.0                                 0
142         285.31140540609744        0.0                                 0
143         281.90624069973643        0.0                                 0
144         281.90624069973643        0.0                                 0
145         281.9282324972929        0.0                                 0
146         287.42232546825943        0.0                                 0
147         300.5193941632536        0.0                                 0
148         306.2492455483846        0.0                                 0
149         293.0057600912097        0.0                                 0
150         293.0057600912097        0.0                                 0
151         293.1229732083526        0.0                                 0
152         291.98612590651027        0.0                                 0
153         286.9579815007666        0.0                                 0
154         284.2349870917795        0.0                                 0
155         283.9891276440796        0.0                                 0
156         283.9891276440796        0.0                                 0
157         293.3200035812478        0.0                                 0
158         293.3200035812478        0.0                                 0
159         294.28785225134357        0.0                                 0
160         294.2696532211143        0.0                                 0
161         294.2696532211143        0.0                                 0
162         290.5028008646304        0.0                                 0
163         286.54876727982867        0.0                                 0
164         286.54876727982867        0.0                                 0
165         272.8112074941194        0.0                                 0
166         267.14185648651363        0.0                                 0
167         258.08937711426984        0.0                                 0
168         253.51715127925178        0.0                                 0
169         253.51715127925178        0.0                                 0
170         254.24721115414366        0.0                                 0
171         254.24721115414366        0.0                                 0
172         254.50730967417405        0.0                                 0
173         264.2935077189505        0.0                                 0
174         265.9521391587816        0.0                                 0
175         268.30860268530535        0.0                                 0
176         266.2501305370841        0.0                                 0
177         266.2501305370841        0.0                                 0
178         250.90399036269105        0.0                                 0
179         250.90399036269105        0.0                                 0
180         234.47322370531143        0.0                                 0
181         234.47322370531143        0.0                                 0
182         236.5045349798136        0.0                                 0
183         242.03853516545868        0.0                                 0
184         242.03853516545868        0.0                                 0
185         223.50959158447725        0.0                                 0
186         223.50959158447725        0.0                                 0
187         252.11558139448215        0.0                                 0
188         252.11558139448215        0.0                                 0
189         253.96197848398714        0.0                                 0
190         259.30432090155375        0.0                                 0
191         262.33599415387533        0.0                                 0
192         258.6946102162857        0.0                                 0
193         258.6946102162857        0.0                                 0
194         262.5640705672038        0.0                                 0
195         283.2140609349958        0.0                                 0
196         283.4807109993056        0.0                                 0
197         283.6776009084378        0.0                                 0
198         302.73076906104944        0.0                                 0
199         310.5822500260499        0.0                                 0
200         310.5822500260499        0.0                                 0
201         328.3532244896725        0.0                                 0
202         329.592086388341        0.0                                 0
203         311.09929057154744        0.0                                 0
204         294.26754243755624        0.0                                 0
205         294.1276087643071        0.0                                 0
206         292.62137712339495        0.0                                 0
207         292.62137712339495        0.0                                 0
208         293.73596094561293        0.0                                 0
209         293.4077868290673        0.0                                 0
210         293.4077868290673        0.0                                 0
211         303.21168802564654        0.0                                 0
212         299.06540974307137        0.0                                 0
213         294.3575022625592        0.0                                 0
214         280.9374506359129        0.0                                 0
215         266.82453286419354        0.0                                 0
216         266.82453286419354        0.0                                 0
217         271.36432278223594        0.0                                 0
218         271.36432278223594        0.0                                 0
219         278.6980766817018        0.0                                 0
220         287.50374869411377        0.0                                 0
221         287.50374869411377        0.0                                 0
222         287.5230756454607        0.0                                 0
223         288.1490926391681        0.0                                 0
224         306.6786159185343        0.0                                 0
225         298.9244902403249        0.0                                 0
226         295.6881166761239        0.0                                 0
227         295.36063013702716        0.0                                 0
228         295.1352061245608        0.0                                 0
229         288.6372830359184        0.0                                 0
230         285.06520085608395        0.0                                 0
231         266.01034615969365        0.0                                 0
232         266.01034615969365        0.0                                 0
233         264.7931511218674        0.0                                 0
234         259.57218462287807        0.0                                 0
235         259.5343471189009        0.0                                 0
236         259.5343471189009        0.0                                 0
237         249.30880010353061        0.0                                 0
238         246.81479280484936        0.0                                 0
239         235.2728835823195        0.0                                 0
240         228.1844567203939        0.0                                 0
241         228.1844567203939        0.0                                 0
242         235.64092749668285        0.0                                 0
243         235.64092749668285        0.0                                 0
244         226.00036156439631        0.0                                 0
245         226.00036156439631        0.0                                 0
246         229.74231931253703        0.0                                 0
247         225.92111154194305        0.0                                 0
248         225.92111154194305        0.0                                 0
249         236.8411296335798        0.0                                 0
250         250.0377697123278        0.0                                 0
251         250.01139908093248        0.0                                 0
252         250.01139908093248        0.0                                 0
253         259.34638889782246        0.0                                 0
254         259.3151219939978        0.0                                 0
255         252.82989620379863        0.0                                 0
256         252.82989620379863        0.0                                 0
257         258.531746983915        0.0                                 0
258         258.531746983915        0.0                                 0
259         256.36916961764587        0.0                                 0
260         256.36916961764587        0.0                                 0
261         260.37231434258086        0.0                                 0
262         260.37231434258086        0.0                                 0
263         261.33195769382326        0.0                                 0
264         264.7685575304864        0.0                                 0
265         265.6111379916913        0.0                                 0
266         267.25532818017194        0.0                                 0
267         269.593818869603        0.0                                 0
268         271.2781757694799        0.0                                 0
269         267.61460288188795        0.0                                 0
270         267.61460288188795        0.0                                 0
271         267.75765196229145        0.0                                 0
272         269.9018234243161        0.0                                 0
273         269.9018234243161        0.0                                 0
274         279.68648480233514        0.0                                 0
275         257.901319124917        0.0                                 0
276         257.901319124917        0.0                                 0
277         260.7704514611401        0.0                                 0
278         276.4757428472422        0.0                                 0
279         276.775315277181        0.0                                 0
280         278.379308401471        0.0                                 0
281         278.477638261961        0.0                                 0
282         291.1245082012109        0.0                                 0
283         292.3591924463849        0.0                                 0
284         307.5641268753447        0.0                                 0
285         306.0154260281162        0.0                                 0
286         305.0386969773814        0.0                                 0
287         285.92169835581785        0.0                                 0
288         282.40983578458156        0.0                                 0
289         269.2914687150437        0.0                                 0
290         268.6836424137161        0.0                                 0
291         268.28981167977224        0.0                                 0
292         268.28981167977224        0.0                                 0
293         286.3837457737152        0.0                                 0
294         278.45360807780037        0.0                                 0
295         276.8100939166711        0.0                                 0
296         274.18565174751467        0.0                                 0
297         274.18565174751467        0.0                                 0
298         271.2143708287706        0.0                                 0
299         271.2143708287706        0.0                                 0
300         273.47249378699894        0.0                                 0
301         273.972460416227        0.0                                 0
302         270.6504476285388        0.0                                 0
303         270.6504476285388        0.0                                 0
304         277.4806165174013        0.0                                 0
305         277.49545415136066        0.0                                 0
306         277.5910291898927        0.0                                 0
307         272.49909928692375        0.0                                 0
308         265.88110193630246        0.0                                 0
309         265.88110193630246        0.0                                 0
310         276.0647699362882        0.0                                 0
311         276.52460965971267        0.0                                 0
312         259.75050718115097        0.0                                 0
313         259.75050718115097        0.0                                 0
314         265.98250890388215        0.0                                 0
315         265.7843997890463        0.0                                 0
316         265.7843997890463        0.0                                 0
317         272.5086003994985        0.0                                 0
318         269.8877638627455        0.0                                 0
319         269.8877638627455        0.0                                 0
320         272.4980886974263        0.0                                 0
321         272.4980886974263        0.0                                 0
322         254.3361378467975        0.0                                 0
323         254.3361378467975        0.0                                 0
324         270.11153293575774        0.0                                 0
325         266.86034743101703        0.0                                 0
326         266.86034743101703        0.0                                 0
327         281.72305120615437        0.0                                 0
328         281.72305120615437        0.0                                 0
329         277.28374709029293        0.0                                 0
330         276.73110511854964        0.0                                 0
331         276.73110511854964        0.0                                 0
332         282.5371900290958        0.0                                 0
333         282.5371900290958        0.0                                 0
334         285.2233962907078        0.0                                 0
335         285.2233962907078        0.0                                 0
336         272.07513670795225        0.0                                 0
337         272.07513670795225        0.0                                 0
338         285.88748242081465        0.0                                 0
339         285.9460992080448        0.0                                 0
340         282.8841694233036        0.0                                 0
341         282.6680524081213        0.0                                 0
