iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         212.72115902835534        0.0                                 0
1         234.1189422395989        0.0                                 0
2         234.1189422395989        0.0                                 0
3         253.1002622106158        0.0                                 0
4         216.43654449015247        0.0                                 0
5         216.43654449015247        0.0                                 0
6         215.84986761487664        0.0                                 0
7         203.0490258556622        0.0                                 0
8         203.0490258556622        0.0                                 0
9         206.7389171413157        0.0                                 0
10         206.7389171413157        0.0                                 0
11         208.21356944686653        0.0                                 0
12         208.76550423253332        0.0                                 0
13         208.8583796024873        0.0                                 0
14         209.01816071239938        0.0                                 0
15         208.63591530992352        0.0                                 0
16         202.47610430094704        0.0                                 0
17         202.4345106565356        0.0                                 0
18         202.4345106565356        0.0                                 0
19         206.6763975089049        0.0                                 0
20         206.18951141660722        0.0                                 0
21         206.18205794534623        0.0                                 0
22         198.30332619521593        0.0                                 0
23         198.30332619521593        0.0                                 0
24         215.91458368942375        0.0                                 0
25         215.91458368942375        0.0                                 0
26         217.31798858563127        0.0                                 0
27         218.0472939620536        0.0                                 0
28         226.61159794491036        2.23606797749979                                 5
29         226.61159794491036        0.0                                 0
30         226.7234311149647        0.0                                 0
31         253.66472295694362        0.0                                 0
32         253.2618165790996        0.0                                 0
33         253.14433248023337        0.0                                 0
34         253.14433248023337        0.0                                 0
35         262.7515590976539        0.0                                 0
36         263.3689907467858        0.0                                 0
37         263.3689907467858        0.0                                 0
38         263.43570380061146        0.0                                 0
39         247.0852126455045        0.0                                 0
40         233.63975316481324        0.0                                 0
41         233.63975316481324        0.0                                 0
42         243.57821333859172        0.0                                 0
43         243.57821333859172        0.0                                 0
44         245.44152904875446        0.0                                 0
45         232.9452268447736        0.0                                 0
46         230.52140218933195        0.0                                 0
47         230.52140218933195        0.0                                 0
48         230.5234780340492        0.0                                 0
49         250.25647599806365        0.0                                 0
50         250.30997681833003        0.0                                 0
51         256.60249874440814        0.0                                 0
52         239.70676411479906        0.0                                 0
53         239.70676411479906        0.0                                 0
54         252.68907565438462        0.0                                 0
55         257.6349938644487        0.0                                 0
56         257.6349938644487        0.0                                 0
57         269.1199528835826        0.0                                 0
58         272.6387052606078        0.0                                 0
59         272.97950442977805        0.0                                 0
60         286.03418730966536        0.0                                 0
61         286.03418730966536        0.0                                 0
62         277.9680350963394        0.0                                 0
63         277.9680350963394        0.0                                 0
64         277.99168241388963        0.0                                 0
65         279.83660990122024        0.0                                 0
66         279.26610126140616        0.0                                 0
67         279.19828560041947        0.0                                 0
68         279.19828560041947        0.0                                 0
69         281.772116405926        0.0                                 0
70         281.772116405926        0.0                                 0
71         296.8168645106051        0.0                                 0
72         296.79888846173907        0.0                                 0
73         296.79888846173907        0.0                                 0
74         317.2413855123497        0.0                                 0
75         317.24048170236335        0.0                                 0
76         317.24048170236335        0.0                                 0
77         315.70054112188984        0.0                                 0
78         315.70054112188984        0.0                                 0
79         293.9574475936029        0.0                                 0
80         291.35476935340716        0.0                                 0
81         291.31485330719994        0.0                                 0
82         273.47059385478354        0.0                                 0
83         273.47059385478354        0.0                                 0
84         277.26700992851147        0.0                                 0
85         276.73271420596086        0.0                                 0
86         258.28065305573386        0.0                                 0
87         257.9782608839216        0.0                                 0
88         245.93942096859845        0.0                                 0
89         227.51270306931298        0.0                                 0
90         227.51270306931298        0.0                                 0
91         227.61479805055563        0.0                                 0
92         227.61479805055563        0.0                                 0
93         249.80426720898214        0.0                                 0
94         249.41896732775598        0.0                                 0
95         249.41896732775598        0.0                                 0
96         259.5044910746063        0.0                                 0
97         256.02576021864934        0.0                                 0
98         256.02576021864934        0.0                                 0
99         268.09624595827444        0.0                                 0
100         271.57140790752686        0.0                                 0
101         274.29679557343053        0.0                                 0
102         277.2094626763996        0.0                                 0
103         279.6590022177308        0.0                                 0
104         268.1161931963391        0.0                                 0
105         268.1161931963391        0.0                                 0
106         270.3251485723891        0.0                                 0
107         270.3251485723891        0.0                                 0
108         272.14324376565486        0.0                                 0
109         273.06242922394785        0.0                                 0
110         274.143495842072        0.0                                 0
111         272.08155173941475        0.0                                 0
112         271.9692663469994        0.0                                 0
113         271.9692663469994        0.0                                 0
114         271.72929100330526        0.0                                 0
115         271.72929100330526        0.0                                 0
116         271.32173757017983        0.0                                 0
117         247.5378457005157        0.0                                 0
118         239.2968993331266        0.0                                 0
119         231.1934251853204        0.0                                 0
120         231.1934251853204        0.0                                 0
121         245.74536814823148        0.0                                 0
122         249.07438666396845        0.0                                 0
123         259.4427153246978        0.0                                 0
124         256.2981451025268        0.0                                 0
125         245.09562226895545        0.0                                 0
126         245.09562226895545        0.0                                 0
127         249.35501591595644        0.0                                 0
128         258.8124347943777        0.0                                 0
129         255.65238996731324        0.0                                 0
130         255.41593382584512        0.0                                 0
131         255.41593382584512        0.0                                 0
132         254.08501450794034        0.0                                 0
133         254.08501450794034        0.0                                 0
134         265.7918576928245        0.0                                 0
135         277.5095390882475        0.0                                 0
136         277.5095390882475        0.0                                 0
137         277.8180489511661        0.0                                 0
138         285.9702361339542        0.0                                 0
139         285.9533362412395        0.0                                 0
140         285.9533362412395        0.0                                 0
141         282.58495545486295        0.0                                 0
142         282.58495545486295        0.0                                 0
143         282.65428571811987        0.0                                 0
144         289.1052666289534        0.0                                 0
145         289.1052666289534        0.0                                 0
146         284.2589909044489        0.0                                 0
147         284.2589909044489        0.0                                 0
148         286.06535095556654        0.0                                 0
