iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         222.61439467589275        0.0                                 0
1         222.61439467589275        0.0                                 0
2         239.78849575441888        0.0                                 0
3         252.10028001212038        0.0                                 0
4         252.10028001212038        0.0                                 0
5         235.98385799976472        0.0                                 0
6         235.98385799976472        0.0                                 0
7         240.8717171726813        0.0                                 0
8         242.6917271018577        0.0                                 0
9         243.83483406425862        0.0                                 0
10         243.83398733842958        0.0                                 0
11         228.9195495725057        0.0                                 0
12         228.9195495725057        0.0                                 0
13         228.52862057279108        0.0                                 0
14         228.52862057279108        0.0                                 0
15         238.82575559954387        0.0                                 0
16         240.01636929154128        0.0                                 0
17         240.01636929154128        0.0                                 0
18         240.11727965298778        0.0                                 0
19         252.21575666712178        0.0                                 0
20         264.8263217688969        0.0                                 0
21         264.8263217688969        0.0                                 0
22         269.09487209066464        0.0                                 0
23         280.12555461996834        0.0                                 0
24         283.10305645691255        0.0                                 0
25         287.6811704444598        0.0                                 0
26         263.4632362035849        0.0                                 0
27         248.7121282490306        0.0                                 0
28         248.70945643525948        0.0                                 0
29         248.70945643525948        0.0                                 0
30         255.0469231891409        0.0                                 0
31         252.01428213050252        0.0                                 0
32         250.48216587963793        0.0                                 0
33         231.74828878266257        0.0                                 0
34         231.74828878266257        0.0                                 0
35         246.25161566608296        0.0                                 0
36         246.266870201696        0.0                                 0
37         246.1731159624092        0.0                                 0
38         244.04887831811556        0.0                                 0
39         244.04887831811556        0.0                                 0
40         258.5708797680903        0.0                                 0
41         258.5708797680903        0.0                                 0
42         261.20783294394283        0.0                                 0
43         270.9253847360711        0.0                                 0
44         270.04374661606715        0.0                                 0
45         270.04374661606715        2.23606797749979                                 5
46         269.1407168365671        0.0                                 0
47         269.1407168365671        0.0                                 0
48         271.2138983755215        0.0                                 0
49         274.64886086499735        0.0                                 0
50         284.71130483451077        0.0                                 0
51         287.1840982847749        0.0                                 0
52         283.5180750118677        0.0                                 0
53         283.5180750118677        0.0                                 0
54         280.48876408815886        0.0                                 0
55         280.48876408815886        0.0                                 0
56         282.5658391986421        0.0                                 0
57         261.65530505344935        0.0                                 0
58         245.74010252096411        0.0                                 0
59         245.74010252096411        0.0                                 0
60         267.4375409963335        0.0                                 0
61         277.87062528858195        0.0                                 0
62         277.194613883065        0.0                                 0
63         277.194613883065        0.0                                 0
64         280.14488350373733        0.0                                 0
65         292.02905211473495        0.0                                 0
66         281.4269143537041        0.0                                 0
67         281.4269143537041        0.0                                 0
68         283.3615881579301        0.0                                 0
69         267.668472561871        0.0                                 0
70         267.668472561871        0.0                                 0
71         268.40982902277386        0.0                                 0
72         250.06698308835192        0.0                                 0
73         250.06698308835192        0.0                                 0
74         252.1187118577519        0.0                                 0
75         249.5212229504301        0.0                                 0
76         246.1018067562071        0.0                                 0
77         238.58412092824204        0.0                                 0
78         238.58412092824204        0.0                                 0
79         249.45865853321834        0.0                                 0
80         250.62943864591665        0.0                                 0
81         252.89140698723259        0.0                                 0
82         254.3103886336749        0.0                                 0
83         263.71834941107556        0.0                                 0
84         263.7100994586207        0.0                                 0
85         263.7100994586207        0.0                                 0
86         264.2110819230323        0.0                                 0
87         274.6869902636219        0.0                                 0
88         275.69174075059686        0.0                                 0
89         292.94137300724856        0.0                                 0
90         287.75460608904314        0.0                                 0
91         287.73243388251814        0.0                                 0
92         287.73243388251814        0.0                                 0
93         289.8213583594402        0.0                                 0
94         290.6390196424661        0.0                                 0
95         294.8382306214932        0.0                                 0
96         290.74323367196484        0.0                                 0
97         290.74323367196484        0.0                                 0
98         299.67070202745833        0.0                                 0
99         300.4383463924559        0.0                                 0
100         292.7659071120893        0.0                                 0
101         286.0674450358509        0.0                                 0
102         286.0674450358509        0.0                                 0
103         288.3413366154357        0.0                                 0
104         304.13542781399576        0.0                                 0
105         296.9863125806208        0.0                                 0
106         296.9863125806208        0.0                                 0
107         297.07929135065064        0.0                                 0
108         282.924046651768        0.0                                 0
109         281.5829761192987        0.0                                 0
110         281.5829761192987        0.0                                 0
111         289.59839403493385        0.0                                 0
112         289.21552573707305        0.0                                 0
113         289.0442053745657        0.0                                 0
114         263.83445001413577        0.0                                 0
115         263.83445001413577        0.0                                 0
116         264.41334882283974        0.0                                 0
117         280.3825900406751        0.0                                 0
118         284.6005466022709        0.0                                 0
119         283.7076951718707        0.0                                 0
120         279.37556860202255        0.0                                 0
121         279.36561168724086        0.0                                 0
122         278.9730606729422        0.0                                 0
123         263.34391135495156        0.0                                 0
124         254.46873387987378        0.0                                 0
125         240.6677870747925        0.0                                 0
126         240.6677870747925        0.0                                 0
127         250.38486543381217        0.0                                 0
128         250.33365290845538        0.0                                 0
129         250.26441197875548        0.0                                 0
130         236.45355418933715        0.0                                 0
131         236.45355418933715        0.0                                 0
132         238.21282410354635        0.0                                 0
133         231.13044003742013        0.0                                 0
134         231.13044003742013        0.0                                 0
135         233.30238027402342        0.0                                 0
136         232.90446737041114        0.0                                 0
137         229.1783576819309        0.0                                 0
138         217.29272940245423        0.0                                 0
139         217.29272940245423        0.0                                 0
140         218.49969234556576        0.0                                 0
141         220.68824054192368        0.0                                 0
142         228.54250850162794        0.0                                 0
143         214.26175216850052        0.0                                 0
144         213.81833361179432        0.0                                 0
145         213.81833361179432        0.0                                 0
146         215.82381746502753        0.0                                 0
147         228.02114457033713        0.0                                 0
148         228.4819278549298        0.0                                 0
149         228.4819278549298        0.0                                 0
150         243.92740914442984        0.0                                 0
151         243.5483821648583        0.0                                 0
152         239.99357898078478        0.0                                 0
153         239.99357898078478        0.0                                 0
154         240.11752419127606        0.0                                 0
155         250.37721992507787        0.0                                 0
156         249.17193065346018        0.0                                 0
157         248.89694788712657        0.0                                 0
158         248.89694788712657        0.0                                 0
159         248.9104838110695        0.0                                 0
160         247.59319062046737        0.0                                 0
161         247.59319062046737        0.0                                 0
162         249.02293030295877        0.0                                 0
163         249.28030867792822        0.0                                 0
164         263.52514855527886        0.0                                 0
165         265.5238734955714        0.0                                 0
166         267.560414508307        0.0                                 0
167         258.0892484094448        0.0                                 0
168         243.47559106576682        0.0                                 0
169         243.47559106576682        0.0                                 0
170         267.55452955407947        0.0                                 0
171         267.55452955407947        0.0                                 0
172         260.87508706543736        0.0                                 0
173         260.87508706543736        0.0                                 0
174         263.0908342976749        0.0                                 0
175         278.8940204684684        0.0                                 0
176         279.0375529368657        0.0                                 0
177         280.4196016820711        0.0                                 0
178         280.4867524168199        0.0                                 0
179         284.12268524449007        0.0                                 0
180         245.40122607430462        0.0                                 0
181         242.39313357829622        0.0                                 0
182         239.8493051409265        0.0                                 0
183         225.71775675198694        0.0                                 0
184         224.97448535494894        0.0                                 0
185         221.50421938089178        0.0                                 0
186         221.50421938089178        0.0                                 0
187         221.61099611785946        0.0                                 0
188         223.55368104022878        0.0                                 0
189         223.8592836244141        0.0                                 0
190         200.25489740186038        0.0                                 0
191         200.25489740186038        0.0                                 0
192         210.16920687702927        0.0                                 0
193         196.91634743385174        0.0                                 0
194         196.91634743385174        0.0                                 0
195         219.93501610636892        0.0                                 0
196         219.93501610636892        0.0                                 0
197         220.2164062946058        0.0                                 0
198         196.96146256451368        0.0                                 0
199         196.96146256451368        0.0                                 0
200         208.9263878019688        0.0                                 0
201         209.76648097624962        0.0                                 0
202         228.04432148125588        0.0                                 0
203         231.17969196385496        0.0                                 0
204         228.8852225391848        0.0                                 0
205         228.8852225391848        0.0                                 0
206         231.33143116321412        0.0                                 0
207         231.12130444186977        0.0                                 0
208         219.80356310926777        0.0                                 0
209         219.80356310926777        0.0                                 0
