iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         239.9841595808085        0.0                                 0
1         239.96862695473888        0.0                                 0
2         239.96862695473888        0.0                                 0
3         242.74813783871838        0.0                                 0
4         254.77415957115164        0.0                                 0
5         254.72836729377013        0.0                                 0
6         242.91952879984024        0.0                                 0
7         242.91952879984024        0.0                                 0
8         253.0885073825312        0.0                                 0
9         261.56243422710486        0.0                                 0
10         261.56243422710486        0.0                                 0
11         267.01230692561586        0.0                                 0
12         275.2137482567304        0.0                                 0
13         264.75638525484186        0.0                                 0
14         262.94400222441703        0.0                                 0
15         262.1964106774986        0.0                                 0
16         250.26914593914023        0.0                                 0
17         250.26914593914023        0.0                                 0
18         265.3120620566784        0.0                                 0
19         278.57109572128644        0.0                                 0
20         278.57109572128644        0.0                                 0
21         272.2414900728507        0.0                                 0
22         269.99061010509774        0.0                                 0
23         269.99061010509774        0.0                                 0
24         273.3638964417349        0.0                                 0
25         270.10448906806545        0.0                                 0
26         270.10448906806545        0.0                                 0
27         270.1613910786214        0.0                                 0
28         273.938806645641        0.0                                 0
29         253.3862836966808        0.0                                 0
30         253.3862836966808        0.0                                 0
31         255.25976184154305        0.0                                 0
32         255.25976184154305        0.0                                 0
33         262.0684404931152        0.0                                 0
34         276.44560496891813        0.0                                 0
35         290.98058331908805        0.0                                 0
36         305.2620520350533        0.0                                 0
37         321.24423796549917        0.0                                 0
38         305.8409210679877        0.0                                 0
39         303.6563630089024        0.0                                 0
40         302.67664660899123        0.0                                 0
41         302.67664660899123        0.0                                 0
42         315.35293527017046        0.0                                 0
43         317.5098960686552        0.0                                 0
44         318.6709968865465        0.0                                 0
45         329.60210340987067        0.0                                 0
46         322.60035379250843        0.0                                 0
47         322.599264716656        0.0                                 0
48         320.96658729514036        0.0                                 0
49         318.1844434607571        0.0                                 0
50         316.41471893329        0.0                                 0
51         315.5473680495596        0.0                                 0
52         314.0658262304008        0.0                                 0
53         313.8455962868749        0.0                                 0
54         313.8455962868749        0.0                                 0
55         318.84803307550175        0.0                                 0
56         310.37964801404365        0.0                                 0
57         310.336735477479        0.0                                 0
58         309.7765581429914        0.0                                 0
59         283.5101694062487        0.0                                 0
60         282.2115191450282        0.0                                 0
61         271.3724314027553        0.0                                 0
62         261.3381116310467        0.0                                 0
63         245.4293683321454        0.0                                 0
64         243.9689873629964        0.0                                 0
65         243.63856621961725        0.0                                 0
66         243.28677153584164        0.0                                 0
67         243.28677153584164        0.0                                 0
68         233.0483284485349        0.0                                 0
69         230.85994934800095        0.0                                 0
70         230.85994934800095        0.0                                 0
71         224.1386820849586        0.0                                 0
72         209.7645237920759        0.0                                 0
73         209.7645237920759        0.0                                 0
74         222.75687889345957        0.0                                 0
75         223.0306617833534        0.0                                 0
76         239.77818866935942        0.0                                 0
77         258.648905469538        0.0                                 0
78         260.33550963212275        0.0                                 0
79         266.16029284605963        0.0                                 0
80         266.22987790961946        0.0                                 0
81         280.11843396044213        0.0                                 0
82         276.5705989264311        0.0                                 0
83         276.5705989264311        0.0                                 0
