iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         242.3055096035395        0.0                                 0
1         245.33905232973638        0.0                                 0
2         253.14831425417094        0.0                                 0
3         246.9581870015312        0.0                                 0
4         246.73297321104468        0.0                                 0
5         246.73297321104468        0.0                                 0
6         251.48767487627686        0.0                                 0
7         248.92517324011314        0.0                                 0
8         245.21069062000768        0.0                                 0
9         245.21069062000768        0.0                                 0
10         248.21961954324968        0.0                                 0
11         242.13815176559285        0.0                                 0
12         242.13815176559285        0.0                                 0
13         242.86938432820762        0.0                                 0
14         234.64882491464462        0.0                                 0
15         234.64882491464462        0.0                                 0
16         240.8382837248374        0.0                                 0
17         258.4766203925083        0.0                                 0
18         260.8062635446852        0.0                                 0
19         258.7379265100508        0.0                                 0
20         258.7379265100508        0.0                                 0
21         271.2828931045576        0.0                                 0
22         264.8247364432635        0.0                                 0
23         264.8247364432635        0.0                                 0
24         249.834568858623        0.0                                 0
25         249.834568858623        0.0                                 0
26         249.96854026600678        0.0                                 0
27         249.96854026600678        0.0                                 0
28         258.3036552540752        0.0                                 0
29         246.42070989230658        0.0                                 0
30         246.42070989230658        0.0                                 0
31         266.1293357079022        2.23606797749979                                 5
32         259.5150595892989        0.0                                 0
33         259.5150595892989        0.0                                 0
34         259.65412625208666        0.0                                 0
35         256.8293094895784        0.0                                 0
36         255.4667219158734        0.0                                 0
37         255.4667219158734        0.0                                 0
38         271.9512793484196        0.0                                 0
39         293.0980019791622        0.0                                 0
40         304.40420627467927        0.0                                 0
41         305.48215604809354        0.0                                 0
42         308.0111556128868        0.0                                 0
43         304.70753782826165        0.0                                 0
44         304.70753782826165        0.0                                 0
45         315.3045812316705        2.23606797749979                                 5
46         288.36753260186174        0.0                                 0
47         288.36753260186174        0.0                                 0
48         264.5485972619992        0.0                                 0
49         249.62882540989992        0.0                                 0
50         249.62882540989992        0.0                                 0
51         220.24644755490607        0.0                                 0
52         220.24644755490607        0.0                                 0
53         208.49181580253415        0.0                                 0
54         190.8060881724806        0.0                                 0
55         190.635099156848        0.0                                 0
56         190.635099156848        0.0                                 0
57         190.64030482900458        0.0                                 0
58         203.81036889823875        0.0                                 0
59         205.00412376678455        0.0                                 0
60         242.92116999481246        0.0                                 0
61         251.21279779375052        0.0                                 0
62         257.63044779907506        0.0                                 0
63         260.3140970771751        0.0                                 0
64         249.8926408283836        0.0                                 0
65         249.73413581635555        0.0                                 0
66         230.15444648725602        0.0                                 0
67         230.14783684670937        0.0                                 0
68         228.76481346488984        0.0                                 0
69         228.76481346488984        0.0                                 0
70         232.29374932797836        0.0                                 0
71         223.86839455715847        0.0                                 0
72         223.86839455715847        0.0                                 0
73         225.99117017549062        0.0                                 0
74         225.99117017549062        0.0                                 0
75         226.04691904021882        0.0                                 0
76         249.69387655280028        0.0                                 0
77         248.08109142047783        0.0                                 0
78         233.90073802356284        0.0                                 0
79         233.90073802356284        0.0                                 0
80         234.04935601845693        0.0                                 0
81         234.04935601845693        0.0                                 0
82         249.06445798031746        0.0                                 0
83         250.2245104949378        0.0                                 0
84         246.73890698581675        0.0                                 0
85         246.73890698581675        0.0                                 0
86         246.7535911989997        0.0                                 0
87         252.15875300307212        0.0                                 0
88         251.1755922685212        0.0                                 0
89         251.1755922685212        0.0                                 0
90         271.74648554943735        0.0                                 0
91         269.08116144146595        0.0                                 0
92         256.1293581915924        0.0                                 0
93         256.1293581915924        0.0                                 0
94         275.3978390399901        0.0                                 0
95         275.3258760044444        0.0                                 0
96         275.3258760044444        0.0                                 0
97         280.00823611644597        0.0                                 0
98         276.42596230484634        0.0                                 0
99         275.66054914592166        0.0                                 0
100         268.1494871877425        0.0                                 0
101         265.6320250393006        0.0                                 0
102         265.6320250393006        0.0                                 0
103         276.7860892183564        0.0                                 0
104         276.7860892183564        0.0                                 0
105         276.9292333549724        0.0                                 0
106         282.2599980104452        0.0                                 0
107         296.28361462043836        0.0                                 0
108         296.28361462043836        0.0                                 0
109         302.84881207840505        0.0                                 0
110         312.68667915677463        0.0                                 0
111         332.92742810383345        0.0                                 0
112         339.4613216108959        0.0                                 0
113         345.49356417720077        0.0                                 0
114         341.79243440144546        0.0                                 0
115         341.4833544919244        0.0                                 0
116         321.966171241624        0.0                                 0
117         321.966171241624        0.0                                 0
118         315.9025252765035        0.0                                 0
119         310.14402840018107        0.0                                 0
120         310.14402840018107        0.0                                 0
121         313.65077935000977        0.0                                 0
122         300.8004181430608        0.0                                 0
123         300.079844182688        0.0                                 0
124         296.76445192649487        0.0                                 0
125         296.76445192649487        0.0                                 0
126         301.67203470054517        0.0                                 0
127         304.25368328797066        0.0                                 0
128         298.7642760739145        0.0                                 0
129         298.7642760739145        0.0                                 0
130         307.7387703622595        0.0                                 0
131         307.7387703622595        0.0                                 0
132         307.76858388189714        0.0                                 0
133         322.56254697999384        0.0                                 0
134         325.04342008723074        0.0                                 0
135         326.80781945629485        0.0                                 0
136         326.80781945629485        0.0                                 0
137         330.874471481055        0.0                                 0
138         292.22380120208163        0.0                                 0
139         292.22380120208163        0.0                                 0
140         296.6887663655608        0.0                                 0
141         305.6045425848176        0.0                                 0
142         305.6045425848176        0.0                                 0
143         306.75864949189224        0.0                                 0
144         311.80807309115363        0.0                                 0
145         313.7237465221099        0.0                                 0
146         294.27086596381105        0.0                                 0
147         294.27086596381105        0.0                                 0
148         291.42559059681736        0.0                                 0
149         284.5750769978403        0.0                                 0
150         281.95432279609514        0.0                                 0
151         281.95432279609514        0.0                                 0
152         268.6178787127083        0.0                                 0
153         268.6178787127083        0.0                                 0
154         256.70790079873404        0.0                                 0
155         256.70790079873404        0.0                                 0
156         237.97314267675233        0.0                                 0
157         237.26215895463025        0.0                                 0
158         236.56268643836646        0.0                                 0
159         236.56268643836646        0.0                                 0
