iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         278.41346858886476        0.0                                 0
1         278.2980506500855        0.0                                 0
2         259.16990570071823        0.0                                 0
3         255.984750383692        0.0                                 0
4         255.984750383692        0.0                                 0
5         272.4349780227673        0.0                                 0
6         289.94076412124593        0.0                                 0
7         305.73141439537045        0.0                                 0
8         305.7336006981884        0.0                                 0
9         307.5621808678357        0.0                                 0
10         299.1990110456185        0.0                                 0
11         270.21507642114244        0.0                                 0
12         263.1644270808413        0.0                                 0
13         263.1644270808413        0.0                                 0
14         260.12557541687045        0.0                                 0
15         260.12557541687045        0.0                                 0
16         271.4528859470149        0.0                                 0
17         255.52494081766568        0.0                                 0
18         255.52494081766568        0.0                                 0
19         255.6299363275047        0.0                                 0
20         258.92591512522154        0.0                                 0
21         265.30432597715463        0.0                                 0
22         265.30432597715463        0.0                                 0
23         250.74680203952107        0.0                                 0
24         250.74680203952107        0.0                                 0
25         258.76140840856436        0.0                                 0
26         246.61301077903167        0.0                                 0
27         239.7761696920812        0.0                                 0
28         233.04453072682412        0.0                                 0
29         226.710105752134        0.0                                 0
30         226.710105752134        0.0                                 0
31         246.95111894294487        0.0                                 0
32         251.04526790310177        0.0                                 0
33         251.04526790310177        0.0                                 0
34         251.0950329887899        0.0                                 0
35         237.97523874392672        0.0                                 0
36         237.97523874392672        0.0                                 0
37         251.0939053220932        0.0                                 0
38         266.3450588667873        0.0                                 0
39         266.3450588667873        0.0                                 0
40         271.7369053235505        0.0                                 0
41         271.7369053235505        0.0                                 0
42         284.2380422610832        0.0                                 0
43         270.52205997004177        0.0                                 0
44         270.52205997004177        0.0                                 0
45         275.220108173803        0.0                                 0
46         275.220108173803        0.0                                 0
47         286.9654450653462        0.0                                 0
48         287.4569619994891        0.0                                 0
49         287.43930128247274        0.0                                 0
50         278.87600999540854        0.0                                 0
51         275.9442849170418        0.0                                 0
52         275.9442849170418        0.0                                 0
53         277.6715780419541        0.0                                 0
54         277.6715780419541        0.0                                 0
55         277.72657445622923        0.0                                 0
56         282.86854573341003        0.0                                 0
57         282.47387819677346        0.0                                 0
58         282.47387819677346        0.0                                 0
59         309.62753088631325        0.0                                 0
60         309.62753088631325        0.0                                 0
61         303.12832522051053        0.0                                 0
62         303.12832522051053        0.0                                 0
63         303.32073428833365        0.0                                 0
64         321.99943639715417        0.0                                 0
65         323.5818534867197        0.0                                 0
66         320.714553522074        0.0                                 0
67         320.6891894105696        0.0                                 0
68         318.6718516316865        0.0                                 0
69         303.32648537342527        0.0                                 0
70         298.1662443240637        0.0                                 0
71         298.1662443240637        0.0                                 0
72         299.3091342456024        0.0                                 0
73         299.3091342456024        0.0                                 0
74         284.79258476061216        0.0                                 0
75         284.79258476061216        0.0                                 0
76         283.4318851419861        0.0                                 0
77         283.4250332408694        0.0                                 0
78         281.52347384853357        0.0                                 0
79         281.52347384853357        0.0                                 0
80         274.3140413925608        0.0                                 0
81         274.3140413925608        0.0                                 0
82         273.27626248941954        0.0                                 0
83         273.27626248941954        0.0                                 0
84         271.8243881549406        0.0                                 0
85         271.58249214446454        0.0                                 0
86         262.4423160163097        0.0                                 0
87         262.4423160163097        0.0                                 0
88         284.3684200927463        0.0                                 0
89         284.7292499830604        0.0                                 0
90         266.85505893299256        0.0                                 0
91         266.85505893299256        0.0                                 0
92         280.0365966471721        0.0                                 0
93         276.5362041363195        0.0                                 0
94         276.33331517217675        0.0                                 0
95         276.22116291637946        0.0                                 0
96         276.22116291637946        0.0                                 0
97         281.25191265364896        0.0                                 0
98         279.66617388498935        0.0                                 0
99         277.74865121884864        0.0                                 0
100         262.50179389166254        0.0                                 0
101         258.72899135758746        0.0                                 0
102         258.72899135758746        0.0                                 0
103         259.77660551719407        0.0                                 0
104         242.45743043712983        0.0                                 0
105         242.45743043712983        0.0                                 0
106         240.37499944652822        0.0                                 0
107         240.37499944652822        0.0                                 0
108         244.4459557336307        0.0                                 0
109         245.85417980047342        0.0                                 0
110         257.36934058237915        0.0                                 0
111         257.36934058237915        0.0                                 0
112         266.7970323919889        0.0                                 0
113         266.7970323919889        0.0                                 0
114         282.2476714042164        0.0                                 0
115         279.4111057707102        0.0                                 0
116         278.31957316004656        0.0                                 0
117         278.31957316004656        0.0                                 0
118         278.7901991523892        0.0                                 0
119         278.7901991523892        0.0                                 0
120         272.54913979937794        0.0                                 0
121         272.54913979937794        0.0                                 0
122         294.42532167766615        0.0                                 0
123         294.42532167766615        0.0                                 0
124         302.104146018809        0.0                                 0
125         292.6492022546356        0.0                                 0
126         292.6492022546356        0.0                                 0
127         293.4133811961893        0.0                                 0
128         295.30688350511184        0.0                                 0
129         307.7311485380895        0.0                                 0
130         309.6413212461798        0.0                                 0
131         321.4693747872284        0.0                                 0
132         309.4491330196742        0.0                                 0
133         309.4491330196742        0.0                                 0
134         285.4700669778805        0.0                                 0
135         285.4700669778805        0.0                                 0
136         284.7183293282391        0.0                                 0
137         282.19633376086495        0.0                                 0
138         280.85515183514235        0.0                                 0
139         280.85515183514235        0.0                                 0
140         276.49438136232186        0.0                                 0
141         276.49438136232186        0.0                                 0
142         277.316356487803        0.0                                 0
143         260.45541976258767        0.0                                 0
144         260.45541976258767        0.0                                 0
145         260.7297114470091        0.0                                 0
146         257.44086763139967        0.0                                 0
147         257.44086763139967        0.0                                 0
148         276.33467846350845        0.0                                 0
149         264.7966299931316        0.0                                 0
150         264.7966299931316        0.0                                 0
151         265.4862421878503        0.0                                 0
152         255.42458962943226        0.0                                 0
153         250.49082923563594        0.0                                 0
154         250.49082923563594        0.0                                 0
155         252.51973778988292        0.0                                 0
156         256.1208734234995        0.0                                 0
157         242.66300112976396        0.0                                 0
158         242.66300112976396        0.0                                 0
159         238.78639702961843        0.0                                 0
160         238.78639702961843        0.0                                 0
161         242.43340791623694        0.0                                 0
162         243.77025147249228        0.0                                 0
163         249.86061908875212        0.0                                 0
164         232.6503265095554        0.0                                 0
165         220.0706789455743        0.0                                 0
166         220.0706789455743        0.0                                 0
167         220.52164568166518        0.0                                 0
168         220.6976336783985        0.0                                 0
169         222.52655840722883        0.0                                 0
170         222.52655840722883        0.0                                 0
171         222.58417927903315        0.0                                 0
172         248.31233082613286        0.0                                 0
173         246.68794510832586        0.0                                 0
174         244.9746401245315        0.0                                 0
175         244.49950597505529        0.0                                 0
176         244.4909288658428        0.0                                 0
177         244.15092881089205        0.0                                 0
178         238.30508003753977        0.0                                 0
179         238.30508003753977        0.0                                 0
180         258.80121111686867        0.0                                 0
181         261.337277936523        0.0                                 0
182         256.7847178547762        0.0                                 0
183         256.7847178547762        0.0                                 0
184         268.82363377568936        0.0                                 0
185         268.82363377568936        0.0                                 0
186         266.6664593260441        0.0                                 0
187         266.6664593260441        0.0                                 0
188         267.17224286514244        0.0                                 0
189         267.24182450519254        0.0                                 0
190         264.99659906957834        0.0                                 0
191         247.03839243302818        0.0                                 0
192         247.03839243302818        0.0                                 0
193         239.02996395564796        0.0                                 0
194         226.84780879386477        0.0                                 0
195         226.68037861837507        0.0                                 0
196         226.68037861837507        0.0                                 0
197         240.3571570028931        0.0                                 0
198         236.36433273030516        0.0                                 0
199         236.36433273030516        0.0                                 0
200         236.31763852080272        0.0                                 0
201         236.31763852080272        0.0                                 0
202         248.36161220081607        0.0                                 0
203         248.36161220081607        0.0                                 0
204         261.6556891663535        0.0                                 0
205         261.6620321363659        0.0                                 0
206         281.2724761219917        0.0                                 0
207         268.9139423408256        0.0                                 0
208         253.18974362820495        0.0                                 0
209         253.18974362820495        0.0                                 0
210         254.097732199049        0.0                                 0
211         261.9961570728274        0.0                                 0
212         261.2969153407007        0.0                                 0
213         261.2509919207655        0.0                                 0
214         260.04212722545446        0.0                                 0
215         253.26729446613618        0.0                                 0
216         252.82721569516784        0.0                                 0
217         252.56118772616142        0.0                                 0
218         252.56118772616142        0.0                                 0
219         253.01671911138718        0.0                                 0
220         254.37727171239308        0.0                                 0
221         264.64358657486        0.0                                 0
222         260.69146780639693        0.0                                 0
