iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         274.2665179293287        0.0                                 0
1         274.2665179293287        0.0                                 0
2         282.71306081502235        0.0                                 0
3         282.7267254040388        0.0                                 0
4         282.72244785249774        0.0                                 0
5         282.72244785249774        0.0                                 0
6         307.70323014922394        0.0                                 0
7         328.82950552805124        0.0                                 0
8         328.82950552805124        0.0                                 0
9         329.06011472238816        0.0                                 0
10         332.57777186265423        0.0                                 0
11         336.3462842642052        0.0                                 0
12         319.0816250381393        0.0                                 0
13         301.91884346877777        0.0                                 0
14         301.91884346877777        0.0                                 0
15         301.9745167814617        0.0                                 0
16         299.9754241000489        0.0                                 0
17         298.536311884297        0.0                                 0
18         277.939266344373        0.0                                 0
19         277.00586402412455        0.0                                 0
20         270.28605375461063        0.0                                 0
21         270.28605375461063        0.0                                 0
22         273.04511160130494        0.0                                 0
23         272.7322627955686        0.0                                 0
24         264.6587692743921        0.0                                 0
25         264.6587692743921        0.0                                 0
26         266.3096397032748        0.0                                 0
27         267.5668894241286        0.0                                 0
28         267.55550733050086        0.0                                 0
29         263.86353468842515        0.0                                 0
30         263.86353468842515        0.0                                 0
31         277.22781926093734        0.0                                 0
32         277.5050128331301        0.0                                 0
33         277.5050128331301        0.0                                 0
34         283.3117626425322        0.0                                 0
35         283.3117626425322        0.0                                 0
36         291.20382066565116        0.0                                 0
37         306.9564061262248        0.0                                 0
38         306.9564061262248        0.0                                 0
39         307.0090393114466        0.0                                 0
40         307.0396720229598        0.0                                 0
41         306.6109815240378        0.0                                 0
42         302.9322641760914        0.0                                 0
43         301.5978698589505        0.0                                 0
44         301.5978698589505        0.0                                 0
45         301.79449764900323        2.23606797749979                                 5
46         299.7062277959838        0.0                                 0
47         299.6029268635737        0.0                                 0
48         299.6029268635737        0.0                                 0
49         313.2450728620831        0.0                                 0
50         312.0363434137002        0.0                                 0
51         312.0363434137002        0.0                                 0
52         312.44789377165796        0.0                                 0
53         310.36729045025555        0.0                                 0
