iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
108         267.0611070552155        0.0                                 0
109         271.5423038364087        0.0                                 0
110         271.5423038364087        0.0                                 0
111         276.5289130184334        0.0                                 0
112         276.5289130184334        0.0                                 0
113         264.1410063861665        0.0                                 0
114         264.1410063861665        0.0                                 0
115         250.7507423312616        0.0                                 0
116         250.7507423312616        0.0                                 0
117         250.75122020210253        0.0                                 0
118         250.76266728702947        0.0                                 0
119         251.69767969875804        0.0                                 0
120         251.69767969875804        0.0                                 0
121         252.36143167258706        0.0                                 0
122         252.36143167258706        0.0                                 0
123         222.21508455642183        0.0                                 0
124         222.14715960161172        0.0                                 0
125         222.14715960161172        0.0                                 0
126         224.5017206148067        0.0                                 0
127         232.88914258969587        0.0                                 0
128         235.11313632186747        0.0                                 0
129         226.82688487865866        0.0                                 0
130         225.0722601654253        0.0                                 0
131         225.0722601654253        0.0                                 0
132         220.94648311857372        0.0                                 0
133         220.94648311857372        0.0                                 0
134         221.12033522538178        0.0                                 0
135         221.9990564253299        0.0                                 0
136         222.49812122589336        0.0                                 0
137         234.36413786367874        0.0                                 0
138         234.36413786367874        0.0                                 0
139         231.53711081903478        0.0                                 0
140         231.53711081903478        0.0                                 0
141         245.23732975457565        0.0                                 0
142         242.15910341932008        0.0                                 0
143         242.15910341932008        0.0                                 0
144         242.77512960584392        0.0                                 0
145         242.77512960584392        0.0                                 0
146         242.6804311092731        0.0                                 0
147         209.4786802601503        0.0                                 0
148         209.4786802601503        0.0                                 0
149         212.49437258410418        0.0                                 0
150         228.89893374979175        0.0                                 0
151         230.53657670279947        0.0                                 0
152         230.53657670279947        0.0                                 0
153         248.96138862279503        0.0                                 0
154         242.93496831675643        0.0                                 0
155         237.29705725882357        0.0                                 0
156         237.29636521292122        0.0                                 0
157         237.29636521292122        0.0                                 0
158         237.29573325497788        0.0                                 0
159         232.09375171460906        0.0                                 0
160         232.09375171460906        0.0                                 0
161         234.2150231909803        0.0                                 0
162         219.566862274277        0.0                                 0
163         219.566862274277        0.0                                 0
164         220.27866490541822        0.0                                 0
165         215.5060300281378        0.0                                 0
166         215.5060300281378        0.0                                 0
167         216.13700937715126        0.0                                 0
168         217.92787209330538        0.0                                 0
169         217.92787209330538        0.0                                 0
170         218.01163367591192        0.0                                 0
171         220.62727183792413        0.0                                 0
172         220.62727183792413        0.0                                 0
173         238.92590537729686        0.0                                 0
174         238.92590537729686        0.0                                 0
175         249.20429884197353        0.0                                 0
176         235.39547147431935        0.0                                 0
177         235.39547147431935        0.0                                 0
178         239.1256647554982        0.0                                 0
179         249.5692599756921        0.0                                 0
180         251.0536479827786        0.0                                 0
181         232.85677313511562        0.0                                 0
182         232.85677313511562        0.0                                 0
183         233.4859363972039        0.0                                 0
184         234.18600752265155        0.0                                 0
185         229.43591304870893        0.0                                 0
186         229.43591304870893        0.0                                 0
187         250.55357451983593        0.0                                 0
188         239.35337674282613        0.0                                 0
189         239.35337674282613        0.0                                 0
190         250.65328390251517        0.0                                 0
191         250.64572748637607        0.0                                 0
192         250.64572748637607        0.0                                 0
193         256.5540844312696        0.0                                 0
194         244.9051390972976        0.0                                 0
195         244.9051390972976        0.0                                 0
196         231.2265435842583        0.0                                 0
197         231.2265435842583        0.0                                 0
198         256.9431616465078        0.0                                 0
199         242.3601772615593        0.0                                 0
200         242.3601772615593        0.0                                 0
201         234.11356852209056        0.0                                 0
202         234.11356852209056        0.0                                 0
203         249.7826680081902        0.0                                 0
204         256.7988575675169        0.0                                 0
205         256.336117534777        0.0                                 0
206         254.65026896249435        0.0                                 0
207         243.1617906719498        0.0                                 0
208         239.7667616721763        0.0                                 0
209         239.7667616721763        0.0                                 0
210         220.8148777600686        0.0                                 0
211         220.8148777600686        0.0                                 0
212         224.91059811532503        0.0                                 0
213         239.30254230885492        0.0                                 0
214         238.49711833948828        0.0                                 0
215         237.09567696266262        0.0                                 0
216         237.09567696266262        0.0                                 0
217         237.31093251826778        0.0                                 0
218         240.02972927261746        0.0                                 0
219         241.04523355732297        0.0                                 0
220         219.69758523398033        0.0                                 0
221         219.6513102863128        0.0                                 0
222         219.6513102863128        0.0                                 0
223         224.90484544090037        0.0                                 0
224         237.8006473448856        0.0                                 0
225         233.65287859134207        0.0                                 0
226         229.69499891514624        0.0                                 0
227         229.69499891514624        0.0                                 0
228         261.09650573200116        0.0                                 0
229         266.4420369194533        0.0                                 0
230         266.5863064168924        0.0                                 0
231         271.64279826197514        0.0                                 0
232         275.0966201220511        0.0                                 0
233         275.7144527099109        0.0                                 0
234         283.6619949929425        0.0                                 0
235         279.8921483398247        0.0                                 0
236         279.13514145072844        0.0                                 0
237         278.37547242369044        0.0                                 0
238         277.33499675843245        0.0                                 0
239         277.325293540362        0.0                                 0
240         277.325293540362        0.0                                 0
241         284.2408500141932        0.0                                 0
242         284.9534595554171        0.0                                 0
243         281.64807321915407        0.0                                 0
244         280.0211560662901        0.0                                 0
245         274.6373529149148        0.0                                 0
246         274.6373529149148        0.0                                 0
247         284.9087527242102        0.0                                 0
248         284.6770352927114        0.0                                 0
249         284.6720648915428        0.0                                 0
250         284.6720648915428        0.0                                 0
251         284.7011265882361        0.0                                 0
252         285.445810958923        0.0                                 0
253         283.93230304314784        0.0                                 0
254         283.93230304314784        0.0                                 0
255         283.99981961598775        0.0                                 0
256         285.56675723694417        0.0                                 0
257         278.6214652584471        0.0                                 0
258         278.6214652584471        0.0                                 0
259         270.63468783260925        0.0                                 0
260         256.26573901094946        0.0                                 0
261         242.49342171164457        0.0                                 0
262         242.08425336767667        0.0                                 0
263         239.19113856780885        0.0                                 0
264         239.19113856780885        0.0                                 0
265         253.36915543542264        0.0                                 0
266         253.36915543542264        0.0                                 0
267         270.212888507206        0.0                                 0
268         270.212888507206        0.0                                 0
269         273.99823474232034        0.0                                 0
270         274.38568507980045        0.0                                 0
271         293.60813746829325        0.0                                 0
272         294.8467988890142        0.0                                 0
273         287.8827962443142        0.0                                 0
274         286.91681273015314        0.0                                 0
275         286.91681273015314        0.0                                 0
276         287.52424727134263        0.0                                 0
277         276.39825130871435        0.0                                 0
278         276.39825130871435        0.0                                 0
279         296.0587366810007        0.0                                 0
280         308.67222294682955        0.0                                 0
281         308.67222294682955        0.0                                 0
282         313.43140076794145        0.0                                 0
283         314.06479616465856        0.0                                 0
284         314.45411512489756        0.0                                 0
285         319.4062924350141        0.0                                 0
286         339.896683024154        0.0                                 0
287         328.3322977694707        0.0                                 0
288         323.909214797642        0.0                                 0
289         311.178501398577        0.0                                 0
290         307.5868121181166        0.0                                 0
291         307.4528704624731        0.0                                 0
292         307.03972364712695        0.0                                 0
293         285.8841998768233        0.0                                 0
294         285.8841998768233        0.0                                 0
295         302.6765341999654        0.0                                 0
296         302.6765341999654        0.0                                 0
297         305.41067138123856        0.0                                 0
298         305.41067138123856        0.0                                 0
299         298.539077173099        0.0                                 0
300         280.45518403687703        0.0                                 0
301         280.45518403687703        0.0                                 0
302         268.9349738216346        0.0                                 0
303         268.9349738216346        0.0                                 0
304         270.0176751170818        0.0                                 0
305         273.5067068978895        0.0                                 0
306         274.45727577510837        0.0                                 0
307         271.02172949506974        0.0                                 0
308         271.02172949506974        0.0                                 0
309         271.0229757461568        0.0                                 0
310         266.7506786841824        0.0                                 0
311         266.7506786841824        0.0                                 0
312         253.36960825671588        0.0                                 0
313         252.01050478847293        0.0                                 0
314         252.01050478847293        0.0                                 0
315         265.56475591187274        0.0                                 0
316         266.09075768843303        0.0                                 0
317         268.6282609198383        0.0                                 0
318         273.4281900538516        0.0                                 0
319         278.73638094577836        0.0                                 0
320         265.89623472916446        0.0                                 0
321         265.89623472916446        0.0                                 0
322         247.9148224394952        0.0                                 0
323         247.9148224394952        0.0                                 0
324         233.4621501851207        0.0                                 0
325         208.48159977302168        0.0                                 0
326         207.3604743824678        0.0                                 0
327         191.94354178687658        0.0                                 0
328         191.94354178687658        0.0                                 0
329         192.81721464883154        0.0                                 0
330         188.75340868762527        0.0                                 0
331         187.84984476709252        0.0                                 0
332         176.14191389838714        0.0                                 0
333         173.29700714104447        0.0                                 0
334         173.29700714104447        0.0                                 0
335         178.46613208731188        0.0                                 0
336         178.99102900670218        0.0                                 0
337         182.74722267338416        0.0                                 0
338         170.29468997898775        0.0                                 0
339         169.88590528037665        0.0                                 0
340         165.2496823747412        0.0                                 0
341         161.2834625364221        0.0                                 0
342         160.04120279824426        0.0                                 0
343         159.77097354842437        0.0                                 0
344         156.983077272287        0.0                                 0
345         156.983077272287        0.0                                 0
346         154.5769413512892        0.0                                 0
347         154.5769413512892        0.0                                 0
348         154.13022491359732        0.0                                 0
349         154.13022491359732        0.0                                 0
350         159.2850813233327        0.0                                 0
351         159.2850813233327        0.0                                 0
352         167.8536573713386        0.0                                 0
353         171.5094323469944        0.0                                 0
354         181.0738846032549        0.0                                 0
355         181.0738846032549        0.0                                 0
356         201.63707065993916        0.0                                 0
357         203.1085610992904        0.0                                 0
358         203.1085610992904        0.0                                 0
359         215.5331115544813        0.0                                 0
360         216.23106134394698        0.0                                 0
361         221.33964687632425        0.0                                 0
362         223.22180243783788        0.0                                 0
363         228.51902224595915        0.0                                 0
364         234.3734413428965        0.0                                 0
365         232.3422650700002        0.0                                 0
366         232.3422650700002        0.0                                 0
367         254.3580125455095        0.0                                 0
368         254.5198418601463        0.0                                 0
369         254.5198418601463        0.0                                 0
370         264.6157850428953        0.0                                 0
371         264.6157850428953        0.0                                 0
372         262.71657758293816        0.0                                 0
373         262.71657758293816        0.0                                 0
374         278.8993410087331        0.0                                 0
375         278.34226257545765        0.0                                 0
376         278.34226257545765        0.0                                 0
377         289.1792637588651        0.0                                 0
378         289.52135209918566        0.0                                 0
379         289.52135209918566        0.0                                 0
380         289.6301895621699        0.0                                 0
381         290.85342195185433        0.0                                 0
382         294.14136795470665        0.0                                 0
383         297.51035131250336        0.0                                 0
384         304.0730125046966        0.0                                 0
385         305.32079792941215        0.0                                 0
386         285.8718913686005        0.0                                 0
387         285.8467180987489        0.0                                 0
388         271.30780141863465        0.0                                 0
389         271.30780141863465        0.0                                 0
390         284.5132826060142        0.0                                 0
391         285.8014768389201        0.0                                 0
392         282.6060953789384        0.0                                 0
393         278.83659708919305        0.0                                 0
394         278.83659708919305        0.0                                 0
395         271.04246779747103        0.0                                 0
396         266.3384023079157        0.0                                 0
397         266.3384023079157        0.0                                 0
398         268.58682087799633        0.0                                 0
399         268.58682087799633        0.0                                 0
400         270.9548734319803        0.0                                 0
401         250.44117083858973        0.0                                 0
402         250.44117083858973        0.0                                 0
403         258.44516740397813        0.0                                 0
404         251.39482763155027        0.0                                 0
405         249.62722363616197        0.0                                 0
406         249.62722363616197        0.0                                 0
407         254.40033798122923        0.0                                 0
408         247.63145548436697        0.0                                 0
409         247.63145548436697        0.0                                 0
410         251.38293047357413        0.0                                 0
411         258.5076156184236        0.0                                 0
412         258.5076156184236        0.0                                 0
413         261.0008864303907        0.0                                 0
414         268.0615715204303        0.0                                 0
415         268.0615715204303        0.0                                 0
416         256.87689415150805        0.0                                 0
417         256.8631276411356        0.0                                 0
418         253.42547322319817        0.0                                 0
419         252.7356235071405        0.0                                 0
420         251.99840069937918        0.0                                 0
421         251.99840069937918        0.0                                 0
422         257.39138900376355        0.0                                 0
423         257.39138900376355        0.0                                 0
424         251.5393515972256        0.0                                 0
425         247.90046795024685        0.0                                 0
426         247.90046795024685        0.0                                 0
427         249.56141301341418        0.0                                 0
428         262.22159401359187        0.0                                 0
429         262.22159401359187        0.0                                 0
430         261.23787535450504        0.0                                 0
431         261.23787535450504        0.0                                 0
432         256.54664765633845        0.0                                 0
433         254.30485427279916        0.0                                 0
434         249.31827715999788        0.0                                 0
435         249.31827715999788        0.0                                 0
436         268.6017629518076        0.0                                 0
437         253.96936425573193        0.0                                 0
438         251.70326625517367        0.0                                 0
439         245.86746224486387        0.0                                 0
440         245.86746224486387        0.0                                 0
441         248.6528534001402        0.0                                 0
442         243.21401805497248        0.0                                 0
443         234.55922467556957        0.0                                 0
444         234.55922467556957        0.0                                 0
445         234.7535501819989        0.0                                 0
446         246.78139971558505        0.0                                 0
447         243.0335619679687        0.0                                 0
448         243.0146030056879        0.0                                 0
449         243.0146030056879        0.0                                 0
450         243.35913921067174        0.0                                 0
451         238.02189870178424        0.0                                 0
452         238.02189870178424        0.0                                 0
453         238.41859193880256        0.0                                 0
454         251.8919968408195        0.0                                 0
455         251.8919968408195        0.0                                 0
456         259.0333416515721        0.0                                 0
457         244.65347907561033        0.0                                 0
458         243.75108965706306        0.0                                 0
459         243.75108965706306        0.0                                 0
460         258.07403212726723        0.0                                 0
461         264.0443572680373        0.0                                 0
462         264.0443572680373        0.0                                 0
463         277.9900752473        0.0                                 0
464         265.177017314859        0.0                                 0
465         242.26767574593623        0.0                                 0
466         226.57418262005908        0.0                                 0
467         226.28343166652462        0.0                                 0
468         225.14822437800288        0.0                                 0
469         222.54942256970156        0.0                                 0
470         222.48253147998437        0.0                                 0
471         222.48253147998437        0.0                                 0
472         246.2067231369603        0.0                                 0
473         234.65233893092343        0.0                                 0
474         234.62362508926418        0.0                                 0
475         234.62362508926418        0.0                                 0
476         237.3020011956383        0.0                                 0
477         216.80283647281811        0.0                                 0
478         216.80283647281811        0.0                                 0
479         214.40315511507094        0.0                                 0
480         214.40315511507094        0.0                                 0
481         220.83662081426857        0.0                                 0
482         220.83662081426857        0.0                                 0
483         230.84647591992467        0.0                                 0
484         236.62844258723408        0.0                                 0
485         196.17823742819297        0.0                                 0
486         196.14798062418072        0.0                                 0
487         196.11773262678136        0.0                                 0
488         178.1678020519886        0.0                                 0
489         177.90932398902723        0.0                                 0
490         177.90932398902723        0.0                                 0
491         177.02040216008422        0.0                                 0
492         173.64322880915748        0.0                                 0
493         173.64322880915748        0.0                                 0
494         176.7841630144637        0.0                                 0
495         176.86345126788507        0.0                                 0
496         184.62499622112054        0.0                                 0
497         187.11627103920824        0.0                                 0
498         176.71617659801217        0.0                                 0
499         176.71617659801217        0.0                                 0
500         181.099380699695        0.0                                 0
501         181.099380699695        0.0                                 0
502         201.32648740642853        0.0                                 0
503         201.43223064945016        0.0                                 0
504         201.43223064945016        0.0                                 0
505         201.6197185833865        0.0                                 0
506         205.17204345967812        0.0                                 0
507         204.29728632069168        0.0                                 0
508         204.29728632069168        0.0                                 0
509         198.00343235816894        0.0                                 0
510         198.00343235816894        0.0                                 0
511         199.0178128041225        0.0                                 0
512         194.88694703531291        0.0                                 0
513         194.88694703531291        0.0                                 0
514         201.9205700827814        0.0                                 0
515         201.9205700827814        0.0                                 0
516         213.26151296282032        0.0                                 0
517         213.24373598867416        0.0                                 0
518         208.72432255416985        0.0                                 0
519         191.36742382410947        0.0                                 0
520         191.36742382410947        0.0                                 0
521         190.55956523637883        0.0                                 0
522         190.24949491084539        0.0                                 0
523         190.24949491084539        0.0                                 0
524         211.53056025537305        0.0                                 0
525         205.9761793433237        0.0                                 0
526         184.66098339515113        0.0                                 0
527         184.66098339515113        0.0                                 0
528         194.89839422953315        0.0                                 0
529         197.29891431688657        0.0                                 0
530         197.51892137944432        0.0                                 0
531         197.6432771415246        0.0                                 0
532         200.2605369768707        0.0                                 0
533         202.92716346402213        0.0                                 0
534         201.43229157265603        0.0                                 0
535         200.66487593955014        0.0                                 0
536         200.66487593955014        0.0                                 0
537         214.59539898296003        0.0                                 0
538         217.28017725406607        0.0                                 0
539         235.00723736368323        0.0                                 0
540         247.59831995926362        0.0                                 0
541         241.59088687443824        0.0                                 0
542         241.59088687443824        0.0                                 0
543         241.8174878522411        0.0                                 0
544         258.0321795852226        0.0                                 0
545         261.13155730079257        0.0                                 0
546         270.58993889122866        0.0                                 0
547         270.58993889122866        0.0                                 0
548         247.44928197966505        0.0                                 0
549         247.44928197966505        0.0                                 0
550         248.38095475343624        0.0                                 0
551         256.0148935733446        0.0                                 0
552         256.0148935733446        0.0                                 0
553         271.9954938272005        0.0                                 0
554         272.3573337702893        0.0                                 0
555         280.5151712762442        0.0                                 0
556         280.2063594879599        0.0                                 0
557         280.2063594879599        0.0                                 0
558         285.3540105415533        0.0                                 0
559         290.61073735784623        0.0                                 0
560         297.78220803633315        0.0                                 0
561         286.33262200834827        0.0                                 0
562         286.33262200834827        0.0                                 0
563         281.64525877935006        0.0                                 0
564         279.5009963176726        0.0                                 0
565         279.5009963176726        0.0                                 0
566         270.4987656914786        0.0                                 0
567         270.4987656914786        0.0                                 0
568         280.61765423396366        0.0                                 0
569         259.77192175353304        0.0                                 0
570         259.77192175353304        0.0                                 0
571         277.91653001285664        0.0                                 0
572         277.91653001285664        0.0                                 0
573         244.80434528917561        0.0                                 0
574         230.23188313224318        0.0                                 0
575         230.23188313224318        0.0                                 0
576         221.67313458310667        0.0                                 0
577         221.67313458310667        0.0                                 0
578         222.9950220647292        0.0                                 0
579         237.59936659059537        0.0                                 0
580         236.02450904182206        0.0                                 0
581         211.54859367488277        0.0                                 0
582         210.19289894243497        0.0                                 0
583         198.8073026576199        0.0                                 0
584         197.51710234737453        0.0                                 0
585         197.51710234737453        0.0                                 0
586         192.3904384719734        0.0                                 0
587         192.38699128551326        0.0                                 0
588         191.46910768743925        0.0                                 0
589         191.46108476901856        0.0                                 0
590         191.46108476901856        0.0                                 0
591         196.12152979776238        0.0                                 0
592         196.12152979776238        0.0                                 0
593         196.15014469928084        0.0                                 0
594         196.15014469928084        0.0                                 0
595         196.28106809346642        0.0                                 0
596         196.28106809346642        0.0                                 0
597         218.2065672675422        0.0                                 0
598         218.2065672675422        0.0                                 0
599         219.44479343717242        0.0                                 0
600         220.92995865154091        0.0                                 0
601         210.95046851016653        0.0                                 0
602         210.95046851016653        0.0                                 0
603         220.96085397819766        0.0                                 0
604         219.3002076883658        0.0                                 0
605         219.3002076883658        0.0                                 0
606         250.66528844005936        0.0                                 0
607         263.9730346496984        0.0                                 0
608         247.4945241370578        0.0                                 0
609         246.9572942738684        0.0                                 0
610         246.9572942738684        0.0                                 0
611         251.79197734451557        0.0                                 0
612         254.88328044475466        0.0                                 0
613         254.88328044475466        0.0                                 0
614         270.74414642545247        0.0                                 0
615         257.6275940298376        0.0                                 0
616         257.61735583748094        0.0                                 0
617         257.61735583748094        0.0                                 0
618         271.4412167450247        0.0                                 0
619         275.93662840391636        0.0                                 0
620         286.1303104135821        0.0                                 0
621         267.248080361583        0.0                                 0
622         267.248080361583        0.0                                 0
623         268.1538288329053        0.0                                 0
624         265.7727287915096        0.0                                 0
625         265.3235371117195        0.0                                 0
626         264.1186648992193        0.0                                 0
627         263.5595462984948        0.0                                 0
628         259.0485791492696        0.0                                 0
629         251.32212786677263        0.0                                 0
630         251.32212786677263        0.0                                 0
631         251.42793847363174        0.0                                 0
632         254.04173088396396        0.0                                 0
633         266.03247032941687        0.0                                 0
634         267.29113610608175        0.0                                 0
635         266.905648217141        0.0                                 0
636         266.896861733764        0.0                                 0
637         266.896861733764        0.0                                 0
638         268.44551713769937        0.0                                 0
639         273.0873645809053        0.0                                 0
640         272.2350816356605        0.0                                 0
641         272.2350816356605        0.0                                 0
642         284.4119735719683        0.0                                 0
643         298.37189112057996        0.0                                 0
644         296.0630099380736        0.0                                 0
645         296.0630099380736        0.0                                 0
646         297.27895530939355        0.0                                 0
647         297.27895530939355        0.0                                 0
648         297.7132034865974        0.0                                 0
649         300.98999096639056        0.0                                 0
650         312.9109079733884        0.0                                 0
651         314.9041389761443        0.0                                 0
652         314.914948230186        0.0                                 0
653         323.79804144623375        0.0                                 0
654         319.1686400861383        0.0                                 0
655         319.1686400861383        0.0                                 0
656         304.1476849420012        0.0                                 0
657         304.1476849420012        0.0                                 0
658         282.62740624750666        0.0                                 0
659         282.62740624750666        0.0                                 0
660         285.9168903091635        0.0                                 0
661         286.04211766927835        0.0                                 0
662         286.3072012367993        0.0                                 0
663         284.04292499479834        0.0                                 0
664         282.2667026601519        0.0                                 0
665         274.7957572054806        0.0                                 0
666         274.7957572054806        0.0                                 0
667         278.73606039691765        0.0                                 0
668         279.8546939461012        0.0                                 0
669         290.70529282286356        0.0                                 0
670         292.53979293514834        0.0                                 0
671         292.6634521853607        0.0                                 0
672         257.36189750094036        0.0                                 0
673         256.1144814437687        0.0                                 0
674         256.1144814437687        0.0                                 0
675         268.8363620632065        0.0                                 0
676         271.8342689042812        0.0                                 0
677         271.8342689042812        0.0                                 0
678         293.0421456098556        0.0                                 0
679         293.2816471260339        0.0                                 0
680         294.9597395775138        0.0                                 0
681         294.3238216335613        0.0                                 0
682         294.3238216335613        0.0                                 0
683         295.07509727177256        0.0                                 0
684         295.73412824179985        0.0                                 0
685         295.73412824179985        0.0                                 0
686         329.7382655508387        0.0                                 0
687         329.7382655508387        0.0                                 0
688         332.83671105924014        0.0                                 0
689         332.83671105924014        0.0                                 0
690         337.6374714534093        0.0                                 0
691         340.2733843289917        0.0                                 0
692         326.8714735095295        0.0                                 0
693         326.8714735095295        0.0                                 0
694         330.0902335430872        0.0                                 0
695         344.24425208122625        0.0                                 0
696         339.0606106847359        0.0                                 0
697         339.0606106847359        0.0                                 0
698         353.3442724366723        0.0                                 0
699         353.3442724366723        0.0                                 0
700         351.69085467300107        0.0                                 0
701         339.1884722745687        0.0                                 0
702         339.1884722745687        0.0                                 0
703         339.65359783286766        0.0                                 0
704         337.57647034858974        0.0                                 0
705         327.0224171659208        0.0                                 0
706         308.29619155179887        0.0                                 0
707         308.29619155179887        0.0                                 0
708         309.43892112099996        0.0                                 0
709         299.12256540304423        0.0                                 0
710         297.9599777260013        0.0                                 0
711         297.9599777260013        0.0                                 0
712         296.9504204303105        0.0                                 0
713         255.42047951962908        0.0                                 0
714         255.42047951962908        0.0                                 0
715         228.32273356364888        0.0                                 0
716         228.32273356364888        0.0                                 0
717         233.3119705509626        0.0                                 0
718         233.4233127520005        0.0                                 0
719         230.92419507385463        0.0                                 0
720         230.92419507385463        0.0                                 0
721         234.6820466841015        0.0                                 0
722         230.4757401943051        0.0                                 0
723         218.788638652676        0.0                                 0
724         218.788638652676        0.0                                 0
725         215.62461957819795        0.0                                 0
726         215.62461957819795        0.0                                 0
727         216.39572580045848        0.0                                 0
728         219.61762545431588        0.0                                 0
729         218.44287977065505        0.0                                 0
730         198.53026178830333        0.0                                 0
731         198.53026178830333        0.0                                 0
732         198.54291888935924        0.0                                 0
733         200.2795653294902        0.0                                 0
734         203.57612224284992        0.0                                 0
735         205.88003577707954        0.0                                 0
736         223.5159687373578        0.0                                 0
737         223.5159687373578        0.0                                 0
738         224.16247259949407        0.0                                 0
739         215.55613705269815        0.0                                 0
740         215.55613705269815        0.0                                 0
741         205.6283370753389        0.0                                 0
742         205.6283370753389        0.0                                 0
743         209.07299751153462        0.0                                 0
744         213.62382705448215        0.0                                 0
745         215.166987278387        0.0                                 0
746         215.166987278387        0.0                                 0
747         215.3818375746244        0.0                                 0
748         208.4192367666071        0.0                                 0
749         208.4192367666071        0.0                                 0
750         199.37912597669424        0.0                                 0
751         199.37912597669424        0.0                                 0
752         217.76893581795503        0.0                                 0
753         217.76893581795503        0.0                                 0
754         218.73258972526236        0.0                                 0
755         221.00030473393812        0.0                                 0
756         249.22801597425303        0.0                                 0
757         252.3744747668805        0.0                                 0
758         253.58595028454926        0.0                                 0
759         254.1207359824769        0.0                                 0
760         250.19580691430934        0.0                                 0
761         249.7164673506524        0.0                                 0
762         249.7164673506524        0.0                                 0
763         256.5457677645928        0.0                                 0
764         258.4816464551486        0.0                                 0
765         267.7088654183081        0.0                                 0
766         294.2119441650103        0.0                                 0
767         285.432836189482        0.0                                 0
768         285.427599671269        0.0                                 0
769         285.427599671269        0.0                                 0
770         288.9372522204376        0.0                                 0
771         289.57317843509014        0.0                                 0
772         278.0084351339881        0.0                                 0
773         276.32531213492155        0.0                                 0
774         276.32531213492155        0.0                                 0
775         280.5450612211772        0.0                                 0
