iteracion  mejor_solucion    distancia_euclidiana                 distancia_hamming
0         286.15694493604104        0.0                                 0
1         286.15266245086065        0.0                                 0
2         286.15266245086065        0.0                                 0
3         286.39465495849583        0.0                                 0
4         284.5905956057806        0.0                                 0
5         284.4311761312662        0.0                                 0
6         284.4311761312662        0.0                                 0
7         271.22091440608506        0.0                                 0
8         250.80894823845426        0.0                                 0
9         229.73021708842165        0.0                                 0
10         229.73021708842165        0.0                                 0
11         229.2125227482809        0.0                                 0
12         229.2125227482809        0.0                                 0
13         237.56510111223682        0.0                                 0
14         235.22113895941283        0.0                                 0
15         235.22113895941283        0.0                                 0
16         237.38811989362378        0.0                                 0
17         264.143662646539        0.0                                 0
18         269.18272106296996        0.0                                 0
19         269.18272106296996        0.0                                 0
20         281.28745783843704        0.0                                 0
21         281.28745783843704        0.0                                 0
22         288.2000377363837        0.0                                 0
23         299.197775842435        0.0                                 0
24         312.5547989878653        0.0                                 0
25         300.243220578575        0.0                                 0
26         300.243220578575        0.0                                 0
27         300.30145965097483        0.0                                 0
28         309.96779923196294        0.0                                 0
29         311.89997720964817        0.0                                 0
30         313.9275383798387        0.0                                 0
31         315.2126301322742        0.0                                 0
32         297.1170749804519        0.0                                 0
33         295.4245517957888        0.0                                 0
34         288.18523890206575        0.0                                 0
35         272.98413966458963        0.0                                 0
36         272.98413966458963        0.0                                 0
37         273.11609222105545        0.0                                 0
38         275.3959507525119        0.0                                 0
39         293.70205875691516        0.0                                 0
40         282.65528621421794        0.0                                 0
41         282.65528621421794        0.0                                 0
42         283.33181731975446        0.0                                 0
43         283.2762372930697        0.0                                 0
44         268.47745723741946        0.0                                 0
45         268.47745723741946        2.23606797749979                                 5
46         268.47745723741946        0.0                                 0
47         261.38497813764127        0.0                                 0
48         258.8391670547993        0.0                                 0
49         258.8391670547993        0.0                                 0
50         262.59655902078566        0.0                                 0
51         262.59655902078566        0.0                                 0
52         274.8381694194092        0.0                                 0
53         270.4291142821724        0.0                                 0
54         270.4291142821724        0.0                                 0
55         256.2868504195372        0.0                                 0
56         256.2868504195372        0.0                                 0
57         256.46675895958754        0.0                                 0
58         256.53930444838556        0.0                                 0
59         259.8760301437612        0.0                                 0
60         267.64652758513574        0.0                                 0
61         267.0254319667895        0.0                                 0
62         246.0056430053678        0.0                                 0
63         232.1565584130944        0.0                                 0
64         232.1565584130944        0.0                                 0
65         232.1670183546479        0.0                                 0
66         249.57960855822972        0.0                                 0
67         253.49556381096073        0.0                                 0
68         254.2831941713436        0.0                                 0
69         258.86214586723503        0.0                                 0
70         258.86214586723503        0.0                                 0
71         262.63258071961627        0.0                                 0
72         262.1487881192433        0.0                                 0
73         257.6438976890999        0.0                                 0
74         257.6438976890999        0.0                                 0
75         259.580921883649        0.0                                 0
76         275.5911147325637        0.0                                 0
77         274.741698265895        0.0                                 0
78         273.74470947344645        0.0                                 0
79         273.74470947344645        0.0                                 0
80         273.7447429037716        0.0                                 0
81         272.6831668276734        0.0                                 0
82         272.6831668276734        0.0                                 0
83         274.6243826412092        0.0                                 0
84         270.1478883303567        0.0                                 0
85         270.1478883303567        0.0                                 0
86         277.5008696712883        0.0                                 0
87         267.7988522942673        0.0                                 0
88         267.57532229306156        0.0                                 0
89         265.2595343605902        0.0                                 0
90         252.2479633186524        0.0                                 0
91         245.85221625514976        0.0                                 0
92         245.85221625514976        0.0                                 0
93         247.6804924026973        0.0                                 0
