iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         19.54030035815079         21.72339321887007                   10.609497395097858                   3638.8308616747727                                 9.911919191919193                                     0.15947683657389716
1         19.250510909226715         21.771434589601814                   26.41704009205967                   3476.9991423745273                                 9.849292929292929                                     0.29399461219977896
2         19.250510909226715         21.771434589601814                   50.048451466624215                   3311.7511629168403                                 9.796161616161616                                     0.4033432106753466
3         18.43555829009805         21.771434589601814                   85.41540839988147                   3219.7207796471507                                 9.722020202020202                                     0.5296166730811548
4         18.384293716780114         21.771434589601814                   138.40735080129693                   3060.550017039809                                 9.645252525252525                                     0.6434088573591629
5         18.300162411733794         21.771434589601814                   217.77992135784643                   2940.57242065375                                 9.591515151515152                                     0.7410863102435609
6         18.300162411733794         21.771434589601814                   336.76384203435765                   2839.104072900522                                 9.454949494949496                                     0.9227349704109354
7         16.16513142854116         21.771434589601814                   515.1118633857145                   2663.120915245763                                 9.343030303030304                                     1.0528173387664264
8         16.16513142854116         21.771434589601814                   782.519132247213                   2553.9438537280903                                 9.308080808080808                                     1.117437414258172
9         15.715981496210588         21.771434589601814                   1183.5175569802202                   2439.0313566996133                                 9.200606060606061                                     1.21637534966048
10         14.814375563347522         21.771434589601814                   1784.8679759754011                   2282.295634303838                                 9.090909090909092                                     1.3123524713824295
11         14.559818700203019         21.771434589601814                   2686.6909800257426                   2136.8160885715984                                 8.99070707070707                                     1.387327626398743
12         14.464465910945155         21.771434589601814                   4039.2411986508405                   2043.6817042375578                                 8.863232323232323                                     1.4627107054226318
13         14.464465910945155         21.771434589601814                   6067.960919277526                   1978.4878282868965                                 8.763232323232323                                     1.5085406364689615
14         13.149235005167961         21.771434589601814                   9110.878256534968                   1842.6300880194674                                 8.703434343434344                                     1.542198757227009
15         13.149235005167961         21.771434589601814                   13675.031737098132                   1806.2712571142015                                 8.707070707070708                                     1.5529302753699399
16         13.149235005167961         21.771434589601814                   20521.1388357247                   1679.6267221557632                                 8.508080808080807                                     1.632789519584508
17         12.78593645146627         21.771434589601814                   30790.12347578939                   1614.6671884958653                                 8.297575757575757                                     1.7340234792884992
18         12.78593645146627         21.771434589601814                   46193.493596328815                   1589.215181517534                                 8.48989898989899                                     1.6338658040514997
19         12.078910424686061         21.771434589601814                   69298.41262285472                   1602.7944465131084                                 8.413333333333334                                     1.6751721156886616
20         12.078910424686061         21.771434589601814                   103955.75190430725                   1615.1060148845831                                 8.45919191919192                                     1.648943402149466
21         12.078910424686061         21.771434589601814                   155941.79235042236                   1561.1503145571214                                 8.448282828282828                                     1.6571190069439565
22         12.078910424686061         21.771434589601814                   233920.76713363687                   1461.8625208222272                                 8.27919191919192                                     1.7133584701456115
23         9.438041239217018         21.771434589601814                   350888.957718693                   1406.4962702344465                                 8.22969696969697                                     1.7139885450344665
24         9.438041239217018         21.771434589601814                   526341.0971166675                   1313.9913834684237                                 7.94020202020202                                     1.761356967239468
25         8.331923367648836         21.771434589601814                   789519.0884847906                   1284.835188904478                                 8.058383838383838                                     1.7298772162399239
26         7.772211459429183         21.771434589601814                   1184285.931927611                   1223.325183526277                                 8.007474747474747                                     1.7429399317361007
27         7.772211459429183         21.771434589601814                   1776436.0396049046                   1219.2434004179415                                 7.892323232323232                                     1.752697380431688
28         7.772211459429183         21.771434589601814                   2664661.0467673023                   1154.6351663535343                                 7.846060606060606                                     1.7801519380418027
29         7.772211459429183         21.771434589601814                   3996998.3547948357                   1152.2480978235783                                 7.742020202020202                                     1.7586202055939342
30         7.772211459429183         21.771434589601814                   5995504.272937751                   1046.3371221614811                                 7.5052525252525255                                     1.797520068927216
31         7.772211459429183         21.771434589601814                   8993262.78033693                   1084.2706505570275                                 7.236161616161616                                     1.8522029049250637
32         7.772211459429183         21.771434589601814                   13489900.562114935                   887.543505482938                                 6.89959595959596                                     1.9268282026669525
33         7.772211459429183         21.771434589601814                   20234856.67145335                   959.6222485628019                                 6.8705050505050504                                     1.9968222932279962
34         7.629837540002066         21.771434589601814                   30352290.92108614                   1024.105456741801                                 6.765454545454546                                     1.9845194776534592
35         7.629837540002066         21.771434589601814                   45528442.427966565                   948.086450652473                                 6.639797979797979                                     2.028972316516026
36         5.632625790779935         21.771434589601814                   68292669.47826135                   844.3122077048492                                 6.415555555555556                                     2.0322625595384634
37         5.632625790779935         21.771434589601814                   102439009.74673447                   890.6319246295392                                 6.0070707070707074                                     2.0820580390181447
