iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         19.187941526878205         21.710023611439947                   10.566115579561195                   3499.3963809662605                                 9.94040404040404                                     0.10946332645151348
1         19.05399745190701         21.710023611439947                   26.319205907184532                   3309.9606841504383                                 9.847474747474747                                     0.27195242025757915
2         19.05399745190701         21.710023611439947                   49.86282241568412                   3157.891950535495                                 9.80969696969697                                     0.3649433406710156
3         19.05399745190701         21.710023611439947                   85.12810234473662                   3048.7107358867815                                 9.768484848484848                                     0.43655008842143694
4         19.013571632454763         21.710023611439947                   137.93397084922626                   2930.5569236304773                                 9.663636363636364                                     0.608135722696948
5         18.396713816284734         21.710023611439947                   217.06554599054923                   2754.6801353742458                                 9.557777777777778                                     0.7707704594020955
6         18.396713816284734         21.710023611439947                   335.6549065429293                   2624.500626943316                                 9.491717171717172                                     0.8823302897687724
7         17.161903560813744         21.710023611439947                   513.4224717390703                   2512.846336455987                                 9.274343434343434                                     1.1317283537425276
8         17.161903560813744         21.710023611439947                   779.9976123873603                   2448.722279212746                                 9.18040404040404                                     1.228636515935231
9         17.161903560813744         21.710023611439947                   1179.7882542170178                   2361.1878223281306                                 9.116969696969697                                     1.2827087071262624
10         16.571306645736104         21.710023611439947                   1779.3381863437307                   2220.13755530319                                 9.118989898989899                                     1.276363252158343
11         16.571306645736104         21.710023611439947                   2678.5113967537877                   2160.9445592045504                                 9.176565656565657                                     1.2371645351745606
12         15.454142560073736         21.710023611439947                   4027.119999266686                   2028.9778263095895                                 9.18                                     1.2286046448277488
13         15.454142560073736         21.710023611439947                   6049.90555402495                   2084.1598035108573                                 9.235151515151514                                     1.1845957957804778
14         15.454142560073736         21.710023611439947                   9084.077383946853                   1908.4452727066957                                 9.147272727272727                                     1.2560013447259475
15         15.454142560073736         21.710023611439947                   13635.144537682852                   1903.692115399911                                 9.075959595959596                                     1.31511832983933
16         15.233161614401393         21.710023611439947                   20461.73745452223                   1870.9361530073666                                 9.086060606060606                                     1.3063451433820379
17         14.390911866743526         21.710023611439947                   30701.521216362904                   1864.2236509202464                                 9.132525252525253                                     1.2651008277408944
18         14.390911866743526         21.710023611439947                   46061.214065103784                   1818.185956590728                                 9.083434343434343                                     1.3058687522681007
19         13.499260187684726         21.710023611439947                   69100.66469817462                   1726.6039797997032                                 9.025050505050505                                     1.3422555480575251
20         13.499260187684726         21.710023611439947                   103659.68282158446                   1725.6229044611287                                 9.033333333333333                                     1.3417330169405666
21         13.499260187684726         21.710023611439947                   155498.1774131312                   1524.7239775136986                                 8.953939393939393                                     1.397604163676643
22         13.140867485398395         21.710023611439947                   233255.60302666348                   1522.5506723061822                                 8.945252525252526                                     1.4077771394112646
23         13.140867485398395         21.710023611439947                   349891.73629503517                   1517.1979097933634                                 8.825454545454546                                     1.4764190782307887
