iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         19.373208130244645         21.81645058972201                   10.591272671178231                   3595.107232147091                                 9.937979797979798                                     0.1209911103956175
1         19.373208130244645         21.862010794725272                   26.406735416350617                   3421.6696035874834                                 9.881414141414142                                     0.2272508979724201
2         19.042667108047006         21.862010794725272                   50.040337234088696                   3193.2431924724488                                 9.81010101010101                                     0.34985092827804626
3         19.042667108047006         21.862010794725272                   85.37916893802183                   3125.0188417785184                                 9.757777777777777                                     0.4526852901365712
4         18.192497054122082         21.862010794725272                   138.3361734780143                   2969.125947765243                                 9.672727272727272                                     0.6076240459942653
5         18.192497054122082         21.862010794725272                   217.69873927762603                   2843.736070304381                                 9.594949494949494                                     0.7550498583855467
6         18.192497054122082         21.862010794725272                   336.6601460034992                   2669.6413849037845                                 9.504848484848484                                     0.8944704503309814
7         17.965967696615593         21.862010794725272                   514.9793016296231                   2579.755618123211                                 9.438585858585858                                     0.9824887110036521
8         16.527651028225144         21.862010794725272                   782.3804338480716                   2491.264263395165                                 9.343636363636364                                     1.0916097643747122
9         16.527651028225144         21.862010794725272                   1183.3881945281496                   2452.603303738401                                 9.430909090909092                                     1.0022420975265243
10         16.527651028225144         21.862010794725272                   1784.8733682463803                   2402.24012050295                                 9.302424242424243                                     1.126212573606234
11         16.527651028225144         21.862010794725272                   2687.0240972328397                   2267.5196468119116                                 9.239191919191919                                     1.1888042614228291
12         15.665207986749104         21.862010794725272                   4040.1244640129667                   2252.0643225189747                                 9.261414141414141                                     1.164454392159009
13         15.665207986749104         21.862010794725272                   6069.731976633124                   2198.9429064598817                                 9.167676767676769                                     1.2471819716816022
14         15.665207986749104         21.862010794725272                   9114.089579428804                   2055.0242640235247                                 9.098585858585858                                     1.2988850127885465
15         15.074715062100072         21.862010794725272                   13680.476898472065                   1953.6576145332108                                 8.959393939393939                                     1.3971567634159503
16         15.074715062100072         21.862010794725272                   20529.897612442648                   1883.4650156354244                                 8.920808080808081                                     1.4176629013917579
17         15.074715062100072         21.862010794725272                   30803.887011702784                   1827.574527398547                                 8.723636363636365                                     1.52807354758704
18         14.996675248766138         21.862010794725272                   46214.738327942236                   1861.2751918775164                                 8.678585858585858                                     1.5406891465496202
19         14.996675248766138         21.862010794725272                   69330.968332942                   1810.7209124514134                                 8.686262626262627                                     1.5213287892547218
20         13.472560485116965         21.862010794725272                   104005.17450147646                   1744.9023431723108                                 8.734747474747476                                     1.51070893345014
21         13.472560485116965         21.862010794725272                   156016.40865872812                   1610.4852478201628                                 8.664040404040405                                     1.5317930697887903
22         12.052776363124224         21.862010794725272                   234033.03418301165                   1585.4995947340635                                 8.648686868686868                                     1.538555984125266
23         12.052776363124224         21.862010794725272                   351057.92008252966                   1575.9311663147996                                 8.508080808080807                                     1.593992152306067
24         12.052776363124224         21.862010794725272                   526595.1651930128                   1543.3653972797545                                 8.428484848484848                                     1.6315603762292414
25         11.716195149478828         21.862010794725272                   789900.9712916644                   1555.0332308360018                                 8.354949494949494                                     1.6770689006346013
26         11.500770810052874         21.862010794725272                   1184859.6202228237                   1403.0261926887035                                 8.188686868686869                                     1.728752313319777
27         11.254399508418366         21.862010794725272                   1777297.3151208293                   1317.0463993409985                                 8.005252525252525                                     1.7994673821552347
28         10.388862992140968         21.862010794725272                   2665953.651329657                   1202.1329708210533                                 7.872929292929293                                     1.8564470932151034
29         10.388862992140968         21.862010794725272                   3998937.9317686865                   1149.125717043683                                 7.718585858585858                                     1.8750800030744228
30         10.388862992140968         21.862010794725272                   5998414.289685314                   1253.831403278847                                 7.298989898989899                                     1.9786296570676691
31         10.388862992140968         21.862010794725272                   8997628.899244832                   1202.5357636491874                                 6.927272727272728                                     2.042717585166865
32         10.388862992140968         21.862010794725272                   13496450.703591894                   1106.4096213271184                                 6.946464646464647                                     2.000759144193722
33         10.388862992140968         21.862010794725272                   20244683.189052965                   1080.9089954537894                                 6.338181818181818                                     2.0665822803403
34         10.388862992140968         21.862010794725272                   30367031.812407464                   1019.8667810406944                                 6.002626262626262                                     2.1011846011838995
35         9.111029495128266         21.862010794725272                   45550554.63010441                   984.2392271633762                                 5.845050505050505                                     2.055767890039643
36         8.186376171305007         21.862010794725272                   68325838.73205352                   1018.6429819154368                                 5.982020202020202                                     2.0281277116783674
37         8.186376171305007         21.862010794725272                   102488764.86538622                   1079.728497412639                                 5.9547474747474745                                     1.9977685463470167
38         8.186376171305007         21.862010794725272                   153733154.17292017                   1038.7697905972116                                 5.885454545454546                                     2.0382120039073017
39         8.186376171305007         21.862010794725272                   230599737.89218313                   1040.3783095639399                                 5.917373737373738                                     1.983576986226623
40         8.186376171305007         21.862010794725272                   345899613.38738126                   954.4017130362969                                 5.806868686868687                                     1.9567040176647092
41         8.186376171305007         21.862010794725272                   518849426.54970026                   1081.3702893407512                                 5.772929292929293                                     1.9180063600095485
42         8.109890509679841         21.862010794725272                   778274146.4625286                   983.5588460274306                                 5.897777777777778                                     1.8809691317427228
43         8.109890509679841         21.862010794725272                   1167411226.1313617                   890.639511787385                                 5.741616161616162                                     1.9186610699451914
44         7.177865533509624         21.862010794725272                   1751116845.3045068                   954.6548047360675                                 5.5076767676767675                                     1.922192942080352
45         7.177865533509624         21.862010794725272                   2626675274.1180778                   901.3689734484095                                 5.233939393939394                                     1.8652994785740074
46         7.177865533509624         21.862010794725272                   3940012917.2781825                   977.7993631823435                                 5.087474747474747                                     1.855809981489524
47         7.177865533509624         21.862010794725272                   5910019382.157055                   814.8262443272423                                 5.017575757575758                                     1.8842341983055146
48         7.177865533509624         21.862010794725272                   8865029079.166388                   801.845848465118                                 5.077373737373738                                     1.913283532846409
49         7.177865533509624         21.862010794725272                   13297543624.486607                   845.8965325792508                                 5.081414141414141                                     1.8631771724039492
50         7.177865533509624         21.862010794725272                   19946315442.39899                   878.8851556733697                                 5.3016161616161614                                     1.9298754676224372
51         7.177865533509624         21.862010794725272                   29919473169.275406                   779.304032812552                                 5.016363636363637                                     1.8428674159465588
52         6.398048502535209         21.862010794725272                   44879209759.38898                   769.5140572277769                                 5.043030303030303                                     1.9049353920110514
53         6.126099204584675         21.862010794725272                   67318814644.527466                   811.6580737197827                                 5.177979797979798                                     1.9368791222193626
54         5.94366732185246         21.862010794725272                   100978221972.31047                   885.3981863910899                                 4.878383838383838                                     1.9642388972286227
55         5.94366732185246         21.862010794725272                   151467332964.05237                   804.3257997969193                                 4.736161616161616                                     1.9758802575532446
56         5.94366732185246         21.862010794725272                   227200999451.41187                   758.3392120323815                                 4.5335353535353535                                     2.0264610466167663
57         5.937778704339653         21.862010794725272                   340801499182.2998                   850.6171401568826                                 4.396565656565657                                     2.030157045557105
