iteracion  mejor_solucion       peor_solucion                               promedio                                 distancia_euclidiana                                  distancia_hamming                                    entropia
0         19.17684424532237         21.621211602091442                   10.534487466424492                   3539.1742709698697                                 9.930909090909092                                     0.12968276090802772
1         19.17684424532237         21.621211602091442                   26.249811170872064                   3367.063885957996                                 9.862828282828282                                     0.24555647109331516
2         19.17684424532237         21.621211602091442                   49.74692974387867                   3256.0236714092734                                 9.78                                     0.3777477827427277
3         19.17684424532237         21.621211602091442                   84.94699421738551                   3130.1086376060575                                 9.744242424242424                                     0.45363728635094813
4         18.52308245252886         21.687764682316768                   137.67959707339628                   3005.8364293021496                                 9.644646464646465                                     0.620080855745884
5         18.52308245252886         21.687764682316768                   216.6981864465868                   2847.3991931904193                                 9.571515151515152                                     0.761095611860844
6         17.053174198253668         21.687764682316768                   335.1388043978785                   2769.71488444136                                 9.566464646464647                                     0.7876080220518075
7         17.053174198253668         21.687764682316768                   512.7218437642292                   2641.576184878743                                 9.455555555555556                                     0.9373721254919626
8         13.808327489543021         21.687764682316768                   779.0032044528299                   2498.967863870183                                 9.367272727272727                                     1.044597368740204
9         13.808327489543021         21.687764682316768                   1178.3078432179254                   2476.742373747255                                 9.27878787878788                                     1.1415794720647272
10         13.808327489543021         21.687764682316768                   1777.2080375756357                   2343.1644503571606                                 9.085858585858587                                     1.3139101993371267
11         13.808327489543021         21.687764682316768                   2675.434485280328                   2261.1736268886484                                 8.98969696969697                                     1.3854110507583606
12         12.86042325803978         21.687764682316768                   4022.5776519748397                   2167.703133631968                                 8.87919191919192                                     1.4564463149672662
13         12.86042325803978         21.687764682316768                   6043.16870081041                   1987.8683620123384                                 8.729090909090909                                     1.5426734787919936
14         12.86042325803978         21.687764682316768                   9073.80189849533                   1909.1055093830055                                 8.67010101010101                                     1.5681761886175976
15         12.7936843416864         21.687764682316768                   13619.587143142016                   1806.8770802339268                                 8.584444444444445                                     1.6114632691194128
16         12.7936843416864         21.687764682316768                   20438.09385571995                   1689.7372534308927                                 8.546464646464646                                     1.6393542215474184
17         9.482362876061757         21.687764682316768                   30665.67242408132                   1594.5144186272496                                 8.447070707070708                                     1.6707608080170735
18         9.482362876061757         21.687764682316768                   46006.792978766534                   1471.82610010446                                 8.031313131313132                                     1.8350980520460303
19         9.482362876061757         21.687764682316768                   69018.151283118                   1484.3116244260498                                 7.795353535353535                                     1.8659167255351259
20         9.482362876061757         21.687764682316768                   103535.08557292118                   1375.189774386493                                 7.3416161616161615                                     1.952418665726669
21         8.796377306741917         21.687764682316768                   155310.2530573506                   1354.8289158100858                                 6.942626262626263                                     1.9583989102881016
22         8.796377306741917         21.687764682316768                   232972.97753406185                   1199.316419470351                                 6.423838383838384                                     1.9039088657834546
23         8.796377306741917         21.687764682316768                   349466.6545564253                   1131.191506732658                                 6.401212121212121                                     1.9124617267556756
24         8.796377306741917         21.687764682316768                   524206.95227896055                   1121.5658287381336                                 6.315151515151515                                     1.908917845515873
25         7.85350062837514         21.687764682316768                   786317.3054046347                   1155.1355698248292                                 5.883232323232323                                     1.9139558437872133
26         7.85350062837514         21.687764682316768                   1179482.7246841309                   1006.5391209954121                                 5.736969696969697                                     1.9252661148603243
27         7.842965758011912         21.687764682316768                   1769230.5018874553                   931.1959264841986                                 5.744646464646465                                     1.8503996305679027
28         7.842965758011912         21.687764682316768                   2653852.0122563615                   849.6653047055895                                 5.505858585858586                                     1.8582746819508067
29         7.842965758011912         21.687764682316768                   3980783.9713771488                   918.496217821936                                 5.602222222222222                                     1.9275261344413945
30         7.565762475946123         21.687764682316768                   5971182.015250834                   740.996540486417                                 5.346262626262626                                     1.883014901861963
31         7.253227532231866         21.687764682316768                   8956778.62667206                   906.7572330741646                                 5.6177777777777775                                     1.9286769524100775
32         7.253227532231866         21.687764682316768                   13435173.814505128                   889.4316625341105                                 5.573131313131313                                     1.9765845771623767
33         7.253227532231866         21.687764682316768                   20152766.54571946                   858.2590502187937                                 5.665252525252526                                     1.9569218790564509
34         7.253227532231866         21.687764682316768                   30229155.485199697                   803.4045041252241                                 5.4929292929292926                                     1.927751847647444
35         7.100545160777354         21.687764682316768                   45343738.672962524                   866.7830698579305                                 5.5377777777777775                                     1.9927824664186125
36         6.763423295376509         21.687764682316768                   68015613.5412998                   704.810506099706                                 5.16949494949495                                     1.9961978680266963
37         5.713237317150152         21.687764682316768                   102023425.50032516                   854.2202845399456                                 5.05979797979798                                     1.992114321636762
38         5.713237317150152         21.687764682316768                   153035143.80576015                   817.5375031372853                                 4.847878787878788                                     1.9074464121467476
39         5.713237317150152         21.687764682316768                   229552721.0873177                   791.7529769238566                                 4.557575757575758                                     1.8755541724404468
40         5.713237317150152         21.687764682316768                   344329086.96284133                   786.9802435442522                                 4.790707070707071                                     1.951932017704065
41         5.713237317150152         21.687764682316768                   516493635.6610327                   820.4681025719885                                 4.850909090909091                                     1.8886375826773107
42         5.713237317150152         21.687764682316768                   774740458.7614093                   795.9806858796874                                 4.923030303030303                                     1.9152819264416558
43         5.643762166283746         21.687764682316768                   1162110693.2405298                   626.9177985694274                                 4.644848484848485                                     1.9008931985323483
44         5.408485791941026         21.687764682316768                   1743166044.5683634                   669.3524290607213                                 4.44989898989899                                     1.889875591778718
45         5.408485791941026         21.687764682316768                   2614749071.6594477                   797.73999256595                                 4.458383838383838                                     1.9567516755273109
46         5.408485791941026         21.687764682316768                   3922123612.5156918                   830.7610339545886                                 4.103434343434343                                     1.8433310720792244
47         5.1662993748415555         21.687764682316768                   5883185423.889277                   874.167147033297                                 4.341414141414141                                     1.8898590605828183
48         5.1662993748415555         21.687764682316768                   8824778141.0455                   811.8561044964225                                 4.128888888888889                                     1.787361946353046
49         5.1662993748415555         21.687764682316768                   13237167216.611183                   778.7704479300552                                 4.242222222222222                                     1.8570921384066672
50         5.1662993748415555         21.687764682316768                   19855750829.66974                   727.964556311364                                 4.356565656565657                                     1.7832433034321915
51         4.502482710484466         21.687764682316768                   29783626249.178814                   750.4607013422007                                 4.424848484848485                                     1.8108207640520053
52         4.502482710484466         21.687764682316768                   44675439378.5177                   600.917168207093                                 4.174545454545455                                     1.8395814773073125
53         4.25997202734236         21.687764682316768                   67013159072.03215                   728.3211723173532                                 4.247474747474747                                     1.9323170784457553
54         4.25997202734236         21.687764682316768                   100519738612.56848                   744.1527400425305                                 4.147676767676768                                     1.9633438977464452
55         4.25997202734236         21.687764682316768                   150779607923.38947                   591.9562473848496                                 3.8252525252525253                                     1.8153761013671783
56         4.25997202734236         21.687764682316768                   226169411889.2106                   675.934055810688                                 3.895757575757576                                     1.8128101178373184
57         4.25997202734236         21.687764682316768                   339254117838.1446                   704.1659319547966                                 3.8971717171717173                                     1.8215780053796418
58         4.208766795901454         21.687764682316768                   508881176761.62854                   564.4841962697149                                 3.6432323232323234                                     1.7779359507786587
